Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.19872957143299247,0.1243939444438809,0.2231407371898795,0.20728980564394292,0.20728980564394292,70.51670421657019,0.12967056140845318,0.1481349260927444,69.19944112717104,0.08757818143117714,0.10671025833766963,64.76736405633389,0.057846892993307975,0.07506412367287474
2018-01-02,0.2036910316939064,0.1381156015922861,0.2336016283852961,0.21478990172321874,0.21478990172321874,71.40699705895298,0.14024829137261596,0.15702225617680765,69.85530506445083,0.09383152983499654,0.11368313855609215,65.31256817555,0.060922645179070437,0.07964529672370567
2018-01-03,0.21218593588123147,0.13903665822799485,0.22761685008915125,0.2160487865926544,0.2160487865926544,71.56143250225898,0.15155059281265074,0.16489246023225387,69.96622884127667,0.10006398715526836,0.12028737391328972,65.40392449613731,0.06405402480192067,0.08411754229317941
2018-01-04,0.21532344545414805,0.13076337857949186,0.23423611951793274,0.20618021318759505,0.20618021318759505,68.45594376987404,0.1617503053772438,0.1703974939596327,67.94108880818332,0.10594464651202662,0.1258288474148578,64.05931646784485,0.06704789609379441,0.08811959707660287
2018-01-05,0.2019505907330729,0.12884214370280414,0.24141931347207785,0.2115310897754898,0.2115310897754898,69.23163543870399,0.1716968332129937,0.17588197340174694,68.45269971006456,0.11195185130804128,0.1313580243413502,64.46206431888703,0.07016253985647565,0.09216587552574672
2018-01-06,0.21051082900106155,0.15042031541407694,0.24516238532165904,0.2506314132916562,0.2506314132916562,74.19900702570372,0.1834225521499304,0.1858485653870682,71.84533546074366,0.11916016201757933,0.13905308169298286,67.19320867974034,0.07390482764691837,0.09736146692790767
2018-01-07,0.2492794829863668,0.1597908639180845,0.2824708289203857,0.2716772091089065,0.2716772091089065,76.39658967580289,0.19612321178167008,0.19729238454998002,73.43432601019218,0.12699157557201654,0.1476094770101392,68.51721245803961,0.07761364371702308,0.10307673716335028
2018-01-08,0.2706162182767424,0.16171789524937072,0.15111352281278495,0.2051997118607156,0.2051997118607156,59.302244788808025,0.20481099552347995,0.19834669485807807,62.01106956768714,0.13266294634571912,0.15132497603275705,60.65603854831964,0.08032463134299778,0.10642503141572293
2018-01-09,0.2053848054542659,0.12672817671071487,0.18153685553981327,0.15848596799131245,0.15848596799131245,50.75223015204851,0.20827650109262894,0.19303193127584264,55.71755401756979,0.1367235193198178,0.15178697551395418,56.06092178223196,0.08228404088739807,0.10813194736902093
2018-01-10,0.15823177486170545,0.12202957061313448,0.18815247497166693,0.20748097876697275,0.20748097876697275,57.61879371325219,0.21331175901938035,0.19495847094132665,60.105713573185795,0.14231076734986414,0.15538013701414893,59.34506121227697,0.08524200973537635,0.11138929266075706
2018-01-11,0.20942962365113368,0.21825477446719715,0.25244352086003663,0.3447102692486206,0.3447102692486206,70.12080633343454,0.2257665190541744,0.2149253773822992,68.99740297220104,0.1520950866208048,0.1675949842550826,66.47943041005831,0.09061762878975264,0.11903916074560505
2018-01-12,0.34455720440872417,0.4945520572341927,0.3671203410070463,0.8051167387836067,0.8051167387836067,85.49826222693115,0.2648871494355817,0.2936175589024735,82.51104624557814,0.17708037910090155,0.2087254200311164,79.03091203014856,0.10357228495569352,0.14153350756652314
2018-01-13,0.7859350952575809,1.0000000000000002,0.9247796466437976,1.0,1.0,88.24252669487836,0.32120301389074035,0.3878018843821437,85.31148363073856,0.2082095060342712,0.2597753929323347,81.94090126765234,0.11981162877858445,0.16967994994139124
2018-01-14,1.0,0.6896375332028166,1.0000000000000002,0.8453912003208552,0.8453912003208552,76.01525494537141,0.3674666633068247,0.4488137931739719,75.41220021421591,0.2333647520776937,0.2975570579251425,73.69243841622351,0.1335294089629975,0.19183441716694746
2018-01-15,0.8538530651262888,0.5808264874789335,0.6782588541321312,0.6584554197087664,0.6584554197087664,64.4468208052811,0.3996927785971692,0.4767660100452778,65.86358685659454,0.2522838125964693,0.3208408232015053,65.57785372919668,0.14408567183720986,0.20713346643061364
