Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.5201435042713966,0.5461743260978178,0.5282826374475127,0.5411515865164812,0.5411515865164812,41.735323469835464,0.6314203136592708,0.5845333885360454,19.903281793655776,0.5956941005999491,0.5839555891926945,7.447809050697224,0.5342436504934681,0.5158388388440861
2018-01-02,0.5480799185871501,0.5233290722007549,0.560016787921539,0.549576486226934,0.549576486226934,42.35264511447379,0.6201545557156222,0.5798724682281639,20.08401626390091,0.5927601248100653,0.5817375825497423,7.49605891505673,0.5391343499253014,0.5169449912172942
2018-01-03,0.5495104609242979,0.5177403069518267,0.5523175089148804,0.5357719206925494,0.5357719206925494,41.5792454224726,0.5937273436685601,0.5739923952234153,20.007576524613896,0.5888464752503443,0.5787720559783105,7.489554593983289,0.5434447430796208,0.5175622675935321
2018-01-04,0.5420355092901779,0.51427889106863,0.5348640206946185,0.5428720887853729,0.5428720887853729,42.16128325599985,0.5745408034233337,0.5698430210316763,20.1690593005534,0.5867646155392836,0.5764559290626371,7.5315099314232326,0.5470795819069294,0.5183920977965433
2018-01-05,0.5463899673166466,0.5417269188074063,0.550988998836201,0.5503176113747553,0.5503176113747553,42.801545840758216,0.5704607634074891,0.5672396330774202,20.343306826104712,0.5865999010251282,0.5747695859859996,7.576197365561717,0.5514103710270947,0.5194388359466486
2018-01-06,0.5521993317193711,0.5521822562245338,0.5663076309081462,0.5966283692704133,0.5966283692704133,46.73126727736528,0.5655295537540348,0.571158131236486,21.445339499074805,0.5898808089283535,0.576179830068865,7.857786298730412,0.5563588256920188,0.5219696403179196
2018-01-07,0.5970794702312839,0.618542023652867,0.6056126879117032,0.6004046232643753,0.6004046232643753,47.04909617693657,0.5651005772211797,0.5750576635068712,21.53680512975572,0.5926463685228893,0.5777427199524463,7.881053203231143,0.5618400296030562,0.5245412791030493
2018-01-08,0.6025200995724075,0.5654029116931832,0.4481861805232496,0.4737927221604991,0.4737927221604991,38.74467137924823,0.5550346237706749,0.5615556713273548,20.701691482953624,0.592407003191208,0.5710362684819981,7.8137967451636365,0.5646296185891616,0.5228773919901788
2018-01-09,0.4744143405956096,0.4629135394403598,0.4693493057378362,0.4765108407040808,0.4765108407040808,38.99235632438836,0.5454577992204807,0.5502163605775849,20.769845131393744,0.5932162413058227,0.5649378537866485,7.830964251847988,0.5655549043956924,0.5213571771939133
2018-01-10,0.4781001512357608,0.4455054805598683,0.4602014961551775,0.4814926740769448,0.4814926740769448,39.472962318055906,0.5347088626843147,0.5410532023774995,20.898602053998328,0.5924700085757075,0.5595542938053774,7.8629366381339905,0.5593697402375445,0.5200501443048323
