Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.36328481387794187,0.3251733898729004,0.3867361838874866,0.3580914651314868,0.3580914651314868,54.09340413582815,0.3643084675713984,0.35338358581189744,56.183732197858774,0.32939452946239256,0.32442142085499154,56.338087132543755,0.2542057722351536,0.2727844437712033
2018-01-02,0.35307453975919884,0.4104941976074431,0.39924728003823934,0.4449281997549875,0.4449281997549875,62.5066496121561,0.36713919261846006,0.3655895343376428,61.013661229465036,0.33536903160417364,0.3321960517517655,59.46968237473664,0.2598606719806773,0.2784285013444421
2018-01-03,0.4419419380757372,0.3958050154512097,0.4484075142926088,0.4293332181284319,0.4293332181284319,60.37749041144224,0.3713501079295692,0.37408869217641466,59.7905671534133,0.34014723818051396,0.3384629657115504,58.700962593221654,0.2651116379325825,0.28337619697670396
2018-01-04,0.4264399126015012,0.5039208543475386,0.4396505944680666,0.521227303955096,0.521227303955096,67.39033439916325,0.3804814980928888,0.3937071737469055,64.16465498908451,0.3455374990616137,0.3502542133401662,61.669218817542216,0.2717692171757225,0.2911745939268152
2018-01-05,0.5155741430146267,0.4778039482717514,0.5330531308218069,0.4937402730145864,0.4937402730145864,63.772969414401544,0.39228871532343257,0.4070449203159297,62.077408033417704,0.3520513171504739,0.3595113784804514,60.350176119948905,0.2778501690911196,0.2978160916018241
2018-01-06,0.492301473584738,0.5576597353580032,0.5242317518465377,0.6292907037208563,0.6292907037208563,71.77736540613877,0.4100175078812264,0.4366776914365865,67.46976552226958,0.3632292980837989,0.3769164962378969,64.19028011552223,0.2861801190719237,0.3086841116713005
2018-01-07,0.6220267294680298,0.6428616677759781,0.6787933100255823,0.6756696236841769,0.6756696236841769,73.8920768077834,0.4330913298178451,0.4685432824029319,69.02689790049949,0.376765948997944,0.3961908915570117,65.35738712564255,0.2948047894063409,0.3207164235405752
2018-01-08,0.6693983957583474,0.6585288850799691,0.6702818055154847,0.6740584811782728,0.6740584811782728,73.68657366648712,0.4543997355447306,0.4959453089063107,68.90849431174715,0.3907092926610882,0.4141178328228995,65.28224270700588,0.3036140186108903,0.33230140903689315
2018-01-09,0.6669329793002087,0.6778920405021638,0.7108496071501894,0.7006885079526715,0.7006885079526715,74.92172215815391,0.4792959120240984,0.5232444021124921,69.79345830810925,0.4063616773684396,0.4326062634764332,65.94029314899157,0.3125291514888786,0.34437967457511537
2018-01-10,0.7061483619867095,0.8609715327078815,0.7387722209039889,1.0,1.0,83.97831669950516,0.5259966022554728,0.5868118151641598,77.2982080569895,0.4311187836741279,0.4692123109940826,72.00395046122902,0.3266577316537068,0.36587542294970177
2018-01-11,0.9978810055986868,1.0,1.0,0.987351528449032,0.987351528449032,82.6272756983817,0.5722584434125629,0.6402171102688095,76.46859908891409,0.4553963476933217,0.5026406476040793,71.45739509226013,0.3407291017006729,0.3862516887037782
2018-01-12,1.0,0.8751005893353655,0.9133836233609322,0.8376646106202283,0.8376646106202283,68.62783504678646,0.6038924348887839,0.6665434436489986,67.59671534739637,0.4739152095920604,0.5242550968309276,65.47749057545259,0.3521499061342737,0.40105211237316996
2018-01-13,0.8362132794329509,0.7573143510796364,0.8897085969520966,0.7962164777734797,0.7962164777734797,65.34330891553698,0.6367407425363684,0.6838331815322628,65.42483009679583,0.4897077569964861,0.5418009923756084,63.9704457982173,0.362597078210285,0.4140083210748195
2018-01-14,0.7891342763799993,0.6850666816685504,0.758212410129543,0.7317065005288974,0.7317065005288974,60.51370713870698,0.6628547781351578,0.6902162907318141,62.210170225051954,0.5039940983040541,0.5540529606435626,61.722538432537974,0.3720378835760626,0.4244246548274122
2018-01-15,0.7207265878351226,0.6299113500696882,0.654409890705184,0.6466867305153123,0.6466867305153123,54.79488630835794,0.683468725662574,0.6844123493696139,58.308439274434605,0.5137357102703458,0.5600293328933529,58.947090837930965,0.3799712790879325,0.4317119359975073
2018-01-16,0.6448173185062736,0.5683753860975888,0.5016293201402553,0.5013608013657163,0.5013608013657163,46.71039534063349,0.6874996257776261,0.6600054763024276,52.49326015316449,0.5184082398670063,0.5562442663431828,54.674641114190095,0.3855746100547941,0.433995505353842
2018-01-17,0.4973107528951254,0.4859322416540454,0.4524134430671951,0.5201588357804519,0.5201588357804519,47.77821260387545,0.6939871698956275,0.6413592575661642,53.11821066743576,0.523013344747392,0.5539161740488131,55.102582083465,0.391284993427558,0.436820532580944
2018-01-18,0.5175193377873142,0.5917597964614549,0.5741471422542749,0.6069084770361652,0.6069084770361652,52.4857796824812,0.7001072536871326,0.6367658201621643,55.88557722902472,0.5297336923453935,0.5573350323060616,57.00705013075729,0.3986000972585947,0.44239718649750864
2018-01-19,0.6041388774958935,0.6036570890841569,0.6581489388633668,0.6399503869685075,0.6399503869685075,54.171708111978475,0.7105508332552698,0.6371904290696767,56.88720551054775,0.5387193584519137,0.5626650551875098,57.70183427700484,0.4065725756789977,0.4488743406113119
2018-01-20,0.6374446804089756,0.5768787070908985,0.6930423619947734,0.6357308303206711,0.6357308303206711,53.90998046333175,0.7110108422981137,0.6369958159031426,56.71727028348175,0.5467974580736485,0.5673789761638427,57.581021661853285,0.414655461309117,0.4550007828968646
2018-01-21,0.6211421586449782,0.5791962058872165,0.6641268293999653,0.6288079081999044,0.6288079081999044,53.455976971925395,0.7076635769063799,0.6359040948760442,56.431476162836645,0.556809747287413,0.5713421330693951,57.38062561311454,0.4225653209963083,0.4606993771690954
2018-01-22,0.6323603069228344,0.6015645990612621,0.6609683942591841,0.6641868329232286,0.6641868329232286,55.50758506498735,0.7069584591738768,0.6396751266156687,57.56075513024693,0.5662463881211292,0.5773321137051263,58.1375768773171,0.4307494556344163,0.4673710970298866
2018-01-23,0.6552730781538766,0.7057838350318827,0.6659533533058039,0.6460999385258535,0.6460999385258535,54.19899295014961,0.7030592756433898,0.6405317682036934,56.78324083533682,0.5760285155196071,0.581768747564528,57.605805375433434,0.4383708696552606,0.4732310590461479
2018-01-24,0.6389447700948311,0.5982184191472745,0.700488797939422,0.6648878423865794,0.6648878423865794,55.36999183594904,0.6791226929567168,0.6437792447614116,57.400883456739514,0.5856667502324305,0.5871312698111121,58.01140022883817,0.4459003438105761,0.4795148880081293
2018-01-25,0.6626961901208736,0.5980060450772512,0.6910931683786224,0.6314174303711815,0.6314174303711815,52.79361826624563,0.6536988288082989,0.6421310028427142,55.92942308796554,0.5949759300034193,0.5899884414601487,57.023302891310756,0.4527597240287842,0.4844952992331474
2018-01-26,0.6162729998195969,0.5660159794415744,0.5754714641072639,0.5663331321204805,0.5663331321204805,48.12798649299919,0.6343180089154598,0.6320246200797497,53.18966117511889,0.6023140231820766,0.5884622924704928,55.16571494398652,0.4574341566846884,0.4871785068687977
2018-01-27,0.5638719184858889,0.5516355925537079,0.6200312553517,0.6283081530461235,0.6283081530461235,52.41815172268253,0.62232455714922,0.6315290911419329,55.34219862830242,0.6119347698752884,0.5910329931527916,56.53641246246403,0.4625248541063602,0.4918057083828084
2018-01-28,0.6296718053782296,0.5840728214817236,0.6969407871739849,0.6669829110556239,0.6669829110556239,54.9114885760866,0.6177014436154148,0.636256267130425,56.628275662156035,0.6210079092453713,0.5959329878562001,57.363408378964536,0.4696032772161318,0.49754922322454
2018-01-29,0.6575692244021721,0.5920978454031526,0.6662657828628997,0.5966581088736291,0.5966581088736291,49.82486163263696,0.6141279706410089,0.6309765126961856,53.72132466107835,0.6296851738509157,0.5959797698573245,55.41419960306987,0.4755876159449538,0.5007986948851658
2018-01-30,0.5915417117931502,0.5488661084309857,0.5600903166810023,0.5014060044404162,0.5014060044404162,43.920616484678774,0.6141311994320587,0.6137004449287496,50.12031207121579,0.6341950405940681,0.5898782366046207,52.93718319454201,0.4799571520906668,0.5008186066738626
2018-01-31,0.4976347632981241,0.4349628447663031,0.4775633899649221,0.48254348950166503,0.48254348950166503,42.843430344290965,0.611444388983574,0.596212850871805,49.442138855921975,0.6383434414064073,0.5829534142108816,52.46503170908528,0.4838689854344002,0.5002194225042823
2018-02-01,0.4778107081222693,0.4412509720173467,0.4017150814212296,0.3734829085512515,0.3734829085512515,37.192622209711026,0.5947711340917944,0.5665155252290646,45.744106828474685,0.6359619316996162,0.5694391880392926,49.85139831140904,0.4856654816518952,0.4960641269648386
2018-02-02,0.3721250060836036,0.3320703695504622,0.3021247069281103,0.36487759085385546,0.36487759085385546,36.78248449126037,0.575123077226462,0.53963046731237,45.46683377136486,0.6338134107904636,0.5562416656402321,49.65297272493949,0.486980324485489,0.4917629290595605
2018-02-03,0.3628105478548399,0.3917632546879061,0.3718230356994028,0.4459898501572345,0.4459898501572345,43.11732568369692,0.5615701500719308,0.5271450516916852,48.50689035456629,0.6313054956638683,0.5491286452864904,51.50281636649978,0.4884214973627413,0.4902621723742383
