Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.9340460553989296,0.9678281569534154,1.0,0.8277124630862263,0.8277124630862263,68.89760418518595,0.6685506174960717,0.6782262852209052,65.67767598636084,0.5508820044442486,0.5816400019002291,61.31559897017571,0.4459492869207903,0.4716520325682188
2018-01-02,0.8528585744902477,0.8292620016525319,0.8664076005469693,0.7629309628938363,0.7629309628938363,62.55077934657712,0.6827441760944039,0.6895202422439627,62.151875375206366,0.5624187259766311,0.5933361929320747,59.2510805785549,0.4534723869392254,0.4812021614313538
2018-01-03,0.7810051853389475,0.7904640955276602,0.882827107608292,0.7320136310760185,0.7320136310760185,59.73687629179897,0.6928541009177093,0.6951860274215701,60.548861079309766,0.5710238618306149,0.6022831244252324,58.29864452056757,0.4613024523540514,0.4894254883049493
2018-01-04,0.767058290118404,0.8446740716607096,0.8651167484799324,0.8080476889857018,0.8080476889857018,64.00369081709482,0.701925789949552,0.7102342489634543,62.97557237945885,0.5804202101079706,0.615558257622682,59.9098894172014,0.470089636031067,0.4998721178354658
2018-01-05,0.8569397343973898,0.8666682507632387,0.8346679422149147,0.6657197299789879,0.6657197299789879,52.78478862259578,0.7074749852125494,0.7042989797655255,56.27934637098888,0.5858498623704971,0.6187944816456695,55.806376148177606,0.4765971050475741,0.5053097444631223
2018-01-06,0.695859430424574,0.8303263674095359,0.793242177252125,0.7867658468008409,0.7867658468008409,59.28753227903801,0.7172468693965752,0.7152945620369009,60.01570458694329,0.5991478069788464,0.6296313439137451,58.27735152532721,0.4850030040058672,0.5145378133922278
2018-01-07,0.8112490494444993,0.8667934601355679,0.924498911892614,0.7663136705226864,0.7663136705226864,57.84530177871597,0.7264806069625934,0.7220971098350056,59.13338943375884,0.6110583669494035,0.6384495585336768,57.72294980451221,0.4921651311548195,0.5227927595276527
2018-01-08,0.7915368610589738,0.8572966916143093,0.8188440342699829,0.7565093759622126,0.7565093759622126,57.13148482290964,0.7368202078667021,0.7266854119852999,58.7058682811856,0.6228936167566609,0.6460663209484211,57.45655866127846,0.4984888052912501,0.530455599410753
2018-01-09,0.7845270471093276,0.9415278022879676,0.8975399036175767,0.8530659976175129,0.8530659976175129,62.07034364039536,0.7543177499468288,0.7435361567362616,61.53587121125439,0.6394323024457242,0.6594211387980399,59.33557351244361,0.5075714189446282,0.5410329895158927
2018-01-10,1.0,1.0,0.9629505283840404,0.9999999999999998,0.9999999999999998,68.06842067624073,0.7802161383845243,0.7777313358380934,65.27772959479682,0.6603661019102306,0.681393968553005,61.936483569768534,0.5192789138058093,0.5560810882202897
