Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.8014304281260416,0.9870070192449568,0.8429968225904175,0.9508784762274528,0.9508784762274528,66.52209513009105,0.7448208895482555,0.7437712059199719,64.22374968355739,0.6024476119411181,0.6395586914504042,61.272527080767745,0.4788991798346384,0.5398770378631009
2018-01-02,0.9410471014896294,1.0,1.0,0.9443786274572676,0.9443786274572676,66.0587640883342,0.7666882998141291,0.7705188621249447,63.937576187360314,0.6188707364964201,0.6592244937734276,61.089302762434045,0.4901824695323203,0.5531393850629097
2018-01-03,0.9282815414285259,0.988802934170865,0.9898394064340436,0.9999999999999998,0.9999999999999998,68.09613653896672,0.7907945056097408,0.8011163471749521,65.30462561643012,0.6357150801402469,0.6812100103041742,62.07592157494789,0.5022728960061754,0.5677905527657652
2018-01-04,1.0,0.9913998440167788,0.9743128957129784,0.9285709952481772,0.9285709952481772,62.90100572934661,0.8065638815660698,0.8181103002513821,62.17687902003272,0.6488546544261519,0.6971687835263679,60.086757399326856,0.5132525561016394,0.5796194197324016
2018-01-05,0.9165269451843424,0.9015282139921166,0.8790243208088019,0.8845366864464285,0.8845366864464285,59.88341470310292,0.8286582294090054,0.826967151744055,60.33601683640415,0.6630300446120735,0.7092570353276622,58.90375505793106,0.5230996103268445,0.5896167071656484
2018-01-06,0.8683005441212883,0.9031386353576022,0.9218748683102792,0.886183314801542,0.886183314801542,59.96037388333449,0.8408648215927701,0.8348626401517198,60.381341748031005,0.6785203397600952,0.7206716340033963,58.934492450363685,0.5325487582544471,0.5993402024979728
2018-01-07,0.8738094401745027,0.9748656225627624,0.8967702422903568,0.994557459963098,0.994557459963098,64.73146018025732,0.8613983390843583,0.8561552827932372,63.23831750362994,0.6971292623480518,0.7383416872911189,60.89172410369825,0.54280889953516,0.6122981453656818
2018-01-08,0.9870202526895492,0.9709028055901012,0.8583856736567179,0.9146266530198728,0.9146266530198728,59.16072537118028,0.8718651384139701,0.8639514654901218,59.94388488835086,0.7137258895331927,0.7497149108865224,58.79065455436102,0.5515237523251406,0.6222105554527045
2018-01-09,0.9106068096123812,0.9985666406694632,0.9060374527906979,0.962222878947683,0.962222878947683,61.28633223101666,0.8868211666275231,0.8770543206177966,61.18801259790732,0.7331978764849629,0.7634251023743392,59.63386548042917,0.5617990599196506,0.6333585004853268
2018-01-10,0.9532643421924036,0.9376825952235408,0.9126835110890936,0.9246017542658508,0.9246017542658508,58.69896628907975,0.8895362463138119,0.8833939784375372,59.67416490623466,0.7513085639985223,0.7738235960447594,58.66917425875803,0.5715742402615658,0.6429074596256719
