Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.5777524594995115,0.6726097387946217,0.6711621636186865,0.6539671554592956,0.6539671554592956,62.94422479866864,0.5784635371001869,0.56033901901377,62.46748940507676,0.4258341769563056,0.4648710788007338,59.5834182502038,0.30443063424074435,0.3676536537810778
2018-01-02,0.6472861163713307,0.7066479900737813,0.7581630775779746,0.6834560209224273,0.6834560209224273,64.41939391564505,0.5899305193909006,0.5767546192682577,63.401035520911314,0.4420533350086429,0.4789733331311656,60.240897623425425,0.3127347650251727,0.3780078297529253
2018-01-03,0.6809278011805341,0.7560053318087218,0.8061521480586779,0.6885132806471611,0.6885132806471611,64.67777125680269,0.5957688843025419,0.5916557741187781,63.561649927535534,0.4568113630938287,0.4924920394225202,60.35334901619164,0.321651621816975,0.3881883363396216
2018-01-04,0.6922459892413356,0.7332547279535667,0.7873488806583876,0.7171270604913806,0.7171270604913806,66.16714248367167,0.6052619841855068,0.6083852789684585,64.47318296024442,0.4730136470755871,0.5069846214269628,60.98804325989814,0.3314672238632976,0.39897321254131857
2018-01-05,0.7195066717794231,0.740617718944147,0.7834230321104766,0.6330427259543082,0.6330427259543082,58.41246913285141,0.6188941270514261,0.6116729385665718,59.921454424701956,0.4862103150505127,0.5151174023642109,58.20428538836238,0.33993310383168257,0.4066476228171543
2018-01-06,0.6278792869749561,0.7311405333411101,0.7392319445173055,0.7097946699073936,0.7097946699073936,62.68903466041797,0.6300122904842013,0.6247558360786813,62.42367870457616,0.5032218965397861,0.5276772260766743,59.90274145066783,0.349352535568542,0.4165868702627359
2018-01-07,0.7042331467893894,0.7261726447440814,0.7768667512643824,0.6534668326411943,0.6534668326411943,57.99926611980362,0.6369447753495031,0.6285839689536831,59.6017413948707,0.5177000106338892,0.5357926845647079,58.13991628888535,0.35785059573247263,0.4243534264062919
2018-01-08,0.6405989617111154,0.6518405690240655,0.6748972056098003,0.6084593724655304,0.6084593724655304,54.508288797123356,0.6370985009805107,0.6259006894219293,57.4571528920137,0.5302195781482469,0.5404808579776641,56.782487760436624,0.36538788270839057,0.4303896869328243
2018-01-09,0.6151756547477745,0.6628270657364107,0.7182666628794675,0.6525909185595283,0.6525909185595283,57.21383966574865,0.6436602447053271,0.6294593866402759,58.953612640824005,0.5440808828972398,0.5477137651119779,57.76548722233697,0.3738939425832938,0.4376749732156671
2018-01-10,0.6497407101188917,0.6676342071736151,0.6660353080696714,0.6744116023059336,0.6744116023059336,58.52072365384998,0.6515354232741505,0.6354530153956969,59.678277524478986,0.5585582620592355,0.5558878191244911,58.24293000310915,0.3829930977424164,0.4454368299071512
2018-01-11,0.6805793189853615,0.6738609671332285,0.6706685463530426,0.5907945190661188,0.5907945190661188,51.99958435082197,0.6473580404183422,0.6294985492184197,55.77886612290526,0.5703676572247302,0.5581398642820156,55.78604592226197,0.39062508800296863,0.4502026557812157
2018-01-12,0.5946208087917255,0.9305410584999372,0.7203553746260905,0.8438131452169896,0.8438131452169896,64.73856061645368,0.6603586893369,0.6580738286848957,63.28080967210799,0.5908179665689066,0.5765703985358849,60.86467463901676,0.4018749531898054,0.4631079177299296
2018-01-13,0.8384795047176132,1.0,1.0,1.0,1.0,70.00372635658402,0.6917747979285522,0.703663984860243,66.86628303951274,0.6146555896125637,0.6038884373400213,63.496133282892934,0.4152711052301244,0.4807109368207516
2018-01-14,0.9999999999999998,0.9925887794468884,0.9700019703168792,0.8047694466762391,0.8047694466762391,58.33759055613374,0.708157625022393,0.7171447131023758,59.37738042127162,0.632479100441337,0.6168485024584871,58.49754750255543,0.4254411430609786,0.4913358059963413
2018-01-15,0.7987992452076256,0.8623003476780644,0.890025815000428,0.7192978508338074,0.7192978508338074,54.10794332998796,0.7128241032634296,0.7174317981332333,56.51398453865029,0.639606508706175,0.6234581378375399,56.51723649787446,0.43447733715658826,0.4988099714008484
2018-01-16,0.7224479205182832,0.716290157210675,0.6270381125132485,0.5726014456161187,0.5726014456161187,47.74258999225282,0.704905919312979,0.6981210844642847,52.061379890569064,0.6427697053951795,0.6201770609200289,53.364933478226064,0.4408132967213739,0.5012293639980704
2018-01-17,0.577191181956543,0.6649311393065994,0.550935355347027,0.6276183105314919,0.6276183105314919,50.10138174169544,0.7005562785904312,0.6887207146065789,53.481740026199894,0.6426082240412748,0.6206571415401233,54.336059031191304,0.4480654550829378,0.5053732638844121
2018-01-18,0.6363655732793677,0.7601584836944325,0.7534198200580996,0.7196209106054549,0.7196209106054549,53.83493742429821,0.7007344107414365,0.6928407407397623,55.747408471327496,0.6491649787663754,0.6270419008346608,55.89744189535304,0.4566434222319435,0.5123977768916593
2018-01-19,0.708107081615037,0.7306684636656317,0.795451001993489,0.6870674842508085,0.6870674842508085,52.34999177126718,0.7045933220483295,0.6920709732079018,54.77203968534995,0.6518413558452629,0.6309145191195736,55.21824791083424,0.464868140522653,0.518124652542779
