Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.5556712572341961,0.5547152069778736,0.5749823607428,0.5556367982465962,0.5556367982465962,61.017979064710254,0.5138267606359169,0.5100158301723058,63.61454048300863,0.4571772910679263,0.4455679868638695,67.41244444380585,0.2838399651309994,0.3369729190999316
2018-01-02,0.5559745108981843,0.5977170768390743,0.6246751870997832,0.5952108694849183,0.5952108694849183,63.989316174119466,0.5153822004197007,0.5213751687473208,65.28210396610332,0.471345148590155,0.4552223663878081,68.42833544741389,0.2930081477298392,0.34543973714534104
2018-01-03,0.6029240213395274,0.925489775174096,0.6319265916299418,0.6920026149066881,0.6920026149066881,69.9847470233409,0.5248892532551342,0.5441254949019031,68.88604562575257,0.4884609905405678,0.4704985114535423,70.69963558136618,0.3037644381411588,0.3568024544489917
2018-01-04,0.6974726327819271,0.6924760680852935,0.6546600399736892,0.6130504039324552,0.6130504039324552,61.09509837172862,0.5335934778088555,0.5533154827726434,63.3436930744851,0.502609393557048,0.4796954077425045,66.71918411273371,0.3132036128053429,0.3652040265632037
2018-01-05,0.6140943969374437,0.6164004422026199,0.5887723193531875,0.5508199933963179,0.5508199933963179,55.176277585961174,0.5398808748885842,0.5529827508558001,59.44804868650079,0.5131804538082011,0.4842840906879118,63.839013090260686,0.3215370564952199,0.3712897959675681
2018-01-06,0.5593286961383461,0.5636635826769636,0.5929012911904487,0.5694712958202214,0.5694712958202214,56.52866620935875,0.5456441411592123,0.5551812235177229,60.205998541532885,0.5242410203551268,0.4897800394061253,64.30849353942466,0.3301564126340427,0.3777875500610977
2018-01-07,0.5690706004931944,0.8332376817545244,0.6345525959839026,0.7422768700372511,0.7422768700372511,66.54779829897488,0.5634611404459324,0.5801273097203267,66.24607010236615,0.5372280726992861,0.5060701575113592,68.19771545007049,0.34145676594895896,0.3897380195685125
2018-01-08,0.7350684191906538,0.9652650162450972,0.7860904529999784,0.776651759387206,0.776651759387206,68.1140903118207,0.5805961612103955,0.6063305696759106,67.26731546618534,0.5507191210304118,0.5235270350517364,68.88344289133387,0.353039372616318,0.4024237159560107
2018-01-09,0.7752057254636748,0.7919535480808675,0.7923201829139929,0.7097120024273341,0.7097120024273341,62.05215953534418,0.5945528387639071,0.6201147607094337,63.406971309400845,0.5638493363358721,0.5355389684308072,66.06327653855229,0.3635536727066959,0.4124987417419557
2018-01-10,0.7140766165133106,0.7113315196172585,0.7150642245744394,0.7210038986518241,0.7210038986518241,62.652886360179146,0.6112370432241312,0.6335666457684191,63.769398406072405,0.57343897292303,0.547504447799905,66.29989707790965,0.3742306604808501,0.4226136649193285
2018-01-11,0.7079220616386956,0.7069229803296735,0.6786528201114822,0.642379054158953,0.642379054158953,56.03518841637646,0.623467020863605,0.6347416335538236,59.527381058867284,0.5772511155033982,0.55362539014565,63.181414097353716,0.38353174254699857,0.4298190875173489
2018-01-12,0.6504126044852594,0.6904418819282443,0.6954138264260161,0.6714219446690671,0.6714219446690671,57.79931061231285,0.6343301673007314,0.6396323417025228,60.52957641181821,0.5832593868459838,0.5612251678568383,63.820489111072405,0.3929002281985481,0.43774049266986426
2018-01-13,0.6704812778359855,0.6977342828294484,0.7339366292023884,0.6762668854065298,0.6762668854065298,58.09981529258929,0.6477765098110672,0.6445169475297238,60.69734168681246,0.5869914729656632,0.5686472141503668,63.92668263493879,0.4022955368633857,0.44556103013664017
2018-01-14,0.6805169890780164,0.7034770283481757,0.6386936156567011,0.6388127466007535,0.6388127466007535,54.86392957662982,0.6539083669375803,0.6437563874058609,58.70414197275986,0.5874441248718705,0.5731740226955531,62.485222640268276,0.4110071761181801,0.4518971519879226
2018-01-15,0.6425250040414954,0.6485024445454817,0.623420441353687,0.6122386493732976,0.6122386493732976,52.63540061083169,0.6579513563037732,0.6395540223348526,57.32402168556854,0.5868999689422917,0.5756943211908915,61.48515814567975,0.41920891715578745,0.4571542502628529
2018-01-16,0.6150593157859924,0.5989790946035043,0.4935444412792809,0.5032104093819887,0.5032104093819887,44.66091475109814,0.6513798948678498,0.6213748739411374,52.128334829548244,0.5848139064647987,0.5710179397838655,57.63734710222553,0.4255895605473624,0.458664288266759
