Date,Close
2017-03-30,0.8198719999999999
2017-03-31,0.8566379999999999
2017-04-01,0.8628549999999999
2017-04-02,0.878285
2017-04-03,0.857858
2017-04-04,0.8499030000000001
2017-04-05,0.843585
2017-04-06,0.886302
2017-04-07,0.8344020000000001
2017-04-08,0.8238770000000001
2017-04-09,0.831516
2017-04-10,0.8311139999999999
2017-04-11,0.843525
2017-04-12,0.840284
2017-04-13,0.818511
2017-04-14,0.8334860000000001
2017-04-15,0.85
2017-04-16,0.85
2017-04-17,0.85
2017-04-18,0.85
2017-04-19,0.85
2017-04-20,0.85
2017-04-21,0.8685510000000001
2017-04-22,0.874181
2017-04-23,0.86034
2017-04-24,0.887109
2017-04-25,0.8984700000000001
2017-04-26,0.90267
2017-04-27,0.919065
2017-04-28,0.907508
2017-04-29,
2017-04-30,0.994675
2017-05-01,1.04327
2017-05-02,1.02155
2017-05-03,0.941213
2017-05-04,0.885533
2017-05-05,0.86716
2017-05-06,0.896072
2017-05-07,0.852483
2017-05-08,0.865684
2017-05-09,0.865577
2017-05-10,0.9588
2017-05-11,0.97713
2017-05-12,0.979159
2017-05-13,1.02783
2017-05-14,0.981382
2017-05-15,0.919631
2017-05-16,0.853879
2017-05-17,0.977515
2017-05-18,0.950888
2017-05-19,1.08099
2017-05-20,1.06913
2017-05-21,1.10278
2017-05-22,1.1386
2017-05-23,1.30541
2017-05-24,1.5471
2017-05-25,1.45395
2017-05-26,1.41385
2017-05-27,1.27413
2017-05-28,1.3211
2017-05-29,1.43714
2017-05-30,1.72184
2017-05-31,1.5898
2017-06-01,1.71754
2017-06-02,2.0422
2017-06-03,2.5129
2017-06-04,2.98561
2017-06-05,2.95933
2017-06-06,2.88453
2017-06-07,2.78289
2017-06-08,2.57195
2017-06-09,2.85392
2017-06-10,3.08463
2017-06-11,2.9167
2017-06-12,2.72496
2017-06-13,2.93874
2017-06-14,2.73522
2017-06-15,2.82681
2017-06-16,3.02266
2017-06-17,3.11749
2017-06-18,2.92008
2017-06-19,2.7938400000000003
2017-06-20,2.61933
2017-06-21,2.86627
2017-06-22,2.68942
2017-06-23,2.74654
2017-06-24,2.65761
2017-06-25,2.52466
2017-06-26,2.34576
2017-06-27,2.5159
2017-06-28,2.65944
2017-06-29,2.4921
2017-06-30,2.5784700000000003
2017-07-01,2.32845
2017-07-02,2.40153
2017-07-03,2.44466
2017-07-04,2.7090400000000003
2017-07-05,2.52215
2017-07-06,2.35029
2017-07-07,1.8914
2017-07-08,1.96791
2017-07-09,1.92025
2017-07-10,1.62196
2017-07-11,1.60094
2017-07-12,1.6847299999999998
2017-07-13,1.57539
2017-07-14,1.51409
2017-07-15,1.40608
2017-07-16,1.27961
2017-07-17,1.56325
2017-07-18,1.76728
2017-07-19,1.6431099999999998
2017-07-20,1.89835
2017-07-21,1.87437
2017-07-22,2.00558
2017-07-23,2.35009
2017-07-24,2.41209
2017-07-25,2.13743
2017-07-26,2.20267
2017-07-27,2.2395400000000003
2017-07-28,1.89773
2017-07-29,2.16985
2017-07-30,1.99939
2017-07-31,2.44251
2017-08-01,2.66861
2017-08-02,2.77109
2017-08-03,2.7271
2017-08-04,2.78974
2017-08-05,2.8302
2017-08-06,2.32342
2017-08-07,2.11725
2017-08-08,2.43611
2017-08-09,2.35995
2017-08-10,2.44193
2017-08-11,2.99845
2017-08-12,3.77204
2017-08-13,3.2937199999999995
2017-08-14,3.5260199999999995
2017-08-15,3.30603
2017-08-16,3.52666
2017-08-17,3.71153
2017-08-18,3.7948
2017-08-19,3.78629
2017-08-20,3.81958
2017-08-21,3.89902
2017-08-22,4.19077
2017-08-23,4.25328
2017-08-24,4.4763199999999985
2017-08-25,4.34711
2017-08-26,4.4961699999999984
2017-08-27,4.58983
2017-08-28,4.506869999999998
2017-08-29,4.66616
2017-08-30,3.94537
2017-08-31,4.63875
2017-09-01,4.33106
2017-09-02,4.02536
2017-09-03,4.2497099999999985
2017-09-04,3.90789
2017-09-05,3.90846
2017-09-06,4.30267
2017-09-07,4.12372
2017-09-08,3.6010800000000005
2017-09-09,3.75016
2017-09-10,3.64655
2017-09-11,3.67129
2017-09-12,3.62825
2017-09-13,3.4200800000000005
2017-09-14,2.7624
2017-09-15,3.30611
2017-09-16,3.24831
2017-09-17,3.2985800000000003
2017-09-18,3.51637
2017-09-19,3.4841
2017-09-20,3.4513
2017-09-21,3.07744
2017-09-22,3.13815
2017-09-23,3.2436700000000003
2017-09-24,3.23606
2017-09-25,3.54731
2017-09-26,3.54161
2017-09-27,3.64943
2017-09-28,3.60314
2017-09-29,3.59272
2017-09-30,3.83545
2017-10-01,3.89926
2017-10-02,4.19503
2017-10-03,3.98774
2017-10-04,3.900430000000001
2017-10-05,4.03356
2017-10-06,4.16905
2017-10-07,4.42192
2017-10-08,4.48067
2017-10-09,4.67225
2017-10-10,4.62301
2017-10-11,4.73793
2017-10-12,5.27157
2017-10-13,5.49156
2017-10-14,5.35787
2017-10-15,5.5118
2017-10-16,5.70213
2017-10-17,5.6208800000000005
2017-10-18,5.77285
2017-10-19,5.84521
2017-10-20,6.1565400000000015
2017-10-21,6.01328
2017-10-22,5.76359
2017-10-23,5.3791699999999985
2017-10-24,5.61146
2017-10-25,5.79425
2017-10-26,5.7202199999999985
2017-10-27,5.6888
2017-10-28,5.70889
2017-10-29,5.85997
2017-10-30,7.6876
2017-10-31,5.73303
2017-11-01,5.95675
2017-11-02,5.57696
2017-11-03,5.56229
2017-11-04,4.68857
2017-11-05,4.41303
2017-11-06,4.41797
2017-11-07,4.55251
2017-11-08,4.73605
2017-11-09,4.9508199999999984
2017-11-10,4.88681
2017-11-11,4.6709
2017-11-12,4.22875
2017-11-13,4.16938
2017-11-14,4.37202
2017-11-15,4.23735
2017-11-16,4.54598
2017-11-17,4.44096
2017-11-18,4.62426
2017-11-19,4.3689300000000015
2017-11-20,4.55682
2017-11-21,4.1838
2017-11-22,4.41541
2017-11-23,4.09219
2017-11-24,4.21672
2017-11-25,4.51196
2017-11-26,4.5232800000000015
2017-11-27,4.23381
2017-11-28,4.1326
2017-11-29,3.81255
2017-11-30,3.80644
2017-12-01,4.24295
2017-12-02,4.3141
2017-12-03,4.53347
2017-12-04,4.10466
2017-12-05,4.0811199999999985
2017-12-06,4.20368
2017-12-07,4.064030000000002
2017-12-08,4.54666
2017-12-09,4.44327
2017-12-10,4.39511
2017-12-11,4.94393
2017-12-12,5.10796
2017-12-13,4.50557
2017-12-14,4.9930400000000015
2017-12-15,5.35752
2017-12-16,5.20067
2017-12-17,5.38428
2017-12-18,6.5019800000000005
2017-12-19,5.73001
2017-12-20,6.35896
2017-12-21,6.1081400000000015
2017-12-22,5.547000000000001
2017-12-23,6.10984
2017-12-24,5.46673
2017-12-25,5.8005900000000015
2017-12-26,5.8633
2017-12-27,6.04536
2017-12-28,6.1353300000000015
2017-12-29,6.09574
2017-12-30,5.53409
2017-12-31,5.95606
2018-01-01,6.08155
2018-01-02,6.5811899999999985
2018-01-03,7.13733
2018-01-04,7.778289999999998
2018-01-05,7.89141
2018-01-06,8.3615
2018-01-07,9.3098
2018-01-08,10.2086
2018-01-09,11.7293
2018-01-10,11.5488
2018-01-11,10.1681
2018-01-12,10.8701
2018-01-13,10.850999999999999
2018-01-14,10.4371
2018-01-15,10.0793
2018-01-16,7.6673
2018-01-17,7.9422
2018-01-18,8.09651
2018-01-19,7.88887
2018-01-20,8.664860000000001
2018-01-21,7.96975
2018-01-22,7.3521899999999984
2018-01-23,7.4621
2018-01-24,8.0347
2018-01-25,8.08713
2018-01-26,7.72337
2018-01-27,8.12723
2018-01-28,8.01334
2018-01-29,7.233
2018-01-30,6.973210000000001
2018-01-31,5.93227
2018-02-01,6.11872
2018-02-02,6.02539
2018-02-03,5.60395
2018-02-04,5.2576
2018-02-05,4.46946
2018-02-06,4.40017
2018-02-07,4.7449
2018-02-08,5.0644
2018-02-09,5.20147
2018-02-10,5.36124
2018-02-11,4.89042
2018-02-12,5.4654
2018-02-13,5.50031
2018-02-14,5.9901300000000015
2018-02-15,6.37775
2018-02-16,6.4450400000000005
2018-02-17,7.08237
2018-02-18,6.73402
2018-02-19,6.7630300000000005
2018-02-20,6.59414
2018-02-21,6.04119
2018-02-22,5.83795
2018-02-23,6.3923
2018-02-24,6.1731300000000005
2018-02-25,6.06249
2018-02-26,6.39411
2018-02-27,6.46982
2018-02-28,6.31192
2018-03-01,6.46614
2018-03-02,6.43832
2018-03-03,6.75278
2018-03-04,6.8364699999999985
2018-03-05,6.816960000000001
2018-03-06,6.43047
2018-03-07,5.90338
2018-03-08,5.497719999999998
2018-03-09,5.47521
2018-03-10,5.16065
2018-03-11,5.41349
2018-03-12,5.39312
2018-03-13,5.51483
2018-03-14,4.78934
2018-03-15,4.87003
2018-03-16,4.998480000000002
2018-03-17,4.8124699999999985
2018-03-18,4.68279
2018-03-19,5.07801
2018-03-20,5.34821
2018-03-21,5.18288
2018-03-22,5.0976599999999985
2018-03-23,4.91155
2018-03-24,5.17444
2018-03-25,4.99182
2018-03-26,4.81344
2018-03-27,4.6399
2018-03-28,4.65078
2018-03-29,4.16946
2018-03-30,3.92972
2018-03-31,4.0425900000000015
2018-04-01,3.80843
2018-04-02,3.70914
2018-04-03,3.95769
2018-04-04,3.83538
2018-04-05,3.7429
2018-04-06,3.5849
2018-04-07,3.81555
2018-04-08,3.84609
2018-04-09,3.88845
2018-04-10,4.01874
2018-04-11,4.21511
2018-04-12,4.89206
2018-04-13,5.11798
2018-04-14,5.2663400000000005
2018-04-15,5.44886
2018-04-16,5.32882
2018-04-17,5.13787
2018-04-18,5.36124
2018-04-19,5.50622
2018-04-20,6.1204
2018-04-21,5.88814
2018-04-22,6.10353
2018-04-23,6.0755300000000005
2018-04-24,6.08977
2018-04-25,5.34598
2018-04-26,5.6452
2018-04-27,4.82932
2018-04-28,5.33885
2018-04-29,5.45976
2018-04-30,5.5113
2018-05-01,5.30037
2018-05-02,5.83453
2018-05-03,6.62322
2018-05-04,6.54211
2018-05-05,8.2282
2018-05-06,6.44922
2018-05-07,4.8726699999999985
2018-05-08,5.06968
2018-05-09,4.48339
2018-05-10,4.261819999999998
2018-05-11,4.26424
2018-05-12,4.22865
2018-05-13,4.11868
2018-05-14,3.99961
2018-05-15,3.90581
2018-05-16,3.9487
2018-05-17,3.85722
2018-05-18,3.93736
2018-05-19,4.05
2018-05-20,3.98794
2018-05-21,4.00473
