Date,Close
2017-02-05,0.008893308030173118
2017-02-06,0.013155584959482962
2017-02-07,0.012224428197064121
2017-02-08,0.01155269384281119
2017-02-09,0.009712334136061719
2017-02-10,0.008739456372734197
2017-02-11,0.009346553788472428
2017-02-12,0.009401919393451868
2017-02-13,0.010361852275994307
2017-02-14,0.009679184745402624
2017-02-15,0.009586733806282135
2017-02-16,0.00962040798940549
2017-02-17,0.00890048019385134
2017-02-18,0.009275007082511633
2017-02-19,0.009579736573425333
2017-02-20,0.009358536549739699
2017-02-21,0.008270291909685668
2017-02-22,0.008327844149932859
2017-02-23,0.009036663838326837
2017-02-24,0.008878263979530997
2017-02-25,0.008728960523448997
2017-02-26,0.008365804138181006
2017-02-27,0.008379886069305318
2017-02-28,0.007668005091536488
2017-03-01,0.00767850094082169
2017-03-02,0.007658821223411937
2017-03-03,0.006852040275022739
2017-03-04,0.006887726162592427
2017-03-05,0.007154233269025847
2017-03-06,0.008171455995583348
2017-03-07,0.0067961498775790385
2017-03-08,0.006325148640905596
2017-03-09,0.006818191161077963
2017-03-10,0.006037824766723189
2017-03-11,0.00639643295063426
2017-03-12,0.006685243736798736
2017-03-13,0.0024278648704886547
2017-03-14,0.0
2017-03-15,0.004560184118188161
2017-03-16,0.007790544131941223
2017-03-17,0.007857630101955806
2017-03-18,0.006673785767995725
2017-03-19,0.006302932426585251
2017-03-20,0.0068807289297356244
2017-03-21,0.007054347769995009
2017-03-22,0.006936094534715066
2017-03-23,0.007353479474623268
2017-03-24,0.006778744260847745
2017-03-25,0.00721091085516594
2017-03-26,0.008509772204209695
2017-03-27,0.010883408520058138
2017-03-28,0.014187676805861164
2017-03-29,0.0123893004962525
2017-03-30,0.012938845671743542
2017-03-31,0.014249952178286696
2017-04-01,0.015233675652542258
2017-04-02,0.014702060886246775
2017-04-03,0.015108075322762673
2017-04-04,0.014916438607897028
2017-04-05,0.016022613657146613
2017-04-06,0.014107121162597238
2017-04-07,0.014432492490438502
2017-04-08,0.013863792390001971
2017-04-09,0.014091814715722984
2017-04-10,0.013395327650239118
2017-04-11,0.013013628597900605
2017-04-12,0.012635078300347652
2017-04-13,0.011329744510911354
2017-04-14,0.01126099669809328
2017-04-15,0.012489885718569021
2017-04-16,0.01325214677290682
2017-04-17,0.014505351177559946
2017-04-18,0.015081660768728248
2017-04-19,0.014966118961180316
2017-04-20,0.013974348669139432
2017-04-21,0.013712302298652218
2017-04-22,0.013759008827971372
2017-04-23,0.0135453308296068
2017-04-24,0.013594223994193697
2017-04-25,0.013124622204091616
2017-04-26,0.012981003999705767
2017-04-27,0.013479469375342156
2017-04-28,0.013430313814523125
2017-04-29,0.015950629624132268
2017-04-30,0.015956927133703388
2017-05-01,0.018134203602507844
2017-05-02,0.019676131327914733
2017-05-03,0.021323192476995066
2017-05-04,0.025816815417632907
2017-05-05,0.025280302588337657
2017-05-06,0.02471422645022243
2017-05-07,0.025440276824526282
2017-05-08,0.023958612767098597
2017-05-09,0.021974372459731144
2017-05-10,0.021976734025820316
2017-05-11,0.022355546719605397
2017-05-12,0.021458239071131334
2017-05-13,0.02267584505362548
2017-05-14,0.0241402784251433
2017-05-15,0.02368563322027263
2017-05-16,0.026551612333007762
2017-05-17,0.029686984910729745
2017-05-18,0.0329732353219265
2017-05-19,0.03736216216594445
2017-05-20,0.04034114658931692
2017-05-21,0.048384028431156544
2017-05-22,0.04446277913820506
2017-05-23,0.04216077699372812
2017-05-24,0.043292491942905034
2017-05-25,0.03904823288820145
2017-05-26,0.04115956043733055
2017-05-27,0.035416144243057286
2017-05-28,0.04114346680175991
2017-05-29,0.04014364969193371
2017-05-30,0.038998552534918164
2017-05-31,0.04298610060918783
2017-06-01,0.0477506039267946
2017-06-02,0.07722189913471345
2017-06-03,0.10454486892477284
2017-06-04,0.08961889658710842
2017-06-05,0.10357662682821296
2017-06-06,0.09948324560698417
2017-06-07,0.10097628016780415
2017-06-08,0.10244045114308983
2017-06-09,0.11888744697300145
2017-06-10,0.1397392008862695
2017-06-11,0.13839748148597786
2017-06-12,0.12437065357041241
2017-06-13,0.13468632410955184
2017-06-14,0.12288374158834213
2017-06-15,0.13292477073785208
2017-06-16,0.15955886295315938
2017-06-17,0.17124774044044608
