Date,Close
2017-08-27,0.017749877577177126
2017-08-28,0.01483729574901322
2017-08-29,0.013262623505689446
2017-08-30,0.007014607250789966
2017-08-31,0.006449063950203001
2017-09-01,0.029018697556485167
2017-09-02,0.036951623985714985
2017-09-03,0.06349571921852859
2017-09-04,0.03636201295621909
2017-09-05,0.020796523421391988
2017-09-06,0.01743018274438079
2017-09-07,0.028485631191293388
2017-09-08,0.022846871612077508
2017-09-09,0.03095305669218789
2017-09-10,0.029914713006227292
2017-09-11,0.04291297812410177
2017-09-12,0.03504650375762251
2017-09-13,0.038655696518503944
2017-09-14,0.029477820899125415
2017-09-15,0.033452379183202666
2017-09-16,0.033362729309455545
2017-09-17,0.03267501087095336
2017-09-18,0.03543772517432491
2017-09-19,0.028471615847149627
2017-09-20,0.02273112420095926
2017-09-21,0.02206660357345364
2017-09-22,0.027604597661153203
2017-09-23,0.03452769438043903
2017-09-24,0.03537417283794892
2017-09-25,0.044802874788727756
2017-09-26,0.06424626506181311
2017-09-27,0.0881977632718966
2017-09-28,0.14168200803151715
2017-09-29,0.12531377757866324
2017-09-30,0.12214485993898738
2017-10-01,0.17107532607121032
2017-10-02,0.19393531894513272
2017-10-03,0.17999778412576212
2017-10-04,0.17097697701833953
2017-10-05,0.1567690427145402
2017-10-06,0.1542385481649988
2017-10-07,0.18437878739000826
2017-10-08,0.15857992183545916
2017-10-09,0.14211865849475447
2017-10-10,0.16375641670179567
2017-10-11,0.15466214985955057
2017-10-12,0.13073288288500545
2017-10-13,0.12925063941987114
2017-10-14,0.1338735281925293
2017-10-15,0.13579169718930736
2017-10-16,0.14235788592065649
2017-10-17,0.13908602799468336
2017-10-18,0.1569108876630296
2017-10-19,0.1631353919699086
2017-10-20,0.13911864991639727
2017-10-21,0.15967432689799477
2017-10-22,0.15988117404604743
2017-10-23,0.15625385799532493
2017-10-24,0.18838210129396665
2017-10-25,0.17083489042598554
2017-10-26,0.15789002860217605
2017-10-27,0.15301558856652392
2017-10-28,0.15012987753609766
2017-10-29,0.16016027270959982
2017-10-30,0.17433872646192425
2017-10-31,0.13048543956770883
2017-11-01,0.11214201216604366
2017-11-02,0.10090678068390774
2017-11-03,0.11055272046891479
2017-11-04,0.11557939613923185
2017-11-05,0.10736471296393965
2017-11-06,0.10888561944740158
2017-11-07,0.11031349304301274
2017-11-08,0.1518479654130304
2017-11-09,0.14126130606334
2017-11-10,0.1200087281763875
2017-11-11,0.11724504729755772
2017-11-12,0.10040826939134626
2017-11-13,0.11810747425012777
2017-11-14,0.11926615658063303
2017-11-15,0.11660807407061052
2017-11-16,0.10562173576895853
2017-11-17,0.10519088475847033
2017-11-18,0.11390842881588589
2017-11-19,0.11039396044990707
2017-11-20,0.11236577438461465
2017-11-21,0.10507344584030026
2017-11-22,0.10468923209566972
2017-11-23,0.0972579583292405
2017-11-24,0.11015835768197324
2017-11-25,0.11755797610214674
2017-11-26,0.11729627579684179
2017-11-27,0.14580541893615567
2017-11-28,0.12722203917699484
2017-11-29,0.11517391773452113
2017-11-30,0.15362767247542272
2017-12-01,0.1951123662093436
2017-12-02,0.2242940042236931
2017-12-03,0.21878645726292656
2017-12-04,0.21385329776818937
2017-12-05,0.21159271941534752
2017-12-06,0.19562271805126794
2017-12-07,0.17968509696503768
2017-12-08,0.19976473553347654
2017-12-09,0.18679015151432776
2017-12-10,0.16071049578917446
2017-12-11,0.1684136189032196
2017-12-12,0.16834475040182362
2017-12-13,0.169448337931212
2017-12-14,0.18590283524370935
2017-12-15,0.18659224518926334
2017-12-16,0.2031264849770614
2017-12-17,0.24196566168191624
2017-12-18,0.28406002288609045
2017-12-19,0.28370722284385114
2017-12-20,0.39361893463328074
2017-12-21,0.39170509106167806
2017-12-22,0.2939505062620196
2017-12-23,0.36147788420981797
2017-12-24,0.3090411656030108
2017-12-25,0.29419456656521253
2017-12-26,0.2673431003366945
2017-12-27,0.2740366353846602
2017-12-28,0.28029037859914946
2017-12-29,0.26537853571792336
2017-12-30,0.24045780396713984
2017-12-31,0.26494357676173785
2018-01-01,0.26570475493506246
2018-01-02,0.26872047036461527
2018-01-03,0.2547413728005425
2018-01-04,0.226091592932062
2018-01-05,0.2334501318952624
2018-01-06,0.3514834939721334
2018-01-07,0.38667650640483114
2018-01-08,0.35434455732837583
2018-01-09,0.3439055423799239
2018-01-10,0.41092307593791355
2018-01-11,0.357560837165503
2018-01-12,0.5584707954662296
2018-01-13,0.6905968277235107
2018-01-14,0.6296228313822405
2018-01-15,0.5586544689676721
2018-01-16,0.4560669343839042
2018-01-17,0.4631084607612049
2018-01-18,0.5201460543846099
2018-01-19,0.5306406957506807
2018-01-20,0.6519507244664293
2018-01-21,0.666384088331465
2018-01-22,0.6889923124629154
2018-01-23,0.7147104689667056
2018-01-24,0.8749010196525332
2018-01-25,0.7929281714820854
2018-01-26,0.9104516408403747
2018-01-27,1.0
2018-01-28,0.9541940132007628
2018-01-29,0.9072498596351203
2018-01-30,0.7721806292720372
2018-01-31,0.7708201501502483
2018-02-01,0.6585282462950258
2018-02-02,0.5907085275998981
2018-02-03,0.6770696283505283
2018-02-04,0.5601574454763847
2018-02-05,0.4150648034474847
2018-02-06,0.5433293909136834
2018-02-07,0.478593023765795
2018-02-08,0.5383394692751641
2018-02-09,0.5936517257056999
2018-02-10,0.5297320664912092
2018-02-11,0.482942564998877
2018-02-12,0.5325037457819555
2018-02-13,0.5082789241966823
2018-02-14,0.5656065146219308
2018-02-15,0.6660603097173577
2018-02-16,0.6436406161290276
2018-02-17,0.6408302738199535
2018-02-18,0.5738006580687365
2018-02-19,0.6065917546522185
2018-02-20,0.5519439946848017
2018-02-21,0.5007904291631282
2018-02-22,0.481736762114785
2018-02-23,0.5059035891725668
2018-02-24,0.5113309103703036
2018-02-25,0.5232246455477182
2018-02-26,0.5196241519659603
2018-02-27,0.5306285652286804
2018-02-28,0.44282968348399226
2018-03-01,0.4448909298129689
2018-03-02,0.46988659532614874
2018-03-03,0.45723168197540964
2018-03-04,0.4436682118583586
2018-03-05,0.48709163848193054
2018-03-06,0.5949372710650925
2018-03-07,0.44226186873107864
2018-03-08,0.37282064721167757
2018-03-09,0.3852508076040009
2018-03-10,0.3550235765877543
2018-03-11,0.40013848609877223
2018-03-12,0.36616577518203947
2018-03-13,0.36466758322184495
2018-03-14,0.315207917026263
2018-03-15,0.303471274525191
2018-03-16,0.311244957647684
2018-03-17,0.2732754572113356
2018-03-18,0.2847027955657868
2018-03-19,0.296949306621054
2018-03-20,0.3310815024883882
2018-03-21,0.32922809404730885
2018-03-22,0.30099442491357914
2018-03-23,0.3165587062290835
2018-03-24,0.29691789291866283
2018-03-25,0.3291338529401353
2018-03-26,0.3074052366400243
2018-03-27,0.31721114466336175
2018-03-28,0.30657639818462634
2018-03-29,0.2534340794933405
2018-03-30,0.24075260948188779
2018-03-31,0.23823709685194835
2018-04-01,0.2197919373833087
2018-04-02,0.2339841648359124
2018-04-03,0.24907240773825817
2018-04-04,0.2188990633038057
2018-04-05,0.2015785143807701
2018-04-06,0.19080409774832627
2018-04-07,0.19861475238209503
2018-04-08,0.20199365854006274
2018-04-09,0.19529432403934788
2018-04-10,0.20019147859826747
2018-04-11,0.23750491594236942
2018-04-12,0.25496610159457167
2018-04-13,0.2520156300084467
2018-04-14,0.25473412348460606
2018-04-15,0.2589943048165785
2018-04-16,0.245947952569659
2018-04-17,0.25287829860488126
2018-04-18,0.2789250907644561
2018-04-19,0.2933415637233599
2018-04-20,0.30843705594164206
2018-04-21,0.28850143711647347
2018-04-22,0.3008518550334961
2018-04-23,0.33092201753778683
2018-04-24,0.34483828769707725
2018-04-25,0.2911909333288871
2018-04-26,0.331965919032632
2018-04-27,0.34632923034133534
2018-04-28,0.386454169885061
2018-04-29,0.39172200613219643
2018-04-30,0.3653997641314239
2018-05-01,0.3639668160146572
2018-05-02,0.36548917236130646
2018-05-03,0.3953104416851132
2018-05-04,0.4115344107508322
2018-05-05,0.39698747426945946
2018-05-06,0.3749084502013679
2018-05-07,0.34891240325334805
2018-05-08,0.3392007363371841
2018-05-09,0.35885604827947765
2018-05-10,0.3333336233059708
2018-05-11,0.2807640005736626
2018-05-12,0.3053150172116884
2018-05-13,0.3129775441564896
2018-05-14,0.31181040429072515
2018-05-15,0.30011484124662624
2018-05-16,0.2855727134781578
2018-05-17,0.2676596537992517
2018-05-18,0.2824240939231039
2018-05-19,0.27471323820539323
2018-05-20,0.29185787039503824
2018-05-21,0.29842575063343924
2018-05-22,0.25930360896319926
2018-05-23,0.23740825839655044
2018-05-24,0.258554512983102
2018-05-25,0.252469920473796
2018-05-26,0.2523080190845492
2018-05-27,0.2569717456703159
2018-05-28,0.23538811568893334
2018-05-29,0.2635033793290348
2018-05-30,0.2538956192746262
2018-05-31,0.26186503392740273
2018-06-01,0.26234348877920677
2018-06-02,0.26617354403228466
2018-06-03,0.27494279987671333
2018-06-04,0.2553793126029479
2018-06-05,0.28483328325264246
2018-06-06,0.3034591923319636
2018-06-07,0.28112163349319286
2018-06-08,0.2808606581194816
2018-06-09,0.26725369210681194
2018-06-10,0.22854886939064548
2018-06-11,0.23152229714390243
2018-06-12,0.20666270129084946
2018-06-13,0.18791693685471272
2018-06-14,0.21281809545246788
2018-06-15,0.19473757657543042
2018-06-16,0.19359677589090168
2018-06-17,0.19514667963810936
2018-06-18,0.20210288156683817
2018-06-19,0.19991407144176693
2018-06-20,0.19586363698422177
2018-06-21,0.18541954751461434
2018-06-22,0.1599459346017462
2018-06-23,0.15915285943830126
2018-06-24,0.15068662500001512
2018-06-25,0.15388550647889496
2018-06-26,0.1380198952642998
2018-06-27,0.1361592375072841
2018-06-28,0.1270091509323285
2018-06-29,0.14287645365397542
2018-06-30,0.15048291922220158
2018-07-01,0.15037393783929062
2018-07-02,0.16742457056562668
2018-07-03,0.15297813376751906
2018-07-04,0.15949502715050054
2018-07-05,0.15808648506405318
2018-07-06,0.16353168790776648
2018-07-07,0.168578420018841
2018-07-08,0.16648336771321418
2018-07-09,0.16437961622846364
2018-07-10,0.14681234891972508
2018-07-11,0.1639876698801676
2018-07-12,0.1518677802099233
2018-07-13,0.15354551356147655
2018-07-14,0.1459308321018558
2018-07-15,0.14654774888804556
2018-07-16,0.16397389617988842
2018-07-17,0.17756418876590427
2018-07-18,0.16249503572885773
2018-07-19,0.16014094120043604
2018-07-20,0.14510900131852977
2018-07-21,0.14828251019163205
2018-07-22,0.14421951025313043
2018-07-23,0.13265201845724167
2018-07-24,0.1316330062804449
2018-07-25,0.1357825147224545
2018-07-26,0.12857234509208626
2018-07-27,0.14013403743522587
2018-07-28,0.13778912537365695
2018-07-29,0.13194110220774294
2018-07-30,0.12752965181656378
2018-07-31,0.10952549240072337
2018-08-01,0.10355858045345195
2018-08-02,0.08978367195492185
2018-08-03,0.0893199573788552
2018-08-04,0.07960345758540027
2018-08-05,0.08191188142342254
2018-08-06,0.07723969730239663
2018-08-07,0.0712983996047673
2018-08-08,0.06012937854151739
2018-08-09,0.06500961802991867
2018-08-10,0.057172624214914196
2018-08-11,0.05586218953747312
2018-08-12,0.055976970373133185
2018-08-13,0.04803220339454052
2018-08-14,0.043497514632442176
2018-08-15,0.0418584442992165
2018-08-16,0.04686385530945336
2018-08-17,0.06165294310748936
2018-08-18,0.05688990089339362
2018-08-19,0.05877883098256142
2018-08-20,0.0532125645627098
2018-08-21,0.061381335403737976
2018-08-22,0.06037754679040767
2018-08-23,0.07757727378116952
2018-08-24,0.07149920565620627
2018-08-25,0.08432445376706477
2018-08-26,0.09386841984123276
2018-08-27,0.08948596671379933
2018-08-28,0.09034815202250479
2018-08-29,0.09066011425163562
2018-08-30,0.10379949938640584
2018-08-31,0.10689084934556198
2018-09-01,0.10953056692187885
2018-09-02,0.1015940158346808
2018-09-03,0.10650518573774417
2018-09-04,0.11255111522872258
2018-09-05,0.08724810288422494
2018-09-06,0.08901959405522264
2018-09-07,0.08621652522647166
2018-09-08,0.07737260142789776
2018-09-09,0.07562599957494845
2018-09-10,0.07220988026184047
2018-09-11,0.06683934537227232
2018-09-12,0.06481509471895794
2018-09-13,0.0692410437420099
2018-09-14,0.06460244811815613
2018-09-15,0.06815195484449432
2018-09-16,0.07161398649186634
2018-09-17,0.0658802608738833
2018-09-18,0.06688235798016179
2018-09-19,0.06383885350618604
2018-09-20,0.06642033491114696
2018-09-21,0.0676196134108962
2018-09-22,0.06437578617321058
2018-09-23,0.06637973874190298
2018-09-24,0.061056324405921604
2018-09-25,0.05962095985050945
2018-09-26,0.060253100200165714
2018-09-27,0.06203812342757808
2018-09-28,0.06095725042145712
2018-09-29,0.06194412396426909
2018-09-30,0.06365617074458813
2018-10-01,0.06266784733858885
2018-10-02,0.06292326490341557
2018-10-03,0.05900041840635147
2018-10-04,0.05931769680050234
2018-10-05,0.06133856443971306
2018-10-06,0.0627606385825751
2018-10-07,0.061622254336691835
2018-10-08,0.06720543582706179
2018-10-09,0.07442454628041828
2018-10-10,0.06913737852411903
2018-10-11,0.05534048043391506
2018-10-12,0.058093287338840165
2018-10-13,0.05962530944007131
2018-10-14,0.05736279793631308
2018-10-15,0.0625673234909371
2018-10-16,0.06148765870413888
2018-10-17,0.06356072141809185
2018-10-18,0.0629092495592718
2018-10-19,0.06464666894536833
2018-10-20,0.06258544678077815
2018-10-21,0.062094184804153095
2018-10-22,0.06424022396519943
2018-10-23,0.06619270639074323
2018-10-24,0.06583942306077478
2018-10-25,0.06524908709968524
2018-10-26,0.06989034080604903
2018-10-27,0.06818167703983366
2018-10-28,0.06875751436905037
2018-10-29,0.07201898160884795
2018-10-30,0.0718406484368119
2018-10-31,0.07011893590191098
2018-11-01,0.07277315211010069
2018-11-02,0.07172900897139095
2018-11-03,0.07182373336629358
2018-11-04,0.07266852031675164
2018-11-05,0.06702565279183845
2018-11-06,0.06735670488626852
2018-11-07,0.06703604347801398
2018-11-08,0.06488589637127035
2018-11-09,0.0631960808264897
2018-11-10,0.06458408318445052
2018-11-11,0.0651640284593645
2018-11-12,0.06080888108862494
2018-11-13,0.05852824629502567
2018-11-14,0.04635084538501903
2018-11-15,0.04391797495675482
2018-11-16,0.04205707555587453
2018-11-17,0.04181108210176518
2018-11-18,0.0421759643372319
2018-11-19,0.03424762914142848
2018-11-20,0.026255016677655424
2018-11-21,0.02675811920364332
2018-11-22,0.02584833005362199
2018-11-23,0.024272087125178657
2018-11-24,0.019339894205899665
2018-11-25,0.0199403792093002
2018-11-26,0.017918303350766735
2018-11-27,0.01856784205867041
2018-11-28,0.022076510971900085
2018-11-29,0.023806173589944628
2018-11-30,0.019923464138781873
2018-12-01,0.021869953796484886
2018-12-02,0.021422985140231377
2018-12-03,0.01903445636111163
2018-12-04,0.019711155839390447
2018-12-05,0.01922859304188909
2018-12-06,0.015323700683960884
2018-12-07,0.015285545117748829
2018-12-08,0.014175819834200899
2018-12-09,0.01490845986712246
2018-12-10,0.014289561601243405
2018-12-11,0.013878646209580386
2018-12-12,0.014398736299245964
2018-12-13,0.013366772011309421
2018-12-14,0.013062469892684756
2018-12-15,0.013570477789122959
2018-12-16,0.01354319619681555
2018-12-17,0.016055084168786798
2018-12-18,0.018446971797623755
2018-12-19,0.017865093371793376
2018-12-20,0.02150026284811367
2018-12-21,0.01919594695578872
2018-12-22,0.020703949656883845
2018-12-23,0.022638864573475023
2018-12-24,0.023761493639389793
2018-12-25,0.02125489766805214
2018-12-26,0.020673550858723765
2018-12-27,0.017174112741119806
2018-12-28,0.021412087001940285
2018-12-29,0.019142785305588272
2018-12-30,0.021291265069666533
2018-12-31,0.019067440748622363
2019-01-01,0.019264187183136935
2019-01-02,0.020125430080770675
2019-01-03,0.01915196777244108
2019-01-04,0.019303309324807175
2019-01-05,0.019472218386125877
2019-01-06,0.021477065037117108
2019-01-07,0.021799635431901557
2019-01-08,0.021885032373632648
2019-01-09,0.02258140166248563
2019-01-10,0.017781702074138032
2019-01-11,0.01759604709300619
2019-01-12,0.01847536495170808
2019-01-13,0.0172005485799013
2019-01-14,0.01901055778290788
2019-01-15,0.019618606239268747
2019-01-16,0.02252708012173535
2019-01-17,0.021379948367955467
2019-01-18,0.01932643464264437
2019-01-19,0.02152341233033732
2019-01-20,0.019051419760402862
2019-01-21,0.018555397399646213
2019-01-22,0.019207618354446367
2019-01-23,0.018125585457775577
2019-01-24,0.01821018497475366
2019-01-25,0.01898001399842908
2019-01-26,0.018729912598622417
2019-01-27,0.017372454025140392
2019-01-28,0.016219208681587455
2019-01-29,0.015679110479937343
2019-01-30,0.015756653996070635
2019-01-31,0.014013024362655252
2019-02-01,0.014480001130893292
2019-02-02,0.014682667840089276
2019-02-03,0.013858275631799033
2019-02-04,0.014925254115708508
2019-02-05,0.015030393361173126
2019-02-06,0.014210302413671827
2019-02-07,0.013913032131505496
2019-02-08,0.01591101609674357
2019-02-09,0.016183856184204155
2019-02-10,0.01655973321550779
2019-02-11,0.016242213177492373
2019-02-12,0.01619456100740361
2019-02-13,0.016136276507274755
2019-02-14,0.015410619982038617
2019-02-15,0.0157559773932499
2019-02-16,0.015687809659061053
2019-02-17,0.01620173783018067
2019-02-18,0.018766787452352364
2019-02-19,0.018360342472183475
2019-02-20,0.018989123972122518
2019-02-21,0.01763976046810283
2019-02-22,0.01775833511243629
2019-02-23,0.0188788618767295
2019-02-24,0.016245475369663764
2019-02-25,0.016797486613836073
