Date,Close
2014-09-17,0.005302358591315559
2014-09-18,0.006058658863677674
2014-09-19,0.005987542892573418
2014-09-20,0.004971548790136528
2014-09-21,0.004815033385935044
2014-09-22,0.00479267404247769
2014-09-23,0.00446162317021017
2014-09-24,0.004177942766830738
2014-09-25,0.004175652591490093
2014-09-26,0.004148291022946593
2014-09-27,0.004296790813455817
2014-09-28,0.004185958380522999
2014-09-29,0.003797773660283586
2014-09-30,0.0008642398522330655
2014-10-01,0.0021424590311738675
2014-10-02,0.0020959323110954897
2014-10-03,0.001745113609571872
2014-10-04,0.001524834902465048
2014-10-05,0.002723139015571745
2014-10-06,0.0022938516747449595
2014-10-07,0.002304097196005741
2014-10-08,0.002389617164647215
2014-10-09,0.0025747597606067658
2014-10-10,0.0027951590032578347
2014-10-11,0.002502619237376433
2014-10-12,0.00272512785205178
2014-10-13,0.002562947277270805
2014-10-14,0.0025294383959708344
2014-10-15,0.002325251184020651
2014-10-16,0.0017929662206369397
2014-10-17,0.0017445711996227722
2014-10-18,0.00165157802723814
2014-10-19,0.0014224399576293453
2014-10-20,0.0014435939456442556
2014-10-21,0.0014423283224296876
2014-10-22,0.001510129566067219
2014-10-23,0.0014586608886748178
2014-10-24,0.001494459945315434
2014-10-25,0.0013901364317718194
2014-10-26,0.0015092858172575077
2014-10-27,0.001194868850095729
2014-10-28,0.000891059010827467
2014-10-29,0.0007968002152282682
2014-10-30,0.0010057485811761084
2014-10-31,0.0009888133372097565
2014-11-01,0.0011162796752483151
2014-11-02,0.0014435939456442556
2014-11-03,0.0011463532935373183
2014-11-04,0.001365185574113208
2014-11-05,0.00152194204940318
2014-11-06,0.0016915958279273141
2014-11-07,0.0016151160251041785
2014-11-08,0.001794472914939995
2014-11-09,0.001868722810194607
2014-11-10,0.0017618680502218573
2014-11-11,0.0016961159108364824
2014-11-12,0.001518265715303723
2014-11-13,0.0015998080109851272
2014-11-14,0.0016046294327549072
2014-11-15,0.0013782034128916138
2014-11-16,0.0014265984339057805
2014-11-17,0.0013154043943402294
2014-11-18,0.0013169713564154082
2014-11-19,0.001600229885389983
2014-11-20,0.0015068148386004959
2014-11-21,0.0013225762592227771
2014-11-22,0.0014232234386669347
2014-11-23,0.0014304555713216048
2014-11-24,0.001457455533232373
2014-11-25,0.0013886297374687633
2014-11-26,0.001450102865033458
2014-11-27,0.0015314040896263737
2014-11-28,0.0014854800472692189
2014-11-29,0.0014733059573005247
2014-11-30,0.001400924362981702
2014-12-01,0.0013845315289644504
2014-12-02,0.0013863998299002396
2014-12-03,0.0010164762446138692
2014-12-04,0.0010930163152091266
2014-12-05,0.0009349339489324649
2014-12-06,0.0006514946166415229
2014-12-07,0.0007120637276243841
2014-12-08,0.0007751640850363799
2014-12-09,0.0010270231047352632
2014-12-10,0.0009091996102362637
2014-12-11,0.0008614675347154419
2014-12-12,0.0008797889374406063
2014-12-13,0.0006754209221740558
2014-12-14,0.0006528205076282122
2014-12-15,0.0006663807563557183
2014-12-16,0.0006490839057566328
2014-12-17,0.000463519435392225
2014-12-18,0.00023649073780770903
2014-12-19,0.0006533026498051907
2014-12-20,0.0004261534166764302
2014-12-21,0.00039794809932321737
2014-12-22,0.0003867382937084785
2014-12-23,0.00045556408947208804
2014-12-24,0.00038167580085020987
2014-12-25,0.0003803499098635199
2014-12-26,0.0004039146087633197
2014-12-27,0.00035124057592847316
2014-12-28,0.0003549771778000527
2014-12-29,0.00028753754079525497
2014-12-30,0.00033725845279611115
2014-12-31,0.0002544505339001396
2015-01-01,0.0003296044457365853
2015-01-02,0.000247821078966692
2015-01-03,0.0001789350154309604
2015-01-04,0.000123428397306368
2015-01-05,7.003115120605432e-05
2015-01-06,0.00015585245870813847
2015-01-07,0.0002012943588883152
2015-01-08,2.3323627811310758e-05
2015-01-09,7.412935971036743e-05
2015-01-10,9.13659425373311e-05
2015-01-11,0.00010269628369631405
2015-01-12,7.732355163284684e-05
2015-01-13,9.474093777617708e-05
2015-01-14,0.0
2015-01-15,0.00037179188622216033
2015-01-16,0.0006965146424168438
2015-01-17,0.00038300169183689897
2015-01-18,0.00021612023083038864
2015-01-19,0.0004665328239983374
2015-01-20,0.0005250528307290422
2015-01-21,0.000611476815952349
2015-01-22,0.0007006731186932789
2015-01-23,0.0005629009916218156
2015-01-24,0.0008944340060663128
2015-01-25,0.0008810545606551734
2015-01-26,0.002296623992262582
2015-01-27,0.0031023438377649434
2015-01-28,0.003556762839566709
2015-01-29,0.0024316238018164227
2015-01-30,0.0016385601884597338
2015-01-31,0.0014363015452174628
2015-02-01,0.0012236165773980429
2015-02-02,0.0012972035271593095
2015-02-03,0.0014557680356129493
2015-02-04,0.001726731939074586
2015-02-05,0.0016108370132834992
2015-02-06,0.0019397182457546172
2015-02-07,0.002186092898190375
2015-02-08,0.0026517819733790017
2015-02-09,0.0029561342225963645
2015-02-10,0.0030415336556935935
2015-02-11,0.003346488582632178
2015-02-12,0.003242285604632807
2015-02-13,0.002763578690665776
2015-02-14,0.0026497931368989675
2015-02-15,0.002605194985528502
2015-02-16,0.002604471772263035
2015-02-17,0.002500871471984888
2015-02-18,0.0025282330405283896
2015-02-19,0.002699453781127702
2015-02-20,0.002842348668829556
2015-02-21,0.002647623497102566
2015-02-22,0.0021903116422389334
2015-02-23,0.0026813131817189037
2015-02-24,0.0029264222109400954
2015-02-25,0.003400669309770081
2015-02-26,0.0038530994750918114
2015-02-27,0.0045642591861343625
2015-02-28,0.004193672655354646
2015-03-01,0.0048357654995450985
2015-03-02,0.006381874925569301
2015-03-03,0.008919389203004516
2015-03-04,0.011809530215127019
2015-03-05,0.01102183043348921
2015-03-06,0.00716505462429794
2015-03-07,0.0066921334164546445
2015-03-08,0.008173696058535917
2015-03-09,0.007489234970543523
2015-03-10,0.006662602208114741
2015-03-11,0.005532521213050432
2015-03-12,0.006427859235698578
2015-03-13,0.006303526821810377
2015-03-14,0.0066448834831108
2015-03-15,0.006806461380170553
2015-03-16,0.00709357704656095
2015-03-17,0.0072705232255118775
2015-03-18,0.007196092526940898
2015-03-19,0.007413418113213733
2015-03-20,0.0076897458483942485
2015-03-21,0.0078973683233554
2015-03-22,0.00809263590503149
2015-03-23,0.00841054840297636
2015-03-24,0.008843813416763215
2015-03-25,0.00801760252873929
2015-03-26,0.008200093342725461
2015-03-27,0.008140066641691701
2015-03-28,0.00753280856978791
2015-03-29,0.007322956187258235
2015-03-30,0.0061849801140459095
2015-03-31,0.006476736398889724
2015-04-01,0.007355561051976373
2015-04-02,0.007407451603773629
2015-04-03,0.007096168560762207
2015-04-04,0.0069895548718779486
2015-04-05,0.007614290597697191
2015-04-06,0.007363757468984999
2015-04-07,0.0071741550578884004
2015-04-08,0.006868356382140103
2015-04-09,0.00482774988585284
2015-04-10,0.005102149052325445
2015-04-11,0.0037910839375780163
2015-04-12,0.004420460281850672
2015-04-13,0.005193032852685797
2015-04-14,0.00497618940858994
2015-04-15,0.0048736739282099935
2015-04-16,0.004675453225699913
2015-04-17,0.004413589755828737
2015-04-18,0.00412412364632557
2015-04-19,0.004182462849739908
2015-04-20,0.004470301729395774
2015-04-21,0.004898926124729218
2015-04-22,0.004323790775366584
2015-04-23,0.004376585343745675
2015-04-24,0.0043568777822617
2015-04-25,0.0042563511383617875
