Date,Close
2014-11-01,0.0010838295249217707
2014-11-02,0.0010798747729539272
2014-11-03,0.0009528152418100717
2014-11-04,0.0010879067692072023
2014-11-05,0.0011769586840937305
2014-11-06,0.0011876680124314302
2014-11-07,0.001190695322566107
2014-11-08,0.001186338095840474
2014-11-09,0.0012445569444998333
2014-11-10,0.001176591207140966
2014-11-11,0.0009001960419547386
2014-11-12,0.000991190335020163
2014-11-13,0.0009738489226301948
2014-11-14,0.0007095804968851868
2014-11-15,0.0005056132891985347
2014-11-16,0.0005371638104287194
2014-11-17,0.0005743489782679554
2014-11-18,0.0005629921905372898
2014-11-19,0.0005689943140991054
2014-11-20,0.0005125603534960296
2014-11-21,0.0005057882782236605
2014-11-22,0.000522167250975437
2014-11-23,0.0005707967010579014
2014-11-24,0.0005970450548267738
2014-11-25,0.0007003235774560307
2014-11-26,0.0006146314518519185
2014-11-27,0.0005989524352006452
2014-11-28,0.0006120766120850814
2014-11-29,0.0005586174649091445
2014-11-30,0.0006173962784489063
2014-12-01,0.0005382487423844994
2014-12-02,0.0005136627843543222
2014-12-03,0.0005096030389714032
2014-12-04,0.0005206273475543298
2014-12-05,0.0006072294160890965
2014-12-06,0.0004987887172186277
2014-12-07,0.0005053158078558208
2014-12-08,0.00042716570923463095
2014-12-09,0.00038681324004061766
2014-12-10,0.00043376279548187435
2014-12-11,0.0005134352986216587
2014-12-12,0.0005151326921653791
2014-12-13,0.0005138727711844731
2014-12-14,0.00040326220840244443
2014-12-15,0.0003785362591521666
2014-12-16,0.0003439759266898178
2014-12-17,0.0004113991980707949
2014-12-18,0.0003780112920767891
2014-12-19,0.00035720509698932963
2014-12-20,0.0004017923005913876
2014-12-21,0.0003847133717391079
2014-12-22,0.00033932121862147115
2014-12-23,0.00029854877576715574
2014-12-24,0.0003683693967923567
2014-12-25,0.0005142052503322122
2014-12-26,0.0004706679808809091
2014-12-27,0.000429510562171317
2014-12-28,0.0004178037963903999
2014-12-29,0.000442599741250728
2014-12-30,0.00038361094088081526
2014-12-31,0.00042177604726075597
2015-01-01,0.0003582900289451097
2015-01-02,0.00037209666302753656
2015-01-03,0.000314770258396319
2015-01-04,0.0002761851783560764
2015-01-05,0.0002759051959158751
2015-01-06,0.0003630322315260193
2015-01-07,0.00032896186833402275
2015-01-08,0.000323134733797333
2015-01-09,0.000324097173435525
