Date,Close
2017-06-18,0.8406230626854635
2017-06-19,1.0
2017-06-20,0.9011880104541344
2017-06-21,0.8415801319548458
2017-06-22,0.16876013783737046
2017-06-23,0.16251734610956922
2017-06-24,0.13520167637056324
2017-06-25,0.11210798324054777
2017-06-26,0.09606396171212503
2017-06-27,0.12013297142126758
2017-06-28,0.1388430567604049
2017-06-29,0.12497722808052547
2017-06-30,0.11170603201190621
2017-07-01,0.10547685133100082
2017-07-02,0.1150007560511205
2017-07-03,0.11363582325460117
2017-07-04,0.11175622274733446
2017-07-05,0.10914672985028054
2017-07-06,0.10869161046970227
2017-07-07,0.09660244875494009
2017-07-08,0.09715199477335792
2017-07-09,0.09315502578336357
2017-07-10,0.08010075577464609
2017-07-11,0.07307703023119849
2017-07-12,0.08311687869771203
2017-07-13,0.07813651156949616
2017-07-14,0.07466824668236044
2017-07-15,0.06343573023160257
2017-07-16,0.056968781575236195
2017-07-17,0.07016979568329898
2017-07-18,0.08671317249471133
2017-07-19,0.06766578839968751
2017-07-20,0.07970518472423696
2017-07-21,0.07534624695585743
2017-07-22,0.08214794229681732
2017-07-23,0.086668085901869
2017-07-24,0.08637927650054877
2017-07-25,0.07300642292542653
2017-07-26,0.0755848656217494
2017-07-27,0.0763560164974395
2017-07-28,0.06692015823692704
2017-07-29,0.06844714756054945
2017-07-30,0.06751691757426473
2017-07-31,0.07022551590652865
2017-08-01,0.07673967788181482
2017-08-02,0.07501277630691036
2017-08-03,0.076222032754559
2017-08-04,0.0762607391691689
2017-08-05,0.0878582018148204
2017-08-06,0.09124054696842637
2017-08-07,0.09479005279172137
2017-08-08,0.09940036958245771
2017-08-09,0.09982784152402888
2017-08-10,0.10314255678837136
2017-08-11,0.10883027300995327
2017-08-12,0.1167042636391728
2017-08-13,0.11062735654541417
2017-08-14,0.10833857394084251
2017-08-15,0.10147733026971348
2017-08-16,0.10748533143856215
2017-08-17,0.10547302322406141
2017-08-18,0.10124551712726942
2017-08-19,0.10023362085960988
2017-08-20,0.1011234430504227
2017-08-21,0.10638326198521794
2017-08-22,0.10416423599598726
2017-08-23,0.10368274521204837
2017-08-24,0.105736311912452
2017-08-25,0.10294817402489073
2017-08-26,0.10632924314285022
2017-08-27,0.11776890271355356
2017-08-28,0.11635888332419192
2017-08-29,0.12602612938193294
2017-08-30,0.12567139147221118
2017-08-31,0.12576964621699024
2017-09-01,0.1282115530991396
2017-09-02,0.11189190787107697
2017-09-03,0.11161926158794552
2017-09-04,0.09201382457019391
2017-09-05,0.09767814680492368
2017-09-06,0.10490391132573079
2017-09-07,0.10539603574005701
2017-09-08,0.0942813399139909
2017-09-09,0.09261441201447104
2017-09-10,0.08884287598868831
2017-09-11,0.09171863499064131
2017-09-12,0.08925461015728625
2017-09-13,0.08074898188305854
2017-09-14,0.06329068751311923
2017-09-15,0.07337519722725958
2017-09-16,0.0750361702937625
2017-09-17,0.07355809566992186
2017-09-18,0.08576720473545332
2017-09-19,0.08142272870440057
2017-09-20,0.08238060612969239
2017-09-21,0.0747133332752028
2017-09-22,0.07656443565303142
2017-09-23,0.08209094603794118
2017-09-24,0.08021559898282943
2017-09-25,0.08573743057036876
2017-09-26,0.08336315357748286
2017-09-27,0.08986157777979575
2017-09-28,0.08920782218358195
2017-09-29,0.08767657940780457
2017-09-30,0.08950301176313455
2017-10-01,0.09004320018681158
2017-10-02,0.08455284414521877
2017-10-03,0.08232233383516976
2017-10-04,0.08450265340979052
2017-10-05,0.08344949865622808
2017-10-06,0.08780163090115972
2017-10-07,0.0891087167483719
2017-10-08,0.08679526412130162
2017-10-09,0.08411601460890675
2017-10-10,0.08311943076900499
2017-10-11,0.08431422547932682
2017-10-12,0.08425978129174361
2017-10-13,0.093698191623549
2017-10-14,0.09214057744441106
2017-10-15,0.09003511862771721
2017-10-16,0.08955575456985579
2017-10-17,0.08370002698815387
2017-10-18,0.08151375258051624
2017-10-19,0.08009139817990524
2017-10-20,0.07794553156773948
2017-10-21,0.07660229137721036
2017-10-22,0.0751450586689289
2017-10-23,0.07061428143348991
2017-10-24,0.07452447999952358
2017-10-25,0.07544918049800692
2017-10-26,0.07292220457275878
2017-10-27,0.0722778065712858
2017-10-28,0.07176994438398632
2017-10-29,0.07403916110864525
2017-10-30,0.07537942388266594
2017-10-31,0.07550319934037461
2017-11-01,0.07252195472497919
2017-11-02,0.06643228727475575
2017-11-03,0.07291029490672496
2017-11-04,0.07264658087311884
