Date,Close
2015-01-25,0.00028142702209816645
2015-01-26,0.00012298243441341293
2015-01-27,0.00016306327872892372
2015-01-28,9.049503130611417e-05
2015-01-29,0.00010302029515471127
2015-01-30,7.656067527454989e-05
2015-01-31,9.39394788644784e-05
2015-02-01,6.693187869094084e-05
2015-02-02,6.779299058053188e-05
2015-02-03,7.100258944173492e-05
2015-02-04,6.301773373825425e-05
2015-02-05,4.57954959464332e-05
2015-02-06,4.438640376346602e-05
2015-02-07,5.0414186990603396e-05
2015-02-08,3.7732357343898806e-05
2015-02-09,4.305559447955259e-05
2015-02-10,4.0863673306048094e-05
2015-02-11,2.7007600173537524e-05
2015-02-12,3.0608613530009195e-05
2015-02-13,4.516923275400335e-05
2015-02-14,8.478037967519174e-05
2015-02-15,0.00011202282854589046
2015-02-16,6.755814188337073e-05
2015-02-17,8.892937332503954e-05
2015-02-18,0.00012728799386136822
2015-02-19,0.00023758859862807656
2015-02-20,0.0003063992668963069
2015-02-21,0.00027132852812023503
2015-02-22,0.0002613083170413574
2015-02-23,0.00020071735317376884
2015-02-24,0.0001880355235270642
2015-02-25,0.00010270716355849637
2015-02-26,0.00011217939434399795
2015-02-27,0.00011742434858059796
2015-02-28,0.00015758347579516248
2015-03-01,0.00015257337025572365
2015-03-02,0.00011640667089289945
2015-03-03,8.360613618938576e-05
2015-03-04,8.29798729969559e-05
2015-03-05,8.431068228086935e-05
2015-03-06,0.00011351020362791137
2015-03-07,8.673745215153502e-05
2015-03-08,8.12576492177738e-05
2015-03-09,0.00010067180818309934
2015-03-10,6.873238536917668e-05
2015-03-11,6.489652331554381e-05
2015-03-12,6.059096386758856e-05
2015-03-13,3.804548894011374e-05
2015-03-14,7.021976045119759e-05
2015-03-15,0.0001456061922399415
2015-03-16,0.00017175268052388798
2015-03-17,0.00016486378540715957
2015-03-18,7.984855703480661e-05
2015-03-19,8.102280052061262e-05
2015-03-20,0.00010709100590550538
2015-03-21,8.548492576667533e-05
2015-03-22,8.266674140074094e-05
2015-03-23,6.528793781081246e-05
2015-03-24,6.489652331554381e-05
2015-03-25,4.38384234700899e-05
2015-03-26,0.00010881322968468748
2015-03-27,6.333086533446918e-05
2015-03-28,6.473995751743634e-05
2015-03-29,4.790913422088397e-05
2015-03-30,5.620712152057956e-05
2015-03-31,4.148993649847794e-05
2015-04-01,5.933843748272885e-05
2015-04-02,4.0863673306048094e-05
2015-04-03,4.9944489596281e-05
2015-04-04,4.2664179984283936e-05
2015-04-05,5.620712152057956e-05
2015-04-06,4.696973943223919e-05
2015-04-07,5.816419399692284e-05
2015-04-08,5.58157070253109e-05
2015-04-09,5.675510181395569e-05
2015-04-10,4.2116199690907806e-05
2015-04-11,5.526772673193477e-05
2015-04-12,5.6598536015848226e-05
2015-04-13,6.066924676664228e-05
2015-04-14,6.0434398069481096e-05
2015-04-15,7.17071355332185e-05
2015-04-16,9.824503831243363e-05
2015-04-17,6.6305615498511e-05
2015-04-18,7.374249090861556e-05
2015-04-19,6.841925377296177e-05
2015-04-20,4.931822640385115e-05
2015-04-21,0.00012392182920205775
2015-04-22,0.00010818696649225759
2015-04-23,0.0001092046441799561
2015-04-24,0.00011088772650961134
2015-04-25,0.0001125708088392666
2015-04-26,0.00011425389116892184
2015-04-27,0.00011593697349857708
2015-04-28,9.065159710422164e-05
2015-04-29,8.814654433450222e-05
2015-04-30,8.869452462787833e-05
2015-05-01,7.3899056706723e-05
2015-05-02,5.8399042694084055e-05
2015-05-03,5.691166761206316e-05
2015-05-04,6.129550995907212e-05
2015-05-05,7.413390540388418e-05
2015-05-06,5.190156207262431e-05
2015-05-07,9.926271600013215e-05
2015-05-08,0.00011351020362791137
2015-05-09,9.636624873514407e-05
2015-05-10,8.29798729969559e-05
2015-05-11,7.953542543859171e-05
2015-05-12,8.008340573196782e-05
2015-05-13,6.888895116728415e-05
2015-05-14,5.5424292530042246e-05
2015-05-15,5.260610816410789e-05
2015-05-16,5.4719746438558664e-05
2015-05-17,5.260610816410789e-05
2015-05-18,4.8926811908582485e-05
2015-05-19,4.4777818258734683e-05
2015-05-20,5.534600963098851e-05
2015-05-21,3.718437705052269e-05
2015-05-22,9.981069629350829e-05
2015-05-23,6.38788456278453e-05
2015-05-24,4.751771972561531e-05
2015-05-25,5.550257542909598e-05
2015-05-26,3.209598861203014e-06
2015-05-27,1.4404053425886693e-05
2015-05-28,7.358592511050802e-06
2015-05-29,1.3542941536295632e-05
2015-05-30,7.358592511050802e-06
2015-05-31,8.689401794964234e-06
2015-06-01,7.671724107265734e-06
2015-06-02,8.689401794964234e-06
2015-06-03,1.0959605867522474e-05
2015-06-04,1.9492441864379263e-05
2015-06-05,5.2997522659376554e-05
2015-06-06,2.3798001312334517e-05
2015-06-07,4.2742462883337656e-05
2015-06-08,2.3798001312334517e-05
2015-06-09,1.6204560104122522e-05
2015-06-10,2.5128810596247962e-05
2015-06-11,1.0646474271307542e-05
2015-06-12,1.941415896532553e-05
2015-06-13,1.4717185022101611e-05
2015-06-14,2.771214626502112e-05
2015-06-15,2.5598507990570346e-05
2015-06-16,2.0040422157755393e-05
2015-06-17,6.074752966569603e-05
2015-06-18,3.7732357343898806e-05
2015-06-19,5.808591109786912e-05
2015-06-20,5.933843748272885e-05
2015-06-21,7.115915523984238e-05
2015-06-22,9.558341974460674e-05
2015-06-23,6.614904970040353e-05
2015-06-24,0.0001139799010222338
2015-06-25,0.00010881322968468748
2015-06-26,0.00013026274402541002
2015-06-27,0.00013895214582037427
2015-06-28,7.867431354900063e-05
2015-06-29,0.0001038031241452486
2015-06-30,0.00012893193474149657
2015-07-01,0.00013167183620837718
2015-07-02,9.558341974460674e-05
2015-07-03,0.00017143954892767305
2015-07-04,0.0001189117236626189
2015-07-05,0.0001223561712209831
2015-07-06,9.119957739759776e-05
2015-07-07,7.366420800956181e-05
2015-07-08,0.00011327535493075016
2015-07-09,0.00010356827544808742
2015-07-10,7.562128048590509e-05
2015-07-11,9.433089335974705e-05
2015-07-12,7.374249090861556e-05
2015-07-13,7.66389581736036e-05
2015-07-14,8.368441908843954e-05
2015-07-15,8.04748202272365e-05
2015-07-16,7.836118195278573e-05
2015-07-17,8.055310312629022e-05
2015-07-18,8.71288666468037e-05
2015-07-19,8.681573505058877e-05
2015-07-20,9.871473570675603e-05
2015-07-21,7.875259644805438e-05
2015-07-22,5.9729851977997487e-05
2015-07-23,7.108087234078864e-05
2015-07-24,0.00013550769826201005
2015-07-25,0.00010427282153957103
2015-07-26,8.626775475721265e-05
2015-07-27,7.7108655567926e-05
2015-07-28,5.260610816410789e-05
2015-07-29,7.507330019252897e-05
2015-07-30,7.04546091483588e-05
