Date,Close
2016-08-12,0.0
2016-08-13,0.0001486397051753761
2016-08-14,0.0005881642310947638
2016-08-15,0.0006134665640710736
2016-08-16,0.0008061783328670039
2016-08-17,0.0007469248694606639
2016-08-18,0.0005895443583480172
2016-08-19,0.00043897247501808654
2016-08-20,0.0004224109479790475
2016-08-21,0.000431519787850519
2016-08-22,0.0004972598493471493
2016-08-23,0.0005084848843402758
2016-08-24,0.0004496914633516869
2016-08-25,0.00033642902010136953
2016-08-26,0.0004917393403341361
2016-08-27,0.0005824597051146506
2016-08-28,0.0004567301123432786
2016-08-29,0.0004575581886952305
2016-08-30,0.00041712046017491
2016-08-31,0.0004651948928298986
2016-09-01,0.0005021823032170858
2016-09-02,0.0005544891261153843
2016-09-03,0.0005677383477466156
2016-09-04,0.000503424417745014
2016-09-05,0.0005156155418154176
2016-09-06,0.0006165028440282308
2016-09-07,0.0007578278747613646
2016-09-08,0.0007185402522854218
2016-09-09,0.0008905501122825529
2016-09-10,0.0016901958428174914
2016-09-11,0.0012241268693938654
2016-09-12,0.0010864361737609658
2016-09-13,0.001186173369929401
2016-09-14,0.001220446530051857
2016-09-15,0.0012732593996096814
2016-09-16,0.001076453253295767
2016-09-17,0.0010292068969927305
2016-09-18,0.0011651034271964013
2016-09-19,0.00105234703060561
2016-09-20,0.00116050300301889
2016-09-21,0.0010940728778956335
2016-09-22,0.0010714847951840555
2016-09-23,0.0011202492914656704
2016-09-24,0.0012733514080932318
2016-09-25,0.001147115768662334
2016-09-26,0.0011082881886041425
2016-09-27,0.0010873562585964678
2016-09-28,0.0009783262055894602
2016-09-29,0.0008233839192908944
2016-09-30,0.0008492843074102808
2016-10-01,0.0009498495799306681
2016-10-02,0.0009474113551165871
2016-10-03,0.0009513677199092465
2016-10-04,0.000769006905512716
2016-10-05,0.0007790358302196895
2016-10-06,0.0008167133042335035
2016-10-07,0.0008951965407018389
2016-10-08,0.0008799691366742779
2016-10-09,0.0008742186064523892
2016-10-10,0.0009664111069697072
2016-10-11,0.0012247709287787176
2016-10-12,0.0010976612087540923
2016-10-13,0.0010233183540455165
2016-10-14,0.0012520514441513564
2016-10-15,0.0012156620889072459
2016-10-16,0.0012536615926134853
2016-10-17,0.001106448018933138
2016-10-18,0.0011225955077962006
2016-10-19,0.0011827690560380429
2016-10-20,0.0011346946233830543
2016-10-21,0.0012104176053448833
2016-10-22,0.0012415164727848566
2016-10-23,0.0012920291302539262
2016-10-24,0.001290464986033572
2016-10-25,0.0013015980125431485
2016-10-26,0.0015606939022205606
2016-10-27,0.0018341891195735815
2016-10-28,0.002014939785507983
2016-10-29,0.0020895586656672093
2016-10-30,0.0018856218618781527
2016-10-31,0.0018562711556256335
2016-11-01,0.0020471887589923344
2016-11-02,0.001971695798239381
2016-11-03,0.0017281033380401808
2016-11-04,0.001858663376197939
2016-11-05,0.001900435227729738
2016-11-06,0.0018781691747105853
2016-11-07,0.00222310897954035
2016-11-08,0.0026610233569976083
2016-11-09,0.002466379410047124
2016-11-10,0.00261276490737552
2016-11-11,0.0035082834777697847
2016-11-12,0.0034447056156365835
2016-11-13,0.00342800607587222
2016-11-14,0.004419903532785337
2016-11-15,0.0043940951531495015
2016-11-16,0.003909532474532282
2016-11-17,0.0033933648818155627
2016-11-18,0.003463521350522604
2016-11-19,0.0031490823579897365
2016-11-20,0.0029782686082787577
2016-11-21,0.002680069113092504
2016-11-22,0.0025297732552132237
2016-11-23,0.0024957761205414183
2016-11-24,0.0026197575521253362
2016-11-25,0.002581712044177322
2016-11-26,0.0023732668246943043
2016-11-27,0.0021582890028792215
2016-11-28,0.0019795625235829242
2016-11-29,0.002223661030441651
2016-11-30,0.002009097246802544
2016-12-01,0.00209839148008803
2016-12-02,0.0018525908162836248
2016-12-03,0.0023238582690278376
2016-12-04,0.0022259612425304066
2016-12-05,0.0025377779932820926
2016-12-06,0.002175448585061337
2016-12-07,0.002383617779093704
