Date,Close
2017-01-01,0.00013820497088370357
2017-01-02,0.00031275450158457525
2017-01-03,0.0002615851871051412
2017-01-04,0.0009554793488776468
2017-01-05,0.0005126495805789976
2017-01-06,8.034060591163416e-05
2017-01-07,0.0006580278198476683
2017-01-08,0.0005958594938446186
2017-01-09,0.0009664783604012642
2017-01-10,0.0007264129784510234
2017-01-11,0.0
2017-01-12,0.00019654755374810384
2017-01-13,0.00024197825351956418
2017-01-14,0.00037157530234130636
2017-01-15,0.0015106903218741162
2017-01-16,0.0013107952428796938
2017-01-17,0.0015317319091366884
2017-01-18,0.0017206279766074934
2017-01-19,0.0020998547652260995
2017-01-20,0.0018090982866887572
2017-01-21,0.0019549547438497596
2017-01-22,0.0026603261350382126
2017-01-23,0.003318832172778211
2017-01-24,0.0040763293142307595
2017-01-25,0.004422559068278516
2017-01-26,0.004320698657211981
2017-01-27,0.003523031212803616
2017-01-28,0.003808527294525313
2017-01-29,0.00498350865598296
2017-01-30,0.004579414536963136
2017-01-31,0.004371389753799082
2017-02-01,0.004099761990954987
2017-02-02,0.004466076896480651
2017-02-03,0.004594239291625401
2017-02-04,0.003873564927882352
2017-02-05,0.00431687291407333
2017-02-06,0.005767785999406052
2017-02-07,0.005235051267349147
2017-02-08,0.0049772918233826555
2017-02-09,0.004003640194596425
2017-02-10,0.00451150759625211
2017-02-11,0.004808002689497427
2017-02-12,0.004270963996409539
2017-02-13,0.004145670908618778
2017-02-14,0.0038922154256832656
2017-02-15,0.0035938074608686255
2017-02-16,0.0030084687606552925
2017-02-17,0.0031748885871865327
2017-02-18,0.0026899756443627444
2017-02-19,0.002873133097125575
2017-02-20,0.0026914102980397387
2017-02-21,0.00219119438266135
2017-02-22,0.0021668052701524585
2017-02-23,0.0025991142448198246
2017-02-24,0.002374830053316513
2017-02-25,0.0030993301601982114
2017-02-26,0.003178714330325183
2017-02-27,0.0026684558392078414
2017-02-28,0.002681367722300783
2017-03-01,0.002162501309121481
2017-03-02,0.002103202290472417
2017-03-03,0.0022026716120772958
2017-03-04,0.0028190944752921557
2017-03-05,0.0029023043885577767
2017-03-06,0.003430256941691372
2017-03-07,0.0034565589257695845
2017-03-08,0.0028377449730930693
2017-03-09,0.0025924191943271883
2017-03-10,0.0022399726076791256
2017-03-11,0.0029443875630829185
2017-03-12,0.0031017212496598674
2017-03-13,0.0038826510678366434
2017-03-14,0.0038381768038498465
2017-03-15,0.004467511550157644
2017-03-16,0.004798916549543135
2017-03-17,0.0033685668335806523
2017-03-18,0.002492949872722308
2017-03-19,0.0033264836590555097
2017-03-20,0.004495726405805183
2017-03-21,0.006100147434576205
2017-03-22,0.005510504773331893
2017-03-23,0.004907950228994639
2017-03-24,0.0041614520990657065
2017-03-25,0.004874953194423789
2017-03-26,0.005556891908888015
2017-03-27,0.005597062211843832
2017-03-28,0.005776872139360345
2017-03-29,0.005704183019726011
2017-03-30,0.005019853215800129
2017-03-31,0.005752004808959125
2017-04-01,0.0061919652699037875
2017-04-02,0.006807909915226314
2017-04-03,0.006123580111300432
2017-04-04,0.006351690045942394
2017-04-05,0.005879688986211544
2017-04-06,0.005510026555439562
2017-04-07,0.004642539298750848
2017-04-08,0.005520069131178515
2017-04-09,0.0046176719683496265
2017-04-10,0.0050064631148148565
2017-04-11,0.005997330587725008
2017-04-12,0.006482721748441129
2017-04-13,0.0069365505282633945
2017-04-14,0.006421509858222742
2017-04-15,0.007062321833946488
2017-04-16,0.007732783318994765
2017-04-17,0.007447765455165399
2017-04-18,0.009703997471183785
2017-04-19,0.010811071891930406
2017-04-20,0.009658566771412328
2017-04-21,0.00911865877097045
2017-04-22,0.00997992919505886
2017-04-23,0.009921586612194461
2017-04-24,0.012243812697354549
2017-04-25,0.01415955357403315
2017-04-26,0.015992562755338467
2017-04-27,0.016119768714698557
2017-04-28,0.016977213395648314
2017-04-29,0.019312829581793672
2017-04-30,0.01994120789231681
2017-05-01,0.017264144131047005
2017-05-02,0.01774092736970117
2017-05-03,0.019398908802413278
2017-05-04,0.020115757423017678
2017-05-05,0.024589007587883297
2017-05-06,0.027660601110326307
2017-05-07,0.026285724669874236
2017-05-08,0.029756630132413756
2017-05-09,0.02618673356616168
2017-05-10,0.025930886993764522
2017-05-11,0.025247991843515626
2017-05-12,0.024196868916171746
2017-05-13,0.03213002553205327
2017-05-14,0.03850658290839688
2017-05-15,0.035758264681169744
2017-05-16,0.036127927111941724
2017-05-17,0.03759940356664468
2017-05-18,0.05430116345631025
2017-05-19,0.05740814510278576
2017-05-20,0.061035427816117566
2017-05-21,0.06078245055107438
2017-05-22,0.06066959112848423
2017-05-23,0.07088480352657002
2017-05-24,0.06939467657406614
2017-05-25,0.055490969572430174
2017-05-26,0.04495343831491318
2017-05-27,0.03947258305090581
2017-05-28,0.03912874438631972
2017-05-29,0.04482097195873744
2017-05-30,0.04017412869895562
2017-05-31,0.04420694018498425
2017-06-01,0.05374117030439046
2017-06-02,0.06064807132332933
2017-06-03,0.06065237528436031
2017-06-04,0.06050556239141465
2017-06-05,0.07292583749103938
2017-06-06,0.0686462655725679
