Date,Open,High,Low,Close,Adj Close
2017-12-19,0.644972,0.6527,0.456222,0.49229,0.49229
2017-12-20,0.500274,0.501304,0.440931,0.47502,0.47502
2017-12-21,0.469357,0.663517,0.444112,0.553268,0.553268
2017-12-22,0.558355,0.568928,0.418231,0.473262,0.473262
2017-12-23,0.4675760000000001,0.483968,0.406473,0.435037,0.435037
2017-12-24,0.443367,0.468596,0.392541,0.429966,0.429966
2017-12-25,0.423029,0.622492,0.408377,0.470973,0.470973
2017-12-26,0.494748,0.574171,0.391325,0.510053,0.510053
2017-12-27,0.508926,0.624254,0.449558,0.622574,0.622574
2017-12-28,0.621464,0.625256,0.425057,0.481346,0.481346
2017-12-29,0.48338,0.5238659999999999,0.458014,0.481551,0.481551
2017-12-30,0.487907,0.496762,0.415475,0.4440520000000001,0.4440520000000001
2017-12-31,0.440485,0.549806,0.415618,0.447756,0.447756
2018-01-01,0.448575,0.45553,0.416791,0.44519,0.44519
2018-01-02,0.443007,0.473191,0.42564,0.462033,0.462033
2018-01-03,0.46097,0.503777,0.4592350000000001,0.490322,0.490322
2018-01-04,0.493003,0.5016,0.450294,0.474837,0.474837
2018-01-05,0.474193,0.65222,0.467613,0.648414,0.648414
2018-01-06,0.646624,0.702101,0.594445,0.678385,0.678385
2018-01-07,0.696303,1.62877,0.648226,1.3676,1.3676
2018-01-08,1.31417,1.43471,1.2089299999999998,1.25183,1.25183
2018-01-09,1.24528,1.37677,1.10514,1.12326,1.12326
2018-01-10,1.11748,1.1864,1.08905,1.1864,1.1864
2018-01-11,1.17128,1.17209,1.00376,1.0717299999999998,1.0717299999999998
2018-01-12,1.0732700000000002,1.11873,1.0186,1.10345,1.10345
2018-01-13,1.10185,1.13685,1.04696,1.06196,1.06196
2018-01-14,1.09996,1.10393,0.961755,1.03636,1.03636
2018-01-15,1.0309,1.07142,0.981344,1.0203,1.0203
2018-01-16,1.02702,1.02702,0.738538,0.804816,0.804816
2018-01-17,0.7861779999999999,0.830808,0.620279,0.7722289999999999,0.7722289999999999
2018-01-18,0.7852210000000001,0.892495,0.766853,0.8415459999999999,0.8415459999999999
2018-01-19,0.863764,0.886605,0.8069890000000001,0.8308190000000001,0.8308190000000001
2018-01-20,0.840442,0.935999,0.7882279999999999,0.899566,0.899566
2018-01-21,0.907422,0.919405,0.744247,0.805629,0.805629
2018-01-22,0.8188529999999999,0.862999,0.659352,0.760621,0.760621
2018-01-23,0.7479520000000001,0.812392,0.615974,0.7296590000000001,0.7296590000000001
2018-01-24,0.726789,0.742598,0.61361,0.643085,0.643085
2018-01-25,0.655976,0.780758,0.581284,0.751791,0.751791
2018-01-26,0.746781,0.782339,0.446806,0.598508,0.598508
2018-01-27,0.59811,0.640323,0.516491,0.580955,0.580955
2018-01-28,0.58216,0.7364189999999999,0.521809,0.526111,0.526111
2018-01-29,0.526363,0.616382,0.472557,0.579886,0.579886
2018-01-30,0.553593,0.631037,0.4846720000000001,0.517832,0.517832
2018-01-31,0.5214979999999999,0.6160399999999999,0.34028,0.476024,0.476024
2018-02-01,0.493938,0.528172,0.344196,0.372457,0.372457
2018-02-02,0.364614,0.384566,0.311104,0.328789,0.328789
2018-02-03,0.349669,0.4200930000000001,0.321352,0.407853,0.407853
2018-02-04,0.405757,0.460296,0.325592,0.34683800000000004,0.34683800000000004
2018-02-05,0.356993,0.423597,0.26958000000000004,0.314052,0.314052
2018-02-06,0.30735300000000004,0.382929,0.274125,0.374986,0.374986
2018-02-07,0.364438,0.404672,0.322118,0.370652,0.370652
2018-02-08,0.370946,0.402859,0.31177,0.381919,0.381919
2018-02-09,0.380384,0.404109,0.351921,0.404109,0.404109
2018-02-10,0.406236,0.419933,0.382946,0.396231,0.396231
2018-02-11,0.394263,0.399651,0.369403,0.382219,0.382219
2018-02-12,0.384578,0.440401,0.384387,0.418002,0.418002
2018-02-13,0.415887,0.420024,0.3957,0.404196,0.404196
2018-02-14,0.401533,0.4467100000000001,0.401533,0.444762,0.444762
2018-02-15,0.443523,0.475084,0.438545,0.4718,0.4718
2018-02-16,0.4674180000000001,0.479497,0.452946,0.475479,0.475479
2018-02-17,0.474858,0.618776,0.46878,0.50665,0.50665
2018-02-18,0.5122270000000001,0.665097,0.475475,0.5505899999999999,0.5505899999999999
2018-02-19,0.5491689999999999,0.634876,0.512008,0.60437,0.60437
2018-02-20,0.6009680000000001,0.644888,0.523181,0.594372,0.594372
2018-02-21,0.598705,0.623521,0.5635439999999999,0.585966,0.585966
2018-02-22,0.596646,0.606902,0.532887,0.547788,0.547788
2018-02-23,0.540362,0.562944,0.464438,0.469358,0.469358
2018-02-24,0.489612,0.5527449999999999,0.355607,0.404308,0.404308
2018-02-25,0.413833,0.4291430000000001,0.378625,0.381666,0.381666
2018-02-26,0.382108,0.456649,0.356032,0.452613,0.452613
2018-02-27,0.452876,0.456535,0.429042,0.441708,0.441708
2018-02-28,0.441459,0.454095,0.424428,0.426188,0.426188
2018-03-01,0.426072,0.441055,0.388405,0.424517,0.424517
2018-03-02,0.419475,0.439315,0.396035,0.410295,0.410295
2018-03-03,0.422437,0.444116,0.397122,0.410735,0.410735
2018-03-04,0.41581,0.425989,0.348655,0.36872,0.36872
2018-03-05,0.369288,0.375714,0.360837,0.365138,0.365138
2018-03-06,0.363583,0.375173,0.307871,0.331407,0.331407
2018-03-07,0.337552,0.361372,0.286293,0.319512,0.319512
2018-03-08,0.296285,0.316818,0.261396,0.27508,0.27508
2018-03-09,0.27417600000000003,0.27758,0.236557,0.264801,0.264801
2018-03-10,0.265371,0.27520700000000003,0.24597,0.247717,0.247717
2018-03-11,0.230233,0.278473,0.230233,0.266143,0.266143
2018-03-12,0.26265900000000003,0.283323,0.22557600000000005,0.25933,0.25933
2018-03-13,0.249666,0.266621,0.234368,0.248417,0.248417
2018-03-14,0.244366,0.271614,0.207881,0.229201,0.229201
2018-03-15,0.229123,0.243922,0.21505700000000005,0.233994,0.233994
2018-03-16,0.234451,0.247219,0.209536,0.231852,0.231852
2018-03-17,0.232174,0.24145100000000005,0.196916,0.224813,0.224813
2018-03-18,0.224266,0.23062,0.197528,0.224825,0.224825
2018-03-19,0.223854,0.238836,0.213393,0.225286,0.225286
2018-03-20,0.232648,0.248488,0.212328,0.24021,0.24021
2018-03-21,0.24342800000000006,0.255062,0.23345700000000005,0.247178,0.247178
2018-03-22,0.253306,0.262175,0.243739,0.249559,0.249559
2018-03-23,0.249594,0.253936,0.238816,0.251527,0.251527
2018-03-24,0.25712,0.259944,0.246836,0.247385,0.247385
2018-03-25,0.247923,0.25259000000000004,0.240087,0.246872,0.246872
2018-03-26,0.245975,0.249517,0.225997,0.237243,0.237243
2018-03-27,0.238289,0.238289,0.224784,0.227725,0.227725
2018-03-28,0.227679,0.233341,0.219816,0.229752,0.229752
2018-03-29,0.227211,0.229312,0.20174,0.207592,0.207592
2018-03-30,0.206245,0.209185,0.191643,0.197839,0.197839
2018-03-31,0.197081,0.207861,0.194539,0.200441,0.200441
2018-04-01,0.199406,0.204219,0.188169,0.196625,0.196625
2018-04-02,0.197173,0.205852,0.196266,0.203213,0.203213
2018-04-03,0.203954,0.215789,0.201834,0.211732,0.211732
2018-04-04,0.211399,0.214024,0.188087,0.191689,0.191689
2018-04-05,0.190749,0.194998,0.185349,0.19226,0.19226
2018-04-06,0.189904,0.197196,0.184326,0.187072,0.187072
2018-04-07,0.187708,0.20016,0.186178,0.195148,0.195148
2018-04-08,0.195174,0.201374,0.194565,0.199511,0.199511
2018-04-09,0.200209,0.203231,0.188364,0.192092,0.192092
2018-04-10,0.191752,0.194326,0.17784,0.18477,0.18477
2018-04-11,0.183991,0.19006,0.16809000000000002,0.175703,0.175703
2018-04-12,0.174932,0.201204,0.167035,0.195282,0.195282
2018-04-13,0.196234,0.201104,0.15724000000000002,0.161652,0.161652
2018-04-14,0.17396099999999998,0.189459,0.17396099999999998,0.184529,0.184529
2018-04-15,0.185099,0.21676,0.17358800000000002,0.18128,0.18128
2018-04-16,0.179852,0.204782,0.167049,0.172744,0.172744
2018-04-17,0.186192,0.186192,0.151864,0.181256,0.181256
2018-04-18,0.181179,0.194056,0.156302,0.185492,0.185492
2018-04-19,0.17608,0.194917,0.168114,0.194917,0.194917
2018-04-20,0.191008,0.200861,0.167357,0.198044,0.198044
2018-04-21,0.197132,0.199143,0.16079200000000002,0.192385,0.192385
2018-04-22,0.1899,0.19717,0.182938,0.192311,0.192311
2018-04-23,0.190559,0.198595,0.188428,0.196783,0.196783
2018-04-24,0.194765,0.218509,0.191422,0.21611,0.21611
2018-04-25,0.218195,0.224534,0.191018,0.202889,0.202889
2018-04-26,0.211085,0.218173,0.181642,0.218173,0.218173
2018-04-27,0.216538,0.21725100000000006,0.196949,0.202883,0.202883
2018-04-28,0.202803,0.212735,0.196225,0.197743,0.197743
2018-04-29,0.197685,0.203687,0.192226,0.196999,0.196999
2018-04-30,0.19716,0.197812,0.191995,0.19343,0.19343
2018-05-01,0.193344,0.210593,0.187525,0.20855,0.20855
2018-05-02,0.208819,0.209479,0.183368,0.20551,0.20551
2018-05-03,0.205148,0.479801,0.20338,0.364436,0.364436
2018-05-04,0.36459,0.36459,0.20617800000000006,0.213994,0.213994
2018-05-05,0.214323,0.22985,0.211346,0.221522,0.221522
2018-05-06,0.222889,0.225119,0.21583,0.218787,0.218787
2018-05-07,0.21821,0.226265,0.212439,0.221673,0.221673
2018-05-08,0.221637,0.234806,0.212365,0.22968200000000005,0.22968200000000005
2018-05-09,0.231196,0.235017,0.225523,0.233017,0.233017
2018-05-10,0.229263,0.235116,0.21355900000000005,0.227719,0.227719
2018-05-11,0.227979,0.230107,0.215421,0.22179,0.22179
2018-05-12,0.221885,0.231977,0.193549,0.22756,0.22756
2018-05-13,0.227213,0.233692,0.220999,0.232135,0.232135
2018-05-14,0.23212,0.233525,0.221497,0.229671,0.229671
2018-05-15,0.229844,0.237737,0.223746,0.227349,0.227349
2018-05-16,0.228015,0.228966,0.219852,0.228915,0.228915
2018-05-17,0.226642,0.230342,0.220891,0.223458,0.223458
2018-05-18,0.223881,0.22507600000000005,0.216798,0.21952,0.21952
2018-05-19,0.220059,0.221185,0.209291,0.209528,0.209528
2018-05-20,0.209379,0.210883,0.186065,0.202807,0.202807
2018-05-21,0.202677,0.203876,0.197937,0.20022,0.20022
2018-05-22,0.201079,0.201079,0.19148,0.191803,0.191803
2018-05-23,0.191947,0.192885,0.182838,0.184784,0.184784
2018-05-24,0.183618,0.188003,0.163124,0.163124,0.163124
2018-05-25,0.16316,0.181757,0.162025,0.172526,0.172526
2018-05-26,0.172371,0.193289,0.168451,0.168596,0.168596
2018-05-27,0.168715,0.170196,0.167414,0.16894,0.16894
2018-05-28,0.169248,0.170269,0.161718,0.162022,0.162022
2018-05-29,0.16199000000000002,0.16484400000000002,0.15803499999999998,0.160829,0.160829
2018-05-30,0.161184,0.163656,0.157201,0.15796500000000002,0.15796500000000002
2018-05-31,0.158307,0.159695,0.147823,0.14965699999999998,0.14965699999999998
2018-06-01,0.149956,0.150307,0.143657,0.14699,0.14699
2018-06-02,0.146722,0.151625,0.1459,0.150719,0.150719
2018-06-03,0.15068900000000002,0.152844,0.15021600000000002,0.152104,0.152104
2018-06-04,0.152171,0.155116,0.143926,0.148924,0.148924
2018-06-05,0.148795,0.157416,0.137651,0.149358,0.149358
2018-06-06,0.149444,0.150126,0.13305899999999998,0.134675,0.134675
2018-06-07,0.13476400000000002,0.137878,0.129625,0.13098800000000002,0.13098800000000002
2018-06-08,0.131805,0.133233,0.115996,0.11754,0.11754
2018-06-09,0.116772,0.12218,0.108619,0.108619,0.108619
2018-06-10,0.108713,0.124531,0.107497,0.117638,0.117638
2018-06-11,0.117409,0.126886,0.112009,0.126274,0.126274
2018-06-12,0.126142,0.13000799999999998,0.124224,0.124972,0.124972
2018-06-13,0.125283,0.125709,0.116351,0.117762,0.117762
2018-06-14,0.117725,0.120289,0.108193,0.110077,0.110077
2018-06-15,0.10995,0.112903,0.108331,0.110215,0.110215
2018-06-16,0.109939,0.11807,0.107133,0.110175,0.110175
2018-06-17,0.110313,0.111469,0.092878,0.11009,0.11009
2018-06-18,0.109825,0.110588,0.10388,0.10975,0.10975
2018-06-19,0.109904,0.11078699999999997,0.108792,0.109792,0.109792
2018-06-20,0.109883,0.110521,0.101824,0.108121,0.108121
2018-06-21,0.108083,0.111915,0.10743,0.111847,0.111847
2018-06-22,0.110798,0.11127,0.100118,0.101648,0.101648
2018-06-23,0.101481,0.102927,0.085753,0.08696799999999999,0.08696799999999999
2018-06-24,0.087027,0.090229,0.08238,0.089389,0.089389
2018-06-25,0.089527,0.0917,0.086461,0.090918,0.090918
2018-06-26,0.090918,0.09281,0.084979,0.08504500000000001,0.08504500000000001
2018-06-27,0.08522300000000001,0.090228,0.075321,0.079664,0.079664
2018-06-28,0.07899400000000001,0.080302,0.07284199999999999,0.07284199999999999,0.07284199999999999
2018-06-29,0.072995,0.077757,0.071586,0.075486,0.075486
2018-06-30,0.076301,0.07873,0.07584400000000001,0.07779,0.07779
2018-07-01,0.077528,0.07904299999999999,0.075571,0.075972,0.075972
2018-07-02,0.075848,0.079416,0.075535,0.07885700000000001,0.07885700000000001
2018-07-03,0.07889199999999999,0.080476,0.077927,0.079013,0.079013
2018-07-04,0.07899199999999999,0.081475,0.07846900000000001,0.079438,0.079438
2018-07-05,0.079582,0.08098,0.07737999999999999,0.07929,0.07929
2018-07-06,0.07925800000000001,0.07984400000000001,0.077645,0.07928500000000001,0.07928500000000001
2018-07-07,0.079191,0.081095,0.07816000000000001,0.08072599999999999,0.08072599999999999
2018-07-08,0.08066,0.08145,0.079324,0.080424,0.080424
2018-07-09,0.08064299999999999,0.080821,0.077124,0.079025,0.079025
2018-07-10,0.078988,0.079251,0.07513500000000001,0.075283,0.075283
2018-07-11,0.075263,0.07599299999999999,0.074012,0.07456900000000001,0.07456900000000001
2018-07-12,0.07463099999999999,0.074736,0.072772,0.07367699999999999,0.07367699999999999
2018-07-13,0.073713,0.074398,0.073477,0.074112,0.074112
2018-07-14,0.07399299999999999,0.074462,0.073523,0.07406499999999999,0.07406499999999999
2018-07-15,0.07405,0.074294,0.06389600000000001,0.064638,0.064638
2018-07-16,0.064682,0.070492,0.063693,0.06706799999999999,0.06706799999999999
2018-07-17,0.067195,0.06736,0.055317999999999985,0.057375,0.057375
2018-07-18,0.057186,0.05988,0.056591,0.058329,0.058329
2018-07-19,0.058512,0.060596,0.057277,0.060171,0.060171
2018-07-20,0.060323,0.065807,0.055509,0.062716,0.062716
2018-07-21,0.06286,0.062909,0.055165,0.05879,0.05879
2018-07-22,0.059170000000000014,0.059686,0.052462,0.052659,0.052659
2018-07-23,0.052654999999999993,0.054198,0.047367,0.048273,0.048273
2018-07-24,0.04833,0.054924,0.046855,0.054917,0.054917
2018-07-25,0.053874,0.057904,0.052782,0.05698,0.05698
2018-07-26,0.056666,0.057788,0.054198,0.054704,0.054704
2018-07-27,0.054683,0.05640700000000001,0.053721000000000005,0.055366999999999986,0.055366999999999986
2018-07-28,0.055451,0.05575,0.050875,0.05151,0.05151
2018-07-29,0.051444,0.054297000000000005,0.037116,0.05359,0.05359
2018-07-30,0.0536,0.082661,0.042005,0.08190800000000001,0.08190800000000001
2018-07-31,0.081679,0.113473,0.07757,0.085865,0.085865
2018-08-01,0.08521000000000001,0.08559800000000001,0.04987,0.05678200000000001,0.05678200000000001
2018-08-02,0.056936,0.08008,0.05653,0.058596,0.058596
2018-08-03,0.058591,0.058591,0.051799,0.051965,0.051965
2018-08-04,0.052038,0.052386,0.044177,0.044523,0.044523
2018-08-05,0.044611000000000005,0.044644,0.043547,0.044238,0.044238
2018-08-06,0.044098000000000005,0.048703,0.042723,0.043102,0.043102
2018-08-07,0.043046,0.043464,0.041092,0.041158,0.041158
2018-08-08,0.041273,0.041273,0.03822,0.038526,0.038526
2018-08-09,0.038672000000000005,0.039987,0.038149,0.039667,0.039667
2018-08-10,0.0396,0.039787,0.037274,0.037643,0.037643
2018-08-11,0.037605,0.039702,0.036838,0.038402,0.038402
2018-08-12,0.038284,0.038963,0.036302,0.036302,0.036302
2018-08-13,0.038443,0.03958,0.037899,0.038244,0.038244
2018-08-14,0.038321,0.038321,0.036565,0.037895,0.037895
2018-08-15,0.037871,0.039589,0.037783,0.038291000000000006,0.038291000000000006
2018-08-16,0.038255,0.038881,0.037935,0.038362,0.038362
2018-08-17,0.038364,0.03916,0.035689,0.036089,0.036089
2018-08-18,0.036147000000000006,0.050045,0.034896,0.035241,0.035241
2018-08-19,0.035249,0.050454,0.034956,0.043343,0.043343
2018-08-20,0.043291,0.043566,0.038937,0.039069,0.039069
2018-08-21,0.039031,0.039882,0.039027,0.039692000000000005,0.039692000000000005
2018-08-22,0.039698,0.041175,0.037526,0.037869,0.037869
2018-08-23,0.037874,0.038759,0.037827,0.038751,0.038751
2018-08-24,0.038615,0.039488,0.038369,0.039411,0.039411
2018-08-25,0.039363,0.039805,0.039121,0.039455,0.039455
2018-08-26,0.039513,0.039513,0.038828,0.03923,0.03923
2018-08-27,0.039218,0.039871,0.038973,0.03987,0.03987
2018-08-28,0.039816,0.040177,0.039283,0.040067,0.040067
2018-08-29,0.040092,0.040362,0.039211,0.039466,0.039466
2018-08-30,0.039481,0.039662,0.038621,0.039193,0.039193
2018-08-31,0.039219,0.039638,0.038996,0.039576,0.039576
2018-09-01,0.039441,0.039727,0.037201,0.037897,0.037897
2018-09-02,0.037851,0.03815,0.037654,0.03801,0.03801
2018-09-03,0.037997,0.038257,0.037627,0.037912,0.037912
2018-09-04,0.037838,0.038504,0.03777,0.038178,0.038178
2018-09-05,0.0382,0.038402,0.035419,0.035419,0.035419
2018-09-06,0.035460000000000005,0.035460000000000005,0.03397,0.034535,0.034535
2018-09-07,0.034509,0.034688,0.03404,0.034455,0.034455
2018-09-08,0.034484,0.034809,0.033252,0.033453,0.033453
2018-09-09,0.033442,0.034555,0.028356,0.033843,0.033843
2018-09-10,0.033831,0.034231,0.033492,0.033737,0.033737
2018-09-11,0.033777,0.034032,0.032934,0.03324,0.03324
2018-09-12,0.033243,0.033327,0.03287,0.032929,0.032929
2018-09-13,0.032948000000000005,0.033308,0.032431,0.032586000000000004,0.032586000000000004
2018-09-14,0.032573000000000005,0.032818,0.031532,0.031842,0.031842
2018-09-15,0.03188,0.041848,0.031769,0.041655000000000005,0.041655000000000005
2018-09-16,0.04172,0.04172,0.027474,0.040878,0.040878
2018-09-17,0.040929,0.041038,0.031203,0.031315,0.031315
2018-09-18,0.031316000000000004,0.031316000000000004,0.018381,0.018381,0.018381
2018-09-19,0.01839,0.01839,0.015198,0.015383,0.015383
2018-09-20,0.015388,0.015607,0.015331,0.015563,0.015563
2018-09-21,0.015566,0.016554,0.015541,0.016462,0.016462
2018-09-22,0.016471,0.020995,0.016044,0.01823,0.01823
2018-09-23,0.018237,0.036143,0.017882,0.035889,0.035889
2018-09-24,0.035897000000000005,0.035897000000000005,0.021819,0.02192,0.02192
2018-09-25,0.021905,0.033803,0.021183,0.032674,0.032674
2018-09-26,0.032647,0.032738,0.022279,0.02344,0.02344
2018-09-27,0.023531,0.02396,0.022194,0.022498,0.022498
2018-09-28,0.022487,0.022777,0.022148,0.022323,0.022323
2018-09-29,0.022325,0.02499,0.021957,0.024869,0.024869
2018-09-30,0.024848,0.024848,0.021478,0.021478,0.021478
2018-10-01,0.021437,0.021515,0.018599,0.020576,0.020576
2018-10-02,0.020525,0.020624,0.019983,0.019988,0.019988
2018-10-03,0.019981,0.020128,0.019783,0.019991,0.019991
2018-10-04,0.020025,0.024383,0.019892,0.024297,0.024297
2018-10-05,0.024353,0.024353,0.020168,0.020549,0.020549
2018-10-06,0.020564,0.020657,0.020315,0.020553,0.020553
2018-10-07,0.020611,0.025263,0.020468,0.021295,0.021295
2018-10-08,0.02137,0.021744,0.021167,0.021597,0.021597
2018-10-09,0.021676,0.022267,0.021325,0.021952,0.021952
2018-10-10,0.021963,0.022148,0.021737,0.022006,0.022006
2018-10-11,0.021944,0.021945,0.02075,0.020845,0.020845
2018-10-12,0.020817,0.021197,0.020752,0.020931,0.020931
2018-10-13,0.020952,0.021157,0.020918,0.021023,0.021023
2018-10-14,0.021035,0.021337,0.02065,0.020711,0.020711
2018-10-15,0.020723,0.022648,0.020597,0.021781,0.021781
2018-10-16,0.021801,0.02203,0.021651,0.021707,0.021707
2018-10-17,0.021793,0.021845,0.021529,0.021688,0.021688
2018-10-18,0.021722,0.021801,0.021227,0.021543,0.021543
2018-10-19,0.021553,0.021645,0.021212,0.021229,0.021229
2018-10-20,0.021238,0.023539,0.02122,0.02153,0.02153
2018-10-21,0.021531,0.021812,0.021356,0.021567,0.021567
2018-10-22,0.021489,0.021658,0.018086,0.019961000000000003,0.019961000000000003
2018-10-23,0.02,0.020196,0.019199,0.019333000000000003,0.019333000000000003
2018-10-24,0.019273,0.019644,0.019237,0.01945,0.01945
2018-10-25,0.019457,0.019937,0.019104,0.01986,0.01986
2018-10-26,0.019817,0.020067,0.019708,0.020013,0.020013
2018-10-27,0.019954,0.020108,0.019857,0.019893,0.019893
2018-10-28,0.019994,0.020076,0.019821,0.020027,0.020027
2018-10-29,0.019979,0.020094,0.019597,0.019761,0.019761
2018-10-30,0.01978,0.019911,0.019655,0.01973,0.01973
