Date,Close
2017-09-27,0.000116
2017-09-28,0.000111
2017-09-29,9.6e-05
2017-09-30,8.7e-05
2017-10-01,8.7e-05
2017-10-02,0.000107
2017-10-03,8.8e-05
2017-10-04,9.4e-05
2017-10-05,9.7e-05
2017-10-06,0.000103
2017-10-07,0.000106
2017-10-08,8.6e-05
2017-10-09,7.099999999999999e-05
2017-10-10,7.3e-05
2017-10-11,7.900000000000001e-05
2017-10-12,8.6e-05
2017-10-13,8.4e-05
2017-10-14,7e-05
2017-10-15,6.8e-05
2017-10-16,7e-05
2017-10-17,6.6e-05
2017-10-18,7.099999999999999e-05
2017-10-19,6.3e-05
2017-10-20,6.4e-05
2017-10-21,6.3e-05
2017-10-22,6e-05
2017-10-23,5.8e-05
2017-10-24,5.9e-05
2017-10-25,5.5e-05
2017-10-26,5e-05
2017-10-27,5.3e-05
2017-10-28,5.5e-05
2017-10-29,5.600000000000001e-05
2017-10-30,5.3e-05
2017-10-31,4.9e-05
2017-11-01,4.8e-05
2017-11-02,4e-05
2017-11-03,4.9e-05
2017-11-04,4.6e-05
2017-11-05,4.6e-05
2017-11-06,4.3e-05
2017-11-07,4.8e-05
2017-11-08,6.2e-05
2017-11-09,6e-05
2017-11-10,5.3e-05
2017-11-11,5.1e-05
2017-11-12,5e-05
2017-11-13,5.3e-05
2017-11-14,5.600000000000001e-05
2017-11-15,5.600000000000001e-05
2017-11-16,5.7e-05
2017-11-17,6e-05
2017-11-18,6.7e-05
2017-11-19,7.6e-05
2017-11-20,7.6e-05
2017-11-21,6.2e-05
2017-11-22,6.4e-05
2017-11-23,6.3e-05
2017-11-24,7.6e-05
2017-11-25,7e-05
2017-11-26,6.8e-05
2017-11-27,6.2e-05
2017-11-28,6.2e-05
2017-11-29,5.9e-05
2017-11-30,6.9e-05
2017-12-01,6.8e-05
2017-12-02,6.9e-05
2017-12-03,7.4e-05
2017-12-04,6.500000000000001e-05
2017-12-05,6.9e-05
2017-12-06,6.500000000000001e-05
2017-12-07,6.500000000000001e-05
2017-12-08,6.2e-05
2017-12-09,6.6e-05
2017-12-10,5.600000000000001e-05
2017-12-11,6.8e-05
2017-12-12,6.2e-05
2017-12-13,6.8e-05
2017-12-14,7.099999999999999e-05
2017-12-15,6.7e-05
2017-12-16,8.7e-05
2017-12-17,0.000125
2017-12-18,0.000153
2017-12-19,0.000144
2017-12-20,0.000132
2017-12-21,0.000144
2017-12-22,0.000123
2017-12-23,0.00013000000000000002
2017-12-24,0.000126
2017-12-25,0.000134
2017-12-26,0.000135
2017-12-27,0.000138
2017-12-28,0.000138
2017-12-29,0.000244
2017-12-30,0.000245
2017-12-31,0.000449
2018-01-01,0.000364
2018-01-02,0.000394
2018-01-03,0.000455
2018-01-04,0.000467
2018-01-05,0.000875
2018-01-06,0.0012289999999999998
2018-01-07,0.00125
2018-01-08,0.001109
2018-01-09,0.000813
2018-01-10,0.0008529999999999999
2018-01-11,0.000666
2018-01-12,0.0006
2018-01-13,0.000684
2018-01-14,0.000628
2018-01-15,0.000526
2018-01-16,0.000438
2018-01-17,0.000384
2018-01-18,0.00053
2018-01-19,0.0005269999999999999
2018-01-20,0.000593
2018-01-21,0.000495
2018-01-22,0.000472
2018-01-23,0.000373
2018-01-24,0.000413
2018-01-25,0.000421
2018-01-26,0.0004
2018-01-27,0.000374
2018-01-28,0.000424
2018-01-29,0.000393
2018-01-30,0.000324
2018-01-31,0.000335
2018-02-01,0.000301
2018-02-02,0.000321
2018-02-03,0.00032
2018-02-04,0.00028900000000000003
2018-02-05,0.000224
2018-02-06,0.000284
2018-02-07,0.000261
2018-02-08,0.000278
2018-02-09,0.000288
2018-02-10,0.000295
2018-02-11,0.000261
2018-02-12,0.000295
2018-02-13,0.00027
2018-02-14,0.00031
2018-02-15,0.000304
2018-02-16,0.000339
2018-02-17,0.000379
2018-02-18,0.000295
2018-02-19,0.00036
2018-02-20,0.000317
2018-02-21,0.00031
2018-02-22,0.00029
2018-02-23,0.00027400000000000005
2018-02-24,0.000272
2018-02-25,0.000279
2018-02-26,0.000259
2018-02-27,0.000298
2018-02-28,0.000288
2018-03-01,0.000294
2018-03-02,0.00028700000000000004
2018-03-03,0.000272
2018-03-04,0.000269
2018-03-05,0.000277
2018-03-06,0.000268
2018-03-07,0.000256
2018-03-08,0.000236
2018-03-09,0.00022
2018-03-10,0.000217
2018-03-11,0.000226
2018-03-12,0.00022200000000000006
2018-03-13,0.000211
2018-03-14,0.000194
2018-03-15,0.000196
2018-03-16,0.000192
2018-03-17,0.00018
2018-03-18,0.000179
2018-03-19,0.000177
2018-03-20,0.000178
2018-03-21,0.000183
2018-03-22,0.000186
2018-03-23,0.000172
2018-03-24,0.000185
2018-03-25,0.000192
2018-03-26,0.000181
2018-03-27,0.000168
2018-03-28,0.000181
2018-03-29,0.000186
2018-03-30,0.000186
2018-03-31,0.000184
2018-04-01,0.000172
2018-04-02,0.00017
2018-04-03,0.000172
2018-04-04,0.000154
2018-04-05,0.00014099999999999998
2018-04-06,0.00014099999999999998
2018-04-07,0.00013000000000000002
2018-04-08,0.000123
2018-04-09,0.000111
2018-04-10,0.00011
2018-04-11,0.000118
2018-04-12,0.000121
2018-04-13,0.000128
2018-04-14,0.000144
2018-04-15,0.000172
2018-04-16,0.000162
2018-04-17,0.00017
2018-04-18,0.000179
2018-04-19,0.000217
2018-04-20,0.000237
2018-04-21,0.000218
2018-04-22,0.000217
2018-04-23,0.000264
2018-04-24,0.00028900000000000003
2018-04-25,0.00024900000000000004
2018-04-26,0.000266
2018-04-27,0.00025
2018-04-28,0.000261
2018-04-29,0.000245
2018-04-30,0.000234
2018-05-01,0.000237
2018-05-02,0.00024
2018-05-03,0.000257
2018-05-04,0.000244
2018-05-05,0.000244
2018-05-06,0.000206
2018-05-07,0.000178
2018-05-08,0.000176
2018-05-09,0.000171
2018-05-10,0.000175
2018-05-11,0.000193
2018-05-12,0.00019
2018-05-13,0.000276
2018-05-14,0.000305
2018-05-15,0.000261
2018-05-16,0.000242
2018-05-17,0.00023
2018-05-18,0.000227
2018-05-19,0.000227
2018-05-20,0.000236
2018-05-21,0.000244
2018-05-22,0.000212
2018-05-23,0.000186
2018-05-24,0.000202
2018-05-25,0.000201
2018-05-26,0.000194
2018-05-27,0.000184
2018-05-28,0.000171
2018-05-29,0.000192
2018-05-30,0.000191
2018-05-31,0.000189
2018-06-01,0.000187
2018-06-02,0.000194
2018-06-03,0.0002
2018-06-04,0.000192
2018-06-05,0.000192
2018-06-06,0.000194
2018-06-07,0.000182
2018-06-08,0.000184
2018-06-09,0.000185
2018-06-10,0.00016299999999999998
2018-06-11,0.000166
2018-06-12,0.000154
2018-06-13,0.000133
2018-06-14,0.00015800000000000002
2018-06-15,0.00014099999999999998
2018-06-16,0.000153
2018-06-17,0.000145
2018-06-18,0.000145
2018-06-19,0.000147
2018-06-20,0.000149
2018-06-21,0.000145
2018-06-22,0.000136
2018-06-23,0.000135
2018-06-24,0.000123
2018-06-25,0.000133
2018-06-26,0.000133
2018-06-27,0.000144
2018-06-28,0.000133
2018-06-29,0.000135
2018-06-30,0.00014
2018-07-01,0.000136
2018-07-02,0.000139
2018-07-03,0.00015
2018-07-04,0.000145
2018-07-05,0.000143
2018-07-06,0.00014
2018-07-07,0.000145
2018-07-08,0.00014
2018-07-09,0.000135
2018-07-10,0.000129
2018-07-11,0.000133
2018-07-12,0.000129
2018-07-13,0.000139
2018-07-14,0.000129
2018-07-15,0.000154
2018-07-16,0.000152
2018-07-17,0.000164
2018-07-18,0.000169
2018-07-19,0.00019
2018-07-20,0.000198
2018-07-21,0.000197
2018-07-22,0.0002
2018-07-23,0.00019
2018-07-24,0.000206
2018-07-25,0.000174
2018-07-26,0.000175
2018-07-27,0.000184
2018-07-28,0.000198
2018-07-29,0.000212
2018-07-30,0.000201
2018-07-31,0.000179
2018-08-01,0.000175
2018-08-02,0.000177
2018-08-03,0.000175
2018-08-04,0.000182
2018-08-05,0.000177
2018-08-06,0.000179
2018-08-07,0.000166
2018-08-08,0.00015900000000000002
2018-08-09,0.000156
2018-08-10,0.00015
2018-08-11,0.00014099999999999998
2018-08-12,0.000135
2018-08-13,0.000133
2018-08-14,0.000125
2018-08-15,0.000127
2018-08-16,0.000126
2018-08-17,0.000135
2018-08-18,0.000127
2018-08-19,0.000131
2018-08-20,0.000124
2018-08-21,0.000107
2018-08-22,0.000105
2018-08-23,0.000107
2018-08-24,0.000107
2018-08-25,0.000111
2018-08-26,0.000107
2018-08-27,0.000108
2018-08-28,0.000109
2018-08-29,0.0001
2018-08-30,9.4e-05
2018-08-31,9.3e-05
2018-09-01,0.0001
2018-09-02,9.5e-05
2018-09-03,9.6e-05
2018-09-04,9.1e-05
2018-09-05,7.7e-05
2018-09-06,7.7e-05
2018-09-07,7.4e-05
2018-09-08,7.4e-05
2018-09-09,7.3e-05
2018-09-10,7.2e-05
2018-09-11,6.9e-05
2018-09-12,6.2e-05
2018-09-13,6.8e-05
2018-09-14,6.7e-05
2018-09-15,6.9e-05
2018-09-16,6.8e-05
2018-09-17,6.4e-05
2018-09-18,6.6e-05
2018-09-19,6.6e-05
2018-09-20,6.4e-05
2018-09-21,7.4e-05
2018-09-22,7.3e-05
2018-09-23,7.7e-05
2018-09-24,6.9e-05
2018-09-25,6.7e-05
2018-09-26,6.6e-05
2018-09-27,6.3e-05
2018-09-28,6.3e-05
2018-09-29,6.500000000000001e-05
2018-09-30,6.7e-05
2018-10-01,6.500000000000001e-05
2018-10-02,6.6e-05
2018-10-03,6.500000000000001e-05
2018-10-04,6.8e-05
2018-10-05,6.500000000000001e-05
2018-10-06,6.3e-05
2018-10-07,6.3e-05
2018-10-08,6.4e-05
2018-10-09,6.6e-05
2018-10-10,6.500000000000001e-05
2018-10-11,5.400000000000001e-05
2018-10-12,5.3e-05
2018-10-13,5.400000000000001e-05
2018-10-14,5.3e-05
2018-10-15,5.8e-05
2018-10-16,5.7e-05
2018-10-17,5.8e-05
2018-10-18,5.7e-05
2018-10-19,5.8e-05
2018-10-20,5.9e-05
2018-10-21,5.8e-05
2018-10-22,5.5e-05
2018-10-23,5.600000000000001e-05
2018-10-24,5.5e-05
2018-10-25,5.600000000000001e-05
2018-10-26,5.5e-05
2018-10-27,5.400000000000001e-05
2018-10-28,5.600000000000001e-05
2018-10-29,5.400000000000001e-05
2018-10-30,5e-05
2018-10-31,5.1e-05
2018-11-01,5e-05
2018-11-02,5.3e-05
2018-11-03,5.1e-05
2018-11-04,5.2e-05
2018-11-05,5.1e-05
2018-11-06,5.5e-05
2018-11-07,5.2e-05
2018-11-08,5.400000000000001e-05
2018-11-09,5.5e-05
2018-11-10,5.1e-05
2018-11-11,5e-05
2018-11-12,4.9e-05
2018-11-13,4.6e-05
2018-11-14,3.8e-05
2018-11-15,3.7e-05
2018-11-16,3.6e-05
2018-11-17,3.8e-05
2018-11-18,3.8e-05
2018-11-19,3.3e-05
2018-11-20,2.8000000000000006e-05
2018-11-21,2.8000000000000006e-05
2018-11-22,2.8000000000000006e-05
2018-11-23,2.5e-05
2018-11-24,2.3e-05
2018-11-25,2.6e-05
2018-11-26,3e-05
2018-11-27,2.8000000000000006e-05
2018-11-28,3.2e-05
2018-11-29,3e-05
2018-11-30,3e-05
2018-12-01,3e-05
2018-12-02,3e-05
2018-12-03,3e-05
2018-12-04,3.1e-05
2018-12-05,2.8000000000000006e-05
2018-12-06,2.8000000000000006e-05
2018-12-07,2.7e-05
2018-12-08,2.7e-05
2018-12-09,3e-05
2018-12-10,3.2e-05
2018-12-11,3.6e-05
2018-12-12,3.1e-05
2018-12-13,3.4e-05
2018-12-14,3.2e-05
2018-12-15,2.8000000000000006e-05
2018-12-16,2.8000000000000006e-05
2018-12-17,3e-05
2018-12-18,3.1e-05
2018-12-19,3.4e-05
2018-12-20,3.2e-05
2018-12-21,3.1e-05
2018-12-22,3.2e-05
2018-12-23,3.2e-05
2018-12-24,3.8e-05
2018-12-25,3.4e-05
2018-12-26,3.6e-05
2018-12-27,3.5e-05
2018-12-28,3.4e-05
2018-12-29,3.7e-05
2018-12-30,3.8e-05
2018-12-31,3.8e-05
2019-01-01,3.8e-05
2019-01-02,4e-05
2019-01-03,3.6e-05
2019-01-04,3.6e-05
2019-01-05,3.7e-05
2019-01-06,3.8e-05
2019-01-07,3.7e-05
2019-01-08,3.3e-05
2019-01-09,3.5e-05
2019-01-10,3.1e-05
2019-01-11,3.2e-05
2019-01-12,2.9e-05
2019-01-13,2.8000000000000006e-05
2019-01-14,3e-05
2019-01-15,2.9e-05
2019-01-16,2.9e-05
2019-01-17,2.8000000000000006e-05
2019-01-18,3e-05
2019-01-19,2.9e-05
2019-01-20,2.9e-05
2019-01-21,3e-05
2019-01-22,3.1e-05
2019-01-23,3.1e-05
2019-01-24,2.9e-05
2019-01-25,2.9e-05
2019-01-26,3e-05
2019-01-27,3e-05
2019-01-28,2.8000000000000006e-05
2019-01-29,2.6e-05
2019-01-30,2.6e-05
2019-01-31,2.6e-05
