Date,Close
2015-10-06,0.188214
2015-10-07,0.15307
2015-10-08,0.13084400000000002
2015-10-09,0.126844
2015-10-10,0.127369
2015-10-11,0.123532
2015-10-12,0.12511
2015-10-13,0.12581199999999998
2015-10-14,0.10583499999999997
2015-10-15,0.112394
2015-10-16,0.110437
2015-10-17,0.17183199999999998
2015-10-18,0.149137
2015-10-19,0.142859
2015-10-20,0.132037
2015-10-21,0.12929100000000002
2015-10-22,0.117835
2015-10-23,0.124429
2015-10-24,0.139129
2015-10-25,0.136166
2015-10-26,0.146076
2015-10-27,0.130548
2015-10-28,0.119221
2015-10-29,0.126992
2015-10-30,0.121739
2015-10-31,0.119383
2015-11-01,0.132714
2015-11-02,0.126416
2015-11-03,0.112904
2015-11-04,0.101837
2015-11-05,0.096604
2015-11-06,0.11983
2015-11-07,0.141707
2015-11-08,0.121003
2015-11-09,0.129097
2015-11-10,0.130878
2015-11-11,0.112046
2015-11-12,0.119848
2015-11-13,0.134674
2015-11-14,0.112962
2015-11-15,0.124628
2015-11-16,0.107471
2015-11-17,0.113416
2015-11-18,0.103726
2015-11-19,0.10271
2015-11-20,0.103095
2015-11-21,0.10699000000000003
2015-11-22,0.109375
2015-11-23,0.112181
2015-11-24,0.102415
2015-11-25,0.09099
2015-11-26,0.100141
2015-11-27,0.090678
2015-11-28,0.08934500000000001
2015-11-29,0.095616
2015-11-30,0.113121
2015-12-01,0.091601
2015-12-02,0.087886
2015-12-03,0.078452
2015-12-04,0.09279
2015-12-05,0.097237
2015-12-06,0.093308
2015-12-07,0.090463
2015-12-08,0.098501
2015-12-09,0.091968
2015-12-10,0.095591
2015-12-11,0.08129
2015-12-12,0.0799
2015-12-13,0.074645
2015-12-14,0.079926
2015-12-15,0.11633
2015-12-16,0.100085
2015-12-17,0.098923
2015-12-18,0.136303
2015-12-19,0.226524
2015-12-20,0.296599
2015-12-21,0.669891
2015-12-22,0.547219
2015-12-23,0.473146
2015-12-24,0.40064
2015-12-25,0.408707
2015-12-26,0.466102
2015-12-27,0.453959
2015-12-28,0.435734
2015-12-29,0.407238
2015-12-30,0.441383
2015-12-31,0.451142
2016-01-01,0.591518
2016-01-02,0.654944
2016-01-03,0.6450779999999999
2016-01-04,0.587863
2016-01-05,0.6235850000000001
2016-01-06,0.620637
2016-01-07,0.582921
2016-01-08,0.73342
2016-01-09,0.767838
2016-01-10,0.717403
2016-01-11,0.76105
2016-01-12,1.29338
