Date,Close
2017-06-18,19.983999
2017-06-19,23.731001000000006
2017-06-20,21.4079
2017-06-21,20.0065
2017-06-22,4.18829
2017-06-23,4.0415199999999984
2017-06-24,3.39932
2017-06-25,2.85638
2017-06-26,2.47918
2017-06-27,3.04505
2017-06-28,3.4849300000000003
2017-06-29,3.1589400000000003
2017-06-30,2.84693
2017-07-01,2.70048
2017-07-02,2.9243900000000003
2017-07-03,2.8923
2017-07-04,2.84811
2017-07-05,2.78676
2017-07-06,2.77606
2017-07-07,2.4918400000000003
2017-07-08,2.50476
2017-07-09,2.41079
2017-07-10,2.10388
2017-07-11,1.93875
2017-07-12,2.17479
2017-07-13,2.0577
2017-07-14,1.97616
2017-07-15,1.7120799999999998
2017-07-16,1.56004
2017-07-17,1.8704
2017-07-18,2.2593400000000003
2017-07-19,1.81153
2017-07-20,2.09458
2017-07-21,1.9921
2017-07-22,2.15201
2017-07-23,2.25828
2017-07-24,2.25149
2017-07-25,1.93709
2017-07-26,1.99771
2017-07-27,2.0158400000000003
2017-07-28,1.794
2017-07-29,1.8299
2017-07-30,1.80803
2017-07-31,1.87171
2017-08-01,2.02486
2017-08-02,1.98426
2017-08-03,2.01269
2017-08-04,2.0136
2017-08-05,2.28626
2017-08-06,2.36578
2017-08-07,2.44923
2017-08-08,2.55762
2017-08-09,2.56767
2017-08-10,2.6456
2017-08-11,2.77932
2017-08-12,2.96444
2017-08-13,2.82157
2017-08-14,2.76776
2017-08-15,2.60645
2017-08-16,2.7477
2017-08-17,2.70039
2017-08-18,2.6010000000000004
2017-08-19,2.57721
2017-08-20,2.59813
2017-08-21,2.72179
2017-08-22,2.66962
2017-08-23,2.6583
2017-08-24,2.70658
2017-08-25,2.64103
2017-08-26,2.72052
2017-08-27,2.9894700000000003
2017-08-28,2.9563200000000003
2017-08-29,3.1836
2017-08-30,3.17526
2017-08-31,3.17757
2017-09-01,3.23498
2017-09-02,2.8513
2017-09-03,2.8448900000000004
2017-09-04,2.38396
2017-09-05,2.51713
2017-09-06,2.68701
2017-09-07,2.69858
2017-09-08,2.4372700000000003
2017-09-09,2.39808
2017-09-10,2.30941
2017-09-11,2.37702
2017-09-12,2.31909
2017-09-13,2.11912
2017-09-14,1.70867
2017-09-15,1.94576
2017-09-16,1.98481
2017-09-17,1.95006
2017-09-18,2.2371
2017-09-19,2.13496
2017-09-20,2.15748
2017-09-21,1.97722
2017-09-22,2.02074
2017-09-23,2.15067
2017-09-24,2.10658
2017-09-25,2.2364
2017-09-26,2.18058
2017-09-27,2.33336
2017-09-28,2.31799
2017-09-29,2.28199
2017-09-30,2.32493
2017-10-01,2.33763
2017-10-02,2.20855
2017-10-03,2.15611
2017-10-04,2.20737
2017-10-05,2.18261
2017-10-06,2.28493
2017-10-07,2.31566
2017-10-08,2.26127
2017-10-09,2.19828
2017-10-10,2.17485
2017-10-11,2.2029400000000003
2017-10-12,2.20166
2017-10-13,2.42356
2017-10-14,2.38694
2017-10-15,2.33744
2017-10-16,2.3261700000000003
2017-10-17,2.1885
2017-10-18,2.1371
2017-10-19,2.10366
2017-10-20,2.05321
2017-10-21,2.02163
2017-10-22,1.98737
2017-10-23,1.88085
2017-10-24,1.97278
2017-10-25,1.99452
2017-10-26,1.93511
2017-10-27,1.91996
2017-10-28,1.90802
2017-10-29,1.96137
2017-10-30,1.99288
2017-10-31,1.99579
2017-11-01,1.9257
2017-11-02,1.78253
2017-11-03,1.93483
2017-11-04,1.92863
2017-11-05,1.86288
2017-11-06,1.85144
2017-11-07,1.87491
2017-11-08,1.94764
2017-11-09,2.03255
2017-11-10,1.8694
2017-11-11,1.92247
2017-11-12,1.80763
2017-11-13,1.95752
2017-11-14,2.03666
2017-11-15,2.01631
2017-11-16,1.98173
2017-11-17,1.96987
2017-11-18,2.06536
2017-11-19,2.09333
2017-11-20,2.16742
2017-11-21,2.121
2017-11-22,2.2429
2017-11-23,2.40692
2017-11-24,2.73021
2017-11-25,2.65235
2017-11-26,2.66817
2017-11-27,2.68333
2017-11-28,2.6046
2017-11-29,2.35148
2017-11-30,2.44625
2017-12-01,2.53939
2017-12-02,2.50757
2017-12-03,2.55999
2017-12-04,2.67146
2017-12-05,2.79901
2017-12-06,2.49764
2017-12-07,2.49642
2017-12-08,2.6633400000000003
2017-12-09,2.72472
2017-12-10,2.53552
2017-12-11,2.97814
2017-12-12,3.64647
2017-12-13,3.85763
2017-12-14,3.73616
2017-12-15,3.69162
2017-12-16,3.76591
2017-12-17,3.99803
2017-12-18,4.72706
2017-12-19,4.73115
2017-12-20,4.48663
2017-12-21,4.53787
2017-12-22,3.7365
2017-12-23,3.8716
2017-12-24,3.81171
2017-12-25,4.91334
2017-12-26,4.95298
2017-12-27,4.95927
2017-12-28,5.0606800000000005
2017-12-29,5.41924
2017-12-30,4.92167
2017-12-31,5.28138
2018-01-01,5.35835
2018-01-02,6.01284
2018-01-03,6.6132100000000005
2018-01-04,7.054289999999999
2018-01-05,7.1563300000000005
2018-01-06,7.40212
2018-01-07,8.18999
2018-01-08,8.6536
2018-01-09,10.0092
2018-01-10,9.35033
2018-01-11,8.44701
2018-01-12,9.20554
2018-01-13,10.096
2018-01-14,9.74328
2018-01-15,8.79268
2018-01-16,6.929869999999998
2018-01-17,6.68898
2018-01-18,6.8331800000000005
2018-01-19,6.95563
2018-01-20,7.81977
2018-01-21,7.015560000000002
2018-01-22,6.74242
2018-01-23,6.74856
2018-01-24,7.06553
2018-01-25,7.16647
2018-01-26,7.08383
2018-01-27,7.2962
2018-01-28,8.029630000000001
2018-01-29,7.57252
2018-01-30,6.692830000000002
2018-01-31,6.91662
2018-02-01,6.42735
2018-02-02,5.8080300000000005
2018-02-03,6.06427
2018-02-04,5.20766
2018-02-05,4.1750099999999986
2018-02-06,4.77648
2018-02-07,4.57989
2018-02-08,4.88917
2018-02-09,5.33714
2018-02-10,5.1645900000000005
2018-02-11,4.89142
2018-02-12,5.16296
2018-02-13,5.0046
2018-02-14,5.47354
2018-02-15,5.53987
2018-02-16,5.591069999999998
2018-02-17,5.90062
2018-02-18,5.46726
2018-02-19,5.63288
2018-02-20,5.30197
2018-02-21,5.008380000000002
2018-02-22,4.77779
2018-02-23,5.04555
2018-02-24,4.83504
2018-02-25,4.8929
2018-02-26,5.04784
2018-02-27,5.08816
2018-02-28,4.84018
2018-03-01,5.06124
2018-03-02,4.9812400000000014
2018-03-03,4.96321
2018-03-04,5.00319
2018-03-05,4.8983
2018-03-06,4.70231
2018-03-07,4.22461
2018-03-08,3.95699
2018-03-09,4.04667
2018-03-10,3.80473
2018-03-11,3.98432
2018-03-12,3.83397
2018-03-13,3.75951
2018-03-14,3.3336900000000003
2018-03-15,3.2876300000000005
2018-03-16,3.24007
2018-03-17,2.99096
2018-03-18,2.89617
2018-03-19,2.99916
2018-03-20,3.03236
2018-03-21,3.10088
2018-03-22,3.00016
2018-03-23,3.04887
2018-03-24,2.977
2018-03-25,2.9525200000000003
2018-03-26,2.71833
2018-03-27,2.51159
2018-03-28,2.52209
2018-03-29,2.21606
2018-03-30,2.24919
2018-03-31,2.26468
2018-04-01,2.17512
2018-04-02,2.19918
2018-04-03,2.36603
2018-04-04,2.22116
2018-04-05,2.24402
2018-04-06,2.16535
2018-04-07,2.24857
2018-04-08,2.33651
2018-04-09,2.3126
2018-04-10,2.43078
2018-04-11,2.623
2018-04-12,2.97478
2018-04-13,3.00868
2018-04-14,3.07032
2018-04-15,3.18667
2018-04-16,3.08544
2018-04-17,3.09297
2018-04-18,3.24801
2018-04-19,3.49741
2018-04-20,3.85946
2018-04-21,3.8137
2018-04-22,3.90663
2018-04-23,4.29591
2018-04-24,4.79704
2018-04-25,4.19784
2018-04-26,4.5658
2018-04-27,4.491230000000002
2018-04-28,4.7706
2018-04-29,4.69975
2018-04-30,4.51893
2018-05-01,4.5777800000000015
2018-05-02,4.71429
2018-05-03,5.17621
2018-05-04,5.16345
2018-05-05,5.423769999999998
2018-05-06,5.26651
2018-05-07,5.00504
2018-05-08,5.01596
2018-05-09,5.01735
2018-05-10,4.81726
2018-05-11,4.47286
2018-05-12,4.47735
2018-05-13,4.86094
2018-05-14,4.81807
2018-05-15,4.60525
2018-05-16,4.6435900000000006
2018-05-17,4.42194
2018-05-18,4.65689
2018-05-19,4.68984
2018-05-20,4.8117
2018-05-21,4.67905
2018-05-22,4.25579
2018-05-23,3.80961
2018-05-24,3.97143
2018-05-25,3.86691
2018-05-26,3.87859
2018-05-27,3.76625
2018-05-28,3.45385
2018-05-29,3.90331
2018-05-30,3.8585
2018-05-31,3.99852
2018-06-01,4.03562
2018-06-02,4.13096
2018-06-03,4.3226900000000015
2018-06-04,4.1225
2018-06-05,4.22741
2018-06-06,4.1937
2018-06-07,4.1479
2018-06-08,4.08656
2018-06-09,4.03806
2018-06-10,3.53947
2018-06-11,3.5865
2018-06-12,3.34011
2018-06-13,3.17196
2018-06-14,3.46496
2018-06-15,3.26032
2018-06-16,3.30228
2018-06-17,3.29846
2018-06-18,3.42014
2018-06-19,3.5503400000000003
2018-06-20,3.5543400000000003
2018-06-21,3.47567
2018-06-22,3.08072
2018-06-23,3.12337
2018-06-24,2.98267
2018-06-25,3.03227
2018-06-26,2.83652
2018-06-27,2.87612
2018-06-28,2.7458400000000003
2018-06-29,2.8152
2018-06-30,2.96349
2018-07-01,2.94805
2018-07-02,3.08314
2018-07-03,3.01043
2018-07-04,3.07243
2018-07-05,3.05379
2018-07-06,3.07308
2018-07-07,3.19385
2018-07-08,3.14597
2018-07-09,2.7282900000000003
2018-07-10,2.32597
2018-07-11,2.09039
2018-07-12,2.02917
2018-07-13,2.04178
2018-07-14,2.04538
2018-07-15,2.11384
2018-07-16,2.28572
2018-07-17,2.40782
2018-07-18,2.31561
2018-07-19,2.26868
2018-07-20,2.18796
2018-07-21,2.24974
2018-07-22,2.22954
2018-07-23,2.20417
2018-07-24,2.32772
