Date,Open,High,Low,Close,Adj Close
2017-09-19,0.907398,0.909132,0.7876529999999999,0.802425,0.802425
2017-09-20,0.815032,0.816384,0.743676,0.7478899999999999,0.7478899999999999
2017-09-21,0.764013,0.781775,0.684281,0.70214,0.70214
2017-09-22,0.698871,0.740154,0.6832600000000001,0.715893,0.715893
2017-09-23,0.7171960000000001,0.7774,0.707845,0.770965,0.770965
2017-09-24,0.775804,0.788347,0.736221,0.7832680000000001,0.7832680000000001
2017-09-25,0.7842439999999999,0.936568,0.773316,0.917059,0.917059
2017-09-26,0.918922,0.940082,0.8592120000000001,0.8607469999999999,0.8607469999999999
2017-09-27,0.855698,1.20138,0.855698,1.14366,1.14366
2017-09-28,1.1484299999999998,1.43307,1.14508,1.37788,1.37788
2017-09-29,1.36698,1.36698,1.13546,1.26624,1.26624
2017-09-30,1.27,1.30772,1.22802,1.28358,1.28358
2017-10-01,1.28418,1.52895,1.2599,1.52653,1.52653
2017-10-02,1.52662,1.98287,1.51344,1.96467,1.96467
2017-10-03,1.96783,2.03295,1.67165,1.8207,1.8207
2017-10-04,1.8515,1.85747,1.51766,1.60148,1.60148
2017-10-05,1.63499,1.7351900000000002,1.41695,1.67849,1.67849
2017-10-06,1.67731,1.71358,1.53424,1.57991,1.57991
2017-10-07,1.60526,1.60526,1.50058,1.58425,1.58425
2017-10-08,1.57618,1.60408,1.21723,1.21723,1.21723
2017-10-09,1.20771,1.57743,1.20771,1.40378,1.40378
2017-10-10,1.43107,1.46911,1.34287,1.39336,1.39336
2017-10-11,1.39944,1.45616,1.37799,1.43373,1.43373
2017-10-12,1.42996,1.44019,1.28264,1.34376,1.34376
2017-10-13,1.33651,1.51166,1.18349,1.43548,1.43548
2017-10-14,1.4693200000000002,1.53819,1.4070200000000002,1.53819,1.53819
2017-10-15,1.4951299999999998,1.6794099999999998,1.40775,1.55844,1.55844
2017-10-16,1.55599,1.59992,1.39071,1.4407,1.4407
2017-10-17,1.4376799999999998,1.47355,1.35601,1.38995,1.38995
2017-10-18,1.39351,1.42086,1.2083700000000002,1.32756,1.32756
2017-10-19,1.32868,1.35361,1.24918,1.28461,1.28461
2017-10-20,1.28326,1.37281,1.21927,1.24192,1.24192
2017-10-21,1.23735,1.26935,1.17026,1.25405,1.25405
2017-10-22,1.2553,1.29945,1.18347,1.21377,1.21377
2017-10-23,1.23136,1.2781,1.09605,1.18373,1.18373
2017-10-24,1.17693,1.37906,1.13628,1.24843,1.24843
2017-10-25,1.24341,1.26927,1.17148,1.25278,1.25278
2017-10-26,1.26097,1.26097,1.09816,1.2086,1.2086
2017-10-27,1.20875,1.21728,1.10711,1.17418,1.17418
2017-10-28,1.18092,1.20429,1.13981,1.15257,1.15257
2017-10-29,1.17837,1.26073,1.15885,1.2412299999999998,1.2412299999999998
2017-10-30,1.23336,1.35859,1.20347,1.31227,1.31227
2017-10-31,1.33595,1.41038,1.27114,1.31289,1.31289
2017-11-01,1.33516,1.33516,1.21805,1.26154,1.26154
2017-11-02,1.26025,1.37244,1.19562,1.2996299999999998,1.2996299999999998
2017-11-03,1.29456,1.48037,1.29456,1.4592200000000002,1.4592200000000002
2017-11-04,1.4559799999999998,1.69993,1.39893,1.6372,1.6372
2017-11-05,1.63719,1.63719,1.45524,1.52166,1.52166
2017-11-06,1.52879,1.66504,1.48068,1.56979,1.56979
2017-11-07,1.56909,1.81819,1.55121,1.80644,1.80644
2017-11-08,1.7990700000000002,2.05518,1.77747,2.0310200000000003,2.0310200000000003
2017-11-09,2.05314,2.17423,1.89394,1.99077,1.99077
2017-11-10,2.00773,2.06947,1.64478,1.7968400000000002,1.7968400000000002
2017-11-11,1.78628,1.91775,1.61429,1.67047,1.67047
2017-11-12,1.6688900000000002,1.6728,1.46256,1.51969,1.51969
2017-11-13,1.52601,1.73502,1.5176,1.68662,1.68662
2017-11-14,1.68928,1.73537,1.56827,1.59258,1.59258
2017-11-15,1.58777,1.62498,1.4955,1.53045,1.53045
2017-11-16,1.55619,1.68222,1.53689,1.57792,1.57792
2017-11-17,1.58005,1.58266,1.4953,1.51036,1.51036
2017-11-18,1.51136,1.67678,1.49823,1.67433,1.67433
2017-11-19,1.67336,1.70123,1.5678,1.61377,1.61377
2017-11-20,1.62559,1.66065,1.55561,1.62445,1.62445
2017-11-21,1.65817,1.65967,1.54984,1.57406,1.57406
2017-11-22,1.59049,1.62137,1.55823,1.61175,1.61175
2017-11-23,1.6106,1.61668,1.53759,1.5487,1.5487
2017-11-24,1.56953,1.82018,1.55558,1.7177099999999998,1.7177099999999998
2017-11-25,1.71697,1.95764,1.69397,1.87387,1.87387
2017-11-26,1.89474,1.93531,1.8267400000000005,1.85313,1.85313
2017-11-27,1.87083,1.94727,1.7896299999999998,1.94298,1.94298
2017-11-28,1.95885,1.95885,1.86804,1.91711,1.91711
2017-11-29,1.92434,2.05159,1.68317,1.75153,1.75153
2017-11-30,1.76144,2.05291,1.76144,1.99697,1.99697
2017-12-01,1.99695,2.13701,1.92297,2.07023,2.07023
2017-12-02,2.07706,2.11566,1.99689,2.08416,2.08416
2017-12-03,2.08541,2.38115,2.05419,2.22725,2.22725
2017-12-04,2.25809,2.57703,2.25809,2.49168,2.49168
2017-12-05,2.50181,2.73179,2.50181,2.5953,2.5953
2017-12-06,2.58043,2.77881,2.34588,2.5876900000000003,2.5876900000000003
2017-12-07,2.5494,2.91443,2.48943,2.77995,2.77995
2017-12-08,2.7661,2.86899,2.25957,2.83067,2.83067
2017-12-09,2.82602,2.86734,2.33035,2.61043,2.61043
2017-12-10,2.66134,2.69544,2.2117,2.48337,2.48337
2017-12-11,2.51302,2.82448,2.50335,2.70665,2.70665
2017-12-12,2.72645,2.7783,2.61343,2.68475,2.68475
2017-12-13,2.68708,2.87505,2.57144,2.7781,2.7781
2017-12-14,2.7734400000000003,3.1587400000000003,2.77266,3.1587400000000003,3.1587400000000003
2017-12-15,3.1567,4.41125,3.14282,3.99615,3.99615
2017-12-16,4.16847,4.72541,3.9184,4.66465,4.66465
2017-12-17,4.66934,6.7504300000000015,4.66934,5.75672,5.75672
2017-12-18,5.7924,6.22132,5.28097,5.61585,5.61585
2017-12-19,5.647,6.5453199999999985,5.57976,5.7923300000000015,5.7923300000000015
2017-12-20,5.78863,5.78863,4.93317,5.17621,5.17621
2017-12-21,5.18491,5.69816,4.81415,5.18001,5.18001
2017-12-22,5.20546,5.21274,3.51331,4.33615,4.33615
2017-12-23,4.39496,5.13451,4.30761,4.83926,4.83926
2017-12-24,4.74184,5.28568,4.19865,5.28568,5.28568
2017-12-25,5.30858,6.95522,5.25054,6.560010000000001,6.560010000000001
2017-12-26,6.55928,10.6221,6.49638,9.02942,9.02942
2017-12-27,9.25426,11.3022,8.48659,10.107000000000001,10.107000000000001
2017-12-28,10.1263,10.1964,8.149280000000001,9.32141,9.32141
2017-12-29,9.31862,9.53485,8.53682,8.8076,8.8076
2017-12-30,8.71377,8.7611,7.187939999999998,7.841010000000002,7.841010000000002
2017-12-31,7.7633100000000015,8.83912,7.708989999999999,8.635580000000001,8.635580000000001
2018-01-01,8.62953,8.700569999999999,7.959219999999998,8.41461,8.41461
2018-01-02,8.4577,9.12259,8.21718,8.837769999999997,8.837769999999997
2018-01-03,8.77014,9.58078,8.52918,9.53588,9.53588
2018-01-04,9.44584,9.53849,8.85413,9.21399,9.21399
2018-01-05,9.14568,16.717699,9.09468,14.9172,14.9172
2018-01-06,14.8689,23.5082,14.8212,22.7598,22.7598
2018-01-07,22.7691,22.7691,18.2425,18.656799,18.656799
2018-01-08,18.6465,19.2167,15.3471,18.2609,18.2609
2018-01-09,18.174,20.320299,16.801399,17.4118,17.4118
2018-01-10,17.707898999999994,17.707898999999994,15.1708,17.3908,17.3908
2018-01-11,17.566601000000002,23.1525,15.2863,21.0427,21.0427
2018-01-12,21.4758,24.9121,19.930401,22.316299,22.316299
2018-01-13,22.345301,23.666901,21.3734,22.1744,22.1744
2018-01-14,22.2535,22.2535,19.137999999999998,20.7773,20.7773
2018-01-15,20.8004,23.604799,19.3309,19.564699,19.564699
2018-01-16,19.634001,19.634001,10.435,13.8919,13.8919
2018-01-17,13.623,15.5378,9.65534,14.2032,14.2032
2018-01-18,14.2506,15.9596,13.5127,14.2804,14.2804
2018-01-19,14.3106,15.6351,13.989,14.9406,14.9406
2018-01-20,15.0342,16.652399,15.0342,16.1903,16.1903
2018-01-21,16.248898999999998,16.248898999999998,13.3591,14.0683,14.0683
2018-01-22,14.1987,14.4503,11.9146,13.0146,13.0146
2018-01-23,13.0015,13.9627,11.785,13.0935,13.0935
2018-01-24,13.1906,14.1906,12.7892,13.6287,13.6287
2018-01-25,13.7605,14.1374,13.065,13.2284,13.2284
2018-01-26,13.2109,13.5905,12.2947,13.2182,13.2182
2018-01-27,13.2332,13.4414,12.8942,13.253,13.253
2018-01-28,13.3017,13.8125,13.2038,13.5402,13.5402
2018-01-29,13.5454,13.6727,12.677,12.7645,12.7645
2018-01-30,12.7736,12.7736,11.0571,11.2507,11.2507
2018-01-31,11.2683,11.4132,10.5684,11.145,11.145
2018-02-01,11.1783,11.3944,8.707419999999999,9.51584,9.51584
2018-02-02,9.40796,10.4585,7.21813,9.65229,9.65229
2018-02-03,9.69666,10.2724,8.61168,9.74968,9.74968
2018-02-04,9.74564,9.74564,8.10275,8.458639999999999,8.458639999999999
2018-02-05,8.42753,8.55172,6.12961,6.705030000000002,6.705030000000002
2018-02-06,6.80627,8.555539999999999,5.59007,8.28885,8.28885
2018-02-07,8.31528,9.22497,7.3510300000000015,8.09501,8.09501
2018-02-08,8.09372,8.721219999999999,8.09372,8.5955,8.5955
2018-02-09,8.60666,9.88927,8.34315,9.73046,9.73046
2018-02-10,9.73273,10.3632,8.848519999999997,9.25597,9.25597
2018-02-11,9.20087,9.34548,8.14445,8.70491,8.70491
2018-02-12,8.71145,9.40375,8.71145,9.32247,9.32247
2018-02-13,9.31767,9.34794,8.77337,8.98678,8.98678
2018-02-14,9.01591,10.6498,8.99024,10.4006,10.4006
2018-02-15,10.3907,11.2839,10.1012,10.9311,10.9311
2018-02-16,10.9149,11.2016,10.4295,11.2016,11.2016
2018-02-17,11.0765,11.8707,10.9528,11.6893,11.6893
2018-02-18,11.6926,11.7003,10.6801,10.7024,10.7024
2018-02-19,10.6668,11.1949,10.6515,11.0757,11.0757
2018-02-20,11.0913,11.1927,9.7934,9.90451,9.90451
2018-02-21,9.87767,10.1942,9.14725,9.38079,9.38079
2018-02-22,9.40474,9.80875,8.71297,8.90403,8.90403
2018-02-23,8.8734,9.73303,8.66057,9.69211,9.69211
2018-02-24,9.68752,9.83537,8.77797,9.14191,9.14191
2018-02-25,9.15324,9.49441,8.94258,9.3466,9.3466
2018-02-26,9.36926,10.065,9.13015,9.90232,9.90232
2018-02-27,9.96553,11.0962,9.81859,10.6599,10.6599
2018-02-28,10.6949,11.1828,10.3926,10.4382,10.4382
2018-03-01,10.4482,10.6714,10.3296,10.5097,10.5097
2018-03-02,10.4569,10.5404,10.142000000000001,10.2248,10.2248
2018-03-03,10.2857,10.4455,10.1251,10.2179,10.2179
2018-03-04,10.2072,10.3898,9.90116,10.3481,10.3481
2018-03-05,10.4038,10.4355,10.101,10.1105,10.1105
2018-03-06,10.1548,10.1548,9.15128,9.38438,9.38438
2018-03-07,9.39529,10.1268,8.23691,9.03488,9.03488
2018-03-08,9.03568,9.13749,8.11839,8.31044,8.31044
2018-03-09,8.26137,8.332419999999999,7.1742300000000006,8.31307,8.31307
2018-03-10,8.26712,8.354510000000001,7.633539999999999,7.67166,7.67166
2018-03-11,7.64875,8.41945,7.38076,8.27238,8.27238
2018-03-12,8.29911,8.54762,7.743689999999999,8.03927,8.03927
2018-03-13,7.99896,11.0016,7.902439999999999,10.1152,10.1152
2018-03-14,10.13,10.6719,8.55077,8.95921,8.95921
2018-03-15,8.944560000000003,9.40132,8.41953,9.09908,9.09908
2018-03-16,9.13251,9.39258,8.639610000000001,9.11132,9.11132
2018-03-17,9.19896,9.50244,8.66498,8.987739999999997,8.987739999999997
2018-03-18,8.957419999999997,8.96295,7.85848,8.95185,8.95185
2018-03-19,9.09,9.26137,8.49606,8.99274,8.99274
2018-03-20,8.98718,9.24135,8.65527,9.16093,9.16093
2018-03-21,9.16654,10.2933,9.08083,9.982000000000001,9.982000000000001
2018-03-22,10.0285,10.9059,9.57252,10.0663,10.0663
2018-03-23,10.0498,11.9768,9.53545,11.7376,11.7376
2018-03-24,11.7061,14.8387,11.6027,13.0891,13.0891
2018-03-25,13.1352,14.2326,12.5686,12.7831,12.7831
2018-03-26,12.9135,12.9135,10.9571,12.0614,12.0614
2018-03-27,12.1189,12.2337,10.8771,11.5083,11.5083
2018-03-28,11.5192,12.245999999999999,11.3898,11.6404,11.6404
2018-03-29,11.6961,11.7291,10.1727,10.1961,10.1961
2018-03-30,10.1692,10.7481,9.74429,10.3504,10.3504
2018-03-31,10.3929,11.39,10.2868,11.0559,11.0559
2018-04-01,11.1519,11.2971,10.3783,11.0662,11.0662
2018-04-02,11.0651,12.6488,11.0152,12.6207,12.6207
2018-04-03,12.6446,13.9532,12.3336,13.3607,13.3607
2018-04-04,13.2926,13.4408,12.0019,12.1904,12.1904
2018-04-05,12.1985,12.6235,12.136,12.4536,12.4536
2018-04-06,12.4927,12.6431,12.0389,12.2584,12.2584
2018-04-07,12.2668,12.6306,12.2668,12.4557,12.4557
2018-04-08,12.5125,12.5125,12.1159,12.1176,12.1176
2018-04-09,12.1208,12.5545,11.6104,11.8683,11.8683
2018-04-10,11.9055,12.4015,11.8491,12.0362,12.0362
2018-04-11,12.0416,12.2309,11.7789,12.2309,12.2309
2018-04-12,12.4234,12.9525,11.9088,12.9525,12.9525
2018-04-13,13.1525,13.7621,12.7534,13.5368,13.5368
2018-04-14,13.4547,13.8401,12.99,13.2444,13.2444
2018-04-15,13.2978,13.5801,12.9225,13.0588,13.0588
2018-04-16,13.0473,13.0557,12.0845,12.21,12.21
2018-04-17,12.2264,12.4589,11.6739,11.7694,11.7694
2018-04-18,11.7939,12.3947,11.5253,12.2757,12.2757
2018-04-19,12.2629,12.4339,12.0404,12.3526,12.3526
2018-04-20,12.353,12.718,11.9293,12.5752,12.5752
2018-04-21,12.5694,13.6732,12.4373,13.3784,13.3784
2018-04-22,13.3543,13.3543,12.862,12.8759,12.8759
2018-04-23,12.8777,13.8252,12.8455,13.6253,13.6253
2018-04-24,13.6482,15.6246,13.6482,15.265999999999998,15.265999999999998
2018-04-25,15.212,15.9259,13.0464,13.2909,13.2909
2018-04-26,13.3472,14.7088,13.2471,14.6536,14.6536
2018-04-27,14.6469,14.7717,14.1838,14.3291,14.3291
2018-04-28,14.2831,15.3286,14.2255,15.2001,15.2001
2018-04-29,15.1642,15.3975,14.5557,15.0562,15.0562
2018-04-30,15.0627,15.1567,14.1093,14.3121,14.3121
2018-05-01,14.3146,14.3146,13.6148,14.1643,14.1643
2018-05-02,14.1702,14.4092,13.9404,14.4092,14.4092
2018-05-03,14.4416,14.7787,14.2114,14.6526,14.6526
2018-05-04,14.628,14.6846,14.2445,14.3295,14.3295
2018-05-05,14.3193,14.5032,14.2119,14.3687,14.3687
2018-05-06,14.3623,14.7992,13.6763,13.9426,13.9426
2018-05-07,13.939,13.97,12.9945,13.7025,13.7025
2018-05-08,13.7046,13.9228,13.1482,13.529000000000002,13.529000000000002
2018-05-09,13.5245,14.8129,13.0799,14.6602,14.6602
2018-05-10,14.675,15.0456,13.8184,13.8184,13.8184
2018-05-11,13.8805,14.0941,12.5895,12.9939,12.9939
2018-05-12,12.9727,13.1472,12.2539,12.9439,12.9439
2018-05-13,13.008,13.554,12.743,13.1187,13.1187
2018-05-14,13.1583,13.1653,12.3564,12.8707,12.8707
2018-05-15,12.8539,13.2723,12.5144,12.5678,12.5678
2018-05-16,12.5581,12.5674,11.9511,12.2605,12.2605
2018-05-17,12.3156,12.970999999999998,12.2736,12.465,12.465
2018-05-18,12.3614,16.220501000000002,12.0531,15.1354,15.1354
2018-05-19,15.1346,15.620999999999999,13.9932,14.2457,14.2457
2018-05-20,14.3502,14.3689,13.6853,14.1178,14.1178
2018-05-21,14.1254,14.7879,13.8167,14.7223,14.7223
2018-05-22,14.5709,14.8351,13.7492,13.9255,13.9255
2018-05-23,13.8529,13.9252,12.3343,12.6262,12.6262
2018-05-24,12.61,13.1909,12.2015,13.0003,13.0003
2018-05-25,13.0326,13.3706,12.6353,13.008,13.008
2018-05-26,12.963,13.1964,12.6959,12.7591,12.7591
2018-05-27,12.7857,12.7923,12.3291,12.6058,12.6058
2018-05-28,12.5996,12.7528,11.7031,11.8943,11.8943
2018-05-29,11.9555,12.6752,11.7671,12.5717,12.5717
2018-05-30,12.6084,12.7969,12.2739,12.5709,12.5709
2018-05-31,12.5618,14.2194,12.4138,14.1902,14.1902
2018-06-01,14.2517,14.4114,13.7893,14.2408,14.2408
2018-06-02,14.3192,14.845999999999998,14.0087,14.6797,14.6797
2018-06-03,14.6819,14.9508,14.3283,14.565999999999999,14.565999999999999
2018-06-04,14.6756,14.6756,13.6655,14.2611,14.2611
2018-06-05,14.2539,15.6748,14.2102,15.5993,15.5993
2018-06-06,15.599,17.360701000000002,15.3499,17.247498999999998,17.247498999999998
2018-06-07,17.2665,17.438101,16.1754,16.2631,16.2631
2018-06-08,16.349501,16.625099,15.8307,16.2738,16.2738
2018-06-09,16.311899,16.890301,15.9632,15.9632,15.9632
2018-06-10,15.9286,15.9286,13.5923,14.1842,14.1842
2018-06-11,14.1355,15.3835,13.7859,15.3835,15.3835
2018-06-12,15.5247,16.158701,14.9922,15.2262,15.2262
2018-06-13,15.2969,15.7184,14.0262,14.5891,14.5891
2018-06-14,14.6403,15.0259,14.14,14.8953,14.8953
2018-06-15,14.882,15.6469,14.6911,15.0481,15.0481
2018-06-16,14.9363,15.9814,14.9363,15.8092,15.8092
2018-06-17,15.779000000000002,17.232599,15.7641,16.5788,16.5788
2018-06-18,16.6217,17.1863,16.221201,16.8797,16.8797
2018-06-19,16.7801,16.9368,16.208,16.6996,16.6996
2018-06-20,16.760799,16.863198999999998,15.7411,16.061899,16.061899
2018-06-21,16.072201,17.268299,15.9165,17.053301,17.053301
2018-06-22,17.0714,17.2437,15.2608,15.5939,15.5939
2018-06-23,15.6017,16.0592,15.3647,15.5512,15.5512
2018-06-24,15.5709,15.5946,13.5444,14.4476,14.4476
2018-06-25,14.457,15.0659,13.8339,14.9209,14.9209
2018-06-26,14.9329,14.9852,13.8678,14.12,14.12
2018-06-27,14.0672,14.3056,13.8941,14.0501,14.0501
2018-06-28,14.0309,14.7498,13.8608,14.1246,14.1246
2018-06-29,14.1743,14.6469,13.7797,14.5086,14.5086
2018-06-30,14.5491,15.1824,14.2915,14.6573,14.6573
2018-07-01,14.6762,14.6869,14.1442,14.4041,14.4041
2018-07-02,14.3977,14.823,14.057,14.5706,14.5706
2018-07-03,14.5634,14.7847,14.0759,14.1715,14.1715
2018-07-04,14.2262,14.3288,13.908,14.0055,14.0055
2018-07-05,14.0396,14.1391,13.652000000000001,13.8505,13.8505
2018-07-06,13.9761,13.9864,13.2766,13.5296,13.5296
2018-07-07,13.5409,14.4048,13.4259,14.4048,14.4048
2018-07-08,14.3979,14.4223,13.9345,13.9919,13.9919
2018-07-09,14.0384,14.0883,13.6341,13.6645,13.6645
2018-07-10,13.6144,13.6607,12.6719,12.7613,12.7613
2018-07-11,12.8249,12.8866,12.2516,12.7049,12.7049
2018-07-12,12.6919,12.7735,11.9016,12.0706,12.0706
2018-07-13,12.0935,12.4332,12.0434,12.1801,12.1801
2018-07-14,12.193,12.2735,11.9691,12.0965,12.0965
2018-07-15,12.0883,12.3967,12.0185,12.2891,12.2891
2018-07-16,12.3099,13.3857,12.2029,13.2373,13.2373
2018-07-17,13.3579,13.8934,12.8698,13.7128,13.7128
2018-07-18,13.7399,13.8572,12.7239,12.8648,12.8648
2018-07-19,12.8251,13.3511,12.7696,12.918,12.918
2018-07-20,12.9185,12.970999999999998,11.8856,12.0709,12.0709
2018-07-21,12.0747,12.4556,11.9021,12.1853,12.1853
2018-07-22,12.1888,12.274000000000001,11.9627,12.1199,12.1199
2018-07-23,12.1368,12.3381,11.9129,12.0199,12.0199
2018-07-24,12.0222,12.2462,11.6484,12.1451,12.1451
2018-07-25,12.087,13.4667,12.0793,12.9394,12.9394
2018-07-26,12.9215,13.5521,12.9115,13.3973,13.3973
2018-07-27,13.3925,14.0335,13.0581,13.9227,13.9227
2018-07-28,14.0256,14.8694,13.7223,14.6017,14.6017
2018-07-29,14.5981,14.6984,13.66,14.0212,14.0212
2018-07-30,13.9477,13.9477,13.0665,13.2169,13.2169
2018-07-31,13.2111,14.0643,13.0368,13.7754,13.7754
2018-08-01,13.7696,14.062000000000001,13.2341,13.5739,13.5739
2018-08-02,13.6308,14.184000000000001,13.4064,14.1769,14.1769
2018-08-03,14.088,14.2059,13.6405,14.1346,14.1346
2018-08-04,14.1127,14.4551,13.5691,13.8424,13.8424
2018-08-05,13.8587,13.8978,13.2875,13.6232,13.6232
2018-08-06,13.6876,13.9757,13.4964,13.6991,13.6991
2018-08-07,13.6585,13.9088,13.1286,13.1461,13.1461
2018-08-08,13.1289,13.1392,11.9807,12.1437,12.1437
2018-08-09,12.1616,12.8719,12.1001,12.857999999999999,12.857999999999999
2018-08-10,12.7681,12.8211,11.8073,12.1308,12.1308
2018-08-11,12.1106,12.1588,11.3686,11.7366,11.7366
2018-08-12,11.6876,11.8647,11.5047,11.7418,11.7418
2018-08-13,11.7712,11.9467,10.1841,10.2282,10.2282
2018-08-14,10.3045,10.3045,8.66266,9.42011,9.42011
2018-08-15,9.40796,10.5918,9.40321,9.46301,9.46301
2018-08-16,9.53052,9.98495,9.39382,9.80233,9.80233
2018-08-17,9.7823,10.8678,9.72495,10.8678,10.8678
2018-08-18,10.7849,10.9651,9.54027,9.90758,9.90758
2018-08-19,9.92142,10.3006,9.75401,10.1562,10.1562
2018-08-20,10.1417,10.2038,9.64362,9.70093,9.70093
2018-08-21,9.68034,9.84815,9.42483,9.71463,9.71463
2018-08-22,9.73594,10.1964,9.25728,9.53973,9.53973
2018-08-23,9.49895,9.71504,9.40262,9.71504,9.71504
2018-08-24,9.76352,10.2347,9.56229,10.2347,10.2347
2018-08-25,10.1933,10.2488,9.98287,10.1358,10.1358
2018-08-26,10.1142,10.2742,9.80865,10.1856,10.1856
2018-08-27,10.219,11.3356,10.1278,11.2128,11.2128
2018-08-28,11.1607,11.4996,10.8415,11.4861,11.4861
2018-08-29,11.470999999999998,11.470999999999998,10.9075,11.1735,11.1735
2018-08-30,11.1692,11.1867,10.3848,10.7626,10.7626
2018-08-31,10.7602,11.0225,10.5958,11.0138,11.0138
2018-09-01,11.0266,11.5423,11.0266,11.3794,11.3794
2018-09-02,11.4334,11.4638,11.1361,11.2994,11.2994
2018-09-03,11.3459,11.4092,11.1103,11.2611,11.2611
2018-09-04,11.3104,11.4232,11.2624,11.3592,11.3592
2018-09-05,11.4098,11.5365,10.0866,10.0866,10.0866
2018-09-06,10.0535,10.3016,9.62191,10.2842,10.2842
2018-09-07,10.2648,10.2697,9.86944,10.0373,10.0373
2018-09-08,10.0328,10.1943,9.4137,9.52008,9.52008
2018-09-09,9.54872,9.72737,9.27243,9.51263,9.51263
2018-09-10,9.57601,9.70806,9.37306,9.52487,9.52487
2018-09-11,9.52199,9.60542,9.22733,9.37396,9.37396
2018-09-12,9.38555,9.48019,9.03731,9.21443,9.21443
2018-09-13,9.22455,9.69404,9.21765,9.60406,9.60406
2018-09-14,9.63682,10.086,9.54633,9.93005,9.93005
2018-09-15,9.90464,10.196,9.90464,10.1103,10.1103
2018-09-16,10.1164,10.1274,9.77638,9.93602,9.93602
2018-09-17,9.94973,10.0118,9.31664,9.40526,9.40526
2018-09-18,9.39057,9.63503,9.27657,9.54406,9.54406
2018-09-19,9.55671,9.77605,9.31497,9.61909,9.61909
2018-09-20,9.6337,10.0976,9.60249,10.0745,10.0745
2018-09-21,10.0604,10.4354,9.96279,10.4108,10.4108
