Date,Close
2016-10-03,0.01867
2016-10-04,0.016803
2016-10-05,0.020023
2016-10-06,0.019365
2016-10-07,0.016153
2016-10-08,0.017474
2016-10-09,0.016044
2016-10-10,0.015487
2016-10-11,0.015277
2016-10-12,0.013347
2016-10-13,0.012736
2016-10-14,0.01453
2016-10-15,0.013316
2016-10-16,0.013468
2016-10-17,0.013203
2016-10-18,0.014092
2016-10-19,0.013934
2016-10-20,0.014738
2016-10-21,0.013884
2016-10-22,0.014454
2016-10-23,0.013969
2016-10-24,0.013572
2016-10-25,0.013895
2016-10-26,0.013594
2016-10-27,0.012817
2016-10-28,0.010792
2016-10-29,0.010706
2016-10-30,0.011693
2016-10-31,0.011846
2016-11-01,0.011119
2016-11-02,0.011775
2016-11-03,0.011295
2016-11-04,0.011596
2016-11-05,0.011952
2016-11-06,0.012033
2016-11-07,0.011932
2016-11-08,0.011982
2016-11-09,0.011355
2016-11-10,0.011233
2016-11-11,0.009588
2016-11-12,0.010237
2016-11-13,0.008705
2016-11-14,0.009928
2016-11-15,0.010183
2016-11-16,0.010523
2016-11-17,0.011417
2016-11-18,0.011532
2016-11-19,0.011047
2016-11-20,0.010419
2016-11-21,0.009338
2016-11-22,0.010231
2016-11-23,0.011713
2016-11-24,0.011137
2016-11-25,0.010042
2016-11-26,0.009212
2016-11-27,0.009186
2016-11-28,0.010146
2016-11-29,0.009592
2016-11-30,0.009761
2016-12-01,0.00914
2016-12-02,0.009123
2016-12-03,0.009825
2016-12-04,0.00946
2016-12-05,0.007928
2016-12-06,0.00799
2016-12-07,0.008947
2016-12-08,0.008562
2016-12-09,0.008997
2016-12-10,0.008374
2016-12-11,0.008879999999999999
2016-12-12,0.009615
2016-12-13,0.010282
2016-12-14,0.010515
2016-12-15,0.009355
2016-12-16,0.00945
2016-12-17,0.009256
2016-12-18,0.008889
2016-12-19,0.008879000000000001
2016-12-20,0.008754000000000001
2016-12-21,0.009736
2016-12-22,0.008995
2016-12-23,0.008045
2016-12-24,0.008976000000000001
2016-12-25,0.008953000000000001
2016-12-26,0.008643000000000001
2016-12-27,0.008487
2016-12-28,0.009681
2016-12-29,0.009725
2016-12-30,0.010035
2016-12-31,0.010474
2017-01-01,0.009983
2017-01-02,0.010115
2017-01-03,0.009073
2017-01-04,0.011261
2017-01-05,0.009962
2017-01-06,0.009563
2017-01-07,0.008931
2017-01-08,0.009927
2017-01-09,0.009304
2017-01-10,0.009348
2017-01-11,0.00805
2017-01-12,0.0113
2017-01-13,0.010441
2017-01-14,0.009907
2017-01-15,0.011481
2017-01-16,0.010658
2017-01-17,0.010803
2017-01-18,0.012085
2017-01-19,0.0119
2017-01-20,0.011743
2017-01-21,0.011504
2017-01-22,0.011859
2017-01-23,0.01129
2017-01-24,0.01256
2017-01-25,0.012963999999999998
2017-01-26,0.013821
2017-01-27,0.014834
2017-01-28,0.015769
2017-01-29,0.014477
2017-01-30,0.012996
2017-01-31,0.013295
2017-02-01,0.013778
2017-02-02,0.013346
2017-02-03,0.01275
2017-02-04,0.014069
2017-02-05,0.013941
2017-02-06,0.014565
2017-02-07,0.015305
2017-02-08,0.013597
2017-02-09,0.012967
2017-02-10,0.013841
2017-02-11,0.013886
2017-02-12,0.013969
2017-02-13,0.012655
2017-02-14,0.013511000000000002
2017-02-15,0.014709
2017-02-16,0.01459
2017-02-17,0.015358000000000004
2017-02-18,0.014013
2017-02-19,0.014859
2017-02-20,0.014634
2017-02-21,0.014097
2017-02-22,0.014449000000000004
2017-02-23,0.014642
2017-02-24,0.014562
2017-02-25,0.013166
2017-02-26,0.014361
2017-02-27,0.015528
2017-02-28,0.01368
2017-03-01,0.014083000000000004
2017-03-02,0.011209
2017-03-03,0.011973
2017-03-04,0.013418
2017-03-05,0.014116
2017-03-06,0.01408
2017-03-07,0.014488999999999997
2017-03-08,0.011489
2017-03-09,0.011909
2017-03-10,0.012072
2017-03-11,0.012205
2017-03-12,0.012324
2017-03-13,0.012319
2017-03-14,0.014648
2017-03-15,0.017269999999999997
2017-03-16,0.019662
2017-03-17,0.018111
2017-03-18,0.016672
2017-03-19,0.018444
2017-03-20,0.02
2017-03-21,0.022064
2017-03-22,0.027988
2017-03-23,0.029698
2017-03-24,0.035829
2017-03-25,0.030662
2017-03-26,0.035707
2017-03-27,0.035927999999999995
2017-03-28,0.045238
2017-03-29,0.03954
2017-03-30,0.048992
2017-03-31,0.047762
2017-04-01,0.046314
2017-04-02,0.043187
2017-04-03,0.041015
2017-04-04,0.041851
2017-04-05,0.047902
2017-04-06,0.050665
2017-04-07,0.045860000000000005
2017-04-08,0.050429
2017-04-09,0.051529999999999986
2017-04-10,0.048878
2017-04-11,0.076705
2017-04-12,0.065138
2017-04-13,0.079829
2017-04-14,0.054839
2017-04-15,0.109476
2017-04-16,0.055071
2017-04-17,0.056538
2017-04-18,0.05808500000000001
2017-04-19,0.05857100000000001
2017-04-20,0.065861
2017-04-21,0.061875
2017-04-22,0.06283
2017-04-23,0.059975
2017-04-24,0.063417
2017-04-25,0.063199
2017-04-26,0.061492
2017-04-27,0.062777
2017-04-28,0.06789099999999999
2017-04-29,0.08710599999999999
2017-04-30,0.111222
2017-05-01,0.097906
2017-05-02,0.098108
2017-05-03,0.104717
2017-05-04,0.11568
2017-05-05,0.110957
2017-05-06,0.129843
2017-05-07,0.116348
2017-05-08,0.122864
2017-05-09,0.111676
2017-05-10,0.122348
2017-05-11,0.124994
2017-05-12,0.125369
2017-05-13,0.134846
2017-05-14,0.170227
2017-05-15,0.148536
2017-05-16,0.133213
2017-05-17,0.159732
2017-05-18,0.211729
2017-05-19,0.213843
2017-05-20,0.220807
2017-05-21,0.182112
2017-05-22,0.169101
2017-05-23,0.195097
2017-05-24,0.188568
2017-05-25,0.162869
2017-05-26,0.148688
2017-05-27,0.14413399999999998
2017-05-28,0.150396
2017-05-29,0.171534
2017-05-30,0.195456
2017-05-31,0.186167
2017-06-01,0.19011
2017-06-02,0.201133
2017-06-03,0.193952
2017-06-04,0.180977
2017-06-05,0.194524
2017-06-06,0.195823
2017-06-07,0.213678
2017-06-08,0.233817
2017-06-09,0.291858
2017-06-10,0.25114200000000003
2017-06-11,0.261975
2017-06-12,0.228099
2017-06-13,0.233669
2017-06-14,0.206808
2017-06-15,0.211354
2017-06-16,0.21470100000000006
2017-06-17,0.223182
2017-06-18,0.20683
2017-06-19,0.204395
2017-06-20,0.199244
2017-06-21,0.186606
2017-06-22,0.190536
2017-06-23,0.205547
2017-06-24,0.217824
2017-06-25,0.193553
2017-06-26,0.16786900000000002
2017-06-27,0.201823
2017-06-28,0.197507
2017-06-29,0.17838099999999998
2017-06-30,0.168067
2017-07-01,0.161644
2017-07-02,0.17594200000000002
2017-07-03,0.182072
2017-07-04,0.184348
2017-07-05,0.181599
2017-07-06,0.162304
2017-07-07,0.143473
2017-07-08,0.160156
2017-07-09,0.150954
2017-07-10,0.116678
2017-07-11,0.110635
2017-07-12,0.12567
2017-07-13,0.11274
2017-07-14,0.099861
2017-07-15,0.090036
2017-07-16,0.086313
2017-07-17,0.107195
2017-07-18,0.108202
2017-07-19,0.103334
2017-07-20,0.117074
2017-07-21,0.119409
2017-07-22,0.137441
2017-07-23,0.14864000000000002
2017-07-24,0.140328
2017-07-25,0.112664
2017-07-26,0.115987
2017-07-27,0.107523
2017-07-28,0.097625
2017-07-29,0.091431
2017-07-30,0.102539
2017-07-31,0.099893
2017-08-01,0.111883
2017-08-02,0.107665
2017-08-03,0.118578
2017-08-04,0.13917000000000002
2017-08-05,0.143275
2017-08-06,0.138765
2017-08-07,0.141375
2017-08-08,0.146283
2017-08-09,0.149154
2017-08-10,0.141453
2017-08-11,0.165443
2017-08-12,0.203323
2017-08-13,0.173246
2017-08-14,0.1599
2017-08-15,0.166166
2017-08-16,0.16681500000000002
