Date,Close
2017-06-01,11.3349
2017-06-02,9.08744
2017-06-03,9.15565
2017-06-04,10.3199
2017-06-05,19.060801
2017-06-06,16.8449
2017-06-07,13.0529
2017-06-08,8.11952
2017-06-09,8.81777
2017-06-10,8.154630000000001
2017-06-11,10.2193
2017-06-12,9.48641
2017-06-13,10.2103
2017-06-14,8.76684
2017-06-15,8.52595
2017-06-16,8.384160000000001
2017-06-17,7.8849
2017-06-18,6.79455
2017-06-19,6.54865
2017-06-20,6.4398800000000005
2017-06-21,6.49749
2017-06-22,6.85755
2017-06-23,9.17541
2017-06-24,8.100660000000001
2017-06-25,7.05617
2017-06-26,6.39072
2017-06-27,6.33005
2017-06-28,6.21433
2017-06-29,5.62174
2017-06-30,5.17523
2017-07-01,4.73205
2017-07-02,4.85995
2017-07-03,4.83392
2017-07-04,5.57717
2017-07-05,5.50159
2017-07-06,5.11533
2017-07-07,4.9994
2017-07-08,4.5974900000000005
2017-07-09,4.51117
2017-07-10,4.29815
2017-07-11,3.99782
2017-07-12,4.13129
2017-07-13,4.02025
2017-07-14,4.00855
2017-07-15,3.58889
2017-07-16,3.4167
2017-07-17,3.79156
2017-07-18,3.84198
2017-07-19,4.04732
2017-07-20,4.77876
2017-07-21,4.08094
2017-07-22,4.24675
2017-07-23,3.9663
2017-07-24,3.94736
2017-07-25,3.63398
2017-07-26,3.67629
2017-07-27,3.68765
2017-07-28,4.18823
2017-07-29,3.94112
2017-07-30,3.70998
2017-07-31,3.2941800000000003
2017-08-01,3.50786
2017-08-02,3.91999
2017-08-03,4.82606
2017-08-04,5.33755
2017-08-05,5.20613
2017-08-06,5.11026
2017-08-07,5.21891
2017-08-08,5.62199
2017-08-09,4.9803
2017-08-10,5.02176
2017-08-11,5.23013
2017-08-12,5.86899
2017-08-13,6.398
2017-08-14,5.61046
2017-08-15,5.81297
2017-08-16,5.56846
2017-08-17,7.627210000000002
2017-08-18,6.75325
2017-08-19,7.61607
2017-08-20,7.53556
2017-08-21,6.6716
2017-08-22,6.676310000000001
2017-08-23,7.51779
2017-08-24,9.02273
2017-08-25,8.541789999999999
2017-08-26,9.05053
2017-08-27,9.18923
2017-08-28,11.3321
2017-08-29,11.0915
2017-08-30,11.3964
2017-08-31,12.8847
2017-09-01,12.7706
2017-09-02,10.599
2017-09-03,9.97375
2017-09-04,8.11856
2017-09-05,8.64395
2017-09-06,10.408
2017-09-07,9.91902
2017-09-08,8.26445
2017-09-09,8.36848
2017-09-10,7.85657
2017-09-11,7.92679
2017-09-12,7.6909
2017-09-13,6.79471
2017-09-14,5.65801
2017-09-15,7.10365
2017-09-16,6.94983
2017-09-17,6.81009
2017-09-18,7.549639999999999
2017-09-19,6.7705600000000015
2017-09-20,6.8243100000000005
2017-09-21,6.8428
2017-09-22,7.01673
2017-09-23,7.021489999999999
2017-09-24,6.98425
2017-09-25,8.03805
2017-09-26,7.875669999999999
2017-09-27,8.79689
2017-09-28,8.69549
2017-09-29,7.980060000000001
2017-09-30,8.15749
2017-10-01,8.02786
2017-10-02,7.77902
2017-10-03,7.47735
2017-10-04,6.83764
2017-10-05,7.02249
2017-10-06,6.882910000000001
2017-10-07,6.53156
2017-10-08,5.98366
2017-10-09,6.41453
2017-10-10,5.528
2017-10-11,6.1211
2017-10-12,7.158739999999999
2017-10-13,7.25208
2017-10-14,7.17765
2017-10-15,6.89347
2017-10-16,7.29454
2017-10-17,7.06313
2017-10-18,7.981389999999998
2017-10-19,22.9778
2017-10-20,16.572701000000002
2017-10-21,20.3692
2017-10-22,23.832701
2017-10-23,21.6497
2017-10-24,24.461599
2017-10-25,24.2901
2017-10-26,21.668699
2017-10-27,21.033199
2017-10-28,19.7162
2017-10-29,19.021601
2017-10-30,19.0674
2017-10-31,17.7943
2017-11-01,16.6649
2017-11-02,16.6399
2017-11-03,23.231899
2017-11-04,20.074301
2017-11-05,21.2652
2017-11-06,20.910299
2017-11-07,21.3673
2017-11-08,24.8346
2017-11-09,27.426901
2017-11-10,23.011999
2017-11-11,22.336201000000006
2017-11-12,20.339399
2017-11-13,23.472799
2017-11-14,22.4678
2017-11-15,23.4666
2017-11-16,21.302099
2017-11-17,21.545401
2017-11-18,21.6661
2017-11-19,22.0522
