Date,Open,High,Low,Close,Adj Close
2017-09-18,0.005748,0.016612000000000002,0.005493,0.016612000000000002,0.016612000000000002
2017-09-19,0.015759,0.029762,0.014546000000000003,0.019144,0.019144
2017-09-20,0.018261000000000003,0.025286000000000003,0.016059,0.020254,0.020254
2017-09-21,0.018307,0.023211,0.017385,0.017539,0.017539
2017-09-22,0.017024,0.018236,0.014833,0.016046,0.016046
2017-09-23,0.014924000000000003,0.019613,0.013544,0.017304,0.017304
2017-09-24,0.016055,0.022559,0.014974,0.019845,0.019845
2017-09-25,0.019715,0.022656,0.014005000000000002,0.01474,0.01474
2017-09-26,0.015261000000000004,0.016199,0.010983,0.013669999999999998,0.013669999999999998
2017-09-27,0.014255,0.014606999999999997,0.010345,0.010915,0.010915
2017-09-28,0.011199,0.012383,0.010012,0.010616,0.010616
2017-09-29,0.010975,0.013975,0.008781,0.011425,0.011425
2017-09-30,0.012004,0.013174000000000002,0.009495,0.009964,0.009964
2017-10-01,0.010179,0.015262,0.010016,0.010842,0.010842
2017-10-02,0.011701,0.012651,0.010298,0.011432,0.011432
2017-10-03,0.011324,0.013897,0.011077,0.013135,0.013135
2017-10-04,0.013247,0.021239,0.013244999999999998,0.016497,0.016497
2017-10-05,0.016236,0.021545,0.016229,0.020958,0.020958
2017-10-06,0.021111,0.022101,0.020405,0.021371,0.021371
2017-10-07,0.021442,0.021442,0.016037,0.020189,0.020189
2017-10-08,0.021716,0.022262,0.017622,0.021746,0.021746
2017-10-09,0.019633,0.021938,0.018374,0.020926,0.020926
2017-10-10,0.020827,0.022997,0.019018,0.02111,0.02111
2017-10-11,0.021196,0.023531,0.020807,0.021812,0.021812
2017-10-12,0.022055,0.026256,0.018159,0.025776,0.025776
2017-10-13,0.026083,0.029631,0.024378,0.027607,0.027607
2017-10-14,0.027709,0.032187,0.02707,0.032143,0.032143
2017-10-15,0.031544,0.051577,0.03027,0.041345,0.041345
2017-10-16,0.041336000000000005,0.071451,0.035305,0.039189,0.039189
2017-10-17,0.039225,0.044497,0.036297,0.043122,0.043122
2017-10-18,0.043123,0.056013,0.041159,0.054471000000000006,0.054471000000000006
2017-10-19,0.054411,0.15700999999999998,0.054251,0.093618,0.093618
2017-10-20,0.087497,0.101862,0.069204,0.083367,0.083367
2017-10-21,0.083173,0.087545,0.061543,0.0837,0.0837
2017-10-22,0.08372,0.08770700000000001,0.06514199999999999,0.070268,0.070268
2017-10-23,0.068708,0.076566,0.056973,0.06636900000000001,0.06636900000000001
2017-10-24,0.066097,0.123893,0.057303,0.106926,0.106926
2017-10-25,0.107757,0.189385,0.081801,0.172275,0.172275
2017-10-26,0.172468,0.172504,0.121665,0.161473,0.161473
2017-10-27,0.161571,0.164638,0.139961,0.144024,0.144024
2017-10-28,0.14986,0.166639,0.080309,0.080348,0.080348
2017-10-29,0.079765,0.128117,0.079765,0.103565,0.103565
2017-10-30,0.107136,0.107136,0.08132,0.097489,0.097489
2017-10-31,0.097798,0.104358,0.085755,0.093505,0.093505
2017-11-01,0.101658,0.101658,0.07412,0.07843,0.07843
2017-11-02,0.076054,0.07661799999999999,0.050659,0.065867,0.065867
2017-11-03,0.06596,0.065998,0.05687,0.06316000000000001,0.06316000000000001
2017-11-04,0.062012,0.0637,0.055549,0.058940999999999986,0.058940999999999986
2017-11-05,0.058833,0.060439,0.041365,0.055657000000000005,0.055657000000000005
2017-11-06,0.055546000000000005,0.056168,0.03945,0.05181,0.05181
2017-11-07,0.051662,0.055770000000000014,0.047538,0.054736,0.054736
2017-11-08,0.052867,0.10608499999999997,0.052726,0.101526,0.101526
2017-11-09,0.093913,0.101879,0.08256000000000001,0.088115,0.088115
2017-11-10,0.090089,0.095883,0.08353200000000001,0.084829,0.084829
2017-11-11,0.08452899999999999,0.087853,0.058527,0.062669,0.062669
2017-11-12,0.06102000000000001,0.064202,0.045094,0.046778,0.046778
2017-11-13,0.046738,0.073014,0.045757,0.058274,0.058274
2017-11-14,0.057991,0.06461499999999999,0.051210000000000006,0.053813,0.053813
2017-11-15,0.054253,0.057085,0.044679,0.047085,0.047085
2017-11-16,0.04733,0.059717,0.046433,0.052677,0.052677
2017-11-17,0.052591999999999986,0.064935,0.05067,0.053482,0.053482
2017-11-18,0.053270000000000005,0.059919000000000014,0.051837,0.058795000000000014,0.058795000000000014
2017-11-19,0.058587,0.062057000000000015,0.055905,0.058021,0.058021
2017-11-20,0.058012,0.059512,0.049638,0.049873,0.049873
2017-11-21,0.04975,0.059121000000000014,0.047298,0.055092,0.055092
2017-11-22,0.055418,0.061989,0.052792999999999986,0.056791,0.056791
2017-11-23,0.05668400000000001,0.060241,0.054253,0.054357,0.054357
2017-11-24,0.054270000000000006,0.06100700000000001,0.052864,0.056083,0.056083
2017-11-25,0.057056,0.0572,0.033861,0.044365,0.044365
2017-11-26,0.045825,0.047944,0.040559,0.045538,0.045538
2017-11-27,0.045548000000000005,0.051742,0.044456,0.051742,0.051742
2017-11-28,0.051870000000000006,0.065471,0.049219,0.063003,0.063003
2017-11-29,0.06287100000000001,0.072849,0.051798,0.056674,0.056674
2017-11-30,0.05755800000000001,0.066371,0.051961,0.060716,0.060716
2017-12-01,0.059833,0.06365499999999999,0.056034,0.061592,0.061592
2017-12-02,0.062291,0.067411,0.056019000000000006,0.058967,0.058967
2017-12-03,0.059016999999999986,0.062434,0.054791999999999993,0.056959,0.056959
2017-12-04,0.05714,0.062948,0.055926,0.060786,0.060786
2017-12-05,0.060905,0.06522599999999999,0.059186,0.062177,0.062177
2017-12-06,0.062039,0.066427,0.061171,0.065332,0.065332
2017-12-07,0.064403,0.080877,0.057138,0.07155700000000001,0.07155700000000001
2017-12-08,0.07172,0.079332,0.060108,0.07633200000000001,0.07633200000000001
2017-12-09,0.076521,0.080222,0.068553,0.07293,0.07293
2017-12-10,0.073463,0.077654,0.064093,0.076198,0.076198
2017-12-11,0.07566200000000001,0.08570499999999999,0.073838,0.082682,0.082682
2017-12-12,0.083112,0.105906,0.081134,0.105651,0.105651
2017-12-13,0.105757,0.123946,0.098938,0.11453499999999997,0.11453499999999997
2017-12-14,0.11366099999999997,0.135984,0.111266,0.135984,0.135984
2017-12-15,0.131303,0.187989,0.125296,0.185927,0.185927
2017-12-16,0.187493,0.218266,0.17204,0.186231,0.186231
2017-12-17,0.186079,0.191225,0.152399,0.177806,0.177806
2017-12-18,0.17898,0.216103,0.141042,0.145257,0.145257
2017-12-19,0.147308,0.157073,0.12646300000000002,0.137152,0.137152
2017-12-20,0.136985,0.136985,0.115453,0.119119,0.119119
2017-12-21,0.120903,0.14186600000000002,0.114677,0.130419,0.130419
2017-12-22,0.130838,0.163793,0.105656,0.148473,0.148473
2017-12-23,0.144981,0.207454,0.144981,0.177276,0.177276
2017-12-24,0.17995799999999998,0.19574,0.16222899999999998,0.192288,0.192288
2017-12-25,0.194018,0.194754,0.156119,0.171389,0.171389
2017-12-26,0.167689,0.224966,0.163742,0.224966,0.224966
2017-12-27,0.236854,0.279802,0.216285,0.279802,0.279802
2017-12-28,0.27958,0.399102,0.242698,0.347501,0.347501
2017-12-29,0.350635,0.563788,0.350635,0.524245,0.524245
2017-12-30,0.524872,0.535724,0.384215,0.431189,0.431189
2017-12-31,0.434267,0.443978,0.350621,0.403023,0.403023
2018-01-01,0.406341,0.431032,0.36852,0.422486,0.422486
2018-01-02,0.416441,0.4783770000000001,0.385716,0.437708,0.437708
2018-01-03,0.433734,0.481555,0.3758780000000001,0.440263,0.440263
2018-01-04,0.440121,0.453009,0.386759,0.420234,0.420234
2018-01-05,0.4128979999999999,0.44638,0.398567,0.431094,0.431094
2018-01-06,0.430324,0.520833,0.40472,0.510451,0.510451
2018-01-07,0.509245,0.553165,0.466049,0.553165,0.553165
2018-01-08,0.5526800000000001,0.559814,0.250119,0.418244,0.418244
2018-01-09,0.419889,0.439086,0.30013,0.323435,0.323435
2018-01-10,0.3239,0.422874,0.31100500000000003,0.422874,0.422874
2018-01-11,0.428123,0.754888,0.416689,0.701391,0.701391
2018-01-12,0.7032010000000001,1.70822,0.6051989999999999,1.63582,1.63582
2018-01-13,1.60171,3.45221,1.5219,2.03135,2.03135
2018-01-14,2.03748,2.38134,1.64555,1.7175599999999998,1.7175599999999998
2018-01-15,1.73997,2.0059,1.11666,1.33816,1.33816
2018-01-16,1.3460299999999998,1.34727,0.769083,0.8515469999999999,0.8515469999999999
2018-01-17,0.900584,2.28302,0.8749180000000001,1.7948400000000002,1.7948400000000002
2018-01-18,1.87069,2.2645,1.07264,1.18416,1.18416
2018-01-19,1.1743,1.2965,0.94051,1.0052,1.0052
2018-01-20,1.01568,1.14617,0.6552720000000001,0.8819610000000001,0.8819610000000001
2018-01-21,0.8852270000000001,0.954992,0.657838,0.755509,0.755509
2018-01-22,0.7557689999999999,0.7907420000000001,0.565919,0.638917,0.638917
2018-01-23,0.634727,0.754596,0.6035699999999999,0.692121,0.692121
2018-01-24,0.687353,0.818225,0.653679,0.699721,0.699721
2018-01-25,0.71082,0.920487,0.544039,0.5651609999999999,0.5651609999999999
2018-01-26,0.547074,0.7050390000000001,0.492359,0.632133,0.632133
2018-01-27,0.631735,0.639559,0.5698949999999999,0.608347,0.608347
2018-01-28,0.611342,0.650226,0.4334560000000001,0.550535,0.550535
2018-01-29,0.549945,0.655606,0.395247,0.655606,0.655606
2018-01-30,0.655946,0.656039,0.492362,0.497866,0.497866
2018-01-31,0.492268,0.542949,0.453118,0.4779560000000001,0.4779560000000001
2018-02-01,0.479173,0.4897510000000001,0.313224,0.350952,0.350952
2018-02-02,0.350656,0.381689,0.249315,0.340935,0.340935
2018-02-03,0.342233,0.427886,0.2392,0.388481,0.388481
2018-02-04,0.386699,0.394671,0.324352,0.354335,0.354335
2018-02-05,0.350893,0.368069,0.26355300000000004,0.27232199999999995,0.27232199999999995
2018-02-06,0.27478800000000003,0.32055500000000003,0.230573,0.314373,0.314373
2018-02-07,0.310803,0.358929,0.279766,0.31156100000000003,0.31156100000000003
2018-02-08,0.31117,0.35393800000000003,0.307285,0.329575,0.329575
2018-02-09,0.328855,0.339122,0.302809,0.33305300000000004,0.33305300000000004
2018-02-10,0.333973,0.365471,0.324283,0.330854,0.330854
2018-02-11,0.331542,0.33765500000000004,0.293892,0.303895,0.303895
2018-02-12,0.317099,0.33108200000000004,0.276384,0.292688,0.292688
2018-02-13,0.287451,0.291646,0.236888,0.25038,0.25038
2018-02-14,0.250029,0.309817,0.228467,0.286131,0.286131
2018-02-15,0.287847,0.300095,0.2667,0.287928,0.287928
2018-02-16,0.286542,0.299249,0.246587,0.288046,0.288046
2018-02-17,0.287054,0.32108000000000003,0.281014,0.311322,0.311322
2018-02-18,0.307633,0.318824,0.267946,0.277161,0.277161
2018-02-19,0.27707800000000005,0.302127,0.268701,0.292275,0.292275
2018-02-20,0.292464,0.299898,0.25858600000000004,0.266548,0.266548
2018-02-21,0.266223,0.27394,0.243199,0.251998,0.251998
2018-02-22,0.252442,0.280684,0.239137,0.251626,0.251626
2018-02-23,0.251137,0.267372,0.234213,0.261892,0.261892
2018-02-24,0.261679,0.27763000000000004,0.229953,0.265144,0.265144
2018-02-25,0.25609,0.262472,0.209638,0.228986,0.228986
2018-02-26,0.237006,0.250801,0.210408,0.242712,0.242712
2018-02-27,0.24353200000000005,0.250024,0.17264300000000002,0.203551,0.203551
2018-02-28,0.211659,0.234861,0.195698,0.199703,0.199703
2018-03-01,0.200054,0.26714,0.193541,0.263692,0.263692
2018-03-02,0.245082,0.266423,0.209441,0.255697,0.255697
2018-03-03,0.258,0.262677,0.240096,0.246619,0.246619
2018-03-04,0.24634,0.254379,0.231052,0.240341,0.240341
2018-03-05,0.240194,0.245736,0.229239,0.231717,0.231717
2018-03-06,0.231043,0.235176,0.214761,0.221978,0.221978
2018-03-07,0.221747,0.225959,0.170097,0.192092,0.192092
2018-03-08,0.191883,0.197834,0.173214,0.189704,0.189704
2018-03-09,0.18875,0.209079,0.168752,0.20828,0.20828
2018-03-10,0.2104,0.22267,0.189027,0.190198,0.190198
2018-03-11,0.1894,0.212852,0.18308,0.209437,0.209437
2018-03-12,0.20968,0.21629,0.197267,0.204753,0.204753
2018-03-13,0.202909,0.21559,0.195702,0.208286,0.208286
2018-03-14,0.206218,0.21185,0.17993399999999998,0.18268,0.18268
2018-03-15,0.182742,0.18593,0.171594,0.178004,0.178004
2018-03-16,0.17790699999999998,0.187057,0.173529,0.174006,0.174006
2018-03-17,0.173051,0.178174,0.157148,0.16130799999999998,0.16130799999999998
2018-03-18,0.161079,0.161079,0.128718,0.155997,0.155997
2018-03-19,0.15525799999999998,0.163641,0.14667,0.150779,0.150779
2018-03-20,0.154279,0.156521,0.141675,0.144179,0.144179
2018-03-21,0.143946,0.148581,0.123514,0.139261,0.139261
2018-03-22,0.139427,0.160581,0.125436,0.130435,0.130435
2018-03-23,0.13062200000000002,0.135377,0.119942,0.13159400000000002,0.13159400000000002
2018-03-24,0.133172,0.133172,0.114179,0.116066,0.116066
2018-03-25,0.114474,0.123906,0.100984,0.106178,0.106178
2018-03-26,0.106397,0.115799,0.093195,0.101286,0.101286
2018-03-27,0.101145,0.101699,0.089263,0.090118,0.090118
2018-03-28,0.090457,0.09826,0.07131900000000001,0.079667,0.079667
2018-03-29,0.079762,0.080334,0.061969,0.069686,0.069686
2018-03-30,0.067979,0.081773,0.061715,0.081773,0.081773
2018-03-31,0.08179199999999999,0.087135,0.06474099999999999,0.073942,0.073942
2018-04-01,0.074812,0.076895,0.066345,0.066429,0.066429
2018-04-02,0.066679,0.075263,0.06516799999999999,0.073179,0.073179
2018-04-03,0.073528,0.085801,0.072141,0.082429,0.082429
2018-04-04,0.083702,0.08882999999999999,0.074965,0.079166,0.079166
2018-04-05,0.079188,0.082153,0.073946,0.079696,0.079696
2018-04-06,0.07896900000000001,0.081942,0.075888,0.078612,0.078612
2018-04-07,0.078678,0.08591499999999999,0.07608999999999999,0.084049,0.084049
2018-04-08,0.084109,0.089299,0.083163,0.08738,0.08738
2018-04-09,0.08824299999999999,0.09326,0.084915,0.08572,0.08572
2018-04-10,0.085783,0.08619299999999999,0.081356,0.08571000000000001,0.08571000000000001
2018-04-11,0.083807,0.088385,0.076847,0.088385,0.088385
2018-04-12,0.088165,0.104357,0.08367100000000001,0.104357,0.104357
2018-04-13,0.104503,0.11435,0.10091,0.108003,0.108003
2018-04-14,0.108172,0.114043,0.107097,0.11152,0.11152
2018-04-15,0.111679,0.11906,0.10861300000000003,0.118868,0.118868
2018-04-16,0.118818,0.138254,0.11556099999999997,0.127471,0.127471
2018-04-17,0.127185,0.161407,0.125148,0.159554,0.159554
2018-04-18,0.158497,0.227151,0.156671,0.211097,0.211097
2018-04-19,0.210735,0.245416,0.173704,0.196254,0.196254
2018-04-20,0.197073,0.223473,0.18054,0.21238,0.21238
2018-04-21,0.21225,0.224748,0.186705,0.193332,0.193332
2018-04-22,0.194524,0.195859,0.182726,0.182726,0.182726
2018-04-23,0.17915,0.188331,0.168031,0.183958,0.183958
2018-04-24,0.184091,0.210782,0.17679,0.197373,0.197373
2018-04-25,0.192524,0.192524,0.153618,0.164287,0.164287
2018-04-26,0.16437000000000002,0.17794200000000002,0.158501,0.173688,0.173688
2018-04-27,0.17388499999999998,0.177826,0.161305,0.165365,0.165365
2018-04-28,0.164838,0.172914,0.15717799999999998,0.16014,0.16014
2018-04-29,0.162694,0.167354,0.13389600000000002,0.141043,0.141043
2018-04-30,0.137352,0.157547,0.127904,0.148094,0.148094
2018-05-01,0.151781,0.164631,0.132851,0.139084,0.139084
2018-05-02,0.138652,0.16380699999999998,0.136534,0.140317,0.140317
2018-05-03,0.140329,0.15245899999999998,0.12967,0.13558,0.13558
2018-05-04,0.133721,0.14651,0.132913,0.142677,0.142677
2018-05-05,0.142041,0.144099,0.124179,0.129357,0.129357
2018-05-06,0.129413,0.130869,0.111911,0.11592,0.11592
2018-05-07,0.115992,0.116415,0.097029,0.109181,0.109181
2018-05-08,0.110562,0.117447,0.106526,0.111286,0.111286
2018-05-09,0.110758,0.13466199999999998,0.108982,0.132577,0.132577
2018-05-10,0.132556,0.140428,0.123524,0.129902,0.129902
2018-05-11,0.130045,0.13063699999999998,0.11397,0.12542899999999998,0.12542899999999998
2018-05-12,0.125345,0.137126,0.104683,0.117926,0.117926
2018-05-13,0.119318,0.13389700000000002,0.091227,0.126611,0.126611
2018-05-14,0.126611,0.135628,0.108596,0.117005,0.117005
2018-05-15,0.116728,0.122235,0.106279,0.109812,0.109812
2018-05-16,0.109619,0.11164,0.101657,0.10598,0.10598
2018-05-17,0.106144,0.112397,0.10227,0.103937,0.103937
2018-05-18,0.104007,0.111981,0.099582,0.111981,0.111981
2018-05-19,0.111965,0.116845,0.106889,0.114698,0.114698
2018-05-20,0.11478800000000003,0.118414,0.110854,0.118414,0.118414
2018-05-21,0.118571,0.11869,0.106858,0.111467,0.111467
2018-05-22,0.111435,0.111701,0.102316,0.10484,0.10484
2018-05-23,0.100165,0.105869,0.087963,0.092676,0.092676
2018-05-24,0.093275,0.101802,0.086626,0.096802,0.096802
2018-05-25,0.096972,0.097871,0.08535,0.08935599999999999,0.08935599999999999
2018-05-26,0.089655,0.09405,0.08732100000000001,0.093063,0.093063
2018-05-27,0.093356,0.093356,0.087247,0.08856,0.08856
2018-05-28,0.087475,0.090004,0.081833,0.084053,0.084053
2018-05-29,0.084716,0.087734,0.08015499999999999,0.084064,0.084064
2018-05-30,0.084256,0.08467100000000001,0.077342,0.07942300000000001,0.07942300000000001
2018-05-31,0.07940499999999999,0.081189,0.07751799999999999,0.08001,0.08001
2018-06-01,0.080081,0.0851,0.078706,0.084121,0.084121
2018-06-02,0.084118,0.087848,0.081231,0.086858,0.086858
2018-06-03,0.086859,0.088436,0.082927,0.08558099999999999,0.08558099999999999
2018-06-04,0.08572300000000001,0.088504,0.081523,0.083057,0.083057
2018-06-05,0.083093,0.08553,0.080969,0.08553,0.08553
2018-06-06,0.08549,0.090449,0.085018,0.089689,0.089689
2018-06-07,0.08976,0.091557,0.08784,0.089383,0.089383
2018-06-08,0.08945499999999999,0.090872,0.080625,0.088823,0.088823
2018-06-09,0.088791,0.091417,0.087101,0.087101,0.087101
2018-06-10,0.087202,0.087202,0.074625,0.076775,0.076775
2018-06-11,0.07686599999999999,0.077809,0.070268,0.074211,0.074211
2018-06-12,0.075307,0.075803,0.065502,0.068841,0.068841
2018-06-13,0.069007,0.069372,0.062807,0.067742,0.067742
2018-06-14,0.06776,0.075866,0.063699,0.075866,0.075866
2018-06-15,0.07469500000000001,0.075751,0.06897400000000001,0.071447,0.071447
2018-06-16,0.071324,0.07589,0.06940199999999999,0.075211,0.075211
2018-06-17,0.075388,0.076068,0.07170900000000001,0.071976,0.071976
2018-06-18,0.071844,0.089687,0.069338,0.079856,0.079856
2018-06-19,0.079817,0.086364,0.07640599999999999,0.077666,0.077666
2018-06-20,0.07770099999999999,0.082906,0.071422,0.078814,0.078814
2018-06-21,0.078388,0.079728,0.07170499999999999,0.07235,0.07235
2018-06-22,0.072479,0.073753,0.062272,0.068149,0.068149
2018-06-23,0.069242,0.096985,0.066625,0.079455,0.079455
2018-06-24,0.080493,0.08165900000000001,0.066423,0.074147,0.074147
2018-06-25,0.073986,0.07850800000000001,0.068379,0.07318999999999999,0.07318999999999999
2018-06-26,0.07304,0.073754,0.06556100000000001,0.067273,0.067273
2018-06-27,0.067253,0.075753,0.06447,0.070222,0.070222
2018-06-28,0.069439,0.07287,0.065065,0.067398,0.067398
2018-06-29,0.067737,0.07059299999999999,0.063417,0.068348,0.068348
2018-06-30,0.068379,0.075198,0.068379,0.072892,0.072892
2018-07-01,0.075331,0.078939,0.070333,0.076557,0.076557
2018-07-02,0.076615,0.082228,0.074077,0.081077,0.081077
2018-07-03,0.080856,0.090951,0.080225,0.08867799999999999,0.08867799999999999
2018-07-04,0.088938,0.1006,0.08243500000000001,0.097289,0.097289
2018-07-05,0.098835,0.100824,0.08956599999999999,0.090682,0.090682
2018-07-06,0.090679,0.095359,0.084781,0.090934,0.090934
2018-07-07,0.090289,0.094072,0.087125,0.092902,0.092902
2018-07-08,0.093015,0.095835,0.091285,0.092272,0.092272
2018-07-09,0.092052,0.09246,0.08822999999999999,0.088685,0.088685
2018-07-10,0.08836000000000001,0.089072,0.080557,0.081974,0.081974
2018-07-11,0.081968,0.08357300000000001,0.079537,0.082689,0.082689
2018-07-12,0.082732,0.082844,0.073187,0.07460599999999999,0.07460599999999999
2018-07-13,0.074895,0.079349,0.069689,0.073367,0.073367
2018-07-14,0.073487,0.075043,0.07257899999999999,0.073081,0.073081
2018-07-15,0.073003,0.0836,0.072808,0.08212,0.08212
2018-07-16,0.082633,0.090575,0.080024,0.090536,0.090536
2018-07-17,0.090747,0.09475,0.080805,0.090638,0.090638
2018-07-18,0.090485,0.096518,0.08973300000000001,0.093803,0.093803
2018-07-19,0.093578,0.096772,0.090242,0.095332,0.095332
2018-07-20,0.09546,0.096291,0.078328,0.081368,0.081368
2018-07-21,0.081393,0.088854,0.079236,0.08827,0.08827
2018-07-22,0.087591,0.093214,0.084635,0.089912,0.089912
2018-07-23,0.089905,0.092794,0.08895399999999999,0.09099,0.09099
2018-07-24,0.091182,0.092115,0.08126599999999999,0.085523,0.085523
2018-07-25,0.085008,0.085261,0.077964,0.078404,0.078404
2018-07-26,0.078336,0.082521,0.075193,0.076261,0.076261
2018-07-27,0.076262,0.07846,0.073251,0.07686599999999999,0.07686599999999999
2018-07-28,0.07699500000000001,0.078186,0.074267,0.076836,0.076836
2018-07-29,0.077069,0.079532,0.073372,0.074904,0.074904
2018-07-30,0.074947,0.074947,0.07069199999999999,0.071577,0.071577
2018-07-31,0.071476,0.072506,0.064897,0.068357,0.068357
2018-08-01,0.068867,0.071869,0.064262,0.067183,0.067183
2018-08-02,0.0672,0.068566,0.064913,0.065413,0.065413
2018-08-03,0.06518600000000001,0.065558,0.062357,0.064325,0.064325
2018-08-04,0.06429800000000001,0.069533,0.06378500000000001,0.068619,0.068619
2018-08-05,0.068624,0.06954400000000001,0.064988,0.066737,0.066737
2018-08-06,0.066826,0.068335,0.063375,0.064515,0.064515
2018-08-07,0.065099,0.066139,0.06027,0.06027,0.06027
2018-08-08,0.060461,0.060461,0.055734000000000006,0.059111,0.059111
2018-08-09,0.059059,0.059962,0.055567999999999985,0.057885,0.057885
2018-08-10,0.057813,0.058387,0.053277,0.054946,0.054946
2018-08-11,0.054906,0.055865,0.052444000000000005,0.052444000000000005,0.052444000000000005
2018-08-12,0.052529,0.054834,0.051158,0.053632000000000006,0.053632000000000006
2018-08-13,0.053887,0.054774,0.044276,0.044576,0.044576
2018-08-14,0.044429,0.045042,0.039912,0.043161,0.043161
2018-08-15,0.043256,0.0479,0.042718,0.044209,0.044209
2018-08-16,0.044237,0.045352,0.043086,0.043862,0.043862
2018-08-17,0.043833,0.052901,0.043204,0.052561,0.052561
2018-08-18,0.052309,0.053827,0.0454,0.045873,0.045873
2018-08-19,0.045821,0.049534,0.045354000000000005,0.048873,0.048873
2018-08-20,0.049205,0.049263,0.046109,0.046441,0.046441
2018-08-21,0.046239,0.047519,0.045104000000000005,0.046503,0.046503
2018-08-22,0.046435,0.049419,0.044388,0.045581,0.045581
2018-08-23,0.045758,0.047883,0.045634,0.04709,0.04709
2018-08-24,0.047185000000000005,0.047318,0.044376,0.046167,0.046167
2018-08-25,0.045738,0.046517,0.043982,0.045166000000000005,0.045166000000000005
2018-08-26,0.045182,0.045458,0.042646,0.043546,0.043546
2018-08-27,0.043677,0.044219,0.042166,0.043713,0.043713
2018-08-28,0.043722,0.046505,0.042731,0.04572,0.04572
2018-08-29,0.045693,0.045693,0.041019,0.043797,0.043797
