Date,Open,High,Low,Close,Adj Close
2016-11-05,0.13580699999999998,0.270096,0.128803,0.216401,0.216401
2016-11-06,0.217337,0.231473,0.195596,0.202482,0.202482
2016-11-07,0.201191,0.201191,0.149136,0.151687,0.151687
2016-11-08,0.151748,0.158157,0.13127,0.133187,0.133187
2016-11-09,0.134484,0.178025,0.124763,0.148453,0.148453
2016-11-10,0.148479,0.16556400000000002,0.135208,0.14386300000000002,0.14386300000000002
2016-11-11,0.143836,0.155436,0.122903,0.12678699999999998,0.12678699999999998
2016-11-12,0.125165,0.13810899999999998,0.121932,0.122396,0.122396
2016-11-13,0.123002,0.128589,0.115793,0.116281,0.116281
2016-11-14,0.11627,0.12907000000000002,0.112909,0.115547,0.115547
2016-11-15,0.115318,0.122424,0.112712,0.113653,0.113653
2016-11-16,0.113583,0.119241,0.104922,0.1057,0.1057
2016-11-17,0.105689,0.10646300000000003,0.10015,0.102415,0.102415
2016-11-18,0.102298,0.126283,0.100239,0.114691,0.114691
2016-11-19,0.119861,0.135069,0.109094,0.128057,0.128057
2016-11-20,0.127887,0.13723,0.115456,0.115479,0.115479
2016-11-21,0.115464,0.122355,0.113202,0.113483,0.113483
2016-11-22,0.112949,0.121433,0.111403,0.11274,0.11274
2016-11-23,0.111977,0.11996400000000003,0.107328,0.110585,0.110585
2016-11-24,0.110971,0.128666,0.110971,0.124169,0.124169
2016-11-25,0.124142,0.165992,0.12054,0.141849,0.141849
2016-11-26,0.14116199999999998,0.16359500000000002,0.134399,0.14844200000000002,0.14844200000000002
2016-11-27,0.153007,0.202928,0.14763800000000002,0.181619,0.181619
2016-11-28,0.180862,0.197123,0.163597,0.165117,0.165117
2016-11-29,0.165239,0.172297,0.141517,0.163474,0.163474
2016-11-30,0.163499,0.178396,0.148057,0.149624,0.149624
2016-12-01,0.149158,0.165799,0.143119,0.149757,0.149757
2016-12-02,0.149924,0.185329,0.149924,0.185329,0.185329
2016-12-03,0.182057,0.207832,0.169774,0.198069,0.198069
2016-12-04,0.193118,0.223749,0.184185,0.209031,0.209031
2016-12-05,0.211399,0.24700500000000006,0.197579,0.241184,0.241184
2016-12-06,0.242246,0.342344,0.218928,0.237438,0.237438
2016-12-07,0.234346,0.246699,0.202765,0.218249,0.218249
2016-12-08,0.220352,0.257909,0.205558,0.240139,0.240139
2016-12-09,0.238721,0.264889,0.232742,0.236094,0.236094
2016-12-10,0.236147,0.242861,0.215493,0.216812,0.216812
2016-12-11,0.215866,0.217693,0.183983,0.187283,0.187283
2016-12-12,0.187339,0.19785,0.186969,0.192918,0.192918
2016-12-13,0.194012,0.200841,0.15683699999999998,0.156904,0.156904
2016-12-14,0.152916,0.185067,0.146145,0.16927799999999998,0.16927799999999998
2016-12-15,0.170431,0.194502,0.1631,0.181222,0.181222
2016-12-16,0.18112,0.188011,0.1697,0.171155,0.171155
2016-12-17,0.170749,0.181016,0.16027,0.16350499999999998,0.16350499999999998
2016-12-18,0.163467,0.17644200000000002,0.160942,0.169774,0.169774
2016-12-19,0.16983299999999998,0.171929,0.14490999999999998,0.152631,0.152631
2016-12-20,0.152357,0.158361,0.137186,0.138,0.138
2016-12-21,0.136921,0.143679,0.128573,0.13461099999999998,0.13461099999999998
2016-12-22,0.135553,0.137989,0.130422,0.132984,0.132984
2016-12-23,0.133708,0.147039,0.132116,0.14163499999999998,0.14163499999999998
2016-12-24,0.141612,0.144734,0.134071,0.135703,0.135703
2016-12-25,0.135754,0.13730599999999998,0.130885,0.136299,0.136299
2016-12-26,0.135261,0.156852,0.135261,0.152022,0.152022
2016-12-27,0.151803,0.159958,0.14823599999999998,0.152024,0.152024
2016-12-28,0.152588,0.160217,0.14941500000000002,0.15626700000000002,0.15626700000000002
2016-12-29,0.15651900000000002,0.169471,0.15437,0.16583499999999998,0.16583499999999998
2016-12-30,0.165689,0.17974500000000002,0.15913,0.167055,0.167055
2016-12-31,0.164443,0.177779,0.160077,0.169495,0.169495
2017-01-01,0.170221,0.17665699999999998,0.15845399999999998,0.161161,0.161161
2017-01-02,0.16123800000000002,0.169737,0.143653,0.154039,0.154039
2017-01-03,0.155622,0.165616,0.154594,0.15803299999999998,0.15803299999999998
2017-01-04,0.15625799999999998,0.177039,0.154192,0.176297,0.176297
2017-01-05,0.176546,0.186316,0.143535,0.159329,0.159329
2017-01-06,0.159777,0.163993,0.14403,0.156402,0.156402
2017-01-07,0.156605,0.159802,0.140628,0.1538,0.1538
2017-01-08,0.154055,0.156633,0.149603,0.15252000000000002,0.15252000000000002
2017-01-09,0.15251199999999998,0.155321,0.145945,0.147024,0.147024
2017-01-10,0.147053,0.154064,0.14515999999999998,0.150015,0.150015
2017-01-11,0.149843,0.153168,0.130474,0.131628,0.131628
2017-01-12,0.131425,0.141509,0.129798,0.138363,0.138363
2017-01-13,0.138201,0.141487,0.127278,0.136241,0.136241
2017-01-14,0.136439,0.139952,0.132519,0.137694,0.137694
2017-01-15,0.137148,0.142374,0.136285,0.139287,0.139287
2017-01-16,0.13928,0.195324,0.139278,0.179767,0.179767
2017-01-17,0.179812,0.19231,0.158788,0.169426,0.169426
2017-01-18,0.167852,0.16938,0.15125999999999998,0.165915,0.165915
2017-01-19,0.16331800000000002,0.167954,0.158029,0.158604,0.158604
2017-01-20,0.15923199999999998,0.16883399999999998,0.158526,0.16099000000000002,0.16099000000000002
2017-01-21,0.160976,0.168211,0.15357,0.165674,0.165674
2017-01-22,0.165562,0.167785,0.158411,0.161027,0.161027
2017-01-23,0.161233,0.162918,0.156253,0.159152,0.159152
2017-01-24,0.157276,0.160438,0.14744000000000002,0.147587,0.147587
2017-01-25,0.147322,0.151755,0.144395,0.146054,0.146054
2017-01-26,0.14547000000000002,0.15113900000000002,0.14409,0.147754,0.147754
2017-01-27,0.147751,0.152955,0.144224,0.152192,0.152192
2017-01-28,0.15219000000000002,0.169682,0.150168,0.16877899999999998,0.16877899999999998
2017-01-29,0.16841199999999998,0.175446,0.162745,0.162777,0.162777
2017-01-30,0.162822,0.169848,0.160608,0.166666,0.166666
2017-01-31,0.166604,0.168574,0.157039,0.160804,0.160804
2017-02-01,0.163073,0.170909,0.160905,0.16331700000000002,0.16331700000000002
2017-02-02,0.16483399999999998,0.166916,0.160324,0.16601400000000002,0.16601400000000002
2017-02-03,0.165965,0.166915,0.15934700000000002,0.163293,0.163293
2017-02-04,0.163527,0.170763,0.162037,0.165158,0.165158
2017-02-05,0.165241,0.166072,0.15987,0.15987,0.15987
2017-02-06,0.160469,0.16329100000000002,0.155349,0.161881,0.161881
2017-02-07,0.163324,0.167777,0.14978699999999998,0.155065,0.155065
2017-02-08,0.15541,0.158274,0.147328,0.15086,0.15086
2017-02-09,0.151669,0.15844,0.138693,0.145037,0.145037
2017-02-10,0.145219,0.146619,0.138692,0.145825,0.145825
2017-02-11,0.145576,0.149886,0.144536,0.14646099999999998,0.14646099999999998
2017-02-12,0.146326,0.148411,0.140903,0.14246199999999998,0.14246199999999998
2017-02-13,0.142585,0.14297,0.133377,0.13606400000000002,0.13606400000000002
2017-02-14,0.136509,0.137182,0.128176,0.133292,0.133292
2017-02-15,0.13453900000000002,0.136256,0.129908,0.133492,0.133492
2017-02-16,0.133755,0.14063499999999998,0.130364,0.137068,0.137068
2017-02-17,0.136599,0.143251,0.132673,0.132673,0.132673
2017-02-18,0.133153,0.135811,0.116537,0.120832,0.120832
2017-02-19,0.121091,0.12799100000000002,0.117484,0.119055,0.119055
2017-02-20,0.11926,0.119675,0.114107,0.116643,0.116643
2017-02-21,0.116968,0.11705,0.099425,0.100643,0.100643
2017-02-22,0.10039,0.12249000000000003,0.095278,0.11141,0.11141
2017-02-23,0.111226,0.130903,0.108048,0.116398,0.116398
2017-02-24,0.116719,0.11761,0.105742,0.108383,0.108383
2017-02-25,0.108099,0.122069,0.108099,0.115275,0.115275
2017-02-26,0.115291,0.117557,0.108468,0.109711,0.109711
2017-02-27,0.108872,0.114551,0.106501,0.113267,0.113267
2017-02-28,0.113858,0.115737,0.106101,0.106568,0.106568
2017-03-01,0.105636,0.110657,0.097098,0.097724,0.097724
2017-03-02,0.097908,0.105983,0.091427,0.094939,0.094939
2017-03-03,0.093624,0.096346,0.086272,0.090665,0.090665
2017-03-04,0.092789,0.097082,0.089024,0.09534,0.09534
2017-03-05,0.095263,0.103939,0.08797999999999999,0.099061,0.099061
2017-03-06,0.099144,0.100026,0.095323,0.096384,0.096384
2017-03-07,0.096629,0.097598,0.089219,0.091083,0.091083
2017-03-08,0.091343,0.092206,0.080539,0.080591,0.080591
2017-03-09,0.080702,0.08419299999999999,0.079385,0.081502,0.081502
2017-03-10,0.081152,0.084491,0.06919199999999999,0.07268200000000001,0.07268200000000001
2017-03-11,0.072658,0.076828,0.069533,0.07232999999999999,0.07232999999999999
2017-03-12,0.072461,0.076213,0.071868,0.072172,0.072172
2017-03-13,0.07175,0.094589,0.070811,0.086399,0.086399
2017-03-14,0.08645499999999999,0.095555,0.081616,0.08393099999999999,0.08393099999999999
2017-03-15,0.08392100000000001,0.08444700000000001,0.07356599999999999,0.07874,0.07874
2017-03-16,0.079437,0.112685,0.07259199999999999,0.095903,0.095903
2017-03-17,0.095127,0.156885,0.094642,0.127892,0.127892
2017-03-18,0.128833,0.35123000000000004,0.128833,0.176617,0.176617
2017-03-19,0.177156,0.24677800000000005,0.177156,0.198072,0.198072
2017-03-20,0.199242,0.220602,0.15705,0.192157,0.192157
2017-03-21,0.192331,0.209162,0.160178,0.160195,0.160195
2017-03-22,0.162071,0.179347,0.16151400000000002,0.167159,0.167159
2017-03-23,0.169073,0.17039400000000002,0.156298,0.159054,0.159054
2017-03-24,0.159121,0.16338699999999998,0.14938,0.14991500000000002,0.14991500000000002
2017-03-25,0.149101,0.198017,0.142351,0.180641,0.180641
2017-03-26,0.181432,0.194675,0.164168,0.16906300000000002,0.16906300000000002
2017-03-27,0.16982,0.184766,0.152853,0.155637,0.155637
2017-03-28,0.15646300000000002,0.17677,0.147706,0.171042,0.171042
2017-03-29,0.170317,0.171896,0.154378,0.159343,0.159343
2017-03-30,0.159222,0.172745,0.15358,0.162995,0.162995
2017-03-31,0.163471,0.201773,0.163471,0.17235,0.17235
2017-04-01,0.172285,0.185144,0.168185,0.174065,0.174065
2017-04-02,0.176401,0.183026,0.16054200000000002,0.164667,0.164667
2017-04-03,0.164939,0.179739,0.164939,0.173645,0.173645
2017-04-04,0.17344500000000002,0.182234,0.158891,0.166656,0.166656
2017-04-05,0.166784,0.173091,0.164856,0.16626300000000002,0.16626300000000002
2017-04-06,0.165463,0.172493,0.15027,0.164358,0.164358
2017-04-07,0.164673,0.164673,0.147311,0.150631,0.150631
2017-04-08,0.14924400000000002,0.172478,0.14636300000000002,0.162552,0.162552
2017-04-09,0.161858,0.169923,0.150591,0.154306,0.154306
2017-04-10,0.154621,0.158095,0.150068,0.15611,0.15611
2017-04-11,0.155222,0.159191,0.154348,0.15573800000000002,0.15573800000000002
2017-04-12,0.15570699999999998,0.165025,0.151133,0.16348900000000002,0.16348900000000002
2017-04-13,0.163581,0.165954,0.156822,0.160473,0.160473
2017-04-14,0.159473,0.164957,0.15876300000000002,0.162613,0.162613
2017-04-15,0.162408,0.223893,0.16015,0.198606,0.198606
2017-04-16,0.198432,0.224086,0.194473,0.21555700000000005,0.21555700000000005
2017-04-17,0.21798,0.273764,0.207539,0.250412,0.250412
2017-04-18,0.246568,0.263227,0.227646,0.236603,0.236603
2017-04-19,0.236588,0.252678,0.212764,0.242122,0.242122
2017-04-20,0.242197,0.245942,0.217466,0.22158000000000005,0.22158000000000005
2017-04-21,0.222216,0.234287,0.213193,0.233277,0.233277
2017-04-22,0.233358,0.238183,0.222245,0.222245,0.222245
2017-04-23,0.223206,0.233512,0.219735,0.22810300000000006,0.22810300000000006
2017-04-24,0.229165,0.234241,0.220777,0.2305,0.2305
2017-04-25,0.230791,0.233211,0.221536,0.225193,0.225193
2017-04-26,0.224388,0.254193,0.223341,0.233845,0.233845
2017-04-27,0.236646,0.254824,0.231668,0.241152,0.241152
2017-04-28,0.242942,0.261604,0.238737,0.26079,0.26079
2017-04-29,0.260646,0.304155,0.253753,0.291694,0.291694
2017-04-30,0.291556,0.295666,0.272611,0.277944,0.277944
2017-05-01,0.277977,0.307163,0.259748,0.267405,0.267405
2017-05-02,0.271108,0.279011,0.25119,0.273466,0.273466
2017-05-03,0.27185,0.28365300000000004,0.262127,0.277054,0.277054
2017-05-04,0.27915,0.305215,0.274097,0.290931,0.290931
2017-05-05,0.291314,0.355398,0.285576,0.328089,0.328089
2017-05-06,0.327579,0.432645,0.310018,0.403037,0.403037
2017-05-07,0.401269,0.602425,0.399402,0.52751,0.52751
2017-05-08,0.523659,1.10889,0.48231,1.02832,1.02832
2017-05-09,1.02936,1.31849,0.6542720000000001,0.769989,0.769989
2017-05-10,0.758253,0.98848,0.7484609999999999,0.85029,0.85029
2017-05-11,0.850274,0.902675,0.7273,0.763039,0.763039
2017-05-12,0.764269,0.878835,0.7139,0.744853,0.744853
2017-05-13,0.739904,0.760745,0.692427,0.7270979999999999,0.7270979999999999
2017-05-14,0.72888,0.807585,0.7230989999999999,0.755364,0.755364
2017-05-15,0.752038,0.998069,0.7075199999999999,0.895444,0.895444
2017-05-16,0.8667459999999999,1.01323,0.80203,0.802864,0.802864
2017-05-17,0.795976,0.8946930000000001,0.7393390000000001,0.837306,0.837306
2017-05-18,0.8452770000000001,1.0199200000000002,0.833823,0.973278,0.973278
2017-05-19,0.947874,1.14981,0.947874,1.0540200000000002,1.0540200000000002
2017-05-20,1.06433,1.3258299999999998,1.0486799999999998,1.19049,1.19049
2017-05-21,1.19344,1.29924,1.12946,1.29924,1.29924
2017-05-22,1.30925,1.31008,0.974766,1.13579,1.13579
2017-05-23,1.13762,1.31908,1.1082299999999998,1.24062,1.24062
2017-05-24,1.23559,1.42156,1.19757,1.23332,1.23332
2017-05-25,1.22357,1.32809,1.07252,1.0818299999999998,1.0818299999999998
2017-05-26,1.08172,1.31075,0.927384,0.960876,0.960876
2017-05-27,0.961441,0.997929,0.630137,0.8197549999999999,0.8197549999999999
