Date,Close
2017-03-30,0.030801
2017-03-31,0.010997
2017-04-01,0.03501
2017-04-02,0.034124
2017-04-03,0.024396
2017-04-04,0.038392
2017-04-05,0.042033
2017-04-06,0.050432
2017-04-07,0.072796
2017-04-08,0.063742
2017-04-09,0.070592
2017-04-10,0.069501
2017-04-11,0.079329
2017-04-12,0.08836000000000001
2017-04-13,0.095113
2017-04-14,0.111699
2017-04-15,0.107393
2017-04-16,0.110835
2017-04-17,0.102231
2017-04-18,0.144015
2017-04-19,0.122465
2017-04-20,0.116893
2017-04-21,0.109398
2017-04-22,0.107998
2017-04-23,0.097414
2017-04-24,0.089907
2017-04-25,0.101436
2017-04-26,0.099394
2017-04-27,0.102157
2017-04-28,0.10257
2017-04-29,0.109984
2017-04-30,0.115152
2017-05-01,0.10611
2017-05-02,0.114534
2017-05-03,0.12504
2017-05-04,0.119136
2017-05-05,0.116941
2017-05-06,0.123661
2017-05-07,0.120545
2017-05-08,0.126442
2017-05-09,0.125347
2017-05-10,0.14372200000000002
2017-05-11,0.13678900000000002
2017-05-12,0.130618
2017-05-13,0.14030399999999998
2017-05-14,0.143373
2017-05-15,0.139246
2017-05-16,0.132741
2017-05-17,0.147925
2017-05-18,0.160391
2017-05-19,0.191517
2017-05-20,0.199075
2017-05-21,0.239526
2017-05-22,0.259644
2017-05-23,0.292351
2017-05-24,0.30487
2017-05-25,0.25337800000000005
2017-05-26,0.256158
2017-05-27,0.208549
2017-05-28,0.236922
2017-05-29,0.243441
2017-05-30,0.219931
2017-05-31,0.226857
2017-06-01,0.24170300000000006
2017-06-02,0.247396
2017-06-03,0.306037
2017-06-04,0.289339
2017-06-05,0.32668800000000003
2017-06-06,0.330066
2017-06-07,0.301976
2017-06-08,0.329939
2017-06-09,0.31205900000000003
2017-06-10,0.286125
2017-06-11,0.29322800000000004
2017-06-12,0.29430500000000004
2017-06-13,0.311934
2017-06-14,0.293011
2017-06-15,0.278402
2017-06-16,0.287765
2017-06-17,0.296394
2017-06-18,0.302548
2017-06-19,0.370949
2017-06-20,0.4005510000000001
2017-06-21,0.388048
2017-06-22,0.408023
2017-06-23,0.442051
2017-06-24,0.521016
2017-06-25,0.5399470000000001
2017-06-26,0.44612
2017-06-27,0.473609
2017-06-28,0.549266
2017-06-29,0.549024
2017-06-30,0.526407
2017-07-01,0.50683
2017-07-02,0.556619
2017-07-03,0.564443
2017-07-04,0.692284
2017-07-05,0.753012
2017-07-06,0.776211
2017-07-07,0.659862
2017-07-08,0.727288
2017-07-09,0.665402
2017-07-10,0.476491
2017-07-11,0.467061
2017-07-12,0.56628
2017-07-13,0.497532
2017-07-14,0.460423
2017-07-15,0.378532
2017-07-16,0.365256
2017-07-17,0.517766
2017-07-18,0.605314
2017-07-19,0.448937
2017-07-20,0.512613
2017-07-21,0.515876
2017-07-22,0.5578270000000001
2017-07-23,0.524153
2017-07-24,0.5058229999999999
2017-07-25,0.435953
2017-07-26,0.441359
2017-07-27,0.443281
2017-07-28,0.424174
2017-07-29,0.444749
2017-07-30,0.4115180000000001
2017-07-31,0.4130680000000001
2017-08-01,0.4517350000000001
2017-08-02,0.453948
2017-08-03,0.464288
2017-08-04,0.459193
2017-08-05,0.4976390000000001
2017-08-06,0.48699
2017-08-07,0.555463
2017-08-08,0.519634
2017-08-09,0.528211
2017-08-10,0.5020680000000001
2017-08-11,0.582874
2017-08-12,0.574381
2017-08-13,0.608425
2017-08-14,0.687345
2017-08-15,0.858865
2017-08-16,0.809808
2017-08-17,0.835305
2017-08-18,0.792814
2017-08-19,0.749638
2017-08-20,0.796741
2017-08-21,0.766425
2017-08-22,0.712148
2017-08-23,0.700311
2017-08-24,0.7273890000000001
2017-08-25,0.728563
2017-08-26,0.7226779999999999
2017-08-27,0.7288359999999999
2017-08-28,0.7445890000000001
2017-08-29,0.713866
2017-08-30,0.7006600000000001
2017-08-31,0.8154600000000001
2017-09-01,0.885077
2017-09-02,0.759145
2017-09-03,0.766436
2017-09-04,0.608883
2017-09-05,0.641035
2017-09-06,0.673719
2017-09-07,0.711829
2017-09-08,0.617575
2017-09-09,0.651157
2017-09-10,0.6260680000000001
2017-09-11,0.747156
2017-09-12,0.915601
2017-09-13,0.869028
