Date,Open,High,Low,Close,Adj Close
2017-09-06,0.063596,0.069254,0.061374,0.069254,0.069254
2017-09-07,0.069202,0.069398,0.062126,0.066492,0.066492
2017-09-08,0.06651,0.06858,0.057654,0.06024,0.06024
2017-09-09,0.06031900000000001,0.061685,0.058920000000000014,0.06128400000000001,0.06128400000000001
2017-09-10,0.061247,0.109631,0.059338,0.094968,0.094968
2017-09-11,0.092053,0.105168,0.081482,0.0921,0.0921
2017-09-12,0.090925,0.112669,0.090925,0.0998,0.0998
2017-09-13,0.099988,0.099988,0.080027,0.090228,0.090228
2017-09-14,0.089811,0.092083,0.06447699999999999,0.06447699999999999,0.06447699999999999
2017-09-15,0.06441000000000001,0.076675,0.052002,0.074032,0.074032
2017-09-16,0.073863,0.074909,0.067098,0.071134,0.071134
2017-09-17,0.071131,0.080346,0.068164,0.07267,0.07267
2017-09-18,0.07268,0.086003,0.070297,0.085106,0.085106
2017-09-19,0.08540199999999999,0.085873,0.07403,0.077916,0.077916
2017-09-20,0.077848,0.080162,0.076,0.07685700000000001,0.07685700000000001
2017-09-21,0.076737,0.07712100000000001,0.06752899999999999,0.068728,0.068728
2017-09-22,0.068744,0.071936,0.067319,0.070376,0.070376
2017-09-23,0.07027699999999999,0.07608200000000001,0.06978200000000001,0.0735,0.0735
2017-09-24,0.073587,0.07459400000000001,0.069136,0.07383200000000001,0.07383200000000001
2017-09-25,0.07381599999999999,0.078951,0.069659,0.07798300000000001,0.07798300000000001
2017-09-26,0.077971,0.079404,0.075567,0.078301,0.078301
2017-09-27,0.07846900000000001,0.096463,0.07823300000000001,0.094208,0.094208
2017-09-28,0.094254,0.107047,0.086384,0.089501,0.089501
2017-09-29,0.089469,0.094093,0.084436,0.089823,0.089823
2017-09-30,0.089835,0.095557,0.089148,0.092005,0.092005
2017-10-01,0.092098,0.094882,0.088448,0.093923,0.093923
2017-10-02,0.093998,0.150955,0.093998,0.138979,0.138979
2017-10-03,0.138999,0.179314,0.119275,0.172656,0.172656
2017-10-04,0.17313399999999998,0.24823,0.16606300000000002,0.20135,0.20135
2017-10-05,0.200129,0.214358,0.164992,0.17385,0.17385
2017-10-06,0.176198,0.187561,0.169999,0.170751,0.170751
2017-10-07,0.170807,0.175101,0.148837,0.148877,0.148877
2017-10-08,0.147188,0.147188,0.126447,0.131072,0.131072
2017-10-09,0.132208,0.133082,0.114794,0.116956,0.116956
2017-10-10,0.117421,0.16037,0.112515,0.16037,0.16037
2017-10-11,0.157083,0.157083,0.12676400000000002,0.134725,0.134725
2017-10-12,0.134821,0.136588,0.118053,0.121837,0.121837
2017-10-13,0.121,0.12953499999999998,0.111577,0.118583,0.118583
2017-10-14,0.121403,0.121776,0.107315,0.108183,0.108183
2017-10-15,0.108337,0.111884,0.096947,0.106733,0.106733
2017-10-16,0.106769,0.108333,0.096848,0.106005,0.106005
2017-10-17,0.105347,0.106346,0.093917,0.097458,0.097458
2017-10-18,0.097104,0.11198,0.090968,0.104926,0.104926
2017-10-19,0.1048,0.109919,0.09551,0.100809,0.100809
2017-10-20,0.100843,0.106915,0.09968,0.101579,0.101579
2017-10-21,0.1012,0.104918,0.096363,0.104166,0.104166
2017-10-22,0.103556,0.107851,0.101123,0.10658800000000003,0.10658800000000003
2017-10-23,0.106504,0.107146,0.099417,0.101608,0.101608
2017-10-24,0.101537,0.123722,0.099197,0.114555,0.114555
2017-10-25,0.114645,0.114645,0.100221,0.100547,0.100547
2017-10-26,0.10015,0.103315,0.097133,0.097203,0.097203
2017-10-27,0.097162,0.09849,0.092836,0.097345,0.097345
2017-10-28,0.097455,0.09813,0.092659,0.096031,0.096031
2017-10-29,0.095982,0.098648,0.088568,0.094741,0.094741
2017-10-30,0.093317,0.093553,0.089364,0.092537,0.092537
2017-10-31,0.092453,0.094915,0.086604,0.087578,0.087578
2017-11-01,0.08799900000000001,0.088453,0.070965,0.07488500000000001,0.07488500000000001
2017-11-02,0.074897,0.080527,0.07045499999999999,0.080527,0.080527
2017-11-03,0.08045,0.084941,0.077187,0.083631,0.083631
2017-11-04,0.083659,0.083659,0.079526,0.08171,0.08171
2017-11-05,0.081727,0.083486,0.077653,0.077726,0.077726
2017-11-06,0.077803,0.086121,0.07743799999999999,0.084047,0.084047
2017-11-07,0.084482,0.09405,0.081652,0.085582,0.085582
2017-11-08,0.085385,0.101983,0.081235,0.09784,0.09784
2017-11-09,0.096022,0.109829,0.094204,0.105162,0.105162
2017-11-10,0.104657,0.111176,0.093939,0.097862,0.097862
2017-11-11,0.098165,0.105211,0.085824,0.087061,0.087061
2017-11-12,0.08769,0.092362,0.07775,0.083486,0.083486
2017-11-13,0.082057,0.093604,0.08193500000000001,0.085378,0.085378
2017-11-14,0.08719600000000001,0.098994,0.083245,0.096484,0.096484
2017-11-15,0.096547,0.103405,0.090484,0.095099,0.095099
2017-11-16,0.095701,0.09692,0.08828,0.093608,0.093608
2017-11-17,0.093652,0.095978,0.08275,0.083104,0.083104
2017-11-18,0.083023,0.087489,0.080512,0.082278,0.082278
2017-11-19,0.082072,0.096838,0.081219,0.088211,0.088211
2017-11-20,0.088198,0.093839,0.085124,0.088249,0.088249
2017-11-21,0.08831900000000001,0.088766,0.084027,0.087916,0.087916
2017-11-22,0.087162,0.096394,0.08615700000000001,0.091705,0.091705
2017-11-23,0.091637,0.107112,0.089309,0.103355,0.103355
2017-11-24,0.102975,0.103488,0.089916,0.094579,0.094579
2017-11-25,0.094345,0.106331,0.094345,0.105108,0.105108
2017-11-26,0.104929,0.112058,0.10224,0.105705,0.105705
2017-11-27,0.105667,0.115919,0.102287,0.109663,0.109663
2017-11-28,0.110068,0.136147,0.107367,0.122638,0.122638
2017-11-29,0.122633,0.139036,0.108172,0.113335,0.113335
2017-11-30,0.114647,0.125276,0.10356,0.114245,0.114245
2017-12-01,0.114389,0.123217,0.106944,0.123217,0.123217
2017-12-02,0.123481,0.13125699999999998,0.118726,0.122961,0.122961
2017-12-03,0.123027,0.133493,0.115958,0.12809700000000002,0.12809700000000002
2017-12-04,0.128246,0.142489,0.122022,0.13809100000000002,0.13809100000000002
2017-12-05,0.13811800000000002,0.161174,0.13811800000000002,0.159913,0.159913
2017-12-06,0.160408,0.168675,0.141279,0.161169,0.161169
2017-12-07,0.161241,0.170742,0.132737,0.133747,0.133747
2017-12-08,0.13439700000000002,0.142241,0.124407,0.13610999999999998,0.13610999999999998
2017-12-09,0.136041,0.146649,0.128038,0.146449,0.146449
2017-12-10,0.147202,0.147202,0.124087,0.124785,0.124785
2017-12-11,0.124428,0.187155,0.124061,0.171013,0.171013
2017-12-12,0.171276,0.198498,0.16515,0.190078,0.190078
2017-12-13,0.190073,0.193381,0.16733599999999998,0.188153,0.188153
2017-12-14,0.188554,0.248125,0.179349,0.242043,0.242043
2017-12-15,0.242558,0.260108,0.203951,0.235252,0.235252
2017-12-16,0.235867,0.249543,0.218025,0.230435,0.230435
2017-12-17,0.23085300000000006,0.29197199999999995,0.228778,0.27310500000000004,0.27310500000000004
2017-12-18,0.27347,0.381092,0.263129,0.372645,0.372645
2017-12-19,0.374244,0.473663,0.348851,0.404484,0.404484
2017-12-20,0.404642,0.404642,0.343235,0.39473,0.39473
2017-12-21,0.402829,0.42428,0.33181,0.372458,0.372458
2017-12-22,0.373009,0.374889,0.244862,0.324702,0.324702
2017-12-23,0.33023,0.516606,0.33023,0.447887,0.447887
2017-12-24,0.440013,0.450036,0.367952,0.448838,0.448838
2017-12-25,0.459476,0.463489,0.358482,0.371169,0.371169
2017-12-26,0.371091,0.403094,0.310251,0.32203000000000004,0.32203000000000004
2017-12-27,0.322708,0.350966,0.302997,0.327116,0.327116
2017-12-28,0.32487,0.32852,0.280636,0.327502,0.327502
2017-12-29,0.32733,0.411171,0.30190100000000003,0.373066,0.373066
2017-12-30,0.368998,0.386484,0.30340500000000004,0.36328,0.36328
2017-12-31,0.359868,0.380795,0.33720300000000003,0.370481,0.370481
2018-01-01,0.371385,0.423366,0.347633,0.404211,0.404211
2018-01-02,0.407139,0.418833,0.339606,0.373314,0.373314
2018-01-03,0.376007,0.4148600000000001,0.35427800000000004,0.400035,0.400035
2018-01-04,0.400894,0.485209,0.391119,0.483354,0.483354
2018-01-05,0.483436,0.580947,0.4547810000000001,0.494462,0.494462
2018-01-06,0.490575,0.725961,0.490575,0.700986,0.700986
2018-01-07,0.707859,0.776672,0.621115,0.677774,0.677774
2018-01-08,0.679269,0.679269,0.491252,0.607032,0.607032
2018-01-09,0.607877,0.6579729999999999,0.5572,0.608507,0.608507
2018-01-10,0.609721,0.6177699999999999,0.500451,0.568196,0.568196
2018-01-11,0.567847,0.575224,0.46212,0.474688,0.474688
2018-01-12,0.478488,0.537597,0.463006,0.508618,0.508618
2018-01-13,0.509555,0.607999,0.507784,0.5995119999999999,0.5995119999999999
2018-01-14,0.609748,0.609748,0.497662,0.5030220000000001,0.5030220000000001
2018-01-15,0.502524,0.532315,0.461163,0.461163,0.461163
2018-01-16,0.462187,0.462187,0.285994,0.335906,0.335906
2018-01-17,0.338826,0.377492,0.229404,0.355539,0.355539
2018-01-18,0.352852,0.391443,0.329124,0.372247,0.372247
2018-01-19,0.369876,0.380872,0.331625,0.363098,0.363098
2018-01-20,0.368165,0.427422,0.367899,0.423413,0.423413
2018-01-21,0.424255,0.425665,0.333247,0.340455,0.340455
2018-01-22,0.345073,0.376062,0.299289,0.317988,0.317988
2018-01-23,0.318154,0.340012,0.289129,0.326591,0.326591
2018-01-24,0.326393,0.34120500000000004,0.306493,0.337531,0.337531
2018-01-25,0.340001,0.358293,0.338266,0.351976,0.351976
2018-01-26,0.351687,0.353812,0.311896,0.339902,0.339902
2018-01-27,0.33915,0.356604,0.325241,0.349952,0.349952
2018-01-28,0.35139000000000004,0.415136,0.347885,0.396201,0.396201
2018-01-29,0.397785,0.403864,0.348573,0.352889,0.352889
2018-01-30,0.352885,0.35485300000000003,0.29645,0.301391,0.301391
2018-01-31,0.30098400000000003,0.303519,0.283521,0.293639,0.293639
2018-02-01,0.294156,0.309054,0.218079,0.254883,0.254883
2018-02-02,0.254508,0.254508,0.184007,0.224612,0.224612
2018-02-03,0.22525100000000006,0.271836,0.21321,0.264142,0.264142
2018-02-04,0.264925,0.264925,0.19752,0.20918,0.20918
2018-02-05,0.207621,0.210658,0.15968800000000002,0.185157,0.185157
2018-02-06,0.185051,0.205095,0.133966,0.20154,0.20154
2018-02-07,0.200164,0.218688,0.179011,0.192353,0.192353
2018-02-08,0.191879,0.225735,0.191879,0.211556,0.211556
2018-02-09,0.211883,0.232712,0.199856,0.232441,0.232441
2018-02-10,0.232392,0.253972,0.220376,0.22838200000000006,0.22838200000000006
2018-02-11,0.228656,0.228656,0.206774,0.211986,0.211986
2018-02-12,0.214033,0.233839,0.214033,0.226944,0.226944
2018-02-13,0.226448,0.22783,0.211904,0.214709,0.214709
2018-02-14,0.213986,0.231065,0.212539,0.22896,0.22896
2018-02-15,0.228383,0.232799,0.218964,0.232013,0.232013
2018-02-16,0.231547,0.241012,0.225401,0.23717800000000006,0.23717800000000006
2018-02-17,0.237209,0.260689,0.233218,0.25992600000000005,0.25992600000000005
2018-02-18,0.260565,0.335093,0.257809,0.285343,0.285343
2018-02-19,0.280615,0.305339,0.274146,0.278562,0.278562
2018-02-20,0.278592,0.28433,0.248208,0.250374,0.250374
2018-02-21,0.249973,0.249973,0.220987,0.225033,0.225033
2018-02-22,0.224013,0.242342,0.205616,0.210966,0.210966
2018-02-23,0.210411,0.22321,0.204153,0.217895,0.217895
2018-02-24,0.218488,0.226252,0.203294,0.211747,0.211747
2018-02-25,0.211594,0.219635,0.20186,0.206911,0.206911
2018-02-26,0.207465,0.234194,0.202138,0.231211,0.231211
2018-02-27,0.22989,0.239719,0.223073,0.225275,0.225275
2018-02-28,0.225126,0.232077,0.210609,0.211143,0.211143
2018-03-01,0.211811,0.23007800000000006,0.207473,0.2273,0.2273
2018-03-02,0.226529,0.229348,0.217487,0.22469,0.22469
2018-03-03,0.224793,0.22984,0.20594,0.206807,0.206807
2018-03-04,0.206247,0.210715,0.192844,0.206819,0.206819
2018-03-05,0.20652,0.211574,0.19664,0.197959,0.197959
2018-03-06,0.197635,0.197635,0.178534,0.180122,0.180122
2018-03-07,0.179891,0.182146,0.14918199999999998,0.156039,0.156039
2018-03-08,0.15603,0.16079200000000002,0.14340999999999998,0.14586300000000002,0.14586300000000002
2018-03-09,0.145567,0.1793,0.12676800000000002,0.163878,0.163878
2018-03-10,0.163069,0.17540899999999998,0.14716700000000002,0.15153699999999998,0.15153699999999998
2018-03-11,0.149782,0.162081,0.140435,0.159289,0.159289
2018-03-12,0.158648,0.16780699999999998,0.151395,0.158936,0.158936
2018-03-13,0.158203,0.171102,0.15119100000000002,0.167622,0.167622
2018-03-14,0.164939,0.1685,0.133008,0.138382,0.138382
2018-03-15,0.138047,0.138829,0.127154,0.137312,0.137312
2018-03-16,0.137154,0.145733,0.129433,0.141273,0.141273
2018-03-17,0.141492,0.14460599999999998,0.11887,0.120398,0.120398
2018-03-18,0.120344,0.122481,0.100267,0.122403,0.122403
2018-03-19,0.122209,0.13135,0.119992,0.129117,0.129117
2018-03-20,0.130548,0.143586,0.125316,0.13917000000000002,0.13917000000000002
2018-03-21,0.138711,0.144035,0.13237100000000002,0.134717,0.134717
2018-03-22,0.134884,0.139019,0.128335,0.132021,0.132021
2018-03-23,0.131927,0.132709,0.12227,0.131951,0.131951
2018-03-24,0.133529,0.15162,0.132876,0.136324,0.136324
2018-03-25,0.13462000000000002,0.141573,0.130709,0.139292,0.139292
2018-03-26,0.13809000000000002,0.14161600000000002,0.12084,0.128693,0.128693
2018-03-27,0.128065,0.129743,0.12045,0.124249,0.124249
2018-03-28,0.12438,0.12819,0.122458,0.123166,0.123166
2018-03-29,0.123317,0.124183,0.101904,0.106346,0.106346
2018-03-30,0.105509,0.111338,0.09579,0.102409,0.102409
2018-03-31,0.10246199999999997,0.107634,0.10246199999999997,0.104551,0.104551
2018-04-01,0.10471,0.106418,0.094638,0.098417,0.098417
2018-04-02,0.099177,0.105748,0.098084,0.101514,0.101514
2018-04-03,0.102791,0.111881,0.101053,0.109922,0.109922
2018-04-04,0.109928,0.115841,0.097416,0.098293,0.098293
2018-04-05,0.098248,0.098935,0.093878,0.098313,0.098313
2018-04-06,0.097974,0.119163,0.093033,0.11276300000000003,0.11276300000000003
2018-04-07,0.11506,0.122322,0.109031,0.111163,0.111163
2018-04-08,0.111236,0.114868,0.111034,0.11253699999999997,0.11253699999999997
2018-04-09,0.11271,0.117887,0.107571,0.109383,0.109383
2018-04-10,0.10938699999999997,0.111954,0.104614,0.110597,0.110597
2018-04-11,0.110437,0.115886,0.110437,0.115886,0.115886
2018-04-12,0.11578,0.13204100000000002,0.112031,0.131677,0.131677
2018-04-13,0.13146,0.14296,0.129377,0.136799,0.136799
2018-04-14,0.13733299999999998,0.201322,0.136771,0.162933,0.162933
2018-04-15,0.16263,0.185735,0.154499,0.166718,0.166718
2018-04-16,0.166469,0.167031,0.152381,0.160297,0.160297
2018-04-17,0.16034,0.165381,0.157897,0.15849000000000002,0.15849000000000002
2018-04-18,0.158195,0.17711300000000002,0.156863,0.17711300000000002,0.17711300000000002
2018-04-19,0.176215,0.201638,0.174023,0.199755,0.199755
2018-04-20,0.199464,0.219999,0.18844,0.217097,0.217097
2018-04-21,0.218367,0.223951,0.185485,0.206001,0.206001
2018-04-22,0.206625,0.209968,0.200671,0.203747,0.203747
2018-04-23,0.20296,0.210411,0.201996,0.210038,0.210038
2018-04-24,0.209854,0.23435300000000006,0.209466,0.232562,0.232562
2018-04-25,0.231538,0.233727,0.190635,0.191494,0.191494
2018-04-26,0.192669,0.239108,0.189139,0.235961,0.235961
2018-04-27,0.235379,0.258764,0.225312,0.233436,0.233436
2018-04-28,0.23201,0.247229,0.231453,0.2458,0.2458
2018-04-29,0.246036,0.251812,0.239046,0.250655,0.250655
2018-04-30,0.250645,0.261947,0.241266,0.25766700000000003,0.25766700000000003
2018-05-01,0.2568,0.26360500000000003,0.233812,0.26360500000000003,0.26360500000000003
2018-05-02,0.261606,0.294521,0.256597,0.286883,0.286883
2018-05-03,0.287527,0.299389,0.279866,0.28926,0.28926
2018-05-04,0.287512,0.28783200000000003,0.268962,0.280508,0.280508
2018-05-05,0.279254,0.288621,0.276424,0.279673,0.279673
2018-05-06,0.279499,0.281052,0.260936,0.273187,0.273187
2018-05-07,0.273795,0.27432,0.254222,0.261681,0.261681
2018-05-08,0.262575,0.275006,0.25216700000000003,0.273843,0.273843
2018-05-09,0.279321,0.318823,0.257103,0.312452,0.312452
2018-05-10,0.313269,0.372544,0.30759699999999995,0.319525,0.319525
2018-05-11,0.317711,0.36351,0.299249,0.338758,0.338758
2018-05-12,0.339238,0.370383,0.326538,0.338433,0.338433
2018-05-13,0.34017800000000004,0.379829,0.323089,0.377719,0.377719
2018-05-14,0.378657,0.4320229999999999,0.34499,0.386863,0.386863
2018-05-15,0.38492,0.401974,0.337619,0.342829,0.342829
2018-05-16,0.342961,0.343939,0.274363,0.280077,0.280077
2018-05-17,0.28023400000000004,0.306874,0.267881,0.267899,0.267899
2018-05-18,0.26810100000000003,0.274032,0.256984,0.270413,0.270413
2018-05-19,0.270847,0.274673,0.261439,0.271033,0.271033
2018-05-20,0.271177,0.283091,0.266145,0.280453,0.280453
2018-05-21,0.281029,0.284285,0.269485,0.282198,0.282198
2018-05-22,0.282683,0.2936,0.242691,0.247322,0.247322
2018-05-23,0.243713,0.250981,0.212452,0.217604,0.217604
2018-05-24,0.217707,0.23955,0.201902,0.23215700000000006,0.23215700000000006
2018-05-25,0.23235,0.24132,0.224998,0.227419,0.227419
2018-05-26,0.228011,0.233367,0.216468,0.216663,0.216663
2018-05-27,0.216667,0.216682,0.21253200000000005,0.216143,0.216143
2018-05-28,0.216261,0.21758200000000005,0.181025,0.181735,0.181735
2018-05-29,0.182127,0.209095,0.180473,0.207511,0.207511
2018-05-30,0.20764,0.2118,0.197007,0.20121,0.20121
2018-05-31,0.200796,0.210169,0.19904,0.205066,0.205066
2018-06-01,0.20549,0.20846,0.193795,0.195596,0.195596
2018-06-02,0.195104,0.203972,0.193353,0.199833,0.199833
2018-06-03,0.199398,0.212636,0.199398,0.20565300000000006,0.20565300000000006
2018-06-04,0.205451,0.206829,0.189404,0.193991,0.193991
2018-06-05,0.194132,0.200476,0.18431,0.200236,0.200236
2018-06-06,0.198792,0.200234,0.190268,0.195158,0.195158
2018-06-07,0.195209,0.198176,0.187992,0.189101,0.189101
2018-06-08,0.189138,0.189534,0.17481,0.178195,0.178195
2018-06-09,0.181782,0.182124,0.174484,0.174484,0.174484
2018-06-10,0.174568,0.174568,0.143218,0.151836,0.151836
2018-06-11,0.151612,0.153247,0.145743,0.15044200000000002,0.15044200000000002
2018-06-12,0.150474,0.150642,0.126992,0.128023,0.128023
2018-06-13,0.128761,0.129137,0.119262,0.1229,0.1229
2018-06-14,0.12286,0.144836,0.122353,0.14274,0.14274
2018-06-15,0.14258900000000002,0.145675,0.138869,0.140465,0.140465
2018-06-16,0.13993599999999998,0.140943,0.133433,0.13617,0.13617
2018-06-17,0.136452,0.178273,0.135805,0.159344,0.159344
2018-06-18,0.159679,0.187305,0.15364,0.183252,0.183252
2018-06-19,0.182172,0.200358,0.180777,0.191495,0.191495
2018-06-20,0.191606,0.191962,0.171127,0.17536600000000002,0.17536600000000002
2018-06-21,0.175155,0.177678,0.16723,0.177678,0.177678
2018-06-22,0.179264,0.192531,0.15201099999999998,0.158744,0.158744
2018-06-23,0.158637,0.183594,0.158072,0.18208,0.18208
2018-06-24,0.181963,0.18225,0.152078,0.166768,0.166768
2018-06-25,0.166735,0.183999,0.165062,0.182994,0.182994
2018-06-26,0.183156,0.183271,0.171416,0.17226,0.17226
2018-06-27,0.17067000000000002,0.17393,0.163327,0.171604,0.171604
2018-06-28,0.171902,0.17247300000000002,0.14701199999999998,0.14812899999999998,0.14812899999999998
2018-06-29,0.148429,0.158057,0.142236,0.150697,0.150697
2018-06-30,0.151305,0.172207,0.151305,0.168836,0.168836
2018-07-01,0.168633,0.17115,0.155098,0.16078900000000002,0.16078900000000002
2018-07-02,0.16081800000000002,0.171905,0.159657,0.171083,0.171083
2018-07-03,0.170827,0.175772,0.157533,0.158899,0.158899
2018-07-04,0.158921,0.16551,0.152497,0.159697,0.159697
2018-07-05,0.160116,0.162135,0.147859,0.151072,0.151072
2018-07-06,0.15121700000000002,0.168756,0.13981300000000002,0.152328,0.152328
2018-07-07,0.152147,0.178835,0.141743,0.155109,0.155109
2018-07-08,0.154951,0.161597,0.152785,0.152785,0.152785
2018-07-09,0.152757,0.15308,0.141423,0.142008,0.142008
2018-07-10,0.141719,0.142239,0.121304,0.121345,0.121345
2018-07-11,0.121353,0.131674,0.12003,0.130097,0.130097
2018-07-12,0.130206,0.131245,0.112969,0.114955,0.114955
2018-07-13,0.115112,0.11996,0.114969,0.115543,0.115543
2018-07-14,0.11528800000000003,0.115803,0.109624,0.113928,0.113928
2018-07-15,0.113844,0.120182,0.113062,0.116558,0.116558
2018-07-16,0.116558,0.130617,0.115927,0.130598,0.130598
2018-07-17,0.13031600000000002,0.140168,0.123294,0.137205,0.137205
2018-07-18,0.13714500000000002,0.14321199999999998,0.12897999999999998,0.131275,0.131275
2018-07-19,0.131019,0.131953,0.120665,0.121301,0.121301
2018-07-20,0.121334,0.121334,0.104689,0.106175,0.106175
2018-07-21,0.106009,0.109391,0.101553,0.10745,0.10745
2018-07-22,0.107082,0.119784,0.102989,0.106772,0.106772
2018-07-23,0.106717,0.115107,0.102925,0.113035,0.113035
2018-07-24,0.109469,0.129038,0.10724000000000003,0.118202,0.118202
2018-07-25,0.11773,0.124039,0.112366,0.120011,0.120011
2018-07-26,0.119986,0.126131,0.115674,0.11833699999999997,0.11833699999999997
2018-07-27,0.118051,0.122567,0.113584,0.120995,0.120995
2018-07-28,0.121183,0.122076,0.118109,0.119672,0.119672
2018-07-29,0.120087,0.122058,0.11581500000000003,0.118182,0.118182
2018-07-30,0.118249,0.122204,0.113534,0.117817,0.117817
