Date,Close
2017-09-24,1.84657
2017-09-25,2.37368
2017-09-26,1.85637
2017-09-27,1.75246
2017-09-28,1.74728
2017-09-29,1.75295
2017-09-30,1.78174
2017-10-01,2.1535900000000003
2017-10-02,1.88094
2017-10-03,1.73902
2017-10-04,1.68864
2017-10-05,1.7116900000000002
2017-10-06,1.68249
2017-10-07,1.73387
2017-10-08,1.49052
2017-10-09,1.34353
2017-10-10,1.41476
2017-10-11,1.3519
2017-10-12,1.2055
2017-10-13,1.13562
2017-10-14,1.19434
2017-10-15,1.11725
2017-10-16,1.12424
2017-10-17,1.0915700000000002
2017-10-18,1.17348
2017-10-19,1.11064
2017-10-20,1.0486799999999998
2017-10-21,1.03479
2017-10-22,1.03213
2017-10-23,0.959859
2017-10-24,1.06474
2017-10-25,1.0848
2017-10-26,1.04718
2017-10-27,1.00741
2017-10-28,0.938338
2017-10-29,0.974032
2017-10-30,0.98859
2017-10-31,0.952349
2017-11-01,0.969523
2017-11-02,0.955285
2017-11-03,0.994894
2017-11-04,1.04755
2017-11-05,0.99222
2017-11-06,0.975155
2017-11-07,1.01175
2017-11-08,1.09633
2017-11-09,1.16119
2017-11-10,1.19262
2017-11-11,1.15869
2017-11-12,1.03038
2017-11-13,1.10029
2017-11-14,1.08996
2017-11-15,1.05299
2017-11-16,1.09246
2017-11-17,1.07609
2017-11-18,1.12618
2017-11-19,1.1103
2017-11-20,1.09599
2017-11-21,1.07712
2017-11-22,1.11351
2017-11-23,1.09306
2017-11-24,1.09976
2017-11-25,1.12909
2017-11-26,1.34263
2017-11-27,1.24768
2017-11-28,1.19023
2017-11-29,1.03734
2017-11-30,1.0869799999999998
2017-12-01,1.0994
2017-12-02,1.07778
2017-12-03,1.15999
2017-12-04,1.28706
2017-12-05,1.52722
2017-12-06,1.52157
2017-12-07,1.30025
2017-12-08,1.33636
2017-12-09,1.31179
2017-12-10,1.21507
2017-12-11,1.28256
2017-12-12,1.31887
2017-12-13,1.28556
2017-12-14,1.6603900000000005
2017-12-15,1.58426
2017-12-16,1.73017
2017-12-17,2.28484
2017-12-18,2.88013
2017-12-19,2.71771
2017-12-20,2.60533
2017-12-21,2.58929
2017-12-22,2.14851
2017-12-23,2.24666
2017-12-24,2.36765
2017-12-25,2.4125
2017-12-26,2.5226
2017-12-27,2.39596
2017-12-28,2.4243
2017-12-29,2.51127
2017-12-30,2.25033
2017-12-31,2.61914
2018-01-01,3.06283
2018-01-02,3.42248
2018-01-03,3.58866
2018-01-04,3.40897
2018-01-05,3.16973
2018-01-06,3.98266
2018-01-07,5.10239
2018-01-08,4.79967
2018-01-09,5.74161
2018-01-10,5.20226
2018-01-11,4.19509
2018-01-12,4.63117
2018-01-13,4.4946199999999985
2018-01-14,4.17705
2018-01-15,4.64567
2018-01-16,3.4364800000000004
2018-01-17,3.19178
2018-01-18,3.2487
2018-01-19,4.0115300000000005
2018-01-20,4.44107
2018-01-21,3.63404
2018-01-22,3.4579800000000005
2018-01-23,3.36895
