Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-01-01,0.0022311024774643853,0.0020093231683581923,0.0021984583778609217,0.002007167028308922,0.002007167028308922,3.115587071186933e-05,0.011143987923972636,0.0027780366569514874,0.003493823205162328,0.0024869234831710807,0.002680483775808883,0.004066813105858083,0.00273206145088262,0.004539283242383506,0.003355110223281589,0.005902097509097498,0.008955799372173551,0.0,0.0030337806847470635,0.0036448327786517054,0.002439271963387302,0.0028741187817564314,0.004095553179418231,0.002952535459962535,0.0044319878279875415,0.003555146467624147,0.005871702525647934,0.0094163681211863,0.0,0.30147696962805576,0.3338157330440414,0.2042979862907994,0.11120877526819213,-0.005827558528673781,0.0005338128680605412,-0.00690636263341095,0.00157032087068789,0.003355110223281589,0.004372739838006619,-0.0006643717800177242,0.16415215989684115,0.481476815087277,0.4800258014348276,0.5157066888455623,-0.4031371106028815,-0.0005346484915416818,0.5279278126374679,0.002215435157508681
2015-01-02,0.0020187725448624926,0.0020088484652849643,0.0022330536487347847,0.0021480079568297872,0.0021480079568297872,3.48639432933596e-05,0.011115184930620043,0.002718757570093875,0.0033395785205164053,0.002432386669814198,0.0026524155728390613,0.003916526726997948,0.0026609126885603954,0.0044182124365038595,0.003195039030342164,0.005773426912082392,0.008854071500842702,0.0,0.0029558758393129505,0.0035483784361963525,0.002396366048730807,0.0028035500211359703,0.003991292285843654,0.002878194684519236,0.004324101838160674,0.0034607143486925273,0.005760664977892707,0.009303466853447238,0.0,0.3321288827262181,0.3523090006526162,0.20738995922170508,0.1125984676769172,-0.005660423848130238,0.000783263249582351,-0.0068221502830358525,0.0017125159847315732,0.003195039030342164,0.004013168490949408,-0.0007626342728680281,0.33707285622179256,0.32216988204994035,0.4844689461032758,0.5025622612904017,-0.3229815548863161,0.0014185528209585655,0.5321168751620146,0.002007167028308922
2015-01-03,0.002158071126828293,0.0019385924104472648,0.002001549678572021,0.001774322629702837,0.001774322629702837,2.648047484825116e-05,0.011092252605683804,0.00262227627279856,0.003165355388831389,0.002291083690155645,0.002599239947803409,0.0037600081884048607,0.002602583276806409,0.004218126999418545,0.003023231285395098,0.005633823842077136,0.008754933638371133,0.0,0.002831540385774645,0.0034198285406964943,0.0022337743633895546,0.002679190782199225,0.003860114995734771,0.0027540287276477176,0.004192201400736353,0.003332800833580066,0.00563324041973094,0.009180003889777504,0.0,0.29753707426855525,0.3293875686816749,0.2058666228761944,0.11227244046575012,-0.005707310228183631,0.0005266819915515425,-0.006765524201788658,0.0018520093774808434,0.003023231285395098,0.00363636005664502,-0.0011462560733134573,0.0,0.17531490011593448,0.3743654694892181,0.4612103196230512,-0.4692863366813929,0.0006482762470148049,0.5059441788903697,0.0021480079568297872
2015-01-04,0.0017855161181564816,0.0016431372176703473,0.0017368721609959644,0.001603549065366575,0.001603549065366575,4.622999185836238e-05,0.01105020675493983,0.0025541358791426444,0.0029910053732448553,0.0020788716546088423,0.002512153512147396,0.003605458198368272,0.002538677857555789,0.004043894874655249,0.002865893015261955,0.0055135556628069715,0.008668858203757965,0.0,0.002697817298703746,0.0032842901610022988,0.0020641477342420887,0.002544420067586569,0.003722824382804714,0.002619977368008275,0.004054655222031112,0.003197658586017374,0.005501334107254713,0.009053137363228622,0.0,0.28309983797341304,0.3194375930810853,0.20517102207888416,0.11212333346692424,-0.005789752335013525,0.00024563731770058794,-0.0067391145676402005,0.001938528632136379,0.002865893015261955,0.0033199486127113557,-0.0015323920526804284,0.057641259006446816,0.13806027923636127,0.21381744583799286,0.3695069145851844,-0.3814251429427605,-0.00023084375585578969,0.5007617104093409,0.001774322629702837
2015-01-05,0.0016188439908726665,0.001538512660330963,0.0017457579326245253,0.0016643595781283805,0.0016643595781283805,2.996015165479457e-05,0.011023094725760813,0.0024995166174117253,0.002843266372276789,0.0019613543405704167,0.002447825612373382,0.003440615917200955,0.0024635566454483822,0.003889831435732913,0.0027337156542178664,0.005397908538887062,0.008584696747654294,0.0,0.0025911700431860444,0.003167723348495341,0.001972867390908021,0.0024409034706776547,0.0036013403834881156,0.0025149125781474945,0.003931023583061975,0.0030822990537781878,0.005377975882105447,0.008930865584222005,0.0,0.2970565753513684,0.32782912779873336,0.2065290594113673,0.11272911000586483,-0.0057489274301181,0.00028351968341055133,-0.0067086320205140115,0.002035139010915193,0.0027337156542178664,0.0030375011714093322,-0.0016526536110942332,0.1825030750307504,0.08399596704322143,0.161963567912651,0.25841032162964395,-0.3118667811079301,-0.00030300734792816067,0.4961841514419373,0.001603549065366575
2015-01-06,0.0016757048687919386,0.0016177880735599882,0.0017516817803768991,0.0017441799403027712,0.0017441799403027712,2.4344302600218726e-05,0.0110014877475852,0.002435985121831939,0.0027207311281103484,0.0019052721308596829,0.0023888567260355893,0.003269167641358467,0.002411094797138563,0.0037405722607835017,0.0026410965999917532,0.005291533710708546,0.00851410949686052,0.0,0.002510878908479878,0.0030704822256663908,0.0019406340321985363,0.0023671213517708982,0.003496254289301888,0.002437768348668136,0.003821984500919229,0.002986998922690484,0.005263885667879414,0.008813748585924354,0.0,0.3158477469106969,0.3390676428029568,0.20832438164465514,0.1135273529725245,-0.0055996629734262025,0.0005449420209509061,-0.0066500427168196255,0.0020392683165236887,0.0026410965999917532,0.002883780485482193,-0.001173702526540301,0.2995845514694569,0.188782508073954,0.19155086248509784,0.19543437966361854,-0.3811965808702865,-0.00015668669438915502,0.5010911843568054,0.0016643595781283805
2015-01-07,0.0017548662025494387,0.00167266374882511,0.0018662489959078066,0.001785455469690318,0.001785455469690318,5.2410112827512817e-05,0.010956097299620965,0.002390447850785104,0.0026340636559231546,0.0018279575190699663,0.0023223871947410236,0.003126277515848827,0.002360236506540195,0.0036023553470074642,0.002578942127026005,0.00519537789091741,0.008438643070498726,0.0,0.002447569099571997,0.0029865948650997357,0.0019339447842615528,0.0023118309559087666,0.0034027784588114987,0.0023783212270080106,0.0037234015332265314,0.002905466576353185,0.005156560580165004,0.008700364273007041,0.0,0.32586105898143564,0.3450153660308955,0.2092597447620846,0.11394179779142476,-0.005392136476498053,0.0008782533626839338,-0.006555617528435155,0.001984919119587079,0.002578942127026005,0.0028203351348732066,-0.0012334142759269464,0.4063205417607227,0.3107410529644849,0.2066790873263608,0.19297535924545756,-0.2920958729093762,0.0004592953484385427,0.5219174864604776,0.0017441799403027712
2015-01-08,0.0017960850545727031,0.0016551946757303307,0.0018411318814377413,0.0016644646049207151,0.0016644646049207151,1.2830468533779734e-05,0.01094492385418241,0.0023332907243676987,0.002567737980129402,0.001804530206227544,0.0022596087703067647,0.0029783808413661713,0.00228837707659585,0.003467869493384918,0.0025093396886101678,0.005096414862323836,0.008362066640340095,0.0,0.0023743042396666986,0.002897102746451617,0.001886103082416848,0.0022441154687944343,0.003305011300621097,0.0023077957315632107,0.003621149805673635,0.002817946792425357,0.005046728715007563,0.008585081696533388,0.0,0.31249255389589153,0.3366321855771837,0.20874164817566784,0.1138326868583312,-0.00524655940863514,0.001012870058801788,-0.006446719059980593,0.0019252363740078762,0.0025093396886101678,0.0027484673534938463,-0.0015409821639957016,0.4016227180527374,0.3873831540058792,0.29441976389590785,0.2386038451087019,-0.34970564544423605,-0.00031536685817260126,0.514049488078437,0.001785455469690318
2015-01-09,0.0016653473111040414,0.0015859829676537324,0.001806062702743689,0.001747540797657482,0.001747540797657482,2.0689970201068886e-05,0.010926938479531956,0.002273060999232873,0.0025054668217341725,0.0018352365598670868,0.0021979455733463424,0.002841817517347005,0.0022376281194778076,0.00332515434641259,0.002439533031786829,0.004986522104834735,0.008289738308824492,0.0,0.0023234395553978844,0.0028248310210293253,0.001883996221071644,0.002201189852267154,0.003222187049516461,0.0022607832569060226,0.0035323811621178172,0.002748205078929557,0.0049458151303327655,0.008474927001084641,0.0,0.3341276765899623,0.3492729478272654,0.21065336184095165,0.1146736475253248,-0.005018837722551308,0.0012956376558816533,-0.006307418904771658,0.001936174866927749,0.002439533031786829,0.0026271673942027426,-0.0016979088316820075,0.6604231703087049,0.5135947044780558,0.42610676850056267,0.31940362017637736,-0.3752109405454165,0.0007766556760054298,0.5255261061808211,0.0016644646049207151
2015-01-10,0.001758565330295116,0.0015797168870871267,0.0017092670304699035,0.0015429486061894384,0.0015429486061894384,1.5074121146493052e-05,0.010913582507609628,0.0022092494048749803,0.002427202524297545,0.001809345571677946,0.002113938349830477,0.002715130060725464,0.002162953352415065,0.003165234400709995,0.0023878477554174576,0.004890550139383543,0.008218596056132302,0.0,0.00224824909722315,0.0027367563989161422,0.001809233546257606,0.002129473919722864,0.003126532891237337,0.0021873931375171046,0.003432380849716349,0.0026618504681789144,0.004837503040618909,0.008359947047599988,0.0,0.310151827659022,0.3344504865837853,0.20975906857174934,0.1144865270594716,-0.004915908612407861,0.0012558822046007914,-0.006172393046862347,0.0018337965141382011,0.0023878477554174576,0.002614165722965027,-0.001341523969553293,0.08273268567847022,0.40041245929186936,0.4043103882912471,0.3874836141341593,-0.3892666613071245,7.774530637633631e-05,0.5715840510046429,0.001747540797657482
