Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2014-10-01,0.0005409304002884959,0.00029873535366946584,0.0006433166547533952,0.00029873535366946584,0.00029873535366946584,85.5774091308257,0.0003248154242279112,0.00032133808148678515,93.27218333361984,0.0,0.0,96.64843792489046,0.0,0.0
2014-10-02,0.0004808270224786631,0.00033192817074385086,0.0006433166547533952,0.0002655425365950809,0.0002655425365950809,82.76611856275555,0.00031296084670134514,0.00031389867550122457,92.21611402136429,0.0,0.0,96.17683717019794,0.0,0.0
2014-10-03,0.0004808270224786631,0.00029873535366946584,0.0005003573981415296,0.0002323497195206956,0.0002323497195206956,79.95202024244186,0.00030584810018540544,0.00030302548137048737,91.14967544691307,0.0,0.0,95.70207120939564,0.0,0.0
2014-10-04,0.00042072364466883016,0.0002655425365950809,0.0005718370264474624,0.0002323497195206956,0.0002323497195206956,79.95202024244186,0.00030110626917477897,0.0002936020464571818,91.1496754469131,0.0,0.0,95.7020712093956,0.0,0.0
2014-10-05,0.00042072364466883016,0.0002323497195206956,0.000428877769835597,0.00016596408537192543,0.00016596408537192543,74.16268665291389,0.00028925169164821285,0.0002765836516458143,88.95282917266216,0.0,0.0,94.7353344325787,0.0,0.0
2014-10-06,0.0003606202668589972,0.0002323497195206956,0.0003573981415296641,0.00016596408537192543,0.00016596408537192543,74.1626866529139,0.0002797680296269599,0.0002618343761426291,88.95282917266216,0.0,0.0,94.7353344325787,0.0,0.0
2014-10-07,0.00030051688904916433,0.0001991569024463105,0.000428877769835597,0.0001991569024463105,0.0001991569024463105,75.19368470187895,0.0002679134521003938,0.0002534773796497866,89.09317316986143,0.0,0.0,94.76267600694456,0.0,0.0
2014-10-08,0.0003606202668589972,0.0002323497195206956,0.000428877769835597,0.0001991569024463105,0.0001991569024463105,75.19368470187894,0.00025605887457382767,0.0002462346493559898,89.09317316986144,0.0,0.0,94.76267600694456,0.0,0.0
2014-10-09,0.0003606202668589972,0.0002323497195206956,0.0005003573981415296,0.0002323497195206956,0.0002323497195206956,76.280228982615,0.00024894612805788797,0.0002443833253779506,89.23914545647621,0.0,0.0,94.79063968519111,0.0,0.0
2014-10-10,0.00042072364466883016,0.0002323497195206956,0.0005003573981415296,0.0002323497195206956,0.0002323497195206956,76.280228982615,0.0002418333815419483,0.00024277884459698325,89.23914545647621,0.0,0.0,94.7906396851911,0.0,0.0
2014-10-11,0.00042072364466883016,0.0002655425365950809,0.0005718370264474624,0.0002323497195206956,0.0002323497195206956,76.280228982615,0.00023709155053132182,0.0002413882945868116,89.23914545647621,0.0,0.0,94.79063968519111,0.0,0.0
2014-10-12,0.00042072364466883016,0.0002655425365950809,0.0005718370264474624,0.0002655425365950809,0.0002655425365950809,77.49277119516056,0.00023709155053132182,0.0002446088601879141,89.39573895284826,0.0,0.0,94.81970500465543,0.0,0.0
2014-10-13,0.0004808270224786631,0.00029873535366946584,0.0005718370264474624,0.0002655425365950809,0.0002655425365950809,77.49277119516056,0.00023472063502600864,0.000247400017042203,89.39573895284826,0.0,0.0,94.81970500465542,0.0,0.0
2014-10-14,0.0005409304002884959,0.00029873535366946584,0.0006433166547533952,0.0002655425365950809,0.0002655425365950809,77.49277119516056,0.00023234971952069546,0.00024981901964925344,89.39573895284825,0.0,0.0,94.81970500465542,0.0,0.0
2014-10-15,0.0004808270224786631,0.0003983138048926212,0.0005003573981415296,0.0002655425365950809,0.0002655425365950809,77.49277119516056,0.00022997880401538223,0.00025191548857536367,89.39573895284825,0.0,0.0,94.81970500465543,0.0,0.0
2014-10-16,0.0004808270224786631,0.0002655425365950809,0.0005003573981415296,0.0002323497195206956,0.0002323497195206956,72.60188914352058,0.00022760788851006904,0.00024930671936807463,87.93672645865601,0.000276606808953209,0.0002766068089532092,94.25785216343135,0.0,0.0
2014-10-17,0.0004808270224786631,0.0002655425365950809,0.000428877769835597,0.0001991569024463105,0.0001991569024463105,68.00335356053786,0.0002252369730047558,0.0002426200771118394,86.47828269368685,0.00027328752724577047,0.00027161004079147375,93.69342012331907,0.0,0.0
2014-10-18,0.0003606202668589972,0.0002655425365950809,0.000428877769835597,0.0001991569024463105,0.0001991569024463105,68.00335356053786,0.00022286605749944258,0.00023682498715643554,86.47828269368685,0.00026554253659508067,0.0002669356447692052,93.69342012331907,0.0,0.0
2014-10-19,0.0003606202668589972,0.0002655425365950809,0.000428877769835597,0.0002323497195206956,0.0002323497195206956,70.17215575170091,0.00022760788851006904,0.0002362282848050036,86.713575364958,0.0002622232548876422,0.00026470429475317233,93.73221420131084,0.0,0.0
2014-10-20,0.0003606202668589972,0.0002323497195206956,0.000428877769835597,0.0001991569024463105,0.0001991569024463105,65.42103452449054,0.00022997880401538223,0.0002312854338238445,85.18190837412169,0.0002589039731802037,0.0002604754307333747,93.14966659340237,0.0,0.0
2014-10-21,0.0003606202668589972,0.0002655425365950809,0.0005003573981415296,0.0002655425365950809,0.0002655425365950809,69.80228950860489,0.0002347206350260087,0.000235853047526676,85.70378606584141,0.00025669111870857804,0.0002608023407889687,93.23515534116285,0.0,0.0
2014-10-22,0.0004808270224786631,0.0002655425365950809,0.0005718370264474624,0.0002323497195206956,0.0002323497195206956,65.36550456004079,0.00023709155053132198,0.00023538593712587862,84.17215091227182,0.00025447826423695234,0.0002589666878039188,92.64742355145157,0.0,0.0
