Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.3384740152147796,-0.33813100464393125,-0.3356910165730131,-0.34023695908729734,-0.34023695908729734,1.4411826940710124,-0.08820888146267698,-0.37673903934743563,-0.36981464687262106,-0.3776785854086813,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3716508423941319,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-3.4039017578011537,-3.976231251498162,-6.215076973315624,-7.426355651809452,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-1.0111047370738517,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,0.054705668992150604,-3.1787355183824846,-0.3787873494186376
2014-09-18,-0.34112509354088877,-0.3389378565390133,-0.3418986850050576,-0.3419068899104732,-0.3419068899104732,0.1028650425312813,-0.08825678629339152,-0.37673903934743563,-0.36981464687262106,-0.3776785854086813,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3716508423941319,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-3.4039017578011537,-3.976231251498162,-6.215076973315624,-7.426355651809452,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-1.0111047370738517,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,0.09072094561423068,-3.1787355183824846,-0.3402129794839483
2014-09-19,-0.34278804267272084,-0.34324408856332767,-0.3428679120464921,-0.34459371944559747,-0.34459371944559747,0.012808757353044901,-0.08830909391809098,-0.37673903934743563,-0.36981464687262106,-0.3776785854086813,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3716508423941319,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-3.4039017578011537,-3.976231251498162,-6.215076973315624,-7.426355651809452,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-1.0111047370738517,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,0.1114596001620153,-3.1787355183824846,-0.34188279261186005
2014-09-20,-0.34545358142606336,-0.34454729036015963,-0.34349867885123514,-0.3478661091394977,-0.3478661091394977,-0.005134788189987163,-0.08836380467475097,-0.37673903934743563,-0.36981464687262106,-0.3776785854086813,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3716508423941319,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-3.4039017578011537,-3.976231251498162,-6.215076973315624,-7.426355651809452,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-1.0111047370738517,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,-0.07680983165861854,-3.1787355183824846,-0.3445694327815883
2014-09-21,-0.34877947968972756,-0.3449461834318856,-0.3435653452614925,-0.3458226728652507,-0.3458226728652507,-0.018733512956876242,-0.08840362856708282,-0.37673903934743563,-0.36981464687262106,-0.34296179153302053,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3373559798408836,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-2.8967472037422275,-3.559966966555453,-6.064179387880394,-7.332840005440377,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-0.5973543081557405,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,-0.07988222492495718,-3.1787355183824846,-0.3478415918403245
2014-09-22,-0.34665138681522356,-0.3427613372890229,-0.342298683466602,-0.34369248693785176,-0.34369248693785176,0.038708403278364764,-0.08843522024027874,-0.37673903934743563,-0.36981464687262106,-0.34365265862180344,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3372266879869615,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-2.4117427077064035,-3.1518614932956592,-5.90913809313134,-7.236069920300705,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-0.1143358903235998,-1.2591585174594817,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,-0.04693934156921633,-3.1787355183824846,-0.34579829958567915
2014-09-23,-0.3445473946527751,-0.34239417434800246,-0.3435294479636616,-0.34249245006924917,-0.34249245006924917,-0.06697795144521718,-0.08844717697946312,-0.37673903934743563,-0.36981464687262106,-0.3437697302414508,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3367454790418932,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-2.1530523909653896,-2.930831145752399,-5.822624073140037,-7.181819225020678,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,0.7120960309687249,-0.02528630996697868,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,-0.02321363801249117,-3.1787355183824846,-0.34366826379192156
2014-09-24,-0.34334476912120376,-0.3410207129760369,-0.3386986973127026,-0.34196231329998694,-0.34196231329998694,-0.08187447982056455,-0.0884492614440722,-0.37673903934743563,-0.36981464687262106,-0.34324363061735663,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.33625016873579733,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-2.0383467246110354,-2.833044559167207,-5.784412135309064,-7.1578562966195465,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,0.5680216933564892,0.44869449209337514,-1.5581949986894912,-1.59388965329271,-0.012225751859010129,0.08244255264659571,-3.1787355183824846,-0.3424683115008681
2014-09-25,-0.3428169635271875,-0.34292225438045787,-0.34113458537979974,-0.34441540071411836,-0.34441540071411836,-0.12786186855506496,-0.08845247134559713,-0.37673903934743563,-0.36981464687262106,-0.34255372708099885,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.33672744105091207,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-2.16322956216952,-2.9054051595023744,-5.790585009106173,-7.159803766070225,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,-0.08123141899330391,0.4621587163888444,0.10898720314995704,-1.59388965329271,-0.012225751859010129,-0.09737779769160758,-3.1787355183824846,-0.3419382120951818
2014-09-26,-0.3452776462280579,-0.343432202909653,-0.3411653544922263,-0.3417912237062706,-0.3417912237062706,0.10348573121358744,-0.0884760375592394,-0.37673903934743563,-0.36981464687262106,-0.3417477154774187,-0.37394150581533653,-0.3730484306107889,-0.3762663411981845,-0.36970849936834876,-0.3677475813824858,-0.36629693965852045,-0.39859813000756283,-0.3225387243470847,-0.37080138817659203,-0.37256700997806724,-0.3361818260978724,-0.3696285519879548,-0.37200963987451485,-0.3713209006653994,-0.3718135805285886,-0.37013065662905686,-0.38030387119872944,-0.39191675628354217,-0.3030208168920057,-1.6262532369459408,-2.442435610597516,-5.60378862134199,-7.041957725501035,0.014538753889269633,-0.025411305340089466,0.007803081794403824,-0.3347961282740446,-0.3677475813824858,-0.39335668135922536,-0.0022511745258395645,0.6105575738374512,0.420861075722999,0.4723122974250539,-1.59388965329271,-0.012225751859010129,-0.08466150333926192,-3.1787355183824846,-0.3443911266178574
