Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.39052478861391626,-0.38729181049012806,-0.39078609074028736,-0.38853040451024407,-0.38853040451024407,-0.15943862093597697,-0.18847386999469987,-0.42612890743034765,-0.4374404925268256,-0.41596704078622615,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.42011835867600783,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,-2.6712904932290034,-3.1931510344783542,-4.655815698158608,-4.644842862216261,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.9394156759218109,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,-0.10763797437799293,-3.6161696148969336,-0.4118035653081704
2014-09-18,-0.3877461404341656,-0.3868642511890498,-0.3889100084765409,-0.38781693486698177,-0.38781693486698177,-0.16026385410363886,-0.18826534909984738,-0.42612890743034765,-0.4374404925268256,-0.41596704078622615,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.42011835867600783,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,2.699410401361182,3.1511896066872978,4.109234308672875,3.60955349631466,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.9394156759218109,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,0.34613898728769044,-3.6161696148969336,-0.38850710055898374
2014-09-19,-0.38718537326149455,-0.38701918745093045,-0.3903031535593119,-0.3905278216117362,-0.3905278216117362,-0.16078583732579013,-0.18837178428002088,-0.42612890743034765,-0.4374404925268256,-0.41596704078622615,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.42011835867600783,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,1.5529553663911908,2.1791633446348118,3.7883897589457365,3.455660837304966,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.9394156759218109,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,0.19140939911931723,-3.6161696148969336,-0.3877936737094426
2014-09-20,-0.38989373167394387,-0.38909838049993073,-0.3917764764056669,-0.3920710658836013,-0.3920710658836013,-0.16164770655272245,-0.1885241272916287,-0.42612890743034765,-0.4374404925268256,-0.41596704078622615,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.42011835867600783,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,1.0663170705070628,1.7293768830120348,3.614330108171068,3.370168714677939,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.9394156759218109,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,0.16202442949427212,-3.6161696148969336,-0.3905043978559246
2014-09-21,-0.39145592640511223,-0.3909433396725687,-0.39321696700611336,-0.39339256110924364,-0.39339256110924364,-0.16206780124929937,-0.18866778335936782,-0.42612890743034765,-0.4374404925268256,-0.3945510977988624,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.3986533152802466,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,0.7090360848671947,1.3854898110052671,3.469476078895551,3.298026662797883,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.8410818149281982,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,-0.3346169211122833,-3.6161696148969336,-0.392047549564405
2014-09-22,-0.39272784238852887,-0.3901567817159135,-0.39291470393277944,-0.3909662305852927,-0.3909662305852927,-0.16209097183785637,-0.18874364174664998,-0.42612890743034765,-0.4374404925268256,-0.3950395272852314,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.3988202860877247,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,1.0240758261066834,1.5946485400871093,3.4896020646086785,3.303116177985933,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.06428603890369135,-1.1466927232959803,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,-0.044887535464169605,-3.6161696148969336,-0.393368965527112
2014-09-23,-0.39032186025659715,-0.3895180220361742,-0.3916323757428781,-0.39072629724840574,-0.39072629724840574,-0.16204295736456242,-0.18878705777598365,-0.42612890743034765,-0.4374404925268256,-0.3956229098133094,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.39885123078413454,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,1.0517078848633097,1.6135183120911414,3.4915428382672666,3.303612912959469,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,0.03704049900049071,-0.3646428131115068,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,0.03477180284766577,-3.6161696148969336,-0.39094278053382636
2014-09-24,-0.3899669992954644,-0.34870428365248557,-0.390528722054286,-0.3910875005646711,-0.3910875005646711,-0.16247885406179124,-0.18855558484173826,-0.42612890743034765,-0.4374404925268256,-0.39573513609510913,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.398992850907636,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,0.9552303434331458,1.5233425464757104,3.4529259874714677,3.2841669596887426,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.8229801677605099,-0.3573828260781022,-1.3957304759077414,-1.4417025417109128,0.022098255391595798,0.2662411479629442,-3.6161696148969336,-0.39070286158807777
2014-09-25,-0.3904476745973624,-0.39052279839032134,-0.3931391113660122,-0.39319545084593455,-0.39319545084593455,-0.16231297260558292,-0.18862993776188008,-0.42612890743034765,-0.4374404925268256,-0.3959605966792038,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.3997933530550938,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,0.44954926013032076,1.0380323065099069,3.232543682086775,3.1720031559959256,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.9169391137025052,-0.6993544825625826,-0.7938077698106923,-1.4417025417109128,0.022098255391595798,0.07887804189023905,-3.6161696148969336,-0.3910640432394634
2014-09-26,-0.3925466895901884,-0.3922416131732052,-0.3939982970546181,-0.3938894949500231,-0.3938894949500231,-0.16233087991706488,-0.18871910147966395,-0.42612890743034765,-0.4374404925268256,-0.39606024137185963,-0.42514907587762324,-0.4330960303971636,-0.4236219720761209,-0.4261913136348187,-0.4357486419789917,-0.40139493378612384,-0.38961962525787797,-0.22743798812077043,-0.43113059689288813,-0.4356130138264142,-0.4005595013620729,-0.42963515140189457,-0.4369643622150646,-0.4300140822246641,-0.43715619971204406,-0.4358461287981819,-0.4016819882114085,-0.4135014423914685,-0.26809610154348634,0.3032325917486431,0.8930064625763865,3.1618874439485856,3.135583992635755,0.0,-0.028913593517094105,0.0,-0.37138162943693076,-0.4357486419789917,-0.3964564308056922,0.006844172778787226,-0.914770332700076,-1.08109511822887,-0.8150420277481676,-1.4417025417109128,0.022098255391595798,0.028159567869065975,-3.6161696148969336,-0.39317186708642454
