Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.2235269641153949,-0.2198794326058189,-0.2229399618626378,-0.2219429243387428,-0.2219429243387428,-0.17976742118107358,-0.06559888876790529,-0.2352053363106699,-0.23396151050718914,-0.23467903191890455,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.23538775580414334,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,-3.6906163650940877,-4.358078772520813,-4.531288477917351,-2.589704275026222,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.9008137207612925,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,-0.16421568627456026,-3.5373139188988905,-0.23574562882132583
2014-09-18,-0.22215437324204346,-0.2176197612899731,-0.22133774132036513,-0.2198176232769014,-0.2198176232769014,-0.1740349559839151,-0.06529982382526338,-0.2352053363106699,-0.23396151050718914,-0.23467903191890455,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.23538775580414334,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,3.8137016100136143,4.46434435342514,4.143355258688998,2.2531410832481606,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.9008137207612925,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,-0.06781045751636118,-3.5373139188988905,-0.22193693851626703
2014-09-19,-0.2200252362180258,-0.21375046109160697,-0.21966782131855978,-0.21896534518611221,-0.21896534518611221,-0.17198976416073034,-0.06501524769325548,-0.2352053363106699,-0.23396151050718914,-0.23467903191890455,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.23538775580414334,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,3.8137016100136143,4.46434435342514,4.143355258688998,2.2531410832481606,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.9008137207612925,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,-0.04656862745099522,-3.5373139188988905,-0.21981169477400408
2014-09-20,-0.21917141984798827,-0.21609267747835123,-0.2190133932097442,-0.21839356368216503,-0.21839356368216503,-0.1789562605594143,-0.06496284875860915,-0.2352053363106699,-0.23396151050718914,-0.23467903191890455,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.23538775580414334,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,3.8137016100136143,4.46434435342514,4.143355258688998,2.2531410832481606,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.9008137207612925,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,0.2181372549020269,-3.5373139188988905,-0.21895943966923875
2014-09-21,-0.21871749215758857,-0.21686653751802448,-0.22076229591433758,-0.22131720118347986,-0.22131720118347986,-0.18116052285773568,-0.06498449801930019,-0.2352053363106699,-0.23396151050718914,-0.2191404216292841,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21983504396927292,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,3.0852598533632998,3.8900325458809824,4.024101052341626,2.2198403592317746,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.2888992501464457,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,0.060457516339887184,-3.5373139188988905,-0.2183876735862949
2014-09-22,-0.2214302504978344,-0.2183626669280594,-0.22184548726686,-0.2221586909440059,-0.2221586909440059,-0.1814608795312855,-0.06502723136538067,-0.2352053363106699,-0.23396151050718914,-0.2191832277182362,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.22052056294822037,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.888322546683878,3.7312506146029074,3.990046405750266,2.2102929522762698,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,-0.7898212241100281,-1.108340194721559,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,-0.20098039215692434,-3.5373139188988905,-0.22131123223681906
2014-09-23,-0.22206791082482447,-0.21733085354182843,-0.2216536721315175,-0.21954791502032256,-0.21954791502032256,-0.1823204529062472,-0.06503396810309237,-0.2352053363106699,-0.23396151050718914,-0.21912972010704607,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.22011353605447032,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.969851493442414,3.774419656243407,3.991935103289022,2.210556537052776,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,0.024123751332575622,-0.4589633928193209,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,-0.13398692810461663,-3.5373139188988905,-0.22215269930228357
2014-09-24,-0.21975504116421649,-0.2160101324074528,-0.21950985591298358,-0.21782178217821785,-0.21782178217821785,-0.18054597729540672,-0.06500312841521186,-0.2352053363106699,-0.23396151050718914,-0.21890284783559982,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21927091897618073,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,3.019423080756566,3.8014567972644486,3.9931706145282857,2.210729893331892,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,1.2618656031313935,0.15215662365206728,-1.3734061662265702,-1.4345631733468514,0.03488300424872863,0.053104575163414436,-3.5373139188988905,-0.2195419937914834
2014-09-25,-0.21802579281983667,-0.21625776762014823,-0.21899082672323333,-0.21856617696637548,-0.21856617696637548,-0.18042840346595793,-0.0649808534912432,-0.2352053363106699,-0.23396151050718914,-0.2189370927067615,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21895553264038026,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.842104620283247,3.659506869311158,3.962982249452947,2.2022752036374995,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,0.9188199172725534,0.825491978305179,0.2573825153668035,-1.4345631733468514,0.03488300424872863,0.061274509803939475,-3.5373139188988905,-0.21781590750335106
2014-09-26,-0.2185877985317601,-0.21679431058098833,-0.21950985591298358,-0.21941845505716467,-0.21941845505716467,-0.1836364893837748,-0.064977543129962,-0.2352053363106699,-0.23396151050718914,-0.21856039912398284,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21902733757972603,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.6369840805288858,3.4956269478102415,3.9283386222529786,2.192583571319438,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0032394366197180456,0.5260574653472156,1.02329226951491,0.4934366951863389,-1.4345631733468514,0.03488300424872863,-0.0424836601307327,-3.5373139188988905,-0.21856028221510812
2014-09-27,-0.2196577709448451,-0.21707290019527067,-0.21935189050740742,-0.21890061520453327,-0.21890061520453327,-0.18275814371671623,-0.06497219063013986,-0.2352053363106699,-0.23396151050718914,-0.21791402718080577,-0.23483383033166585,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.218903827794553,-0.23679153579464834,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.660555021959135,3.508068734605824,3.9288754305635543,2.1926582667773995,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,0.0826760563380279,0.7411247547464426,0.8180805282443456,0.9368788934239096,0.5810443425067913,0.03488300424872863,0.1519607843137711,-3.5373139188988905,-0.21941253731987345
2014-09-28,-0.21908495743076928,-0.21649508469898132,-0.22023198348133186,-0.22095039795453258,-0.22095039795453258,-0.1822641360299566,-0.06497650258035559,-0.2352053363106699,-0.23396151050718914,-0.21819226675899456,-0.21904420427187896,-0.2347661241483286,-0.23503833697166504,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21949986609402108,-0.2210778016341882,-0.24119140335189446,-0.2370393716369447,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.1632497345299875,3.1103025272964895,3.845267704842635,2.1693064176107257,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,-0.02633802816901437,-0.8863564008511612,0.10670292709885743,0.6731561195886048,0.7253364284468116,0.03488300424872863,-0.04575163398694294,-3.5373139188988905,-0.21889471143343375
2014-09-29,-0.22116005544402506,-0.21814598611695088,-0.22052534780597333,-0.2203894047808486,-0.2203894047808486,-0.1802969974212799,-0.06499007754596213,-0.2352053363106699,-0.23396151050718914,-0.21870165921752482,-0.218915927479066,-0.2347661241483286,-0.21925050030062387,-0.2374715371991528,-0.23416565055312122,-0.24782622533281315,-0.21308991686803005,-0.15589303447284908,-0.23793249635631303,-0.24160253858923397,-0.21971156357020152,-0.221164681518404,-0.24119140335189446,-0.22140542741033448,-0.2415373903286677,-0.24095430901833903,-0.2279164758616887,-0.21208241428122654,-0.16577117317217552,2.2002944439061167,3.1296533599376337,3.8460797830049507,2.1694188613632495,0.0067874684208403275,-0.008944308962745891,0.006640641772575746,-0.28306429845092645,-0.23416565055312122,-0.21937407135777426,-0.0339436619718313,-0.32616945934914554,-0.22913969350023797,0.21317793047529138,0.628074068949941,0.03488300424872863,-0.05964052287583613,-3.5373139188988905,-0.22094443890059093
