Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.19782133440416677,-0.2032337702332993,-0.19368908784780253,-0.2000879099660706,-0.2000879099660706,-0.11660179264285234,-0.04535712656427656,-0.2340182070204816,-0.22138939179491815,-0.2600507848421214,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.2629335280957702,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.75073506528684,-3.2156951805271166,-4.0154293376735,-2.9380879372878064,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.9937399694032233,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,0.8511012882452322,-3.1832022724045603,-0.2712034342381582
2014-09-18,-0.19923762811957557,-0.20497703360730388,-0.2000138424206779,-0.20526215338206352,-0.20526215338206352,-0.11440105834430946,-0.04749138166376217,-0.2340182070204816,-0.22138939179491815,-0.2600507848421214,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.2629335280957702,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.75073506528684,-3.2156951805271166,-4.0154293376735,-2.9380879372878064,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.9937399694032233,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,0.770083196268946,-3.1832022724045603,-0.19925140010120457
2014-09-19,-0.20439015664209834,-0.20944920018805088,-0.20460997810678488,-0.20992517014181902,-0.20992517014181902,-0.11383777828286762,-0.04947690385370796,-0.2340182070204816,-0.22138939179491815,-0.2600507848421214,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.2629335280957702,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.75073506528684,-3.2156951805271166,-4.0154293376735,-2.9380879372878064,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.9937399694032233,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,-0.3205948356453898,-3.1832022724045603,-0.20442659168689364
2014-09-20,-0.20901936364825363,-0.21014856875922702,-0.20374921051372313,-0.20770597492044804,-0.20770597492044804,-0.11401088466229108,-0.05012582216112644,-0.2340182070204816,-0.22138939179491815,-0.2600507848421214,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.2629335280957702,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.5922532731547725,-3.090928273263536,-3.9821132014108707,-2.925355449135141,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.9937399694032233,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,0.2824532996125483,-3.1832022724045603,-0.20909046293508904
2014-09-21,-0.20690971774426503,-0.21182341590551368,-0.20321868837134519,-0.20929203201023217,-0.20929203201023217,-0.11569646316129795,-0.05052761221294878,-0.2340182070204816,-0.22138939179491815,-0.19494695849473073,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19758064532505187,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.5958024650634366,-3.0927784038405006,-3.9822156897541614,-2.9253749986830413,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.688414563496277,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,-0.05193872588630305,-3.1832022724045603,-0.20687086105065844
2014-09-22,-0.20832301592317384,-0.21267239739304064,-0.20258344517792845,-0.20876806511773985,-0.20876806511773985,-0.11609845482452684,-0.05078046199538933,-0.2340182070204816,-0.22138939179491815,-0.19667059155954222,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19834920614778295,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.5553581137894708,-3.061717391720523,-3.9742583597922545,-2.922351319436288,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.5583434351700551,-1.1784483144149245,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,-0.8074754024318246,-3.1832022724045603,-0.20845720878221338
2014-09-23,-0.20785238700120148,-0.2073349140877445,-0.2027335312864197,-0.20347663852096104,-0.20347663852096104,-0.11266093027322407,-0.05055561970192525,-0.2340182070204816,-0.22138939179491815,-0.19631603885875126,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.197103668196349,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.1552351605174893,-2.7515353426275597,-3.8940178588963676,-2.8918366017876673,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,0.6127947618640692,-0.2571645140512406,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,0.34485017412996116,-3.1832022724045603,-0.20793314587384212
2014-09-24,-0.20255797647475113,-0.20817387992309777,-0.198722448049665,-0.20545642181116647,-0.20545642181116647,-0.11503301710377083,-0.05041406771353434,-0.2340182070204816,-0.22138939179491815,-0.19542867195730224,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19693103095523762,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.173385343912112,-2.7606758552356156,-3.8944908828997775,-2.8919259002688014,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,0.15876881543060134,0.07534974928013972,-1.3976568863663454,-1.4626984553533333,-0.1304296623566386,0.321042927877784,-3.1832022724045603,-0.20264074963378512
2014-09-25,-0.20453911411456413,-0.21011405502799527,-0.20059873786912572,-0.2072859806441077,-0.2072859806441077,-0.11565805882013809,-0.050454900550735024,-0.2340182070204816,-0.22138939179491815,-0.19534527298469373,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19742375345295546,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.1902982382429808,-2.769188472189582,-3.8949290719633685,-2.892008527175129,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.314210735048438,0.17117033187805072,-0.2072611442557901,-1.4626984553533333,-0.1304296623566386,0.20931365376233674,-3.1832022724045603,-0.20462089571529538
2014-09-26,-0.20638372220350673,-0.21143636841307764,-0.20212032500376798,-0.20841052431541562,-0.20841052431541562,-0.11653557260943971,-0.05055534615621603,-0.2340182070204816,-0.22138939179491815,-0.19517023051331814,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19812582976042403,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.200905426850304,-2.774503359183091,-3.8951995055819633,-2.8920594203468446,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.04093731768728458,-0.6695449036554356,-0.33214009633282826,-0.201886466375296,-1.4626984553533333,-0.1304296623566386,0.15337334582999035,-3.1832022724045603,-0.20645078981121193
2014-09-27,-0.2076221078854388,-0.2127175426335872,-0.20254451603152837,-0.20918208292035698,-0.20918208292035698,-0.11758976603739348,-0.050648313956921424,-0.2340182070204816,-0.22138939179491815,-0.19525244272744824,-0.23822161283584786,-0.21666947395475417,-0.2361685250101601,-0.21328146359032096,-0.22277545386538486,-0.1930420269218712,-0.18282194735569854,-0.1587332088075134,-0.23982228779485085,-0.2297332094597817,-0.19885020696994274,-0.24347673106191242,-0.22345149337347017,-0.2410766279959485,-0.2189706228769074,-0.23132780805372014,-0.20229588554920397,-0.1812100604843661,-0.15290707716986687,-2.2084503840192538,-2.7782460981267287,-3.8953861968441164,-2.892094447724338,-0.041022944487078626,-0.02522318233979025,-0.040008616783856484,-0.19961822775024843,-0.22277545386538486,-0.24476569567201556,-0.37482328062923065,-0.8628090083090751,-0.733103106167553,-0.2886079226773525,-0.23531780814821068,-0.1304296623566386,0.5879789368232243,-3.1832022724045603,-0.2075755395528852
