Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.044922573827769055,-0.05603485151479508,0.0077149376086377616,-0.00934488710521774,-0.00934488710521774,-0.13496430729803294,-0.09716579602152856,-0.6028053683279037,-0.6036528762857135,-0.5983228465632094,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.5898005676560919,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.4016377560504782,-4.210982849396656,-7.021650862165867,-2.908933462117452,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.9401226678920498,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,1.4824429049160852,-3.6529128416033814,-0.6049010319658547
2014-09-18,-0.01162409671363866,-0.06133806815143771,-0.05550208546831434,-0.0934857096286261,-0.0934857096286261,-0.14944132174323974,-0.0991325300489285,-0.6028053683279037,-0.6036528762857135,-0.5983228465632094,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.5898005676560919,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.4016377560504782,-4.210982849396656,-7.021650862165867,-2.908933462117452,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.9401226678920498,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,0.2340550349821261,-3.6529128416033814,-0.00934488710521774
2014-09-19,-0.09872351830539935,-0.11840233185983959,-0.06917675672846176,-0.10862989701536249,-0.10862989701536249,-0.1562481540216201,-0.10028678529041855,-0.6028053683279037,-0.6036528762857135,-0.5983228465632094,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.5898005676560919,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.4016377560504782,-4.210982849396656,-7.021650862165867,-2.908933462117452,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.9401226678920498,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,-0.2277274958052924,-3.6529128416033814,-0.0934857096286261
2014-09-20,-0.11021107531847503,-0.1218219587194895,-0.06751194375144697,-0.0982520158554746,-0.0982520158554746,-0.11298069277012628,-0.1030758206381286,-0.6028053683279037,-0.6036528762857135,-0.5983228465632094,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.5898005676560919,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.335548049126828,-4.157144021247394,-7.003351361374481,-2.9051500442798397,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.9401226678920498,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,-0.45855028133778664,-3.6529128416033814,-0.10862989701536249
2014-09-21,-0.104810227848569,-0.11102109037245016,-0.06498099630827053,-0.07511688520752635,-0.07511688520752635,-0.13309220122413926,-0.10341915983116537,-0.6028053683279037,-0.6036528762857135,-0.07057537694032126,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.06739737346821366,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.182524651670669,-4.033914790167576,-6.962314754738089,-2.8966905758420385,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.1288447670200377,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,0.18657566454031246,-3.6529128416033814,-0.0982520158554746
2014-09-22,-0.0760900698877002,-0.11067839855495851,-0.057439420504775685,-0.08763695481981988,-0.08763695481981988,-0.1131533627478155,-0.10378538891891992,-0.6028053683279037,-0.6036528762857135,-0.0862282238450462,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.07091712652980457,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-3.1852322219751383,-4.035305548329276,-6.962405054858169,-2.8966997880528695,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.3470029460090961,-1.1935464222763126,-1.4904030470233254,-1.559525328751465,0.0828955140661281,-0.6076994190622075,-3.6529128416033814,-0.07511688520752635
2014-09-23,-0.08909867157247865,-0.09757833546077717,-0.0533920631862632,-0.05625856189388635,-0.05625856189388635,-0.07037664774870157,-0.10348153418712369,-0.6028053683279037,-0.6036528762857135,-0.07878544118262344,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.0629137635670951,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-2.9623056008982678,-3.8594516760044426,-6.906089075473371,-2.8851577196268288,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,0.9944350136293555,0.16422773346368147,-1.4904030470233254,-1.559525328751465,0.0828955140661281,0.2847301322805967,-3.6529128416033814,-0.08763695481981988
2014-09-24,-0.04936422673764962,-0.09743980047072734,-0.027410727439625675,-0.07420349036680689,-0.07420349036680689,-0.14988662852780668,-0.10343813858025469,-0.6028053683279037,-0.6036528762857135,-0.07190260760216423,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.06349715254833041,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-2.9707842326049487,-3.8636562893005233,-6.906344657254419,-2.885183541456003,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,0.3921868577550583,0.37610336819793033,-1.4904030470233254,-1.559525328751465,0.0828955140661281,0.14448337651401882,-3.6529128416033814,-0.05625856189388635
2014-09-25,-0.07627735325825927,-0.1229837082851702,-0.05677565390453949,-0.08439717864445016,-0.08439717864445016,-0.11975117347425628,-0.10365700586730285,-0.6028053683279037,-0.6036528762857135,-0.06913262525165845,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.06724836983649853,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-2.9757862341800543,-3.8661110709908897,-6.906490783621685,-2.8851982578554645,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,0.011683071827742591,0.5219617462422278,0.211419263569394,-1.559525328751465,0.0828955140661281,0.10987821998046868,-3.6529128416033814,-0.07420349036680689
2014-09-26,-0.08593763198020465,-0.12875842997566644,-0.05416106107678057,-0.09267828877495135,-0.09267828877495135,-0.10508331326423505,-0.10393945223895522,-0.6028053683279037,-0.6036528762857135,-0.07264365733315922,-0.6113392378172771,-0.6023678314021764,-0.6007462980686533,-0.6031877421366387,-0.6044522021565721,-0.6150938548585237,-0.5522050086852801,-0.45056391071985424,-0.5829697533639498,-0.5930052766524033,-0.07248062691858387,-0.5938495128697421,-0.6057623456128659,-0.5833107806383617,-0.6134961965187803,-0.5924939610596001,-0.6489881450983946,-0.4940309727779352,-0.42722600475224315,-2.9800463981016105,-3.8681730710773494,-6.906610403979601,-2.885210259368427,0.0879935657487002,-0.08112877589892907,0.08704734847220655,-0.7260254244695066,-0.6044522021565721,-0.4935266580009707,0.05134899144651618,-0.46003949990652365,-0.0694950792301672,0.11118317750284896,-1.559525328751465,0.0828955140661281,0.002182224911013178,-3.6529128416033814,-0.08439717864445016
