Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.07747317670394957,-0.0852186626132764,-0.0734367619808887,-0.07892682301739666,-0.07892682301739666,-0.0261353608890643,-0.1039092588218643,-0.11232054493684215,-0.10000545992114541,-0.11011014431672478,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.11150962042853964,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,-3.24394220839838,-3.7918166692047515,-8.005409919192322,-3.589813149593733,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.9213273554037597,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,-0.6091292673568717,-3.89712830048207,-0.10559362897714326
2014-09-18,-0.07659053485248966,-0.07927781581054268,-0.07220627596313386,-0.07528185608550485,-0.07528185608550485,-0.025196505146261684,-0.10294676225741929,-0.11232054493684215,-0.10000545992114541,-0.11011014431672478,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.11150962042853964,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.5744860376925383,4.059031322161747,7.893039919995382,3.014725753206583,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.9213273554037597,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,-0.658227848101003,-3.89712830048207,-0.0764342395018604
2014-09-19,-0.0729935320384756,-0.07688291194319065,-0.07118894500357277,-0.07133314190928873,-0.07133314190928873,-0.025205367241521604,-0.10233504347019552,-0.11232054493684215,-0.10000545992114541,-0.11011014431672478,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.11150962042853964,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.5744860376925383,4.059031322161747,7.893039919995382,3.014725753206583,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.9213273554037597,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,0.37897967011877615,-3.89712830048207,-0.07278931581745005
2014-09-20,-0.06847592428261623,-0.07430235661325321,-0.06974530392762417,-0.0738010882694238,-0.0738010882694238,-0.025395263144557777,-0.10202471375769151,-0.11232054493684215,-0.10000545992114541,-0.11011014431672478,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.11150962042853964,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.26159633373722,3.814706781842834,7.786205669848989,2.9924512803570935,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.9213273554037597,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,0.20713463751431535,-3.89712830048207,-0.06884064849267216
2014-09-21,-0.07156991614902411,-0.07840525393639117,-0.06987125918928411,-0.07520591927442377,-0.07520591927442377,-0.02583938839125031,-0.10201072553870524,-0.11232054493684215,-0.10000545992114541,-0.07693253274974436,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07840156007227365,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.084481816699715,3.6761133919926614,7.7254317252577716,2.979776000067625,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.04955434503692519,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,-0.877637130801341,-3.89712830048207,-0.07130856557065834
2014-09-22,-0.07293658740289755,-0.07637237042108071,-0.06840824038077244,-0.06989983460013338,-0.06989983460013338,-0.02548292806506226,-0.10178851061991877,-0.11232054493684215,-0.10000545992114541,-0.07512709050894563,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07673504272886582,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.133110496976665,3.7018636691216598,7.7278568157654135,2.9800296177359793,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,0.8131553846275057,-1.1081874618864278,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,0.06904487917144557,-3.89712830048207,-0.07271337990735817
2014-09-23,-0.06780207942827586,-0.076177436385366,-0.06543375843234144,-0.0704503764804712,-0.0704503764804712,-0.02610985953858303,-0.10164052625827098,-0.11232054493684215,-0.10000545992114541,-0.07416077073968534,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07580716494059478,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,3.0635236783620754,3.6474850780491823,7.704037396501878,2.975062046375194,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,0.6534781322200771,0.5265612327858955,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,0.09512850019176493,-3.89712830048207,-0.06740735818968789
2014-09-24,-0.06819120110472593,-0.07649304387176127,-0.0686213954389662,-0.07116228408435632,-0.07116228408435632,-0.025651458262071793,-0.10155416271948395,-0.11232054493684215,-0.10000545992114541,-0.07412659833134214,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.0754253906630704,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,2.9695855908106563,3.5750659661383324,7.673036807773676,2.968617558592406,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,0.39748490654777296,0.7013486351682436,-1.3648447236533305,-1.4316965797293666,0.13774086226221643,0.5876486382813353,-3.89712830048207,-0.06795789353785403
2014-09-25,-0.06902638909320413,-0.07804323358434959,-0.0686504620378108,-0.07492115623286973,-0.07492115623286973,-0.026523907371060085,-0.1015618045677996,-0.11232054493684215,-0.10000545992114541,-0.07435061745270308,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07642123610743932,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,2.486758451168628,3.1986529099876178,7.509761351587675,2.934631136894188,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.3715495390070918,0.2381421148064932,0.3656137166286687,-1.4316965797293666,0.13774086226221643,0.6612965093975316,-3.89712830048207,-0.06866979269496544
2014-09-26,-0.07166482387498754,-0.0808372880962603,-0.0736886725042086,-0.07913564924786962,-0.07913564924786962,-0.026137133308116286,-0.10170031923506312,-0.11232054493684215,-0.10000545992114541,-0.07513658284459653,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07848705368511714,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,1.9974825851456908,2.8028620674912923,7.3289224331451805,2.8967542490268037,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.02652558341788663,-0.6453092739124893,-0.2696693942726107,0.1952023836279278,-1.4316965797293666,0.13774086226221643,-0.3467587265054195,-3.89712830048207,-0.0724286202445136
2014-09-27,-0.07694169343855436,-0.0832321919636123,-0.07365960590536401,-0.07711383165283589,-0.07711383165283589,-0.026925773850779867,-0.10174874049639755,-0.11232054493684215,-0.10000545992114541,-0.07657941786353135,-0.11142608907436287,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07919172240594517,-0.11873327676695218,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,2.063778434956148,2.837617464510986,7.3320903745083035,2.897083522471739,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,0.08189592694593406,-0.24806703500951258,-0.5220730625583273,-0.1083525151656819,0.1487171911165347,0.13774086226221643,0.11660912926732267,-3.89712830048207,-0.07664306325461308
2014-09-28,-0.07487270501255154,-0.08213684833435829,-0.07172183264905715,-0.0779586286761129,-0.0779586286761129,-0.026567927815151174,-0.10181286398402696,-0.11232054493684215,-0.10000545992114541,-0.07808110536350167,-0.07837877290518187,-0.08670599747702651,-0.11237534100253103,-0.07853570873861265,-0.10369358421122744,-0.05675261781314416,-0.03876521167373639,-0.029846481186357247,-0.12070656012146898,-0.12530004768153777,-0.07994251717188931,-0.08570520531282765,-0.11976987630340805,-0.12051926307974556,-0.10955179364138819,-0.12487879166207574,-0.08002008755799281,-0.05102824244454511,-0.03103975815372844,1.9657306521559108,2.758287711085189,7.295827193802546,2.889489282658257,0.020200232741393206,0.0,0.027934373058353237,-0.04840012142664436,-0.10369358421122744,-0.11927002459703857,-0.05522539498478032,-0.3992589429590971,-0.53290713299211,-0.40948024333938443,-0.12068456224981963,0.13774086226221643,-0.07825086306095015,-3.89712830048207,-0.07462126964841671
