Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-08-07,-0.526355967220163,-0.5228397092377124,-0.5293839455301723,-0.5284795378518574,-0.5284795378518574,-0.38193207850149496,-0.515380485896305,-0.5287947248451811,-0.5305920448854702,-0.5311405426539558,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5335490552307979,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.4724054236275963,-2.729980717586367,-5.053277503768334,-2.2391122701114274,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-1.0074660694785456,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,0.5535444853643109,-3.64223623650941,-0.5384713013171815
2015-08-08,-0.5264925729065107,-0.52543568171203,-0.5361356873317876,-0.5357750239120826,-0.5357750239120826,-0.3817554377700889,-0.5179177977018096,-0.5287947248451811,-0.5305920448854702,-0.5311405426539558,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5335490552307979,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.4724054236275963,-2.729980717586367,-5.053277503768334,-2.2391122701114274,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-1.0074660694785456,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,0.011122943638798843,-3.64223623650941,-0.5284539476355784
2015-08-09,-0.5340250956047669,-0.5321877434878712,-0.5364553867791728,-0.5359608735189547,-0.5359608735189547,-0.38180463992871083,-0.518709967621237,-0.5287947248451811,-0.5305920448854702,-0.5311405426539558,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5335490552307979,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.4724054236275963,-2.729980717586367,-5.053277503768334,-2.2391122701114274,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-1.0074660694785456,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,-0.004862410678775592,-3.64223623650941,-0.5357490804312914
2015-08-10,-0.53399676056898,-0.5327153683839931,-0.5364278960803218,-0.5359371996297383,-0.5359371996297383,-0.3818485999499832,-0.5190162808778225,-0.5287947248451811,-0.5305920448854702,-0.5311405426539558,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5335490552307979,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.471183442239821,-2.729079121201086,-5.052929758758818,-2.239034879517616,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-1.0074660694785456,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,-0.10214949927729633,-3.64223623650941,-0.5359349210388904
2015-08-11,-0.5340180560460224,-0.5313024809851086,-0.5363281409121868,-0.5346383628306193,-0.5346383628306193,-0.3814821190825792,-0.5192381679797756,-0.5287947248451811,-0.5305920448854702,-0.5268434823198723,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5292493945524074,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.400401258080594,-2.6777441120645293,-5.033695952500085,-2.234771618765521,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-0.7077928928148146,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,-0.044296848021405766,-3.64223623650941,-0.5359112482960192
2015-08-12,-0.5327528009009682,-0.530744688200677,-0.5355044552863699,-0.5340978132429253,-0.5340978132429253,-0.38124392766954873,-0.5191997963742412,-0.5287947248451811,-0.5305920448854702,-0.5279562310244424,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5292294490942455,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.369490108808063,-2.6556568630850834,-5.025631979470149,-2.232990735066833,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-0.4689529685119573,-1.229276096020816,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,-0.1713023753052614,-3.64223623650941,-0.5346124743896182
2015-08-13,-0.5321628995892675,-0.5283692220898256,-0.5344265732039719,-0.5318925747424678,-0.5318925747424678,-0.3805794154783729,-0.5187067421061187,-0.5287947248451811,-0.5305920448854702,-0.5271872779234754,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5284877669076503,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.2388686783346365,-2.5632152250154125,-4.992534133886551,-2.225703036771138,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,0.7744278957987022,-0.19865783098360235,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,-0.0031113803872748983,-3.64223623650941,-0.5340719509766007
2015-08-14,-0.5300388363182909,-0.5273248867820157,-0.532248397858984,-0.531891851985966,-0.531891851985966,-0.380382510530741,-0.518291711822455,-0.5287947248451811,-0.5305920448854702,-0.5263813725299983,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5279930733917734,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.238824051322561,-2.5631840183587222,-4.992523212015023,-2.2257006400112704,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,0.44834769697348653,0.25611435090363577,-1.4674771915674811,-1.5220621660431763,-0.02636718311153864,0.03525909444631716,-3.64223623650941,-0.5318668192589532
2015-08-15,-0.5300678100018982,-0.5286782547035683,-0.5329352728729666,-0.5323940593412396,-0.5323940593412396,-0.38110405188252156,-0.518236890826465,-0.5287947248451811,-0.5305920448854702,-0.5256796225281373,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5278291556511318,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.2404646066192635,-2.563881422218933,-4.99256730960695,-2.225705380674738,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,0.2668350167498347,0.545539279341786,0.06343818282613777,-1.5220621660431763,-0.02636718311153864,0.030820173379845772,-3.64223623650941,-0.5318660965374491
2015-08-16,-0.530495523632634,-0.5293186274201931,-0.5347337364441584,-0.5328380847981184,-0.5328380847981184,-0.38075883855100257,-0.5182792730573431,-0.5287947248451811,-0.5305920448854702,-0.5253230616782159,-0.5337949608653362,-0.5346509048171398,-0.5303229571412797,-0.5349661874249458,-0.528238982890127,-0.5648466112817836,-0.5593362690507206,-0.5743781737790509,-0.5195531360087667,-0.528257436728182,-0.5278665377464995,-0.5261133254254841,-0.5369995563474629,-0.5222273461849559,-0.5430555876537563,-0.5263018184840517,-0.5767380904554893,-0.6270396347550108,-0.7299419207002387,-2.241997591703392,-2.564522209945152,-4.992606634206233,-2.2257095902673223,-0.0016269607196472936,-0.004349381194447568,-0.00020067893806145166,-0.5589776930974328,-0.528238982890127,-0.543566568127534,-0.006695087123877332,-0.02405150267398835,0.23145445138680024,0.259085292431366,-1.5220621660431763,-0.02636718311153864,0.09686635608004678,-3.64223623650941,-0.5323682795746669
