Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.5071374734485987,-0.5031697287685495,-0.5053535262082797,-0.5049023092726366,-0.5049023092726366,-0.26760147415918095,-0.2857196294921398,-0.6005409022709515,-0.5861944536568485,-0.6148332558203138,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.6132762241040681,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-3.1808629654104834,-3.8592617742754003,-7.902755137345689,-5.14013880499361,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,-1.059087128431989,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,0.24997035455949876,-4.190577985122133,-0.6018521639071176
2014-09-18,-0.5044543844823213,-0.5045688782821813,-0.5114158535813993,-0.5122187211943394,-0.5122187211943394,-0.27369306659729753,-0.28627830095914847,-0.6005409022709515,-0.5861944536568485,-0.6148332558203138,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.6132762241040681,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-3.1808629654104834,-3.8592617742754003,-7.902755137345689,-5.14013880499361,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,-1.059087128431989,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,0.1220601604806855,-4.190577985122133,-0.5043571830931668
2014-09-19,-0.5117246900683634,-0.5107410462035201,-0.5172450145170913,-0.5156359386202204,-0.5156359386202204,-0.26441719749226605,-0.28851704766322,-0.6005409022709515,-0.5861944536568485,-0.6148332558203138,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.6132762241040681,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-3.1808629654104834,-3.8592617742754003,-7.902755137345689,-5.14013880499361,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,-1.059087128431989,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,-0.01201628522862747,-4.190577985122133,-0.5116656957289978
2014-09-20,-0.5150905722841237,-0.5099315048461345,-0.5144370952918984,-0.5149659904930025,-0.5149659904930025,-0.27332404328094223,-0.2886824683272485,-0.6005409022709515,-0.5861944536568485,-0.6148332558203138,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.6132762241040681,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-3.136656188709372,-3.8238020048315815,-7.887805337102815,-5.135331103580365,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,-1.059087128431989,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,-0.1661725759911033,-4.190577985122133,-0.5150792236992245
2014-09-21,-0.5145664563390981,-0.5086867765162815,-0.5146355348131134,-0.5095967659338608,-0.5095967659338608,-0.2698411439722807,-0.28872579243866975,-0.6005409022709515,-0.5861944536568485,-0.5225572651844073,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5213213086114562,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.7802317541976205,-3.538077653313027,-7.767798374497161,-5.096767950840269,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,0.28970457870484884,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,-0.12458990473927753,-4.190577985122133,-0.5144099988926498
2014-09-22,-0.5089742834577707,-0.5045127251244436,-0.5109048718142706,-0.5054951410686638,-0.5054951410686638,-0.2684563394937147,-0.2883777265524459,-0.6005409022709515,-0.5861944536568485,-0.5226774429302246,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5193116843346253,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.516269336432482,-3.323822503035763,-7.676411874551311,-5.067353895988244,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,1.0192878038559887,-1.2739976384536873,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,-0.2243566939404277,-4.190577985122133,-0.5090465713061441
2014-09-23,-0.5049544584115199,-0.4952942483958329,-0.5086426612724191,-0.49835224089213975,-0.49835224089213975,-0.26191062402268295,-0.28718985376706957,-0.6005409022709515,-0.5861944536568485,-0.5198664561439142,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5155670065397163,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.0797361060750794,-2.9623529237925914,-7.518161761256122,-5.016270915703793,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,0.8410433230053822,0.8627507874219229,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,0.09628839084552226,-4.190577985122133,-0.5049493748284812
2014-09-24,-0.4978284049204389,-0.49622077549850546,-0.4984279869178746,-0.500983835694017,-0.500983835694017,-0.2681724158939193,-0.2866233239704258,-0.6005409022709515,-0.5861944536568485,-0.516896209418025,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5139565808837674,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.110991613661219,-2.978872390185599,-7.5195694756322355,-5.016495672777624,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,0.5483460120304204,0.9664903885927644,-1.6431959743455757,-1.7123408752611355,0.002861449631510457,0.08205857939052448,-4.190577985122133,-0.49781418660298615
2014-09-25,-0.5004586014518974,-0.4990986248325641,-0.5025803338992995,-0.5031816511329475,-0.5031816511329475,-0.27157485728874237,-0.2864611993665644,-0.6005409022709515,-0.5861944536568485,-0.514507310324341,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5136229417111927,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.1374926644116434,-2.9928346378447346,-7.52074891807778,-5.016683691880195,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,0.3292161130615543,0.6897065761082813,0.91095871826166,-1.7123408752611355,0.002861449631510457,0.05834222696552853,-4.190577985122133,-0.5004429401597476
2014-09-26,-0.5026704669079682,-0.4989722802276543,-0.5027539684803627,-0.5046565009669667,-0.5046565009669667,-0.2626888996123128,-0.2861429084865622,-0.6005409022709515,-0.5861944536568485,-0.5135058291091976,-0.6087001415236956,-0.5803336373577815,-0.6035917688530634,-0.5784375571550118,-0.5862860835783634,-0.5472251948249522,-0.4949630365312741,-0.5433108220765132,-0.5807001861019649,-0.5468734375715926,-0.5138970797343133,-0.5924695790446025,-0.5443436834890022,-0.5875843652477244,-0.5431309428907216,-0.5504799429120988,-0.5411790571052901,-0.5303932330281552,-0.5517647379202414,-2.1557494081535418,-3.00238802434949,-7.521544181182921,-5.016810170915412,0.018048191378676425,-0.05071318270670951,0.020452327997935456,-0.630596276602802,-0.5862860835783634,-0.5686516552110266,0.003466510636888323,-0.002333249743668061,0.35143305137226055,0.8213387747174403,-1.7123408752611355,0.002861449631510457,0.18941460136767455,-4.190577985122133,-0.5026383826906691
