Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.32134890496450724,-0.3364466651667564,-0.3170957931510303,-0.3226388720382006,-0.3226388720382006,-0.16691774397261655,-0.05746181340477206,-0.38185202772621474,-0.33141967639253855,-0.4187915961551624,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.42909495782389917,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.915432226358773,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.6716709530257389,-3.593140926716703,-0.40946905402825035
2014-09-18,-0.3217017940659421,-0.33820001883848194,-0.32395214788758747,-0.3290775716792351,-0.3290775716792351,-0.16420236436436023,-0.059112271418268324,-0.38185202772621474,-0.33141967639253855,-0.4187915961551624,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.42909495782389917,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.915432226358773,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.6428448095675131,-3.593140926716703,-0.3222254735232838
2014-09-19,-0.32822386077252064,-0.3433533872674066,-0.32973597043679964,-0.3352427317930362,-0.3352427317930362,-0.16538433841469852,-0.060562280233548337,-0.38185202772621474,-0.33141967639253855,-0.4187915961551624,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.42909495782389917,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.915432226358773,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.06826670544078327,-3.593140926716703,-0.3286640326902613
2014-09-20,-0.3344001099578983,-0.34567931893711346,-0.330662490458196,-0.3359555557943326,-0.3359555557943326,-0.16253152333709509,-0.06171288404842492,-0.38185202772621474,-0.33141967639253855,-0.4187915961551624,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.42909495782389917,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.915432226358773,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.06679450013175406,-3.593140926716703,-0.3348290582978574
2014-09-21,-0.3355407041063779,-0.35093821482264287,-0.33150090581498126,-0.3366544096180086,-0.3366544096180086,-0.16717274035340016,-0.06225726326774986,-0.38185202772621474,-0.33141967639253855,-0.34057860621817554,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.350152997963276,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.7381187419087103,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,-0.00036350748372723747,-3.593140926716703,-0.33554186674736775
2014-09-22,-0.33583633065567375,-0.3489949450184474,-0.3305214519426691,-0.33671598188233537,-0.33671598188233537,-0.169122586807684,-0.06248071626823297,-0.38185202772621474,-0.33141967639253855,-0.3434027832028905,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.3517736591503533,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.9220640508334976,-3.5023239360389073,-6.615131214301504,-3.409839815143276,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.7253701251935953,-1.1542293082180108,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,-0.9232908332500577,-3.593140926716703,-0.33624070532404704
2014-09-23,-0.3359387823302839,-0.3412639769160519,-0.33089909411396673,-0.328019632549317,-0.328019632549317,-0.16403479065117424,-0.06237187491646953,-0.38185202772621474,-0.33141967639253855,-0.3431905374098957,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.3499192009942461,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.2873538397367117,-3.0073064228637016,-6.430408089698924,-3.3606788837705404,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,0.6977959324295837,-0.34480061440093673,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.13815101918409214,-3.593140926716703,-0.3363022762450428
2014-09-24,-0.3272422909405236,-0.3435314856563136,-0.3231043181210757,-0.3293956088092595,-0.3293956088092595,-0.1676604105047594,-0.06226039357392626,-0.38185202772621474,-0.33141967639253855,-0.3420174762957593,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.34914726872337754,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.298427877986406,-3.0128454117382923,-6.430811608105845,-3.360731999996954,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,0.4802372886144898,0.15311439418020048,-1.4535260025750392,-1.5318059233982135,0.008745402371391623,0.26966802679049107,-3.593140926716703,-0.32760611664155675
2014-09-25,-0.3285931352427905,-0.3447598651984945,-0.3262837241530879,-0.3320195876032887,-0.3320195876032887,-0.16877623274190623,-0.0622723959354941,-0.38185202772621474,-0.33141967639253855,-0.3412278347499595,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.34951820416054097,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.3198944150157548,-3.0235481492285303,-6.431583863514206,-3.36083347867253,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,0.06535420927093294,0.4762658408153409,-0.1014412073344767,-1.5318059233982135,0.008745402371391623,0.1404774670798373,-3.593140926716703,-0.3289820628816228
2014-09-26,-0.33128292289522326,-0.34674890795311003,-0.32734773008256735,-0.33341764019329795,-0.33341764019329795,-0.16968039819079342,-0.062319778686593115,-0.38185202772621474,-0.33141967639253855,-0.3405784678120503,-0.40293755043913354,-0.2993617483078875,-0.3923823438234334,-0.2834956054875121,-0.3410571155709514,-0.21131575694992938,-0.13038416478931222,-0.08286400591130735,-0.41583831518183284,-0.36298039634810925,-0.35023731807794756,-0.43426019737540744,-0.3310964770103608,-0.4246976386389328,-0.3140769983794563,-0.3692876605323478,-0.244159857865971,-0.16338739278529957,-0.10827639757990237,-2.331498875050648,-3.029321017208584,-6.431996762711111,-3.360887644499924,0.012249169849247014,-0.020350865065776005,0.012718109918001305,-0.14745845736450158,-0.3410571155709514,-0.46263209737062594,0.0004604389309700717,-0.2154347728437915,0.1030487654605424,0.06075832555202436,-1.5318059233982135,0.008745402371391623,0.014576650096773048,-3.593140926716703,-0.3316059844279208
