Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,-0.46996946073905504,-0.48441229465088703,-0.423668503682884,-0.4814800040847067,-0.4814800040847067,-0.07133892285181985,-0.06951265818544053,-0.2834321113560343,-0.21856400267141193,-0.47576200497220755,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4808378430214435,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.6979348163050396,-3.2176499100085563,-9.413461123243973,-7.598262456818425,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.7786533483763255,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,0.12301957129542461,-3.1367634591648943,-0.4836181574794857
2014-09-18,-0.46909166646051814,-0.4852898616120469,-0.423773086963449,-0.4823224748216133,-0.4823224748216133,-0.07266389586296498,-0.06957116933628894,-0.2834321113560343,-0.21856400267141193,-0.47576200497220755,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4808378430214435,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.6979348163050396,-3.2176499100085563,-9.413461123243973,-7.598262456818425,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.7786533483763255,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,0.0852083610704224,-3.1367634591648943,-0.466389899818272
2014-09-19,-0.46993434896791353,-0.4863914882228646,-0.42448556056229864,-0.48293837198912454,-0.48293837198912454,-0.07280469790075472,-0.06965189129583976,-0.2834321113560343,-0.21856400267141193,-0.47576200497220755,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4808378430214435,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.6979348163050396,-3.2176499100085563,-9.413461123243973,-7.598262456818425,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.7786533483763255,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,0.07295965916654815,-3.1367634591648943,-0.46723232619770527
2014-09-20,-0.470547208973292,-0.4870543313531024,-0.4249333077322179,-0.48348087208485985,-0.48348087208485985,-0.07294625389410034,-0.0697217059858576,-0.2834321113560343,-0.21856400267141193,-0.47576200497220755,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4808378430214435,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.6979348163050396,-3.2176499100085563,-9.413461123243973,-7.598262456818425,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.7786533483763255,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,0.09000133138063413,-3.1367634591648943,-0.46784819093721525
2014-09-21,-0.4711026133531663,-0.48756157750441115,-0.425573880325679,-0.4841254898456748,-0.4841254898456748,-0.07296811860522097,-0.06979620532934926,-0.2834321113560343,-0.21856400267141193,-0.4598414422805817,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4649279497386529,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.6979348163050396,-3.2176499100085563,-9.413461123243973,-7.598262456818425,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.7334283424467276,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,-0.06390627080282556,-3.1367634591648943,-0.46839066246942607
2014-09-22,-0.4717633530464649,-0.4879381221934194,-0.4256000261458202,-0.48384785744373965,-0.48384785744373965,-0.07303887147004193,-0.06984982265411943,-0.2834321113560343,-0.21856400267141193,-0.46031742977019363,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.46525553276176146,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.5539782126793247,-3.10581050727833,-9.34865027401569,-7.5722207779887505,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.5380096742565039,-0.9898876372347961,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,0.005858074823586681,-3.1367634591648943,-0.4690352462900531
2014-09-23,-0.47146330700216504,-0.4879816893475196,-0.42555100273305535,-0.483988269233224,-0.483988269233224,-0.07294544129755677,-0.06990487195835167,-0.2834321113560343,-0.21856400267141193,-0.46065228889361326,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.4655209327061194,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.5558464068326097,-3.1067528802948776,-9.348759749662126,-7.572242626578405,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.5357843834621239,-0.774770908496319,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,-0.04686459858874053,-3.1367634591648943,-0.4687576285059217
2014-09-24,-0.4716069460659256,-0.4879443460725766,-0.4256686589236911,-0.4838127544963685,-0.4838127544963685,-0.07290150579413023,-0.06995266812777337,-0.2834321113560343,-0.21856400267141193,-0.4608280578587799,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.465639101924501,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.45691881039621,-3.0318597501384765,-9.30726090709289,-7.555673292132928,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.10388196757980603,-0.5186401827185905,-1.2553397117722997,-1.3054432016971975,0.17757684082380795,-0.04633204633204983,-3.1367634591648943,-0.4688980329024939
2014-09-25,-0.47141542731424485,-0.4873779730692749,-0.4252405211188777,-0.4836404309365467,-0.4836404309365467,-0.07223799307127327,-0.07000759994208698,-0.2834321113560343,-0.21856400267141193,-0.4608601324874599,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.46566018576334417,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.356435745759788,-2.956513346889969,-9.266283189731057,-7.539358041456576,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,0.4064152362053943,-0.13440123318877037,-0.5225628071246263,-1.3054432016971975,0.17757684082380795,0.038876314738377174,-3.1367634591648943,-0.46872252740677856
2014-09-26,-0.4712494443961215,-0.4877389580603903,-0.42551505223036107,-0.4839786957021228,-0.4839786957021228,-0.07265354824182467,-0.07004626816152677,-0.2834321113560343,-0.21856400267141193,-0.46083062382907425,-0.31111246583146673,-0.19546082569857884,-0.29692619402113446,-0.1827676149359243,-0.22561392712307543,-0.13382477673435755,-0.07226171030115393,-0.04639207049886178,-0.32831729449968283,-0.2678753595335798,-0.46578749606050357,-0.35266544913628356,-0.24133314198602748,-0.33992209021095743,-0.22478384677730712,-0.2746131546741797,-0.16477017168644678,-0.10380573510430953,-0.06324904729545654,-2.368661371694054,-2.9623416522699495,-9.26689508879422,-7.5394783944658466,0.019883323259437473,-0.005650160314436866,0.024839531474141842,-0.057604303512661284,-0.22561392712307543,-0.47665300002117345,0.021667654826712672,-0.18892727548021188,0.006717461724453134,-0.355518703260665,-1.3054432016971975,0.17757684082380795,-0.06497137531620698,-3.1367634591648943,-0.4685502129200763
