Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-10-01,0.017006548810695257,0.016731764313136367,0.016485525837057216,0.015970690942162656,0.015970690942162656,0.0021070040668775413,0.055751924115674464,0.018923500836922062,0.02000207979660561,0.01796836300591506,0.01872577596377311,0.021304076105281188,0.018751977731106647,0.02224048871293094,0.019805931947438942,0.02491912422745997,0.036318300880916414,0.039344884532613235,0.019507917154071987,0.02075492027483591,0.017892329007555798,0.01911592525923142,0.02157250681213773,0.019309589927483092,0.022267223241673902,0.020601808104547144,0.02573820439195304,0.03201333162878856,0.04052239765576576,0.43219773362635294,0.4853625536826501,0.6515185485341386,0.6297272095069468,-0.004270480203788469,-0.0014391926173911245,-0.004037960828543319,0.02283439537540433,0.019805931947438942,0.016567173504836826,-0.003420471313443528,0.34006491164803426,0.3546934517325089,0.4696544026938346,0.538596129334588,-0.35591976398354824,0.000642292490118686,0.688633337936565,0.01720276960300641
2015-10-02,0.01579009874113535,0.015916374561842767,0.01670569357502029,0.015792228294909522,0.015792228294909522,0.0005698147311342071,0.05569652779287293,0.018757075668982562,0.01985122919900014,0.017670058859523847,0.01854449494656769,0.02111581593718239,0.018576889303913283,0.02209522710248562,0.019681959303192977,0.024835885096713427,0.03632531670441712,0.03928042619947359,0.019287293226037675,0.020570496869359654,0.017537352120643973,0.018879302555959116,0.02140317446399254,0.019081483905156776,0.022105906561628526,0.02041337446780336,0.025598566793759724,0.031907095978342966,0.040436581318195636,0.4208076232662806,0.4773505976878443,0.6501227153444163,0.6291914095641915,-0.004914804954381275,-0.0023292433729995123,-0.004320595814781448,0.02239843839807161,0.019681959303192977,0.01665161435336112,-0.0046057399306737926,0.2650558961413629,0.36993966910104414,0.412534363195246,0.4813515137428951,-0.4322587072371741,-0.0011456274703556385,0.6611029096506175,0.015970690942162656
2015-10-03,0.015611957517559632,0.015751126690035054,0.01681671035814574,0.016110543882077367,0.016110543882077367,0.0003518300948938093,0.05566280964514532,0.018618354489095875,0.01974966642041427,0.017400164631836558,0.01843511869037671,0.020922102932374755,0.01843647398468809,0.02194274273274711,0.019571323331315827,0.024755763536406825,0.03633033464440438,0.03920537073944614,0.019144066923442917,0.020437153352385225,0.01741376118337121,0.018733592265016103,0.02127518141406965,0.018936968528505425,0.021980702520403503,0.020278637281454927,0.02548193533798811,0.031813600406614094,0.04035801636900855,0.4574989691934898,0.4996581073672337,0.6530864238861991,0.6306590872568887,-0.005142309676362487,-0.002279295799073921,-0.004597170063858003,0.02216923356477968,0.019571323331315827,0.016624336445370116,-0.0010892247513773477,0.4268622153608657,0.3497635492145453,0.3653789391000746,0.4250000721646821,-0.34352190060228993,-4.3231225296314665e-05,0.7081489230411049,0.015792228294909522
2015-10-04,0.015923280513046718,0.015740277082290102,0.017119907454916924,0.0161225557910271,0.0161225557910271,0.0002765928603705377,0.05563667376672423,0.018488085373360896,0.019644229693931984,0.017234986450654122,0.01830073546962925,0.020780878384519846,0.01833669009219167,0.021807403650845363,0.01946910795914601,0.02469808848326784,0.0363346866232205,0.0391579995964246,0.019021748068805525,0.020317226845935208,0.017335633652384403,0.01861235588226966,0.0211577559784048,0.018815022887588084,0.021864546163449045,0.0201580812794035,0.025370539180198756,0.031722357606023335,0.04028047457549533,0.4589085828081122,0.5005125870941994,0.6531989295520647,0.6307146602666386,-0.005253601393457962,-0.002026888889537106,-0.004843116760558409,0.021973458266121213,0.01946910795914601,0.01658887167613734,-0.003003553623036555,0.444444444444444,0.38514025119243495,0.4125365953610684,0.4055421524532024,-0.3271299757963382,0.0004878952569171215,0.7315223181270727,0.016110543882077367
2015-10-05,0.01594448780156764,0.01582123184777166,0.017193607672285918,0.015986992818594434,0.015986992818594434,0.0005737008585630368,0.05558272316601622,0.01838424572806853,0.01953883964152073,0.016976929689093468,0.018250643637199908,0.020621647706813448,0.01820151522199688,0.021656917811590886,0.01935165762912421,0.024637511691488596,0.0363183318558546,0.03909773859207784,0.01889530439460084,0.020193589186763318,0.01723539895338256,0.018486557209518563,0.021036765128849645,0.01868877664220073,0.021744936574846243,0.02003378156798503,0.025256045825351882,0.031628391804909985,0.04020097980268975,0.4484172592264991,0.49361718446417396,0.6521098771168704,0.6303017993949933,-0.005375171568615797,-0.0018437533983699532,-0.005066841435453042,0.02179215355906082,0.01935165762912421,0.016520094872801698,-0.0040774986684827645,0.40471182162389596,0.4324729602291614,0.3953693845754951,0.399694680510056,-0.2763936032372621,-0.001877470355731117,0.6939562875386429,0.0161225557910271
2015-10-06,0.015815547487360457,0.01623351694207979,0.017239320465337576,0.016508652864411288,0.016508652864411288,0.00038133755083596927,0.05554843385315608,0.01829871888843821,0.0194545929432912,0.017091115708499638,0.01817850516623634,0.02049309413922442,0.01819900267794121,0.021517932288104218,0.019304784579886332,0.02459134766766633,0.03632914210928395,0.039077329644979585,0.018864351978936843,0.020137425782755212,0.01735386065889907,0.01846944216004195,0.020971928117234268,0.01866415176125579,0.021675169630213025,0.0199799081641317,0.025174771074918383,0.03155371779817954,0.04013276032626551,0.5119531706969879,0.5319877155039363,0.6570599868996814,0.6327326058737178,-0.0050464955299673285,-0.0008741504592406197,-0.005172912576786532,0.021715235658700684,0.019304784579886332,0.016495575486397296,-0.0023836341252586623,0.8639896373057008,0.580625822368026,0.5054855240524397,0.4474238005228414,-0.2185703855589705,-0.0003396739130433478,0.7564920572931133,0.015986992818594434
2015-10-07,0.01632282582878083,0.01624937406109164,0.017648869774514655,0.01660303214901631,0.01660303214901631,0.00042828739267962044,0.05551085177706265,0.01830374987900469,0.01941477996069297,0.017263214254494563,0.018088916352404703,0.020403377322295482,0.018140424507957702,0.02136492198929096,0.01924097298326032,0.024635425317424943,0.03633807837895263,0.0390458090597221,0.018851752754688925,0.020096542141886498,0.01746635705720441,0.01847112186935088,0.020920431792625687,0.01865816722129829,0.02161752524028681,0.019941765406663783,0.025101881190623287,0.0314836761349798,0.04006711648184822,0.5230235006057421,0.5388096346556125,0.6579576421111475,0.6331732704678138,-0.004665861650490186,-3.4840434257782135e-06,-0.0051733353374894785,0.021678690245413232,0.01924097298326032,0.016418427492604068,-0.0015126908871833811,0.9175900277008328,0.7409860945649112,0.6426322093020675,0.5258088469925652,0.015399251599518287,-0.0008769762845848532,0.7718284932836951,0.016508652864411288
2015-10-08,0.016421227647517897,0.01659489233850776,0.017697381309998043,0.01684670230199655,0.01684670230199655,0.0002173520108450068,0.05549235904193852,0.018268063385919724,0.01936684568973356,0.017419468807366154,0.01803453983757472,0.020351673446164162,0.018078256989323242,0.021268291287290644,0.019180033151852408,0.02465640896461689,0.03637290969695064,0.03900339347263022,0.018877562895695445,0.020085642611600184,0.017627902179173927,0.018514269666272044,0.020894793433264357,0.018692081163275868,0.021583277071144345,0.01993462216793912,0.025045269045623632,0.03142316358716404,0.04000702308341229,0.5518347936249526,0.5566038672342971,0.6602885077437997,0.6343147908683049,-0.0041450679679802495,0.0009492750516764439,-0.005058148429896704,0.02170867533701161,0.019180033151852408,0.016303091014751143,-0.00136207664300495,0.8375733855185916,0.8876931561250921,0.7289536335124952,0.6394486352816178,-0.12221241602229675,-0.0028316452569168817,0.8533650171195578,0.01660303214901631
2015-10-09,0.0166451766142988,0.017199966616591553,0.017979121381459268,0.017633482338203874,0.017633482338203874,0.0007314505196565747,0.05543492980415421,0.018271484459504942,0.01935120987593472,0.01774017308196623,0.018074114722293397,0.0203321373837109,0.01809397833641441,0.0211932587392933,0.01916577167373538,0.024681613322558287,0.0364004928794115,0.038966565297415295,0.01901852648311338,0.020160548104159355,0.018015049908428445,0.018685508934115986,0.02094222962924236,0.018847216922596773,0.021614773735846467,0.02001652340856357,0.025034206243636455,0.031390139283539016,0.03996334030426717,0.6347162199549888,0.6104880737622712,0.6677918672856683,0.6380004142174885,-0.0031428173065608423,0.002591633235009781,-0.004743674540133954,0.021739817798375888,0.01916577167373538,0.01626060957250657,0.0018641241235997255,0.9738412115649387,0.924924462878984,0.8402198620221499,0.7534802162725356,0.010515651303118805,0.0018002717391305703,0.9621443860348808,0.01684670230199655
2015-10-10,0.01743239116419531,0.017439492572191618,0.018297245104533028,0.017133272129797254,0.017133272129797254,0.0015175327609579755,0.05531729365173135,0.01824706738528891,0.019310323389702545,0.017983478539584454,0.018051522760544544,0.020295968207843625,0.018088594313437983,0.021103885858524508,0.019128584747860267,0.024703076595971755,0.03642830837390881,0.038937382579162884,0.019065296051439643,0.020174721811051042,0.01809548217640486,0.018744746825686158,0.02094090092227577,0.018900041176068118,0.021603844611688818,0.020034445347135596,0.024996029885597456,0.031341054579781376,0.03991003897403438,0.5828310125795255,0.5792841788856833,0.6635887541918836,0.63643697572534,-0.002669518085219721,0.0029385443087454307,-0.004387105776264136,0.021783835070946046,0.019128584747860267,0.016173715022093162,-0.00017680802577467618,0.6164666942490693,0.8228666155145046,0.8847255475662829,0.8359524426867122,-0.06995184437692535,0.002229496047430968,0.8616573857201522,0.017633482338203874
