Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0063815844491553145,0.00587192780432838,0.0074899286392238204,0.0066304142469613995,0.0066304142469613995,1.9648303149099294e-05,0.011824315835645525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002147926016452196,0.0,0.0
2014-09-18,0.00658792863185067,0.006357894424703098,0.0076414384645129545,0.007385704756344029,0.007385704756344029,1.8889813851975966e-05,0.012248184968719295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020197248381652934,0.0,0.0066304142469613995
2014-09-19,0.007335843983923711,0.007010413217422248,0.007899532463880199,0.007314683734663297,0.007314683734663297,2.4889121156860987e-05,0.012638232054068827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933282824285051,0.99554227472432,0.9990605693904848,0.9995300639590916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002885467908626282,0.0,0.007385704756344029
2014-09-20,0.007272869199996959,0.0060153010541714675,0.00618673322318698,0.006300046121532979,0.006300046121532979,2.2430701073220047e-05,0.012231097007187684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012859683824881,0.9332762765472156,0.9856990920587342,0.9928311522582444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004445106275182451,0.0,0.007314683734663297
2014-09-21,0.006254078470292214,0.005206954665190597,0.006990192287411678,0.006143739686528859,0.006143739686528859,1.7715870618237346e-05,0.011988817653645645,0.0,0.0,0.007473148951765136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007711731550372075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877092565627523,0.9239499848042659,0.9836522161750237,0.9918020338459599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614621826892722,0.0,0.0,0.0,0.0,6.350151821690232e-05,0.0,0.006300046121532979
2014-09-22,0.006114779684933325,0.0055642757945823604,0.006883186276232995,0.0061214101958139856,0.0061214101958139856,1.803984845871716e-05,0.011842544093939285,0.0,0.0,0.007360523950098799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007470650899270256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856672001544456,0.9225702248037995,0.9833575827885894,0.991654456959792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254572802733468,0.0,0.0,0.0,0.0,0.0009401990284781295,0.0,0.006143739686528859
2014-09-23,0.00608742276834157,0.005556615383094708,0.0061622666713537465,0.005790801321159529,0.005790801321159529,3.588149870914079e-05,0.01152353110196285,0.0,0.0,0.0070076269512627755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007184117588359035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854485444217524,0.9016845368396292,0.9789725991000914,0.9894636961484111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15801029539290373,0.22706852178370887,0.0,0.0,0.0,0.0008056648146817005,0.0,0.0061214101958139856
2014-09-24,0.005759199631202425,0.004903997746356362,0.006407002495869512,0.00550749966942122,0.00550749966942122,2.9264727755341297e-05,0.011274409831886599,0.0,0.0,0.00660775958694524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006885285220644035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277297398438944,0.8837246212332468,0.9752089410481344,0.98758477030243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11322804133395904,0.17713225145673905,0.0,0.0,0.0,6.504198631390935e-06,0.0,0.005790801321159529
2014-09-25,0.0054770702047321,0.004697216058199359,0.006191162512742996,0.005505212551773874,0.005505212551773874,2.078794284678711e-05,0.011114384763400152,0.0,0.0,0.006431890393140624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006685193281832386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275056174296971,0.8835757755463449,0.975178371821267,0.9875695549180205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15313978667094355,0.14296207673270583,0.20925657322937477,0.0,0.0,7.770805733281053e-05,0.0,0.00550749966942122
2014-09-26,0.0054735383489795545,0.004632572069645497,0.00615657187049601,0.005477887514618745,0.005477887514618745,1.6061677879787474e-05,0.011005412008213067,0.0,0.0,0.006284560324152252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006541400140376872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246473656138398,0.8817170119332005,0.9748096488201746,0.9873868987999229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773532115592169,0.1361319592907094,0.18172541823158236,0.0,0.0,-0.00042174593230839813,0.0,0.005505212551773874
2014-09-27,0.005423254300977204,0.004735320427599227,0.00628544310472106,0.005626189037857155,0.005626189037857155,9.864172366608919e-06,0.010955412614229363,0.0,0.0,0.006174985000312756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650197404253087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281000225747632,0.8831150760750142,0.9748617511824473,0.9873996104349608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013764322299134337,0.2376930501930501,0.1780610201117137,0.1779694102171921,0.19105316191181407,0.0,0.00031476898113441155,0.0,0.005477887514618745
2014-09-28,0.005614213959462317,0.004933947484172602,0.00615832952508173,0.005515504581186929,0.005515504581186929,7.039847898426071e-06,0.010922620807543278,0.0,0.0,0.00611407134799848,0.006931716896646454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433569117931022,0.007251467346461094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8152636165249503,0.8750283755867909,0.9733441696829384,0.9866537605996559,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025633730104944598,0.3319200978393805,0.2382875095426983,0.21666705167881462,0.1935415912132778,0.0,0.0011024616680188701,0.0,0.005626189037857155
2014-09-29,0.00548197888560852,0.004911361625786428,0.004109818258515837,0.00512783813996185,0.00512783813996185,3.2287250431817676e-05,0.010643598548838036,0.0,0.0,0.006030065375370925,0.006789660691313605,0.0,0.0068708048879236394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006240439758085289,0.007072148326524177,0.0,0.007227117835681061,0.0,0.0,0.0,0.0,0.0,0.7704470832991984,0.846583830997287,0.9680134807368028,0.98403733941783,0.0,0.0,0.0,0.0,0.0,0.0,-0.002997380200280169,0.6463010851439205,0.4096102374740016,0.3352841119711027,0.24510640657615376,0.0,0.008331364957431748,0.0,0.005515504581186929
2014-09-30,0.005108559967229167,0.0042321549478844915,0.0025609730375786553,0.002198220995631666,0.002198220995631666,3.5870064197123854e-05,0.010056202469373901,0.006559001542744786,0.0,0.0052983424574855244,0.006299226792598094,0.0,0.006482609525138651,0.0,0.0,0.0,0.0,0.0,0.00696684875639509,0.0,0.004996823975069674,0.006385498410758869,0.0,0.006570774600246327,0.0,0.0,0.0,0.0,0.0,0.5331450485157364,0.6733052457405521,0.9291727485206009,0.9646099984346751,0.0,0.0,0.0,0.0,0.0,0.0,-0.005622129631455219,0.0015297995489456978,0.33005291135712445,0.3015485269660314,0.28660411785957024,0.0,-0.003630198651919239,0.0,0.00512783813996185
