Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0011956582659218714,0.0013347244354421299,0.0013260342773993299,0.0013070680727179154,0.0013070680727179154,2.730462078197849e-05,0.0027936094362486234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008779083499333756,0.0,0.0
2014-09-18,0.0013274712865573553,0.0015578577570923792,0.0014926686733203077,0.001508234018284657,0.001508234018284657,4.9623782486266905e-05,0.0030639181800800608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003520546174859739,0.0,0.0013070680727179154
2014-09-19,0.0015319371532123976,0.0019399353626578745,0.0016663439592097774,0.001588904625897716,0.001588904625897716,5.7586668513132994e-05,0.0033211312659333784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023618854084502062,0.0,0.001508234018284657
2014-09-20,0.0016139310794344706,0.0017086510520888947,0.001734405895571867,0.001643025413283692,0.001643025413283692,3.0462847558817645e-05,0.0033684918494816664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012076810296037825,0.0,0.001588904625897716
2014-09-21,0.0016575227870462051,0.0016322355309757956,0.00155251623805249,0.0013662945947629458,0.0013662945947629458,2.18806259520842e-05,0.0033489242451660915,0.0,0.0,0.0016910104626031617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016630687740773946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029303183758202,0.9349031666985956,0.9862525528461614,0.9931237275707164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687338501291989,0.0,0.0,0.0,0.0,0.0003475982299228597,0.0,0.001643025413283692
2014-09-22,0.0013970104391760755,0.001484498856823804,0.0014398619985566176,0.0012866451340816979,0.0012866451340816979,2.0711197279539613e-05,0.0033102998681438693,0.0,0.0,0.0016863520315767069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015897654672310084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766871198156478,0.9169056246388512,0.9823267839471285,0.9911522818091473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487444608567209,0.0,0.0,0.0,0.0,-0.0010784457902734868,0.0,0.0013662945947629458
2014-09-23,0.0013357744689595904,0.0015863862183079361,0.0014598111868006785,0.0015337626915799289,0.0015337626915799289,1.736447706534952e-05,0.003304210892644826,0.0,0.0,0.0016921750703597757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016332893056710501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875513911630205,0.921798729517662,0.9825445101842056,0.9912067094765631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40620384047267344,0.2529142436352663,0.0,0.0,0.0,-0.0007130220100981743,0.0,0.0012866451340816979
2014-09-24,0.0015578845982193825,0.0017168020410076254,0.0016827727024695922,0.0016971462006696682,0.0016971462006696682,2.427333856498792e-05,0.0033320852306313944,0.0,0.0,0.0017168647547999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001723391287003067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941571330143898,0.9248633230692371,0.9826869380782816,0.9912425058454931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497816593886463,0.4909285310004337,0.0,0.0,0.0,0.00030749074185483787,0.0,0.0015337626915799289
2014-09-25,0.001723948246264087,0.0016923490742514335,0.0017367528588946976,0.001626687062374718,0.001626687062374718,2.4731108341411625e-05,0.003352218338389595,0.0,0.0,0.0017131380099788232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017571158986598244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705282754604461,0.9087736472594442,0.979206868349545,0.989496695465662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991266375545851,0.7531739660639012,0.5245952436935121,0.0,0.0,0.0003520546174859719,0.0,0.0016971462006696682
2014-09-26,0.001669977560649558,0.0016393676462796848,0.0016827727024695922,0.0015460164547616594,0.0015460164547616594,1.224053301327917e-05,0.0033552103962070216,0.0,0.0,0.001754132203011627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001749437716634827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431946069732154,0.8901982605248224,0.9752132026438544,0.9874954685833081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626637554585153,0.8302116903798923,0.6005296068547216,0.0,0.0,-0.00021390660302945358,0.0,0.001626687062374718
