Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.010413573050903168,0.009652802172241263,0.011225809967703183,0.010273300719013419,0.010273300719013419,9.25271589446503e-05,0.018912902547944088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032912179699304983,0.0,0.0
2014-09-18,0.010348679781307567,0.009380037786364629,0.01023913388606782,0.009406304548290268,0.009406304548290268,0.00011496368507178344,0.018219998265430394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002974256336242464,0.0,0.010273300719013419
2014-09-19,0.009469238582113767,0.008779063695658366,0.009642010032628556,0.008622804677473223,0.008622804677473223,0.00013353091807040502,0.017527710771787327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005984395121581702,0.0,0.009406304548290268
2014-09-20,0.00864306482245772,0.008231731052226833,0.00950848650429005,0.008780449892767644,0.008780449892767644,9.529477833518288e-05,0.017217080803202306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01356068821542187,0.009246703399147325,0.002405441037409417,0.0012607147571575279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009090220437845515,0.0,0.008622804677473223
2014-09-21,0.00881755796268954,0.007988967900578188,0.009356243617054047,0.008540988806244473,0.008540988806244473,5.3498351519906704e-05,0.017052688589338665,0.0,0.0,0.009729322708770726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009815268668331103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013281776822891753,0.00912155778920546,0.002398755294306213,0.0012589682036946628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356371965992713,0.0,0.0,0.0,0.0,0.0002914452254414462,0.0,0.008780449892767644
2014-09-22,0.008599837872515375,0.007868108498134418,0.00952827215578298,0.008464214221047789,0.008464214221047789,4.656586799799012e-05,0.01693321257405388,0.0,0.0,0.009343533546523371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009578421420994144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013188595509991163,0.009080280244117646,0.002396598274588004,0.0012584064646904052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170264272745595,0.0,0.0,0.0,0.0,-0.0033482311946064726,0.0,0.008540988806244473
2014-09-23,0.008516237585463061,0.008629722108820933,0.00907616409532182,0.009346229223074806,0.009346229223074806,0.00010776250063816466,0.016858500405411793,0.0,0.0,0.009330722434720442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736776504923996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09568340650143436,0.0640065859638474,0.016044309216408502,0.008362171703612087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806077417727897,0.3378365337920991,0.0,0.0,0.0,0.003867330624872907,0.0,0.008464214221047789
2014-09-24,0.009404239623154,0.008447815891160079,0.00933171888735922,0.008327469337427977,0.008327469337427977,7.260298634193266e-05,0.016759243794632166,0.0,0.0,0.009267741934038898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009477062384458413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711367038312934,0.060241538801691995,0.01585333358722762,0.008312715855366436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18769682972916166,0.36726401110049356,0.0,0.0,0.0,0.00201579625148014,0.0,0.009346229223074806
2014-09-25,0.008379158480144666,0.0076189843253045226,0.008463993668591524,0.00779645387538361,0.00779645387538361,0.00014343254666663083,0.016386144475808977,0.0,0.0,0.009057903985644386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009113519967793365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296395034511334,0.05836675989003573,0.015754609918628495,0.008287041503970334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435546875000002,0.38889817679963395,0.28337709621657836,0.0,0.0,0.0036604085017482666,0.0,0.008327469337427977
2014-09-26,0.007842573578293094,0.007044973369157591,0.00766024600554946,0.006832202894958503,0.006832202894958503,0.00013287260083673464,0.01594737690710655,0.0,0.0,0.00869350400481626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852541876661105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759271425773148,0.05510443744477122,0.015576707987823697,0.00824059382279058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015091463414634425,0.12114136985343651,0.26404896742388145,0.0,0.0,0.00021051036803430853,0.0,0.00779645387538361
2014-09-27,0.0068637843767868105,0.006559067303401722,0.007284555581093923,0.0067767487486057685,0.0067767487486057685,0.00010507549152114274,0.015621356362246139,0.0,0.0,0.008333650624855258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008113467789346986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07553238848502934,0.054919495610665975,0.01556649790574261,0.008237925168217032,0.0,0.0,0.0,0.0,0.0,0.0,-0.006975170388000661,0.10332868654584974,0.09163168434394806,0.2687735102120695,0.28116427805176997,0.0,0.002827138294945738,0.0,0.006832202894958503
2014-09-28,0.006818866397017867,0.006230857598572092,0.006748684313414198,0.006032003764160238,0.006032003764160238,6.991597722491073e-05,0.015378940520667616,0.0,0.0,0.007626889359027825,0.009321653513233016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007571799774093367,0.009295738502402671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027503203479464,0.05244313339812444,0.015429316521728735,0.008202074505416965,0.0,0.0,0.0,0.0,0.0,0.0,-0.006731295032610993,0.014710475357611757,0.0465654776386692,0.10145144072393318,0.21849456193779593,0.0,-0.0012818008205120106,0.0,0.0067767487486057685
2014-09-29,0.006067203639096185,0.00601914002791254,0.0067184726898770935,0.006369664901516377,0.006369664901516377,5.2490723101023483e-05,0.015217212783318562,0.0,0.0,0.0072093859759536335,0.00895483249776807,0.0,0.009158145868173892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331758756417738,0.008967570933785056,0.0,0.009194896711902788,0.0,0.0,0.0,0.0,0.0,0.10234968147163892,0.07383192632640774,0.020689077125487988,0.010931386610656369,0.0,0.0,0.0,0.0,0.0,0.0,-0.00449472336698841,0.16739582890880467,0.09983740893730844,0.09701637401343113,0.1609552050919059,0.0,0.00020333387821495512,0.0,0.006032003764160238
