Date,Open,High,Low,Close,Adj Close,Volume
2017-10-27,0.40891900000000003,0.571872,0.403292,0.49705200000000005,0.49705200000000005,71509
2017-10-28,0.497721,0.582964,0.397951,0.477654,0.477654,68469
2017-10-29,0.47742399999999996,0.491858,0.431237,0.45586400000000005,0.45586400000000005,27956
2017-10-30,0.453817,0.578122,0.42357,0.565623,0.565623,21872
2017-10-31,0.534153,0.764108,0.5135,0.6856909999999999,0.6856909999999999,110856
2017-11-01,0.665505,1.2224700000000002,0.6617890000000001,1.0784799999999999,1.0784799999999999,241493
2017-11-02,1.08066,1.23623,0.8790709999999999,1.17056,1.17056,276079
2017-11-03,1.17519,1.35439,0.990123,1.3500299999999998,1.3500299999999998,51630
2017-11-04,1.3479,1.41174,1.15286,1.4026299999999998,1.4026299999999998,55450
2017-11-05,1.23514,1.6059,1.22965,1.57631,1.57631,88533
2017-11-06,1.59289,2.07187,1.39191,1.72878,1.72878,348604
2017-11-07,1.72836,2.01172,0.763202,1.4149100000000001,1.4149100000000001,476528
2017-11-08,1.41296,1.41296,0.9716819999999999,1.3177,1.3177,126020
2017-11-09,1.3128600000000001,1.5640399999999999,1.16165,1.22294,1.22294,88687
2017-11-10,1.22571,1.35893,0.8548389999999999,0.9164969999999999,0.9164969999999999,172543
2017-11-11,0.9136270000000001,1.05279,0.731008,1.05279,1.05279,87265
2017-11-12,1.0524,1.10429,0.800991,1.04156,1.04156,63450
2017-11-13,1.04313,1.11824,0.922808,0.957364,0.957364,26403
2017-11-14,0.958108,1.10334,0.9053,1.06304,1.06304,35891
2017-11-15,1.0636700000000001,1.0896700000000001,0.976417,1.00282,1.00282,36237
2017-11-16,1.0047,1.1216700000000002,0.9852709999999999,1.0387600000000001,1.0387600000000001,32679
2017-11-17,1.02819,1.1127,0.8916790000000001,0.9753360000000001,0.9753360000000001,31044
2017-11-18,0.9738979999999999,1.12914,0.87775,0.978447,0.978447,42698
2017-11-19,0.969894,1.11988,0.907682,1.0042799999999998,1.0042799999999998,17206
2017-11-20,1.00353,1.13469,0.919725,0.964074,0.964074,37446
2017-11-21,0.9636879999999999,1.05955,0.8785850000000001,1.0548899999999999,1.0548899999999999,53901
2017-11-22,1.05683,1.09124,0.9463889999999999,1.0911600000000001,1.0911600000000001,29665
2017-11-23,1.09184,1.14263,0.9360290000000001,1.01365,1.01365,39386
2017-11-24,1.01001,1.11481,0.9730209999999999,1.0978,1.0978,63073
2017-11-25,1.09671,1.20341,1.0884200000000002,1.19193,1.19193,12393
2017-11-26,1.1265100000000001,1.17741,0.959147,1.0003600000000001,1.0003600000000001,52840
2017-11-27,1.00035,1.6571799999999999,1.00035,1.44696,1.44696,126392
