Date,Open,High,Low,Close,Adj Close,Volume
2017-08-20,20.382299,20.576401,18.975599,20.3694,20.3694,6789300
2017-08-21,20.247601,20.247601,14.1604,15.3001,15.3001,11376500
2017-08-22,15.3356,15.5731,12.8229,13.9865,13.9865,8898470
2017-08-23,13.9131,23.2883,12.7767,22.3706,22.3706,8823000
2017-08-24,22.4093,29.208,18.8764,27.669701,27.669701,12398700
2017-08-25,27.755899,28.2264,24.1735,26.317301,26.317301,5318770
2017-08-26,26.3417,34.817001,26.2742,34.757099,34.757099,8036550
2017-08-27,36.452999,43.1679,35.719898,40.831299,40.831299,72960096
2017-08-28,40.776299,41.544601,28.521299,32.835899,32.835899,57085600
2017-08-29,32.5382,35.368401,28.4678,32.476101,32.476101,60918800
2017-08-30,31.924801000000002,32.3778,24.701,27.3587,27.3587,33471700
2017-08-31,27.6434,35.170898,27.0634,33.580299,33.580299,46054400
2017-09-01,33.5536,36.9193,30.306998999999998,33.341499,33.341499,56578600
2017-09-02,32.946999,33.0168,25.320498999999998,28.547701,28.547701,60982700
2017-09-03,28.407301,29.0602,18.8377,20.846398999999998,20.846398999999998,60751100
2017-09-04,20.7714,21.2003,8.46497,9.02592,9.02592,64300800
2017-09-05,9.14837,10.9586,6.226719999999999,9.0283,9.0283,88734200
2017-09-06,8.970880000000001,10.5451,8.23926,9.68468,9.68468,13079500
2017-09-07,9.81896,22.414301000000002,9.33601,19.400101,19.400101,34848700
2017-09-08,19.4702,19.4702,11.4171,12.4653,12.4653,23469000
2017-09-09,12.5363,14.7253,11.0017,12.3604,12.3604,26475000
2017-09-10,12.3423,12.3423,10.1516,11.4196,11.4196,21907000
2017-09-11,11.4455,12.3976,10.3799,11.8251,11.8251,31587100
2017-09-12,11.8325,13.7969,11.0124,11.4079,11.4079,18006300
2017-09-13,11.3556,11.6482,10.4707,11.1949,11.1949,16480300
2017-09-14,11.0786,11.2579,6.2587,6.45746,6.45746,13122700
2017-09-15,6.516769999999999,7.4851,3.7738,6.00842,6.00842,19928800
2017-09-16,5.9297,6.927339999999999,5.23398,5.567419999999999,5.567419999999999,17010600
2017-09-17,5.62804,5.66535,4.64954,5.07625,5.07625,11607000
2017-09-18,5.1483099999999995,6.65948,5.1483099999999995,6.45892,6.45892,16419900
2017-09-19,6.53207,6.758889999999999,5.77738,5.81548,5.81548,15557000
2017-09-20,5.81118,5.82102,5.25959,5.44641,5.44641,11062000
2017-09-21,5.41542,5.64688,4.98655,5.01726,5.01726,6283640
2017-09-22,5.02861,5.21117,4.82925,4.96242,4.96242,6049430
2017-09-23,4.9758,5.2736,4.93366,5.2736,5.2736,5412700
2017-09-24,5.25571,5.27128,5.0724,5.16109,5.16109,2969910
2017-09-25,5.15341,6.049980000000001,5.13837,6.01839,6.01839,10613600
2017-09-26,6.01529,6.81015,5.9233199999999995,5.99679,5.99679,6613300
2017-09-27,5.99289,6.21673,5.598319999999999,5.93549,5.93549,5827500
2017-09-28,6.14979,7.061380000000001,5.98238,6.687410000000001,6.687410000000001,13321400
2017-09-29,6.69112,7.8507,6.49756,6.49756,6.49756,11415400
2017-09-30,6.49939,8.80073,6.43461,8.4041,8.4041,24790100
2017-10-01,8.37503,8.55986,7.61265,7.89837,7.89837,23910900
2017-10-02,7.8805,7.9172899999999995,7.0423100000000005,7.205419999999999,7.205419999999999,23609600
2017-10-03,7.233,7.297039999999999,6.02539,6.08265,6.08265,22661700
2017-10-04,6.09128,6.20476,5.9886,6.12211,6.12211,23328500
2017-10-05,6.11491,7.3268699999999995,6.1147,6.89122,6.89122,21713900
2017-10-06,6.879410000000001,7.1671,6.56348,7.049180000000001,7.049180000000001,21857200
2017-10-07,7.070460000000001,7.2676,6.97082,7.13537,7.13537,26670200
2017-10-08,7.13352,7.363,6.96967,7.174460000000001,7.174460000000001,7921110
2017-10-09,7.17121,7.61746,7.16553,7.5674,7.5674,11988900
2017-10-10,7.561389999999999,9.69042,7.54921,9.64224,9.64224,10726100
2017-10-11,9.80702,10.7616,9.70035,9.94299,9.94299,13935400
2017-10-12,9.92177,10.0719,9.56113,9.805710000000001,9.805710000000001,17543300
2017-10-13,9.8171,10.6297,9.75822,10.5821,10.5821,20057800
2017-10-14,10.6366,12.2947,10.6259,12.2869,12.2869,17945200
2017-10-15,12.2817,12.9553,11.304,11.6494,11.6494,19203800
2017-10-16,11.6339,11.8744,10.9737,11.1808,11.1808,16241700
2017-10-17,11.1967,11.2201,10.4951,10.643,10.643,16371000
2017-10-18,10.6578,10.6578,9.22776,10.1246,10.1246,14448500
2017-10-19,10.0933,10.7778,10.0206,10.6493,10.6493,17482900
2017-10-20,10.6702,11.0487,10.3481,10.8668,10.8668,8554240
2017-10-21,10.8622,11.1316,10.5388,10.6909,10.6909,13243100
2017-10-22,10.6932,10.7222,10.371,10.4628,10.4628,14194200
2017-10-23,10.4492,10.4915,9.75787,9.97413,9.97413,13741200
2017-10-24,9.98322,10.424,9.77426,10.0735,10.0735,15250900
2017-10-25,10.0342,10.2128,9.73875,10.21,10.21,16453300
2017-10-26,10.2156,10.3176,9.73785,9.78406,9.78406,12353300
2017-10-27,9.79091,9.9053,9.40467,9.42676,9.42676,9836020
2017-10-28,9.428360000000001,9.546380000000001,9.10086,9.30822,9.30822,14990100
2017-10-29,9.27184,9.69087,9.13515,9.65349,9.65349,19171000
2017-10-30,9.585939999999999,9.878060000000001,9.47533,9.83323,9.83323,17844100
2017-10-31,9.85797,11.0308,9.67493,10.7597,10.7597,22692000
2017-11-01,10.7142,10.7744,10.0023,10.1485,10.1485,22822300
2017-11-02,10.2413,10.2413,9.51828,9.699710000000001,9.699710000000001,25565200
2017-11-03,9.68723,9.962010000000001,9.342139999999999,9.4095,9.4095,19221800
2017-11-04,9.401580000000001,9.83341,9.27768,9.73635,9.73635,14889300
2017-11-05,9.75849,10.037,9.50404,9.84326,9.84326,12602900
2017-11-06,9.86335,9.86335,9.40817,9.48978,9.48978,12450500
2017-11-07,9.469389999999999,9.702760000000001,9.39366,9.66502,9.66502,12788100
2017-11-08,9.658619999999999,10.7766,9.5725,10.6339,10.6339,16181800
2017-11-09,10.7424,11.6161,10.2175,11.4454,11.4454,15279400
2017-11-10,11.3843,11.6258,10.0357,10.4168,10.4168,14322000
2017-11-11,10.4246,10.7424,10.099,10.4413,10.4413,12939000
2017-11-12,10.4331,15.5118,9.83811,14.4993,14.4993,35274400
2017-11-13,14.8463,15.9574,13.8755,15.8544,15.8544,20064300
2017-11-14,15.9239,15.9555,14.8673,15.2212,15.2212,13310000
2017-11-15,15.2016,19.9471,15.2016,19.8456,19.8456,31405200
2017-11-16,20.0681,25.432199,18.798901,18.798901,18.798901,52090800
2017-11-17,18.7404,21.759701,16.789301000000002,21.1989,21.1989,45202200
2017-11-18,21.1973,22.7752,19.4907,20.7803,20.7803,40753600
2017-11-19,20.4541,20.850401,18.667,19.217699,19.217699,27871700
2017-11-20,19.209999,19.760099,17.9165,18.2752,18.2752,27072500
2017-11-21,18.2384,18.8748,17.2155,17.562099,17.562099,29483600
2017-11-22,17.6418,17.794701,15.5863,16.746599,16.746599,29309100
2017-11-23,16.624201,17.311001,15.8858,16.0903,16.0903,47993300
2017-11-24,15.9721,19.8536,15.9187,18.638201000000002,18.638201000000002,71235904
2017-11-25,18.5949,19.746401000000002,18.435801,19.058701,19.058701,39914200
