Date,Open,High,Low,Close,Adj Close,Volume
2018-08-03,0.015040999999999999,0.01573,0.014938,0.015307,0.015307,46250600
2018-08-04,0.015218,0.015944,0.012376999999999999,0.013333000000000001,0.013333000000000001,27059500
2018-08-05,0.013427000000000001,0.014294999999999999,0.012695999999999999,0.014081,0.014081,19746000
2018-08-06,0.013963,0.014306999999999999,0.01293,0.013424,0.013424,18774100
2018-08-07,0.013315,0.014457,0.012163,0.012899,0.012899,21022400
2018-08-08,0.012858000000000001,0.013021000000000001,0.010402,0.010776,0.010776,22236100
2018-08-09,0.010761,0.012022,0.010316,0.011683,0.011683,32613700
2018-08-10,0.011667,0.012135,0.00946,0.009747,0.009747,36278100
2018-08-11,0.009682,0.009753,0.008723999999999999,0.009192,0.009192,12731100
2018-08-12,0.009195,0.009752,0.009023999999999999,0.00908,0.00908,8428220
2018-08-13,0.00909,0.009201,0.006959999999999999,0.007168000000000001,0.007168000000000001,16989000
2018-08-14,0.007204,0.007736,0.006116,0.007736,0.007736,22264400
2018-08-15,0.007768000000000001,0.008747,0.007663,0.007891,0.007891,22410600
2018-08-16,0.007899,0.011601,0.007744,0.011221,0.011221,51160900
2018-08-17,0.011227,0.015231999999999999,0.010868000000000001,0.015031000000000001,0.015031000000000001,94427600
2018-08-18,0.01495,0.01495,0.011119,0.012731999999999999,0.012731999999999999,49994400
2018-08-19,0.012711,0.014421999999999999,0.012263,0.014374000000000001,0.014374000000000001,36557300
2018-08-20,0.014275,0.014877000000000001,0.013032,0.013057,0.013057,38838000
2018-08-21,0.012950999999999999,0.015805,0.012950999999999999,0.015388999999999998,0.015388999999999998,49710400
2018-08-22,0.015461,0.01625,0.012490000000000001,0.013787,0.013787,67288000
2018-08-23,0.013686000000000002,0.014784,0.013628999999999999,0.014674000000000001,0.014674000000000001,31250400
2018-08-24,0.014743000000000001,0.014743000000000001,0.013981,0.014535,0.014535,19980000
2018-08-25,0.014552,0.015735,0.014244,0.015413,0.015413,24453700
2018-08-26,0.015390000000000001,0.015446000000000001,0.014512,0.015233000000000002,0.015233000000000002,20503900
2018-08-27,0.015222,0.017856,0.015209,0.017824,0.017824,53968100
2018-08-28,0.017838999999999997,0.018756000000000002,0.017549000000000002,0.01798,0.01798,45607800
