Date,Open,High,Low,Close,Adj Close,Volume
2017-08-27,1.05835,1.187,1.02744,1.0796299999999999,1.0796299999999999,10689000
2017-08-28,1.08885,1.2599,0.803104,0.959098,0.959098,2767610
2017-08-29,0.933622,1.01268,0.648844,0.893933,0.893933,4040230
2017-08-30,0.8886700000000001,0.9581049999999999,0.524474,0.63537,0.63537,2348320
2017-08-31,0.641001,0.704322,0.508927,0.611966,0.611966,2638570
2017-09-01,0.608858,1.82083,0.540748,1.54597,1.54597,15663800
2017-09-02,1.5689899999999999,1.90873,1.18575,1.8742599999999998,1.8742599999999998,10974200
2017-09-03,1.82145,3.1657900000000003,1.6552099999999998,2.97274,2.97274,30155700
2017-09-04,2.95681,2.95681,0.9740139999999999,1.8498599999999998,1.8498599999999998,16344800
2017-09-05,1.83707,1.8449200000000001,0.523932,1.20571,1.20571,16728900
2017-09-06,1.18446,1.48232,0.934207,1.0664,1.0664,8262150
2017-09-07,1.00559,1.52391,0.9664280000000001,1.52391,1.52391,8630600
2017-09-08,1.56952,1.99206,1.11037,1.29056,1.29056,15172300
2017-09-09,1.29629,1.62602,1.1804299999999999,1.62602,1.62602,4611730
2017-09-10,1.60626,1.6827,1.33409,1.58305,1.58305,6472840
2017-09-11,1.58848,2.1613900000000004,1.58543,2.1209599999999997,2.1209599999999997,13896400
2017-09-12,2.1242400000000004,2.50018,1.69987,1.79542,1.79542,20894100
2017-09-13,1.8188900000000001,1.97813,1.63026,1.94478,1.94478,5015140
2017-09-14,1.89808,2.07639,1.51811,1.56497,1.56497,5627240
2017-09-15,1.55142,1.79785,1.0969,1.72945,1.72945,4709050
2017-09-16,1.7452400000000001,1.90573,1.55344,1.72574,1.72574,2172600
2017-09-17,1.72865,1.76404,1.52306,1.69728,1.69728,1102610
2017-09-18,1.69425,1.9316099999999998,1.6820400000000002,1.81161,1.81161,1501820
2017-09-19,1.8162900000000002,2.58658,1.43317,1.5233299999999999,1.5233299999999999,2457140
2017-09-20,1.52147,1.56784,1.16286,1.28577,1.28577,1736010
2017-09-21,1.26509,1.39516,1.16845,1.25827,1.25827,1456350
2017-09-22,1.29294,1.48745,1.23204,1.48745,1.48745,1572810
2017-09-23,1.48166,1.7933599999999998,1.48166,1.77395,1.77395,2115510
2017-09-24,1.78286,1.88657,1.58879,1.80898,1.80898,1746370
2017-09-25,1.8032700000000002,2.25457,1.78276,2.19917,2.19917,2975160
2017-09-26,2.20276,3.2124099999999998,2.13833,3.0038,3.0038,10433800
2017-09-27,2.85889,4.12512,2.7702,3.99499,3.99499,19088400
2017-09-28,4.00879,6.95277,3.79595,6.20834,6.20834,36777800
2017-09-29,6.22469,6.47807,4.4079,5.53097,5.53097,23391200
2017-09-30,5.49453,5.57987,4.46253,5.399830000000001,5.399830000000001,21174400
2017-10-01,5.37478,7.5874,5.37478,7.42473,7.42473,25880700
2017-10-02,7.414960000000001,8.79597,7.323060000000001,8.37075,8.37075,22049700
2017-10-03,8.23271,8.309439999999999,7.075310000000001,7.79397,7.79397,17561700
2017-10-04,7.88165,7.88165,6.05622,7.420660000000001,7.420660000000001,17154400
2017-10-05,7.40959,7.40959,6.36144,6.8326899999999995,6.8326899999999995,8563830
2017-10-06,6.832960000000001,6.966819999999999,6.39657,6.72797,6.72797,5912220
2017-10-07,6.794910000000001,7.97527,6.575489999999999,7.97527,7.97527,9909530
2017-10-08,7.96035,8.2711,6.8190100000000005,6.90763,6.90763,9440440
2017-10-09,6.90785,7.46937,5.89953,6.22641,6.22641,11961300
2017-10-10,6.22431,7.35182,6.16055,7.12185,7.12185,11730200
2017-10-11,7.07315,7.32636,6.646380000000001,6.7455,6.7455,5901540
2017-10-12,6.756989999999999,7.0072399999999995,5.75523,5.75523,5.75523,10746800
2017-10-13,5.74403,6.47242,4.73648,5.693890000000001,5.693890000000001,15520100
2017-10-14,5.69578,6.47051,5.4557,5.8852,5.8852,12183000
2017-10-15,5.9272599999999995,6.24165,5.72377,5.964580000000001,5.964580000000001,17394000
2017-10-16,5.953869999999999,6.60145,5.8875,6.23631,6.23631,18689600
2017-10-17,6.23764,6.30462,5.9639,6.10091,6.10091,9753950
2017-10-18,6.12669,7.02837,5.8251800000000005,6.83856,6.83856,9495240
