Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.6904271313936333,0.6715200874502062,0.6755636506535507,0.6630355894066668,0.6630355894066668,48.051177614361,0.6720540412749161,0.6714755461833454,49.426685287353365,0.6761408630931212,0.6715800315045742,50.03631730144554,0.6666073702767474,0.6678411956862144
2018-01-02,0.6797727055827002,0.6625255842734069,0.662651692121522,0.659100866135093,0.659100866135093,47.21345717170807,0.6713714872380104,0.6698255888435783,48.95572022663897,0.6763745217299764,0.6707749240613821,49.74562991267759,0.6665682434767081,0.6675546275042104
2018-01-03,0.681118198416386,0.6845194424064563,0.6772946016161778,0.6732195790507396,0.6732195790507396,50.52925230102336,0.6729373464991468,0.6702781208711999,50.69759395938074,0.6769129285417871,0.6709326437381147,50.7885864036557,0.6668809823361782,0.6677403636204899
2018-01-04,0.6914440736516521,0.6728659802613332,0.6635436776626233,0.6551826753142405,0.6551826753142405,46.528737838053004,0.6721485124218926,0.6682653947969386,48.51220895372914,0.676943789116466,0.669916516743026,49.45551757466646,0.6669837590714932,0.6673286361350392
2018-01-05,0.6735302446450165,0.6545322940414701,0.6512133810306486,0.6487416325133788,0.6487416325133788,45.160721556455755,0.6698675065781435,0.665662226492464,47.75263065488962,0.6763223894020365,0.668550395179823,48.98869153804856,0.6668529873862908,0.6667192261802307
2018-01-06,0.6712303906153435,0.6661529295326633,0.6682609088896025,0.6658626384799404,0.6658626384799404,49.397882874626504,0.6655844209520938,0.6656889480907942,49.90696153248853,0.6750730872092273,0.668376991521766,50.257567062352905,0.6669447424877919,0.6666911413375982
2018-01-07,0.6821664312054209,0.6721109672209452,0.6703832730879227,0.6535955600450345,0.6535955600450345,46.631948230088824,0.6630502324344476,0.6640764963513596,48.428528843538935,0.6741897032590406,0.6674233507813317,49.36313827794492,0.6666584555494751,0.6662617780165305
2018-01-08,0.6788339896522212,0.7158360702556047,0.6694616586564699,0.66640820935373,0.66640820935373,49.77883680724411,0.6628364914644129,0.6643873914183422,50.026319934365674,0.6737593084586065,0.6673578577860027,50.30233522143217,0.6666898672058449,0.6662665790439797
2018-01-09,0.6842159609869659,0.66978027479192,0.6742069593585189,0.6609029032636708,0.6609029032636708,48.46325354853579,0.6630632222171567,0.6639227929977194,49.347493812388045,0.6731112363903474,0.6669414091071425,49.898043801944716,0.6666893161241542,0.6660907208216744
2018-01-10,0.6788496349177292,0.6689924350976023,0.6676355833616627,0.6531161189741281,0.6531161189741281,46.59699668819772,0.6627821705549015,0.6624819031279072,48.387842717953475,0.6721589672288236,0.6660494549050126,49.32793912122357,0.6664768741323905,0.6656653240397876
2018-01-11,0.6707547745439012,0.6849133622536155,0.6578923566819384,0.653827014355127,0.653827014355127,46.79739888960883,0.6622058965583444,0.6613279179582032,48.48235586929303,0.6679613779907877,0.6652609103534071,49.38161825224101,0.6661803921827958,0.6652771827386512
2018-01-12,0.6805706141236071,0.6776586717351021,0.6696082436929447,0.6610516953201593,0.6610516953201593,48.885987871183566,0.6622578556891815,0.6612910882731307,49.45438029423394,0.6667996977867995,0.6649893480931975,49.92965422396842,0.6660902903263669,0.6651386421675531
2018-01-13,0.6772538178359154,0.6669243559000165,0.6678383073482765,0.6543395203274747,0.6543395203274747,47.04748485012953,0.6599751966003605,0.6603642125470431,48.57451797618921,0.6664596803836397,0.6643022624308929,49.42422095795588,0.6659577551797544,0.664784572599026
2018-01-14,0.6776136589425988,0.7124713382277877,0.6741757710528857,0.6776502758439399,0.6776502758439399,53.54790673732664,0.6604310198845225,0.6626690209866294,51.660848910638244,0.6664607825470212,0.6651634245865733,51.169512514403785,0.6663143050336351,0.6652063989349248
2018-01-15,0.6948703867978988,0.6857012019479337,0.6758599395570637,0.6619444476590877,0.6619444476590877,49.18887937345667,0.6603530811882667,0.6625724112096238,49.5888336667667,0.6664166960117655,0.6649557486557678,49.98790453396326,0.6664382984140418,0.6650994497127662
2018-01-16,0.681384167930022,0.7225491209842746,0.6716198894062682,0.7074582844937183,0.7074582844937183,59.44036796675496,0.6638071824995971,0.6685571943141698,54.99417562733054,0.6677894405032906,0.6676978477420872,53.17366758198518,0.6673409702234029,0.6664882639678794
2018-01-17,0.7222183109058454,0.7610219593901465,0.6696519073208309,0.6750216161793174,0.6750216161793174,51.505530437494144,0.6639358994373528,0.6694191172295229,50.96942142008765,0.6678726538385859,0.6681703489315859,50.82776068679415,0.6676776811364183,0.6667680460075986
2018-01-18,0.697796051447891,0.7117983918222243,0.6751582026803229,0.6892064588978475,0.6892064588978475,54.360174920033685,0.6663661696933249,0.6720574294519661,52.53901823361253,0.6685576483801217,0.669527517316506,51.77370361720479,0.6682472240637534,0.6675037316761314
2018-01-19,0.7072770823457258,0.7156062836780953,0.677060689323931,0.6585056979091408,0.6585056979091408,47.83101571725514,0.6670636029358791,0.6702505319129227,49.02877517518913,0.6687979199972655,0.6688164321934501,49.671125451677725,0.6683194157652346,0.6672087141755744
2018-01-20,0.6817283637711974,0.6684672086347233,0.6598338287075876,0.6528350673118729,0.6528350673118729,46.72048844860667,0.66613306213816,0.6679284699661161,48.41143316589746,0.6683515438278013,0.6677853763946386,49.295194312549064,0.6684589220952344,0.6667374470652889
2018-01-21,0.6753607407094503,0.6899850802857891,0.668607099082128,0.6507701642168329,0.6507701642168329,46.301075107639896,0.6659312481504315,0.6656406958662117,48.183147464415065,0.6673546921575002,0.6666876207702641,49.157460476909506,0.6684509589648038,0.6662139295948478
2018-01-22,0.6770504293843117,0.6780033516013663,0.6599383095314579,0.6593323204451857,0.6593323204451857,48.36058041007264,0.6654258275141071,0.6647995791434083,49.20936243798924,0.6651382415975184,0.6662130852654203,49.749348851665,0.6687377694307268,0.6659883030653507
2018-01-23,0.6770504293843117,0.6783644447945952,0.6489662636097966,0.6593488528959066,0.6593488528959066,48.36467736825361,0.6653148239164095,0.6640728156437413,49.211369350080176,0.664147396717646,0.6657702315641614,49.75049720891778,0.6688127165406617,0.6657706161745492
2018-01-24,0.6721065254837907,0.6966981310144585,0.6610860391787494,0.6468404006804758,0.6468404006804758,45.442086625924794,0.6648665583240059,0.6617751603153059,47.73666969513043,0.6633953906425215,0.6645489521523107,48.89106866097261,0.6685943228666386,0.6651499533714649
2018-01-25,0.6794441550070326,0.6672197957853859,0.6534636172820636,0.6503304010276572,0.6503304010276572,46.41015784101414,0.6646168002291867,0.6602491924102861,48.184343281699135,0.6631487815859347,0.6636316262733007,49.14029084838812,0.6683439940086396,0.6646640664093728
2018-01-26,0.6669920881892325,0.6816635235145528,0.650982587568965,0.6578443998803051,0.6578443998803051,48.51742077944005,0.6643877076977686,0.6599285534062886,49.15331943755764,0.6631752335070881,0.6632582568285913,49.67741794128231,0.668422523149564,0.664440470785469
2018-01-27,0.6751886427888624,0.6623942776576871,0.661056410288398,0.6399645544256545,0.6399645544256545,44.096652670287135,0.6633609244190671,0.6572666868755375,46.99252268491534,0.6624442236443789,0.6617554373187244,48.43982736381155,0.6682347420634591,0.6636379817244914
2018-01-28,0.6653915775277665,0.6481146831981698,0.6439776941238111,0.6324670880237273,0.6324670880237273,42.362468264083745,0.6601335538604804,0.6539600736952961,46.11413479853408,0.6615156509955552,0.6598658663964666,47.93077578342681,0.6681847038459439,0.6626159852097122
2018-01-29,0.6527063962538976,0.6489025228924877,0.6446685150935803,0.6432611250994011,0.6432611250994011,45.6589471755036,0.6587990308205028,0.6525335472158434,47.57204348977196,0.6600811302465028,0.6587945927643979,48.71956124542225,0.6678325350915042,0.6619813996323249
2018-01-30,0.6687146319216609,0.6666289160146471,0.6348722682942802,0.6286580113776326,0.6286580113776326,42.16347306561686,0.6531704398836397,0.6493501424374153,45.83829567296835,0.6586607722969013,0.6568502971910581,47.72515176741497,0.6671906902463499,0.6608888295256137
2018-01-31,0.6591178260590672,0.6505766822429139,0.628583146463402,0.6349205037107084,0.6349205037107084,44.12879280024743,0.6503060747073103,0.6474261906071878,46.699112483432074,0.6577236027737027,0.6554354718052291,48.18624345317364,0.6669322329334132,0.6600374090070922
2018-02-01,0.6575845900392853,0.6653650898383451,0.6026469514990658,0.6294069313952892,0.6294069313952892,42.75822731031697,0.646034679885699,0.645023622712268,46.03350413600156,0.6567338049490427,0.65375621113362,47.80878714361428,0.6665541633395107,0.6590331310526069
2018-02-02,0.6493489222758854,0.6795133776821428,0.5564461549497399,0.635702488629807,0.635702488629807,44.85359050699186,0.6444058792228894,0.6437808048346065,46.926055139150115,0.6554832352683448,0.6525914548430515,48.279102712775156,0.6661980819050671,0.6582681919567773
2018-02-03,0.6615162452614402,0.6723571671254193,0.6464789962355713,0.6531657163262911,0.6531657163262911,50.26445526758923,0.6444294970096335,0.6450321263668312,49.328235593441924,0.6554160033020798,0.6526285039710025,49.56092553542573,0.6661798962092741,0.6581008976738105
2018-02-04,0.6776449494736146,0.6629359174475308,0.6345182810253465,0.6677473378621226,0.6677473378621226,54.277924203533324,0.6456421522700113,0.64806082123287,51.23270783181551,0.6560495268137047,0.6536039126091393,50.60023931218192,0.6661859581078718,0.6584171744012962
2018-02-05,0.6642119245084647,0.6730301135309829,0.5870621551742956,0.6448961844756981,0.6448961844756981,47.80117440119092,0.6446109997007622,0.6476388696652471,48.2934378163697,0.6553506450135632,0.6530421236973044,48.9918746544893,0.6652118661113965,0.6579738632561947
2018-02-06,0.6371550023389673,0.6794148977203532,0.608178197503064,0.6676812080592389,0.6676812080592389,53.70305964951524,0.6452061679267145,0.6503111814511127,51.179314962095326,0.6558201666140367,0.6539865807529129,50.584149969779155,0.6650049349365399,0.6582921368562945
