Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.6822275120636266,0.6219374315842795,0.6889569553068948,0.7075098111283686,0.7075098111283686,87.67312265809862,0.4290969400458334,0.4665786494912548,85.34317674095739,0.268008983160033,0.3320054241427518,82.41283239919647,0.16736859707780533,0.22718526006072995
2018-01-02,0.7040939979086043,0.6475149117282494,0.7207431730778187,0.7341480620798407,0.7341480620798407,88.30785224009627,0.4648701475776634,0.5022545711697329,85.8937345040967,0.2900256492338823,0.3579501104612737,82.9440367464576,0.1785963960652732,0.2438069912744713
2018-01-03,0.7322590794584519,0.853414148025758,0.7834483613684392,0.9192464104904972,0.9192464104904972,91.54794821772448,0.514188449884062,0.5578534830791682,88.89018519944496,0.31820225152057674,0.3941627749792881,85.94335651878175,0.19293082018266688,0.26595254600286555
2018-01-04,0.926705896956046,1.0000000000000002,1.0,0.9462966695517115,0.9462966695517115,91.89943655255978,0.5566081358263284,0.6096459079421739,89.23548696174903,0.34735433487861084,0.42978431656460575,86.30126697818814,0.20772445549719606,0.2882589107093851
2018-01-05,0.9813185318318705,0.9277545625028828,0.9062955405182732,0.9024518928660352,0.9024518928660352,85.70948420374525,0.5970558569514619,0.6486867059320219,84.8200144017481,0.3751788727774287,0.4602789989066335,82.82602847000791,0.22176790506226568,0.3083963855341933
2018-01-06,0.8980437145164474,0.8422565716222862,0.9590723537957646,0.9158673511731859,0.9158673511731859,86.01822056320843,0.6376983609445107,0.6843107919641772,85.05384278613859,0.4035466389228112,0.4896717958270562,83.03849864317355,0.2360133868054651,0.32831346637481607
2018-01-07,0.9194488192960872,0.9075786834528872,0.9892332859773508,1.0,1.0,87.790599165479,0.6871109635654412,0.7264026863689536,86.4103827200902,0.4344293144264096,0.5225961960962784,84.27859709218916,0.2516260883139878,0.3503359756740024
2018-01-08,1.0,0.8753514753823268,0.6621525911902456,0.726829730979453,0.726829730979453,60.92392031236251,0.7153521504875501,0.7264596256503535,66.23934030785801,0.4562795964098977,0.5357725531855154,67.89293759945957,0.26268570005809616,0.3626800332250008
2018-01-09,0.7261152696593728,0.657877751839554,0.6348953312868441,0.6217735911693916,0.6217735911693916,54.10166687257164,0.7346672007669365,0.7125014877195586,60.616192313609574,0.4747008742080947,0.5413210072489913,63.096503163540895,0.2720487424366377,0.3711749039772759
2018-01-10,0.6327823451195855,0.5614436684401882,0.5432016006172232,0.5841711819593802,0.5841711819593802,51.87401497866825,0.7468470581858772,0.6953907802848681,58.77091913413918,0.4917268771563734,0.5440855346496616,61.51507919590847,0.28076557924190515,0.3781583885012793
2018-01-11,0.5882218641640564,0.5849235659113894,0.5175310819808827,0.5770218038248581,0.5770218038248581,51.44252099597397,0.7578548308691889,0.6796082500902001,58.421507139471466,0.5073106541147457,0.5462104552416097,61.21848898525504,0.2894279311857535,0.3846785004791016
2018-01-12,0.5763956256312364,0.5609095014241415,0.5984805828158491,0.6044188610791649,0.6044188610791649,53.046118077052014,0.7542265765132512,0.669582998222062,59.377851507600106,0.5228441206343937,0.5499658362633875,61.93353179550435,0.2985167510443468,0.3918831024659889
2018-01-13,0.6094156266492512,0.5509766006184352,0.6353321669393143,0.5979334384596232,0.5979334384596232,52.605494409873025,0.7513118202713072,0.6600297235870701,59.045644923214724,0.5342764762141888,0.5530605202760478,61.65992727067764,0.3074659475791313,0.3986388511870917
2018-01-14,0.5996254181079864,0.5248727705367024,0.5806698938971171,0.5504606191385177,0.5504606191385177,49.388084734881154,0.7420092445642876,0.6454205096605965,56.64836727893779,0.545194286030455,0.5528927847187878,59.697301679888106,0.31560846286394056,0.40361661407074495
