Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.00024261565966217385,0.00021626704278326282,0.0002517913514055219,0.000242200406558237,0.000242200406558237,7.971084465094792e-06,0.0005104845557495493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019021560892420414,0.0,0.0
2014-09-18,0.00023865203323605066,0.00021066145889841236,0.0002312471814400962,0.0001992600724697461,0.0001992600724697461,6.2102510796938044e-06,0.0004893722445211375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001208759288237552,0.0,0.000242200406558237
2014-09-19,0.0001965124259688459,0.000216628693356479,0.0002109535501327855,0.00022654727984617627,0.00022654727984617627,7.51667584950744e-06,0.0004842657683294463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592089524327071,0.03203743562324559,0.007672422125487724,0.00419753961278895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003335800826454018,0.0,0.0001992600724697461
2014-09-20,0.00022342336328305088,0.0002594842862825938,0.0002202234804830385,0.00030185151105554956,0.00030185151105554956,5.661174002525755e-06,0.0005021607023634511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16102701061995897,0.11490378144879843,0.028555080373242288,0.015701439131886857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004179121260108131,0.0,0.00022654727984617627
2014-09-21,0.00029706337004207703,0.0002594842862825938,0.00018915668687678508,0.0002075096933044808,0.0002075096933044808,1.3632258467620546e-05,0.0004960498047413997,0.0,0.0,0.00026379672012428676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026812062495917436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13969283339906494,0.10419969710304118,0.02794352692509273,0.015531157152541289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323529411764708,0.0,0.0,0.0,0.0,-0.00010307249744661249,0.0,0.00030185151105554956
2014-09-22,0.0002048569026554211,0.00024646486564681205,0.0002387633411835446,0.0002307778546332197,0.0002307778546332197,8.879901696269494e-06,0.0005002770818751934,0.0,0.0,0.00026123742747485954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026633829238219096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17074231490514494,0.12738814530584197,0.0342430078112665,0.019042526150820516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49411764705882355,0.0,0.0,0.0,0.0,1.874045408120486e-06,0.0,0.0002075096933044808
2014-09-23,0.0002275956016263385,0.00024085928176196161,0.00024227088239715388,0.00023035479715451535,0.00023035479715451535,8.103620311307769e-06,0.0005025995241861752,0.0,0.0,0.0002682043907983001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026498950016177114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706298779491981,0.1273311391070092,0.03423967118378893,0.01904159333931351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49117647058823566,0.46014612727036736,0.0,0.0,0.0,-0.0002052079721891656,0.0,0.0002307778546332197
2014-09-24,0.00022717837779200972,0.00023651947488336769,0.00023199879741444103,0.000276679591072641,0.000276679591072641,5.206765386938403e-06,0.00050571359983995,0.0,0.0,0.00027943684187078607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002816727753643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23424151775516006,0.17437365796424698,0.04682869338447724,0.026045466794500233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132352941176471,0.6280789214862266,0.0,0.0,0.0,0.0002558071982084126,0.0,0.00023035479715451535
2014-09-25,0.00027286438765100894,0.0002367003001699758,0.00024853434885002755,0.00021893224522949806,0.00021893224522949806,3.048324462898483e-06,0.0005058629689815925,0.0,0.0,0.0002608582730082778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027087708525090534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21376553128324355,0.16392101423337885,0.0462084282854228,0.025871677185643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823528,0.5993197885318287,0.5434683301668191,0.0,0.0,-0.00037762014973622755,0.0,0.000276679591072641
2014-09-26,0.0002159133342651332,0.00026147336443528265,0.0002593075111489703,0.00030417832718842344,0.00030417832718842344,1.774086970022285e-05,0.0005253089801062563,0.0,0.0,0.00028251747191176317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029603491474844553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31626128985355106,0.24255219824916877,0.06884378372569819,0.038608730216062086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846153846153848,0.7716375604371637,0.6828836610268929,0.0,0.0,1.1244272448722102e-05,0.0,0.00021893224522949806
