Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0166867428997998,0.017132365214488403,0.018274855165079158,0.01737436830228827,0.01737436830228827,0.0005104383190239494,0.039339725237418015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500000000013,0.0,0.0
2014-09-18,0.017160089579586712,0.016882824236354534,0.01713483408121951,0.016071934174738952,0.016071934174738952,0.00015463172164482603,0.038879263407233265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002189352766798431,0.0,0.01737436830228827
2014-09-19,0.015877472769841538,0.015782006342847606,0.016038659962123687,0.015463616785784763,0.015463616785784763,0.0006964301852688658,0.03703406911049125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004292243083003976,0.0,0.016071934174738952
2014-09-20,0.015283668691255808,0.015926389584376567,0.016566689367577506,0.015582877881785657,0.015582877881785657,0.0001761861726163579,0.036897727975840545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007988847159557111,0.005440230442870564,0.001306853128455002,0.0007309158170187147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399703557312293,0.0,0.015463616785784763
2014-09-21,0.015376132469207016,0.01614838925054248,0.01652937280182105,0.016538682636785613,0.016538682636785613,0.0003796204247627655,0.03686201987042583,0.0,0.0,0.017199474052274243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017268607867746963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07240024612894533,0.04927600094508565,0.011797392932980903,0.006593679717911465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247002398081528,0.0,0.0,0.0,0.0,-0.002627840909090933,0.0,0.015582877881785657
2014-09-22,0.01636269553120016,0.01689283925888833,0.017230924238042376,0.017268835102229926,0.017268835102229926,0.0004605061003163127,0.03714889876877663,0.0,0.0,0.01717707392406538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764600382762784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201023309393908,0.08214698147774023,0.019786043711757337,0.011065504418748701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626106920301752,0.0,0.0,0.0,0.0,-0.00457633399209487,0.0,0.016538682636785613
2014-09-23,0.01707186725933969,0.01853697212485395,0.01765633308766594,0.018540381463908504,0.018540381463908504,0.0008428377767736105,0.03812795373950885,0.0,0.0,0.017701018386316617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018349232927289592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19899062630124958,0.1376035690420206,0.03361965033380931,0.018831660230234103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800557880055786,0.8362491647508411,0.0,0.0,0.0,0.0016860177865612646,0.0,0.017268835102229926
2014-09-24,0.01832903532285976,0.01837172425304624,0.019577203309979384,0.018071917014869026,0.018071917014869026,0.000477089923181202,0.03859489247259567,0.0,0.0,0.018254647571316177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186516616664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933422734550723,0.13506915594851182,0.03349659344298082,0.01879749036689821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444914311150674,0.8768492437213693,0.0,0.0,0.0,0.0014081027667984184,0.0,0.018540381463908504
2014-09-25,0.017865019850022052,0.017858454348188953,0.018796354171525594,0.017680671980506386,0.017680671980506386,0.0002783551739719837,0.03872851696609578,0.0,0.0,0.018699918412541157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018714317197264792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18855312437405625,0.13292707082056207,0.03339349119246573,0.01876890578475415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430002225684396,0.768525667017737,0.810196773573482,0.0,0.0,0.0009449110671936815,0.0,0.018071917014869026
2014-09-26,0.017474805741237148,0.01788098814889,0.0187637021764887,0.01741812597060514,0.01741812597060514,0.0007973791233619521,0.038990855048120394,0.0,0.0,0.018886586147615018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018662835642444704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18525384887221766,0.13146139225268472,0.03332397239890232,0.018749677151481275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48944132584870315,0.6361371513215573,0.7817686641416114,0.0,0.0,0.0035048171936758942,0.0,0.017680671980506386
