Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-09-17,0.0023938233671220058,0.002309595534747296,0.0025104126506595202,0.002265987818670018,0.002265987818670018,0.004810190857059121,0.004693611249308665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029985202108050467,0.0,0.0
2014-09-18,0.0022397716673715697,0.002263310012884538,0.0021278780945639324,0.002167897397135986,0.002167897397135986,0.000768812651330172,0.004648416808502673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004824458925032677,0.0,0.002265987818670018
2014-09-19,0.0021431392375281144,0.0020162805422686936,0.002068151509597335,0.002010075146038661,0.002010075146038661,0.0004968656230671058,0.004599068677783458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005875888089860394,0.0,0.002167897397135986
2014-09-20,0.0019882472557790393,0.0019415216235296885,0.002029281827317486,0.0018178575523255074,0.0018178575523255074,0.0004426806888643144,0.004547453381028609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036691849044194475,0.0,0.002010075146038661
2014-09-21,0.0017949823960921284,0.0019186388936200097,0.002025173649515551,0.0019378873899313649,0.0019378873899313649,0.00040161600602509203,0.004509882670145974,0.0,0.0,0.0024645199418857583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002373493588394687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291877322161727,0.06069245822556209,0.01746078343827821,0.009369744148486592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766727309480496,0.0,0.0,0.0,0.0,-0.0003824952188097637,0.0,0.0018178575523255074
2014-09-22,0.0019186438968917968,0.0020439738460798387,0.002103229027752321,0.002063012833850679,0.002063012833850679,0.000575075952623965,0.004480078410681547,0.0,0.0,0.0024154757898365744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238244167459388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16221605547294957,0.12019533964824367,0.03540104711973684,0.019065564839363273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829231104334568,0.0,0.0,0.0,0.0,-0.0002154780757548226,0.0,0.0019378873899313649
2014-09-23,0.0020409049276937335,0.0020650363588376104,0.0020273857452550548,0.0021335020545201564,0.0021335020545201564,0.0002559300980270209,0.004468798167473474,0.0,0.0,0.002407164960723638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415745390100081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20451141403140619,0.15242216193422745,0.04541182736572966,0.02450118074309353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358121330724068,0.44502018551948835,0.0,0.0,0.0,-9.519111780333705e-05,0.0,0.002063012833850679
2014-09-24,0.0021107883805805226,0.00214382575841298,0.0023250706290568256,0.0021646418708801667,0.0021646418708801667,0.00021094637906621296,0.004466831639025683,0.0,0.0,0.0024445123903175776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002450025038661409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22326556512706228,0.16667971065032475,0.049833438018406166,0.026902131994405866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742919389978218,0.6159706479618123,0.0,0.0,0.0,0.00044047526328997626,0.0,0.0021335020545201564
2014-09-25,0.0021414586735308367,0.0020347427448094567,0.002174964132447652,0.0020205494479052103,0.0020205494479052103,7.207618606220363e-05,0.004463803349345961,0.0,0.0,0.0024934881404810576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024169937711330976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20284746653382577,0.15612933947537944,0.04911915745352993,0.02670700645982055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970588235294119,0.6208267842435611,0.48347932179815856,0.0,0.0,-0.00047119603312650935,0.0,0.0021646418708801667
2014-09-26,0.001998470686762477,0.0020054892548681067,0.0021730680503852205,0.002174691538887261,0.002174691538887261,0.0007706869729535389,0.004441570479892259,0.0,0.0,0.002550706317871773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024547549253223326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29064204075235467,0.2236315514666935,0.07073389213861882,0.038514519875143864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924548933843627,0.6059319810386324,0.5888428327440919,0.0,0.0,-0.00040672568515970526,0.0,0.0020205494479052103
