Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2015-01-01,0.00022365505863767882,0.0003048863729442924,0.0002494927980482995,0.00028988338138773173,0.00028988338138773173,3.987193271526158e-05,0.003213922601450693,0.00040758742054814866,0.00048449343517693513,0.0003182739741769213,0.00039493705323930765,0.0005467348985133715,0.00039794574704529474,0.0005866608476598758,0.00047604190195447483,0.0008402416284670973,0.0015127014596919936,0.0,0.00041545068257121585,0.00048696786652389435,0.00031498875456279727,0.0003939693613689635,0.0005382890933371368,0.0004047743942129773,0.0005794530867176418,0.0004767199195957882,0.0008226433370702021,0.0015083622010616028,0.0,0.4915957990942012,0.5068364689351977,0.3654756142036644,0.2346479089540148,-0.0006452632907809931,-8.029894816514484e-05,-0.0007256610212612694,0.000407634092437709,0.00047604190195447483,0.0004968525815774196,-0.0001277386487363177,0.7371681415929205,0.4125113296608901,0.495815217586637,0.470186478436637,-0.3577337864498411,-8.697006672031916e-05,0.6735157866120172,0.0002257636686100742
2015-01-02,0.0002893371015312738,0.00029500519411965865,0.000319331820681199,0.0003183338499711957,0.0003183338499711957,1.601693023604525e-05,0.003212493826360426,0.0004001019682069342,0.00047761095938426377,0.00032490895709013024,0.00039159650512458064,0.0005142232792214521,0.0003965956932727921,0.0005793824855261416,0.0004664497645790965,0.0008219349700877949,0.0014755384217350102,0.0,0.0004157402300987686,0.00048305964744438845,0.00033345413409699594,0.0003962671154410125,0.0005326051825072638,0.0004059980470486148,0.0005726289669765232,0.00047324814306637635,0.0008108554971254827,0.00149040853437811,0.0,0.5151539204641874,0.5213635144624517,0.3690606322469262,0.2366702613851304,-0.0005881940459764607,3.090817360906972e-05,-0.000721226515510458,0.0004097057258245535,0.0004664497645790965,0.0004816516948064836,-7.34245776200882e-05,0.9150442477876104,0.662605749053624,0.5684043123810808,0.5018466718206197,-0.1994881189404167,0.0002384104814074435,0.6711435868733666,0.00028988338138773173
2015-01-03,0.00031482565548998236,0.00029279493043520114,0.0002494927980482995,0.00024034276445135185,0.00024034276445135185,3.612328946852759e-05,0.003209158901741588,0.0003916954290091749,0.0004633713542959782,0.0003099289441211327,0.0003786857380865816,0.0005049506259881819,0.0003858370173331583,0.0005673186348168119,0.0004516480223655544,0.0008053035894646888,0.0014397058911933833,0.0,0.00040234896697602835,0.00046961822193358115,0.00031551656199245963,0.00038279894460753895,0.0005189659860602648,0.00039258012487150047,0.0005587579931257753,0.00045983422559933213,0.0007945141635749475,0.0014698912638565,0.0,0.4646531666204039,0.490732936736164,0.3657631178718258,0.2356740512076025,-0.0005989712709869662,6.758468499307897e-06,-0.0007202568539637769,0.0003939000865058866,0.0004516480223655544,0.00046778256776536193,-0.00020216904248818792,0.4274336283185843,0.7144347378295776,0.5195340049327704,0.5411607267478171,-0.21909220743691432,2.812464844189477e-05,0.6510316187519773,0.0003183338499711957
2015-01-04,0.00023779980561476432,0.0002288272990967824,0.00018708009682659064,0.00023114236416316695,0.00023114236416316695,1.3972215737826706e-05,0.0032078280683939023,0.0003808240094910849,0.0004485658161849531,0.00031543529592023914,0.00036502259534706717,0.0004960219706077536,0.00037299062937419037,0.0005524995028063821,0.00043964121413453096,0.0007894151581073738,0.0014005855543191626,0.0,0.00038913387115586587,0.00045623222434191336,0.0002999899253566283,0.0003695846374823842,0.0005053489688038724,0.00037937244275741537,0.0005448986852539674,0.00044648597088572245,0.0007782219705915308,0.0014494359148861425,0.0,0.4589663829239596,0.4871955462294218,0.36537415340428414,0.23555649916101626,-0.0006079257848204581,-9.522424015016154e-06,-0.0007216230700524515,0.0003702888004834708,0.00043964121413453096,0.0004619763726394541,-0.00015338696009675948,0.3867355727820844,0.5940482882633623,0.5603265882115309,0.5632039420850184,-0.28871533901741264,-2.769196154278808e-05,0.6098233108855721,0.00024034276445135185
2015-01-05,0.00022953703262815,0.00024221889671437812,0.00022026153291914476,0.0002402012198315336,0.0002402012198315336,2.2491859480403967e-05,0.003205715899896729,0.0003696801558323269,0.0004376214017613285,0.0003189237920911016,0.00035290934655267414,0.00048664229582026593,0.00036124376974540514,0.0005441369823662,0.0004248204587646452,0.000772715795198509,0.001358969447646542,0.0,0.00037926536356735173,0.00044521170901748425,0.00029315219326453044,0.0003601934915260265,0.0004937135491242202,0.00036973192285984414,0.0005328031735975509,0.0004356021878262775,0.0007631512801635405,0.0014297246855023216,0.0,0.467497265200435,0.4922735723782036,0.3665373696590221,0.23620629445911945,-0.0006007896702807699,4.279576913018138e-06,-0.0007210090639105211,0.00036822816558815,0.0004248204587646452,0.000441144230273284,-0.00019185942713742212,0.44186046511627897,0.4314922913096005,0.594093041548726,0.5719816534139877,-0.2979316282334995,0.00015057504088891193,0.6111158613361025,0.00023114236416316695
2015-01-06,0.00023779980561476432,0.0002218064615108583,0.00016527515310862657,0.00019094369213479008,0.00019094369213479008,2.3003038104958607e-05,0.0032034955754741247,0.0003542162750858314,0.0004202143973360973,0.0002950173330378383,0.00033945686900958404,0.00047168985581674035,0.00034519622335679197,0.0005085531113271758,0.00041024687442722704,0.0007525590474710597,0.0013203733363920758,0.0,0.00036209652795066936,0.0004289476908857743,0.0002694898156490253,0.0003425129745527023,0.00047764970751076885,0.00035233171432325284,0.0005167593102270003,0.000419266879962997,0.0007455037476208246,0.001408560121498587,0.0,0.435180479223366,0.4724119772470435,0.3644230751592837,0.2355712204095361,-0.0006276316676409236,-4.1328015960796346e-05,-0.0007269385415550364,0.0003390952434448076,0.00041024687442722704,0.00043433600635604336,-0.00020568939894942512,0.2477514309076041,0.3697648614934514,0.4941154411023704,0.5632962562406144,-0.3737530501521573,-0.00015273847538444158,0.6483024129426264,0.0002402012198315336
2015-01-07,0.00019284471868759152,0.00022206649253255924,0.00018960820624316617,0.0002409089429306247,0.0002409089429306247,2.811482435050496e-05,0.003200832872929741,0.0003438378316318075,0.00040944341400008655,0.00027630941729801735,0.000328050853374615,0.0004617444956712461,0.00033766654200706106,0.0005002044018208337,0.0003968616123612879,0.0007341892626835529,0.0012860565016640886,0.0,0.0003559567944136522,0.000420497319990227,0.00027309326796454955,0.00033742655847581517,0.000468142095091425,0.00034668543301227513,0.00050654718331762,0.0004110686107537456,0.0007317616398405211,0.001389684803076262,0.0,0.4836101933766311,0.5013062181313079,0.37089750499475904,0.2391715362231725,-0.000601665286969269,1.022941376126618e-05,-0.0007254708911294397,0.0003457439723302689,0.0003968616123612879,0.0004112280468995722,-8.87632736297641e-05,0.5439469320066335,0.4237727336291565,0.4183080190143231,0.5147692156217121,-0.2300259453488343,9.08642488122788e-06,0.7665597889473995,0.00019094369213479008
2015-01-08,0.00023821994661408374,0.00022401672519531586,0.00017175343348860143,0.00023793650591444188,0.00023793650591444188,5.8785541823783106e-05,0.003195259347641568,0.00033654697510535585,0.0003963995706211377,0.00027572800126954023,0.0003207377615558882,0.0004496892820283219,0.0003268243575866538,0.0004924702788703764,0.00038597658035454047,0.0007134255302618296,0.0012511584602707215,0.0,0.0003501157531935267,0.00041243828898531576,0.00027434274858686373,0.0003325352615792363,0.0004590195077232577,0.0003412943983139556,0.0004967085502786007,0.00040325960728650987,0.000718367274910806,0.0013710719982324895,0.0,0.4814657214292494,0.5000250273156736,0.3707666254831593,0.2391324561951427,-0.0005768349913162369,4.958124698992012e-05,-0.0007183572930343173,0.00034584622241962305,0.00038597658035454047,0.00039511280285053983,-0.00011441158499020591,0.7772337821297428,0.5389857774723782,0.4897648762287716,0.4791207990463638,-0.17243902128679958,-1.6009415266924192e-05,0.8217812622809723,0.0002409089429306247
2015-01-09,0.00023457872461998241,0.0002587308665923846,0.00023258606632495054,0.0002431736568477164,0.0002431736568477164,1.9424787733076155e-05,0.003193465744446137,0.0003269209688017488,0.00038628579982766313,0.00027863508141192565,0.0003156667493276764,0.0004379398442545904,0.000320575139608781,0.00048414228576479455,0.0003800064492626301,0.0006987753476808336,0.0012168131350199208,0.0,0.0003459696001547018,0.00040577591615680915,0.0002772068963393892,0.00032943142597796035,0.0004511351425109443,0.00033764496405436,0.0004880074326153551,0.00039688414256204574,0.0007058349907875615,0.0013530237846775615,0.0,0.4868347633715521,0.5031951958067701,0.371454229303637,0.23951240696023834,-0.0005466311610589542,9.002161049734191e-05,-0.0007054415719536443,0.0003379419079300472,0.0003800064492626301,0.00039029041710716316,6.18576921045948e-05,0.7118644067796609,0.6984256193582153,0.5561818986747002,0.5003285997213689,-0.23984339255882045,7.745095493998647e-05,0.7843955558013749,0.00023793650591444188
2015-01-10,0.00024284149760659678,0.0002254468958146708,0.00022089356027328857,0.0002178371699002535,0.0002178371699002535,1.465378723723289e-05,0.0031920902025879684,0.00031877389069034,0.00037891954258006917,0.00027323133244137404,0.00030668338345158605,0.00042756639789222616,0.00031339341026227253,0.00047194723118398397,0.0003711463184064828,0.0006857955869784795,0.0011812484153927345,0.0,0.00033794440804359784,0.0003965067973705469,0.00026928990222559846,0.000321798163535312,0.0004411136417873927,0.0003298171472807997,0.00047743538253265183,0.0003877786076918959,0.0006921647289153441,0.001334384644182875,0.0,0.4667507793584434,0.4914993854414713,0.3703187028484936,0.23917604778254575,-0.0005369419263802223,8.817143295206909e-05,-0.0006927913024350182,0.00032705934204689324,0.0003711463184064828,0.0003827057542737747,-1.4081425844948376e-05,0.5222457627118644,0.6909704711917707,0.5726029341426541,0.5530504068487556,-0.21011016885055067,0.00011033515927204773,0.8323949859340602,0.0002431736568477164
