Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.19810277057298867,0.1867954384879043,0.2764740472581633,0.2073568569530701,0.2073568569530701,65.98810592930657,0.15851039083888854,0.1629187482016944,63.56867655692867,0.13598730620357907,0.1406437070278906,67.35435779131343,0.10525297978750188,0.11507511310528573
2018-01-02,0.19688563920117985,0.19376655630750306,0.2790677089801763,0.22242392001537872,0.22242392001537872,68.31393500280942,0.1636097951850111,0.17085277111018565,65.01616325875551,0.1391967119717447,0.14591984980127692,68.10671217036649,0.10782147826136597,0.1185947461187314
2018-01-03,0.21089886638311972,0.21501546390749296,0.29581741170400144,0.26148313383491845,0.26148313383491845,73.37160102330228,0.17197153765817513,0.18293681947348334,68.38141386440168,0.1432592914745118,0.15337554554538282,69.93296664172192,0.1110772930263423,0.12327961128975393
2018-01-04,0.2486551644298537,0.2600338279058813,0.3653014720059503,0.3028110909571927,0.3028110909571927,77.45176848564428,0.1823226789769012,0.19892005567131127,71.39041537439833,0.14920471855465314,0.16301654847517702,71.67755044887205,0.11505516738643425,0.12916588931163714
2018-01-05,0.2879389578436504,0.4240146989841897,0.433554572220785,0.4809869033366894,0.4809869033366894,86.79679240469981,0.20727090219796748,0.2365289686933617,79.90843966268132,0.16161790391212294,0.18353076491785525,77.42012018329184,0.12199516813506878,0.1407010045255733
2018-01-06,0.4617684711622748,0.5275771394982649,0.6896594549605153,0.6114253684328732,0.6114253684328732,90.03590444947746,0.2401427331559269,0.2865151553252965,83.60179438326603,0.17887843444023385,0.21113686837043705,80.38080493967918,0.1311145201474682,0.156134590227452
2018-01-07,0.5611390043306813,0.5041623116643992,0.7270068114497126,0.5384001933761071,0.5384001933761071,78.48622083267836,0.2688794232541295,0.32009982706540463,75.56579363211911,0.19322127289441776,0.2322506312740287,74.79855519608986,0.13892164429327936,0.16866788869134233
2018-01-08,0.5115753607925136,0.6441841499327529,0.602922741129917,0.6805202121807914,0.6805202121807914,83.02640990379459,0.3074635917545429,0.3681558784141229,79.52395528969278,0.21247900809730727,0.2611712493970456,77.84312942248042,0.14911380386917153,0.18544993208443905
2018-01-09,0.6449598058355637,1.0,0.9568271969446938,1.0,1.0,88.74644178038467,0.3693108760193235,0.4524017612922399,85.12230019907278,0.2429065926152913,0.30883762040368784,82.63705451981626,0.16474975780403905,0.21215649168822792
2018-01-10,0.9999999999999998,0.863796939138965,1.0,0.8051773788020958,0.8051773788020958,72.73207003911256,0.4152111910712009,0.4994385102935539,72.61222891475774,0.26659534019412473,0.3408595403003593,72.86320450673114,0.1770438912373595,0.2315997994624531
2018-01-11,0.7668531253068729,0.7255112626684341,0.953087658218511,0.6680773352163395,0.6680773352163395,64.02150603093372,0.4520978466243607,0.5219236869499254,65.60141717974672,0.2857922805628463,0.3619703657788096,67.17862014894882,0.18730824963535775,0.2459105383396297
2018-01-12,0.6416399471345159,0.6410466019304095,0.9484218117344666,0.6928250993051022,0.6928250993051022,64.83598593115116,0.4890424511128507,0.5447105419306156,66.20995299878636,0.305622530854211,0.3833158324579253,67.64190737014366,0.19788390994053415,0.26056347476472713
2018-01-13,0.6572031924698216,0.5995266428820286,0.8044118323122218,0.5813911659855996,0.5813911659855996,58.45213833105605,0.5186701273340336,0.5496012918046135,61.1745063254021,0.3211321289199424,0.39609488623390426,63.53631714346535,0.20664862013332028,0.27108241546049344
2018-01-14,0.550305544118985,0.5567181870733802,0.7021954866169112,0.6314529283347387,0.6314529283347387,60.3321351466654,0.5488808276236355,0.5605148433419636,62.498519327263715,0.3385887953518677,0.4112792760468613,64.51990198067844,0.21618327398184106,0.2828978421121081
2018-01-15,0.5833960217552097,0.6084137670623637,0.7598255522338081,0.5274656881125084,0.5274656881125084,54.81232890482381,0.571745744135024,0.5561082893113696,58.2358646754667,0.3520785235150548,0.4187751735994837,61.04264232490901,0.2240819710405321,0.2909164600137605
2018-01-16,0.5010662287035793,0.4417850546054028,0.4846092250646529,0.4031306563938781,0.4031306563938781,49.061948082059715,0.5846533681620597,0.5357112715890374,53.709827910406815,0.35992591055847495,0.41776584990879945,57.289374586819065,0.2297409026629183,0.2945956139934365
2018-01-17,0.379900395229854,0.3793552455637368,0.4125623799659529,0.4230939796460227,0.4230939796460227,49.964963419194355,0.5961970000057101,0.5206956326633021,54.299121700435656,0.3683270175224891,0.4181096002144268,57.71379169346702,0.2354945000739117,0.2988086751623738
2018-01-18,0.4036380606259353,0.3958974418862658,0.5695440987677359,0.43239782566078094,0.43239782566078094,50.403991619921435,0.6054531953416806,0.5089225917296326,54.57759483922777,0.3777058697388597,0.41903142121096576,57.91195532783257,0.2413595441069455,0.30318864730986256
2018-01-19,0.40519618698237,0.4470130036961561,0.5580359256456193,0.5299066808019018,0.5299066808019018,54.852334558300704,0.6089474651606245,0.5117204702726018,57.38948000175239,0.3905554677919024,0.4261846637652197,59.913579863357114,0.24878810819418554,0.3106220254571425
2018-01-20,0.5058320502852734,0.5773029933220055,0.744469428070144,0.6625149171775463,0.6625149171775463,60.07068309094656,0.6125967186423871,0.5318263965265944,60.79970959368253,0.4073761279479864,0.4414317768885956,62.386834209022894,0.25864102688549623,0.32215949731682786
