Date,Open,High,Low,Close,Adj Close,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2018-01-01,0.4871036263449591,0.5335798094813501,0.5082782046648125,0.5368305093211976,0.5368305093211976,65.54272997467083,0.453627468772643,0.4462338383966236,63.556472238219385,0.3585110294200371,0.38074253529435786,58.27723624631089,0.26660985341957233,0.31383875066285033
2018-01-02,0.5497350094170208,0.6767625623713768,0.6113949955589871,0.5815822478065586,0.5815822478065586,68.41951816509132,0.4664033617756361,0.4642802929846149,65.42893002908484,0.3700237558123892,0.3936999361015967,59.57042455082357,0.2743427326069336,0.3226172259790375
2018-01-03,0.5886289440402808,0.8787105028336599,0.6843614532534074,0.8443254028790478,0.8443254028790478,79.29398984436868,0.4957406939901262,0.5149529743038727,73.64431433576776,0.389419010859993,0.4227725468614322,65.88242398759081,0.2862593843109035,0.3397224121069067
2018-01-04,0.8426088990225968,0.8918244070542967,0.8495486074896833,0.8068246097436179,0.8068246097436179,75.32742288544365,0.5221512841465296,0.5538691923625053,71.15061991978371,0.4076383554443743,0.4475500993054442,64.42295116165987,0.2976717143830439,0.35503723825893
2018-01-05,0.7980788010563813,0.8125857179983562,0.7814264555957002,0.6824677244505765,0.6824677244505765,63.95969854969263,0.5460762987604717,0.5710156633075815,63.753267951372244,0.4221210758921482,0.4627060751212592,59.94588236301322,0.3072326301090857,0.3657726640357053
2018-01-06,0.6970204089165978,0.7854732520855665,0.7644290595098929,0.7680250995300588,0.7680250995300588,67.5675677392991,0.5717970298452284,0.5972835881372451,66.24800671755223,0.4404873924092104,0.4824040766960204,61.802629733931425,0.3181189257638736,0.3789612684781431
2018-01-07,0.782708823846205,1.0,0.9008953740153866,1.0,1.0,74.87435360658472,0.6095056292847395,0.6509791097189458,71.70433095358692,0.4663529225409316,0.5157973620704707,66.13052059000266,0.3324691194689208,0.39932319410181055
2018-01-08,1.0000000000000002,0.9985493230824206,0.8698761643384025,0.8646728704482464,0.8646728704482464,65.63224222243551,0.6348840344393387,0.6794716111495192,65.33717604866402,0.4874202195758876,0.5383054593851658,61.96641562253274,0.3439508179532558,0.4145805605393986
2018-01-09,0.8809270965301786,0.9322860584301472,1.0,0.8929368421194738,0.8929368421194738,66.55602020498355,0.6653442921345845,0.7079336419455131,65.98896741516667,0.5100027765365116,0.5611849034325406,62.468232938211486,0.35648940033561416,0.4302643730502208
2018-01-10,0.9056961887580304,0.8880141953912571,0.8165712313401189,0.7833815514674018,0.7833815514674018,59.872473347894925,0.6872625053590884,0.7179933632150983,61.367066498544816,0.5278635564057671,0.5755201710476929,59.38076182739128,0.3675039476769117,0.44184198545734144
2018-01-11,0.7988473687849662,0.9405330020931963,0.7937744042086844,0.7711584907341531,0.7711584907341531,59.16228356737504,0.7096923753118782,0.7250820468843057,60.87550379957682,0.5436935045695852,0.5881419981242387,59.04971707984855,0.3784551116847184,0.4526392479254336
