Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,51.644199,77.740601,51.644199,74.839996,74.839996,13582400
2017-05-02,77.9963,108.04699699999999,75.119698,89.788399,89.788399,24464700
2017-05-03,90.118401,93.958,74.658096,78.412102,78.412102,8826750
2017-05-04,78.6418,89.4319,78.354301,88.6791,88.6791,6149800
2017-05-05,88.57759899999999,90.609398,81.40100100000001,86.766296,86.766296,4400090
2017-05-06,86.697098,115.141998,86.697098,114.739998,114.739998,7706590
2017-05-07,114.931999,116.726997,103.85700200000001,105.102997,105.102997,3392570
2017-05-08,104.612,124.652,100.358002,117.844002,117.844002,4710080
2017-05-09,117.813004,123.554001,97.06289699999999,99.810204,99.810204,2728910
2017-05-10,99.820702,111.20500200000001,99.332298,108.473,108.473,1340590
2017-05-11,109.641998,116.591003,106.362999,109.50700400000001,109.50700400000001,1502340
2017-05-12,109.978996,114.883003,105.820999,106.34899899999999,106.34899899999999,966219
2017-05-13,106.194,111.985001,101.70099599999999,111.042,111.042,596459
2017-05-14,111.660004,116.393997,110.087997,112.34899899999999,112.34899899999999,686450
2017-05-15,111.815002,122.387001,109.167999,120.134003,120.134003,2149280
2017-05-16,120.016998,125.746002,119.307999,120.221001,120.221001,1782330
2017-05-17,120.268997,124.27600100000001,116.290001,121.550003,121.550003,1145960
2017-05-18,121.858002,137.257004,121.098,136.707001,136.707001,1741360
2017-05-19,136.951996,179.21899399999998,135.022003,166.397995,166.397995,5786480
2017-05-20,168.117996,180.546005,156.87600700000002,178.841995,178.841995,2776440
2017-05-21,179.08900500000001,217.19999700000002,178.227005,215.994003,215.994003,4641290
2017-05-22,211.882004,243.33299300000002,196.800995,223.003006,223.003006,6796350
2017-05-23,221.272995,239.382996,203.248001,230.289993,230.289993,3339550
2017-05-24,230.858002,284.364014,229.0,264.302002,264.302002,4987370
2017-05-25,264.47000099999997,285.588989,220.42700200000002,223.19599900000003,223.19599900000003,3733870
2017-05-26,220.863998,254.95300299999997,192.541,203.658005,203.658005,2538650
2017-05-27,204.341003,215.27900699999998,137.257996,190.46899399999998,190.46899399999998,2116920
2017-05-28,191.186005,221.67500299999998,191.186005,209.283997,209.283997,1655050
2017-05-29,210.05200200000002,226.938995,203.744003,224.755997,224.755997,1427840
2017-05-30,223.815994,255.725998,223.815994,255.725998,255.725998,2948800
2017-05-31,254.190002,260.85199,238.80000299999998,258.484985,258.484985,3223960
2017-06-01,258.942993,266.407013,239.90499900000003,250.666,250.666,2793310
2017-06-02,249.92199700000003,254.451004,245.912994,253.371002,253.371002,1704490
2017-06-03,253.149002,264.115997,250.729004,259.77099599999997,259.77099599999997,1844740
2017-06-04,258.681,266.325012,257.447998,263.657013,263.657013,1764410
2017-06-05,263.535004,271.166992,258.18899500000003,259.372009,259.372009,2900230
2017-06-06,260.200012,270.673004,249.58799700000003,267.43798799999996,267.43798799999996,3759020
2017-06-07,265.817993,269.75100699999996,244.40400699999998,250.05099500000003,250.05099500000003,1863430
2017-06-08,250.88400299999998,261.858002,246.19299300000003,259.28299,259.28299,1108080
2017-06-09,258.859985,264.014008,257.089996,258.230011,258.230011,1039800
2017-06-10,258.06601,264.988007,249.270996,259.322998,259.322998,2586810
2017-06-11,259.24301099999997,273.431,254.459,270.17199700000003,270.17199700000003,1722230
2017-06-12,269.987,276.81298799999996,237.93299900000002,262.81601,262.81601,4611240
2017-06-13,267.610992,274.06201200000004,259.272003,270.41598500000003,270.41598500000003,3634110
2017-06-14,270.28299,275.934998,233.852005,245.44700600000002,245.44700600000002,1756630
2017-06-15,245.30200200000002,248.84500099999997,198.313004,235.520004,235.520004,1818040
2017-06-16,235.563995,251.604004,228.80700699999997,243.41000400000001,243.41000400000001,1706190
2017-06-17,243.332001,245.242004,238.47399900000002,244.451004,244.451004,960521
2017-06-18,244.548996,247.440994,238.061996,240.46099900000002,240.46099900000002,835268
2017-06-19,239.363998,245.96600299999997,237.938004,241.936996,241.936996,2274500
2017-06-20,241.901993,243.91400099999998,221.686996,233.16000400000001,233.16000400000001,2548470
2017-06-21,233.253998,234.95300299999997,217.487,222.03900099999998,222.03900099999998,2174910
2017-06-22,222.64700299999998,226.05000299999998,212.18299900000002,216.19200099999998,216.19200099999998,1406290
2017-06-23,216.69299300000003,234.27900699999998,214.97000099999997,229.242996,229.242996,941532
2017-06-24,229.15899700000003,231.559998,212.623993,216.88999900000002,216.88999900000002,893780
2017-06-25,216.457001,217.50500499999998,198.945999,203.815994,203.815994,1987100
2017-06-26,205.334,208.488007,172.766006,185.358994,185.358994,2401130
2017-06-27,192.688995,200.649994,168.429993,200.462997,200.462997,1059020
2017-06-28,202.423996,219.912994,191.108994,217.86999500000002,217.86999500000002,1422660
2017-06-29,215.647995,282.992004,215.647995,257.964996,257.964996,9273850
2017-06-30,257.53799399999997,388.622009,252.888,334.67199700000003,334.67199700000003,39888300
2017-07-01,332.042999,341.539001,301.934998,302.04699700000003,302.04699700000003,8108100
2017-07-02,301.694,326.700989,278.264008,323.277008,323.277008,6820020
2017-07-03,322.088989,358.010986,317.076996,331.60400400000003,331.60400400000003,7327040
2017-07-04,330.359985,341.039001,316.06298799999996,316.06298799999996,316.06298799999996,3328510
2017-07-05,317.507996,346.73098799999997,310.233002,337.93399,337.93399,7394890
2017-07-06,338.26800499999996,343.585999,329.048004,333.940002,333.940002,2805380
2017-07-07,334.696991,334.696991,289.12399300000004,289.12399300000004,289.12399300000004,2166830
2017-07-08,283.22900400000003,305.807007,264.333008,298.954987,298.954987,1584090
2017-07-09,297.37701400000003,301.47699,276.746002,276.746002,276.746002,960653
2017-07-10,277.140015,279.192993,218.016998,229.337006,229.337006,1872180
2017-07-11,226.55000299999998,233.873993,196.057007,207.194,207.194,1552960
2017-07-12,205.735001,220.487,193.223007,220.487,220.487,2068270
2017-07-13,220.847,221.237,202.112,202.917007,202.917007,1311570
2017-07-14,202.740005,204.835999,177.432007,181.66000400000001,181.66000400000001,741389
2017-07-15,181.195999,181.602005,160.289001,163.735001,163.735001,697468
2017-07-16,163.30200200000002,168.516998,143.276993,156.33500700000002,156.33500700000002,1457260
2017-07-17,155.899002,183.412003,155.899002,182.990005,182.990005,911380
2017-07-18,183.80299399999998,205.574997,173.309998,200.367996,200.367996,1469820
2017-07-19,200.014999,224.272995,189.380997,200.656998,200.656998,3145230
2017-07-20,198.537994,231.11999500000002,198.537994,223.576996,223.576996,1515470
2017-07-21,225.96600299999997,234.59500099999997,216.626007,220.44200099999998,220.44200099999998,1004850
2017-07-22,222.899002,235.867004,220.621994,234.503998,234.503998,961026
2017-07-23,234.32099900000003,235.951996,224.619003,232.414993,232.414993,562017
2017-07-24,230.847,233.51199300000002,223.95300299999997,224.503006,224.503006,484269
2017-07-25,224.55400099999997,226.069,191.100006,202.119995,202.119995,956565
2017-07-26,201.94799799999998,207.158997,188.880997,198.255997,198.255997,660165
2017-07-27,198.85699499999998,205.694,197.212006,201.725998,201.725998,816452
2017-07-28,201.908005,228.50500499999998,193.505997,193.904007,193.904007,2852960
2017-07-29,193.432999,195.757996,186.130997,195.30200200000002,195.30200200000002,714741
2017-07-30,195.341003,197.167007,180.636002,183.03999299999998,183.03999299999998,730732
2017-07-31,183.94700600000002,197.429001,179.746002,192.065994,192.065994,598546
2017-08-01,192.08900500000001,204.608002,188.21400500000001,198.528,198.528,883614
2017-08-02,198.917007,209.30200200000002,193.121994,195.729996,195.729996,1079130
2017-08-03,196.046005,202.80299399999998,192.494003,198.067001,198.067001,562315
2017-08-04,199.022003,200.12600700000002,192.903,197.617996,197.617996,641178
2017-08-05,197.75100700000002,209.852005,196.46400500000001,207.173996,207.173996,1154940
2017-08-06,207.276993,214.22099300000002,201.656998,210.393005,210.393005,936640
2017-08-07,210.01400800000002,211.16700699999998,201.065002,204.007996,204.007996,935766
2017-08-08,203.91099499999999,216.66700699999998,202.11099199999998,208.16000400000001,208.16000400000001,1286660
2017-08-09,208.384003,231.94799799999998,205.229996,216.669998,216.669998,1577320
2017-08-10,217.285995,218.71600299999997,210.041,213.69799799999998,213.69799799999998,737988
2017-08-11,213.28700299999997,215.96099900000002,198.944,202.451996,202.451996,2828210
2017-08-12,202.679993,210.707001,195.587997,197.121002,197.121002,1284330
2017-08-13,197.470001,199.565002,182.770004,188.149002,188.149002,1939680
2017-08-14,189.33999599999999,191.755997,177.266998,179.001999,179.001999,1030500
2017-08-15,179.229996,180.414001,164.005997,176.546005,176.546005,1341030
2017-08-16,177.182007,187.520996,175.175003,186.117004,186.117004,1553410
2017-08-17,186.10600300000002,187.548996,171.37399299999998,174.201004,174.201004,849901
2017-08-18,174.136993,174.287994,150.082001,155.76400800000002,155.76400800000002,2642460
2017-08-19,155.024994,165.067993,148.574997,161.938995,161.938995,1043970
2017-08-20,161.179993,173.227997,157.654007,171.578003,171.578003,852718
2017-08-21,171.973999,174.195007,162.848007,172.990005,172.990005,1254010
2017-08-22,173.74899299999998,173.74899299999998,152.182999,162.227005,162.227005,1469460
2017-08-23,160.806,166.304993,156.496002,160.460999,160.460999,2186880
2017-08-24,160.645004,161.636002,156.242996,158.957001,158.957001,898479
2017-08-25,158.908005,163.272995,154.625,156.895004,156.895004,662263
2017-08-26,157.151001,220.190002,151.725998,177.186996,177.186996,3917000
2017-08-27,177.223999,219.63999900000002,177.223999,208.718002,208.718002,3434290
2017-08-28,210.787994,213.001999,189.17700200000002,197.033997,197.033997,1611360
2017-08-29,197.279999,197.416,179.192001,183.041,183.041,1344500
2017-08-30,182.395004,184.287994,172.175003,179.457001,179.457001,1529160
2017-08-31,178.779007,188.475998,175.216003,177.16000400000001,177.16000400000001,1449230
2017-09-01,176.645996,186.574005,173.727997,185.440002,185.440002,1005470
2017-09-02,185.164001,190.845993,163.084,171.10699499999998,171.10699499999998,1024270
2017-09-03,171.345001,175.820007,161.516006,171.617004,171.617004,502413
2017-09-04,171.666,171.73599199999998,127.597,142.524994,142.524994,944510
2017-09-05,143.091003,147.867996,125.996002,141.404007,141.404007,610473
2017-09-06,143.026993,160.283005,142.093002,160.151993,160.151993,713940
2017-09-07,159.949997,159.949997,150.315002,154.184006,154.184006,628328
2017-09-08,154.16099499999999,163.21000700000002,134.505005,141.772003,141.772003,826869
2017-09-09,140.966995,142.610001,134.335999,139.423004,139.423004,306875
2017-09-10,139.065994,139.173004,128.229004,132.404007,132.404007,310517
2017-09-11,132.188995,134.238007,125.04699699999999,126.92199699999999,126.92199699999999,463677
2017-09-12,127.160004,132.996002,122.17600300000001,126.040001,126.040001,512169
2017-09-13,125.639999,126.41999799999999,111.499001,116.986,116.986,311285
2017-09-14,116.968002,118.76799799999999,89.306099,89.306099,89.306099,592347
2017-09-15,89.658401,116.497002,81.045197,111.787003,111.787003,762853
2017-09-16,111.79699699999999,116.043999,106.04499799999999,110.305,110.305,220058
2017-09-17,110.214996,111.833,101.403999,109.38200400000001,109.38200400000001,302581
2017-09-18,109.225998,120.721001,108.889999,118.891998,118.891998,632209
2017-09-19,119.216003,119.806,108.307999,110.399002,110.399002,423398
2017-09-20,110.137001,110.383003,106.217003,106.415001,106.415001,277985
2017-09-21,105.778,106.417,94.058601,94.672302,94.672302,409010
2017-09-22,94.590202,97.390701,87.012299,92.352898,92.352898,675139
2017-09-23,92.147697,97.694298,89.451202,95.4104,95.4104,286868
2017-09-24,95.409103,96.398003,90.346603,90.863197,90.863197,213364
2017-09-25,90.933899,94.150803,89.441399,92.157097,92.157097,583381
2017-09-26,92.518501,94.184998,90.227997,92.7705,92.7705,616588
2017-09-27,92.33000200000001,129.578995,92.33000200000001,123.961998,123.961998,2315930
2017-09-28,123.383003,154.130005,121.571999,126.535004,126.535004,3177220
2017-09-29,126.727997,133.261002,123.805,130.630005,130.630005,679454
2017-09-30,131.494995,144.087006,130.595001,143.587006,143.587006,727302
2017-10-01,143.651993,144.707001,133.882996,133.882996,133.882996,620731
2017-10-02,135.21000700000002,135.466003,120.095001,122.259003,122.259003,583854
2017-10-03,122.27600100000001,123.279999,109.754997,110.809998,110.809998,413320
2017-10-04,111.040001,114.359001,107.502998,114.359001,114.359001,390204
2017-10-05,114.508003,129.992004,108.052002,122.740997,122.740997,834014
2017-10-06,121.947998,131.132004,117.944,126.693001,126.693001,387431
2017-10-07,126.594002,126.594002,119.583,122.05100300000001,122.05100300000001,277748
2017-10-08,121.609001,121.92199699999999,113.314003,113.366997,113.366997,458164
2017-10-09,114.439003,114.439003,99.021599,104.654999,104.654999,748578
2017-10-10,104.741997,109.740997,102.91999799999999,106.374001,106.374001,330251
2017-10-11,106.553001,112.019997,103.601997,111.462997,111.462997,298792
2017-10-12,111.733002,114.961998,99.661201,102.353996,102.353996,890840
2017-10-13,100.832001,111.44899699999999,96.704697,98.432999,98.432999,822521
2017-10-14,98.49140200000001,99.97530400000001,90.738899,94.665604,94.665604,746970
2017-10-15,94.479301,94.6903,80.300102,84.098198,84.098198,658815
2017-10-16,84.163696,123.42199699999999,78.8536,101.241997,101.241997,606744
2017-10-17,101.29900400000001,109.594002,82.550301,84.251701,84.251701,531618
2017-10-18,84.233902,84.233902,73.25520300000001,81.2845,81.2845,923988
