Date,Open,High,Low,Close,Adj Close,Volume
2017-08-30,0.118854,0.176763,0.07665,0.10480999999999999,0.10480999999999999,200829
2017-08-31,0.104805,0.133921,0.082414,0.133323,0.133323,66809
2017-09-01,0.13350399999999998,0.135884,0.070038,0.075265,0.075265,8198750
2017-09-02,0.075317,0.07559,0.049599000000000004,0.060716,0.060716,2840680
2017-09-03,0.062124,0.111949,0.059038,0.08418300000000001,0.08418300000000001,9833750
2017-09-04,0.084437,0.086526,0.031562,0.035719,0.035719,3792200
2017-09-05,0.035629,0.044912,0.027951999999999998,0.037301,0.037301,2816840
2017-09-06,0.037334,0.045799,0.034961,0.04446,0.04446,2589560
2017-09-07,0.044223,0.06515800000000001,0.042395999999999996,0.05946799999999999,0.05946799999999999,3608710
2017-09-08,0.057744000000000004,0.059996,0.043617,0.047307999999999996,0.047307999999999996,7482910
2017-09-09,0.047309,0.049558,0.046044999999999996,0.047638,0.047638,2811530
2017-09-10,0.047409,0.047487,0.042998,0.045183,0.045183,1592970
2017-09-11,0.04529,0.04629,0.042939,0.044576,0.044576,1042710
2017-09-12,0.044543,0.052202,0.042256999999999996,0.050735,0.050735,316986
2017-09-13,0.050891000000000006,0.050891000000000006,0.043732,0.046747000000000004,0.046747000000000004,177864
2017-09-14,0.04773,0.050914999999999995,0.041044,0.041946,0.041946,106674
2017-09-15,0.041509,0.059085000000000006,0.037998000000000004,0.054252999999999996,0.054252999999999996,75715
2017-09-16,0.054674,0.060583000000000005,0.044989,0.05159400000000001,0.05159400000000001,64551
2017-09-17,0.051722000000000004,0.054201,0.045281999999999996,0.047464,0.047464,41447
2017-09-18,0.047451,0.055014999999999994,0.047399000000000004,0.048723,0.048723,56477
2017-09-19,0.048877,0.050107,0.045485000000000005,0.04593,0.04593,45354
2017-09-20,0.045889,0.048753,0.041509,0.044034,0.044034,19234
2017-09-21,0.04388,0.046312,0.037739999999999996,0.038896,0.038896,52375
2017-09-22,0.038882,0.146901,0.038799,0.045695,0.045695,82929
2017-09-23,0.045464,0.27098,0.044362,0.05984,0.05984,154649
2017-09-24,0.06044,0.06847400000000001,0.052626,0.05906,0.05906,79280
2017-09-25,0.059185,0.065732,0.055269000000000006,0.058999,0.058999,72688
2017-09-26,0.058977999999999996,0.062957,0.05615,0.05871900000000001,0.05871900000000001,51622
2017-09-27,0.059746,0.069668,0.054270000000000006,0.06412000000000001,0.06412000000000001,88025
2017-09-28,0.064295,0.087421,0.064295,0.081743,0.081743,271944
2017-09-29,0.080817,0.090174,0.068065,0.090112,0.090112,356187
2017-09-30,0.087373,0.12327,0.083114,0.12327,0.12327,702603
2017-10-01,0.125477,0.195882,0.121679,0.17718599999999998,0.17718599999999998,2094370
2017-10-02,0.17574800000000002,0.17574800000000002,0.147128,0.156927,0.156927,1084100
2017-10-03,0.156646,0.174744,0.1381,0.164115,0.164115,634171
2017-10-04,0.162537,0.203048,0.15548499999999998,0.203048,0.203048,966273
2017-10-05,0.201596,0.23321399999999998,0.189089,0.228429,0.228429,2203710
2017-10-06,0.23352399999999998,0.259938,0.226814,0.25298899999999996,0.25298899999999996,1973490
2017-10-07,0.252948,0.25690100000000005,0.196144,0.217856,0.217856,1300820
2017-10-08,0.2145,0.219577,0.149926,0.181748,0.181748,1300060
2017-10-09,0.17990499999999998,0.185784,0.12381800000000001,0.162307,0.162307,724069
2017-10-10,0.162875,0.16575399999999998,0.14121,0.16195299999999999,0.16195299999999999,640169
2017-10-11,0.162314,0.19003299999999998,0.157629,0.189545,0.189545,537098
2017-10-12,0.189601,0.191688,0.160148,0.17685399999999998,0.17685399999999998,542226
2017-10-13,0.17576,0.185596,0.12462999999999999,0.175273,0.175273,799815
2017-10-14,0.18263900000000002,0.20146,0.176612,0.176612,0.176612,738487
2017-10-15,0.17997,0.18788,0.161191,0.16733699999999999,0.16733699999999999,318204
2017-10-16,0.16758499999999998,0.17691300000000001,0.152633,0.162666,0.162666,339813
2017-10-17,0.163433,0.167434,0.142447,0.158198,0.158198,296487
2017-10-18,0.15999000000000002,0.162359,0.140408,0.16203800000000002,0.16203800000000002,334873
2017-10-19,0.162124,0.192776,0.15900999999999998,0.180417,0.180417,808318
2017-10-20,0.180496,0.193751,0.16084,0.175322,0.175322,416205
2017-10-21,0.17502,0.17502,0.154538,0.161937,0.161937,208200
2017-10-22,0.162273,0.174827,0.151015,0.156615,0.156615,284899
2017-10-23,0.15674200000000002,0.15700999999999998,0.142174,0.15261,0.15261,184110
2017-10-24,0.15279600000000002,0.166973,0.14986,0.154866,0.154866,334629
2017-10-25,0.154967,0.155108,0.144206,0.146606,0.146606,170930
2017-10-26,0.145116,0.154387,0.138987,0.139382,0.139382,220197
2017-10-27,0.139625,0.149028,0.136067,0.14735399999999998,0.14735399999999998,246288
2017-10-28,0.147729,0.15093800000000002,0.143754,0.14721800000000002,0.14721800000000002,188744
2017-10-29,0.147117,0.154342,0.144492,0.150732,0.150732,229723
2017-10-30,0.150135,0.18666300000000002,0.14904,0.162415,0.162415,1704170
2017-10-31,0.16509200000000002,0.17430299999999999,0.146464,0.161632,0.161632,956200
2017-11-01,0.159958,0.204511,0.151581,0.180812,0.180812,3133780
2017-11-02,0.180755,0.184229,0.156095,0.159025,0.159025,988862
2017-11-03,0.159154,0.168408,0.152783,0.163965,0.163965,733898
2017-11-04,0.164685,0.170329,0.157771,0.159384,0.159384,533975
2017-11-05,0.159026,0.162519,0.14915899999999999,0.15519000000000002,0.15519000000000002,619576
2017-11-06,0.155453,0.160951,0.146675,0.156132,0.156132,839219
2017-11-07,0.156029,0.157926,0.14755,0.155454,0.155454,463039
2017-11-08,0.15524200000000002,0.180585,0.151116,0.167451,0.167451,931716
2017-11-09,0.166752,0.182609,0.163467,0.16538699999999998,0.16538699999999998,924937
2017-11-10,0.16602999999999998,0.17677400000000001,0.147505,0.150365,0.150365,1037280
2017-11-11,0.149949,0.16231600000000002,0.147345,0.16231600000000002,0.16231600000000002,611035
2017-11-12,0.162614,0.162614,0.127297,0.130133,0.130133,810831
2017-11-13,0.130328,0.14843399999999998,0.130328,0.14288900000000002,0.14288900000000002,457430
2017-11-14,0.143027,0.150446,0.133523,0.137053,0.137053,555592
2017-11-15,0.13891199999999998,0.152475,0.135491,0.145176,0.145176,515612
2017-11-16,0.144766,0.14713299999999999,0.129894,0.13292400000000001,0.13292400000000001,670416
2017-11-17,0.132352,0.154047,0.120602,0.154047,0.154047,986438
2017-11-18,0.151158,0.194486,0.13631600000000002,0.184065,0.184065,2643510
2017-11-19,0.182007,0.203811,0.171533,0.189565,0.189565,3531190
2017-11-20,0.19354000000000002,0.24531599999999998,0.186145,0.19733599999999998,0.19733599999999998,5835710
2017-11-21,0.195498,0.20087,0.168233,0.170324,0.170324,2261270
2017-11-22,0.169943,0.180232,0.166128,0.176455,0.176455,1508720
2017-11-23,0.175978,0.186453,0.171673,0.17233099999999998,0.17233099999999998,1059520
2017-11-24,0.172057,0.201695,0.166403,0.201042,0.201042,1486680
2017-11-25,0.201627,0.218849,0.187754,0.214214,0.214214,1509670
2017-11-26,0.212614,0.21728699999999998,0.198218,0.206796,0.206796,1416640
2017-11-27,0.206222,0.218473,0.189644,0.217379,0.217379,3511020
2017-11-28,0.215917,0.243299,0.206603,0.22550100000000003,0.22550100000000003,5444650
2017-11-29,0.225365,0.239616,0.177602,0.17860299999999998,0.17860299999999998,4980480
2017-11-30,0.184336,0.210758,0.17082999999999998,0.207323,0.207323,4372370
2017-12-01,0.20588800000000002,0.23732199999999998,0.199174,0.234575,0.234575,4661340
2017-12-02,0.234325,0.258319,0.224066,0.256766,0.256766,4882390
2017-12-03,0.255785,0.299138,0.244497,0.285496,0.285496,8670450
2017-12-04,0.28589000000000003,0.31895,0.266428,0.313792,0.313792,9087570
2017-12-05,0.31709499999999996,0.32334,0.272878,0.281937,0.281937,10273100
2017-12-06,0.281462,0.285722,0.238537,0.248612,0.248612,8219890
2017-12-07,0.24799899999999997,0.27069899999999997,0.206119,0.217126,0.217126,6744120
2017-12-08,0.215221,0.267243,0.194142,0.24761100000000003,0.24761100000000003,6449680
2017-12-09,0.24719499999999997,0.25154899999999997,0.211425,0.236416,0.236416,5546210
2017-12-10,0.239206,0.239206,0.198482,0.203598,0.203598,4365390
2017-12-11,0.20457899999999998,0.222694,0.202632,0.219029,0.219029,5406230
2017-12-12,0.218329,0.24057699999999999,0.197233,0.21409899999999998,0.21409899999999998,5711980
2017-12-13,0.214369,0.238878,0.20439200000000002,0.22618000000000002,0.22618000000000002,5698520
2017-12-14,0.22583899999999998,0.265261,0.203018,0.264399,0.264399,8397000
2017-12-15,0.265377,0.273567,0.215854,0.24685,0.24685,7529180
2017-12-16,0.246056,0.296176,0.24260500000000002,0.278418,0.278418,6187860
2017-12-17,0.27889400000000003,0.385336,0.277928,0.372854,0.372854,9791170
