Date,Open,High,Low,Close,Adj Close,Volume
2017-11-11,0.002026,0.002298,0.0018899999999999998,0.002003,0.002003,1748460
2017-11-12,0.002006,0.002006,0.001684,0.0017829999999999999,0.0017829999999999999,2174370
2017-11-13,0.001795,0.002146,0.001771,0.002112,0.002112,2889150
2017-11-14,0.002111,0.002566,0.0020629999999999997,0.0024850000000000002,0.0024850000000000002,4040400
2017-11-15,0.002444,0.0025,0.002188,0.002322,0.002322,5008060
2017-11-16,0.002323,0.002338,0.001823,0.002209,0.002209,5082450
2017-11-17,0.002187,0.002189,0.0019489999999999998,0.001984,0.001984,5720510
2017-11-18,0.00198,0.002043,0.001906,0.0020280000000000003,0.0020280000000000003,5709820
2017-11-19,0.00202,0.002113,0.0019510000000000003,0.002002,0.002002,4289470
2017-11-20,0.001993,0.0021850000000000003,0.001993,0.002134,0.002134,3909200
2017-11-21,0.002148,0.002199,0.0020050000000000003,0.002143,0.002143,3417520
2017-11-22,0.002146,0.0025399999999999997,0.0021219999999999998,0.002302,0.002302,4119730
2017-11-23,0.002311,0.0024289999999999997,0.002043,0.002105,0.002105,4402340
2017-11-24,0.002106,0.002163,0.0019690000000000003,0.002025,0.002025,4204470
2017-11-25,0.002027,0.002109,0.001993,0.002048,0.002048,4704770
2017-11-26,0.00205,0.0021899999999999997,0.001971,0.0021379999999999997,0.0021379999999999997,6245890
2017-11-27,0.002151,0.002225,0.002009,0.002062,0.002062,6405580
2017-11-28,0.002062,0.0023899999999999998,0.001991,0.0023079999999999997,0.0023079999999999997,6065010
2017-11-29,0.00231,0.0026100000000000003,0.001935,0.002068,0.002068,7852660
2017-11-30,0.00209,0.0023,0.002031,0.0022440000000000003,0.0022440000000000003,4155450
2017-12-01,0.002241,0.002247,0.0020570000000000002,0.002118,0.002118,6294070
2017-12-02,0.0021100000000000003,0.002212,0.002032,0.002073,0.002073,5760180
2017-12-03,0.0020800000000000003,0.002204,0.002034,0.002116,0.002116,7261200
2017-12-04,0.002124,0.002169,0.002049,0.002144,0.002144,10447300
2017-12-05,0.002139,0.002184,0.002058,0.002085,0.002085,8749920
2017-12-06,0.002068,0.004077,0.002068,0.003055,0.003055,33314700
2017-12-07,0.003134,0.005808,0.0029739999999999996,0.004275,0.004275,44215300
2017-12-08,0.004311,0.004731,0.003682,0.0043939999999999995,0.0043939999999999995,21605600
2017-12-09,0.004441,0.004789,0.004305,0.0044729999999999995,0.0044729999999999995,17520500
2017-12-10,0.004452,0.00463,0.003489,0.004408,0.004408,18145200
2017-12-11,0.004436,0.005282,0.004383,0.005282,0.005282,20137200
2017-12-12,0.005177,0.007675,0.004903,0.007613,0.007613,48699100
2017-12-13,0.007614,0.018094,0.006823,0.01646,0.01646,174319008
2017-12-14,0.016444999999999998,0.020064,0.015113999999999999,0.01769,0.01769,192816992
2017-12-15,0.017419999999999998,0.018434,0.014580000000000001,0.018434,0.018434,139710000
2017-12-16,0.018405,0.037327,0.018405,0.036271,0.036271,336496000
2017-12-17,0.03767,0.041387,0.034599,0.03619,0.03619,338444992
2017-12-18,0.036372,0.046912,0.032633999999999996,0.044589,0.044589,369401984
2017-12-19,0.044442,0.053959,0.040145,0.046848,0.046848,235095008
2017-12-20,0.046852,0.048882999999999996,0.036669,0.048882999999999996,0.048882999999999996,317193984
2017-12-21,0.049966,0.070908,0.039734,0.045969,0.045969,460308000
2017-12-22,0.045662,0.04637,0.022616,0.039074,0.039074,494380000
2017-12-23,0.0403,0.057063,0.035975,0.051791,0.051791,503996992
2017-12-24,0.051473000000000005,0.051741999999999996,0.033264999999999996,0.036209,0.036209,230931008
2017-12-25,0.036706,0.041792,0.033296,0.035177,0.035177,189610000
2017-12-26,0.035748,0.045473,0.032838,0.037832,0.037832,263744992
2017-12-27,0.03783,0.041325,0.035362,0.036831,0.036831,173156000
2017-12-28,0.036722000000000005,0.041974000000000004,0.032257999999999995,0.041974000000000004,0.041974000000000004,261940992
2017-12-29,0.042007,0.043162,0.034756999999999996,0.036348,0.036348,246896992
2017-12-30,0.036357,0.038796,0.031117000000000002,0.036413,0.036413,256698000
2017-12-31,0.036129,0.045258,0.034681000000000003,0.044752,0.044752,375152000
2018-01-01,0.044682,0.052813,0.0434,0.051695000000000005,0.051695000000000005,516798016
2018-01-02,0.052070000000000005,0.086989,0.052070000000000005,0.078682,0.078682,1604039936
2018-01-03,0.078648,0.094703,0.06830599999999999,0.094703,0.094703,1136850048
2018-01-04,0.09492,0.21711399999999997,0.09492,0.20797399999999996,0.20797399999999996,4089410048
2018-01-05,0.209579,0.300363,0.17671199999999998,0.22055500000000003,0.22055500000000003,3864399872
2018-01-06,0.22449899999999998,0.232172,0.143149,0.174797,0.174797,2437349888
2018-01-07,0.173678,0.199655,0.145697,0.199655,0.199655,1750349952
2018-01-08,0.205195,0.205195,0.131582,0.15199300000000002,0.15199300000000002,1532320000
2018-01-09,0.154165,0.156468,0.10596300000000002,0.12478199999999999,0.12478199999999999,1262109952
2018-01-10,0.12702,0.136777,0.09743500000000001,0.129553,0.129553,1729920000
2018-01-11,0.130827,0.130827,0.097425,0.10908,0.10908,1074579968
2018-01-12,0.109802,0.112919,0.10489100000000001,0.108858,0.108858,679499008
2018-01-13,0.108694,0.119219,0.100102,0.10303499999999999,0.10303499999999999,819091008
2018-01-14,0.10263399999999999,0.10316900000000001,0.084271,0.08478200000000001,0.08478200000000001,714278976
2018-01-15,0.08489,0.097897,0.067721,0.07569400000000001,0.07569400000000001,1013430016
2018-01-16,0.076045,0.07637100000000001,0.04055,0.054488,0.054488,695308992
2018-01-17,0.053796000000000004,0.08431,0.044650999999999996,0.075623,0.075623,1326569984
2018-01-18,0.076432,0.11086700000000001,0.07354,0.083179,0.083179,1392329984
2018-01-19,0.08240900000000001,0.088133,0.072995,0.080499,0.080499,706521984
2018-01-20,0.08115800000000001,0.088724,0.080608,0.085201,0.085201,626438976
2018-01-21,0.084868,0.085698,0.06842100000000001,0.071186,0.071186,561259008
2018-01-22,0.071947,0.08280900000000001,0.063831,0.071412,0.071412,623766976
2018-01-23,0.07121,0.074035,0.062891,0.06857200000000001,0.06857200000000001,409592000
2018-01-24,0.068596,0.07432000000000001,0.066939,0.070421,0.070421,505468992
2018-01-25,0.071252,0.073681,0.067022,0.068766,0.068766,362497984
2018-01-26,0.0686,0.071055,0.060360000000000004,0.06663,0.06663,381401984
2018-01-27,0.066495,0.069426,0.064973,0.068422,0.068422,282556992
2018-01-28,0.06891599999999999,0.070875,0.065049,0.065495,0.065495,276320992
2018-01-29,0.06543099999999999,0.06676900000000001,0.063113,0.064001,0.064001,256876000
2018-01-30,0.064065,0.06412000000000001,0.051580999999999995,0.053761,0.053761,267126000
2018-01-31,0.053958000000000006,0.054453999999999995,0.049636,0.054453999999999995,0.054453999999999995,251080992
2018-02-01,0.054752999999999996,0.058563,0.043161,0.046227,0.046227,288656000
2018-02-02,0.046042,0.046042,0.031091000000000004,0.040799,0.040799,363928992
2018-02-03,0.041035,0.047338,0.03508,0.044472000000000005,0.044472000000000005,241928992
2018-02-04,0.044525,0.04602,0.036049,0.037933,0.037933,169960992
2018-02-05,0.03779,0.038903,0.028055,0.030161,0.030161,167296992
2018-02-06,0.030367,0.036971,0.025109,0.036478,0.036478,271110016
2018-02-07,0.036235,0.038957,0.031905,0.032746,0.032746,204200000
2018-02-08,0.032668,0.038047000000000004,0.032668,0.036725,0.036725,193436992
2018-02-09,0.036785000000000005,0.047968000000000004,0.034950999999999996,0.047968000000000004,0.047968000000000004,176363008
2018-02-10,0.047424,0.055941,0.044781,0.048699,0.048699,470408992
2018-02-11,0.048563999999999996,0.048563999999999996,0.040066000000000004,0.042401,0.042401,273583008
2018-02-12,0.042602999999999995,0.047493,0.042602999999999995,0.046116000000000004,0.046116000000000004,219120000
2018-02-13,0.046103,0.046483,0.042498,0.043356,0.043356,178960992
2018-02-14,0.043295,0.046749,0.043022000000000005,0.045936000000000005,0.045936000000000005,186660000
2018-02-15,0.045922000000000004,0.048457,0.045087,0.046495999999999996,0.046495999999999996,178912992
2018-02-16,0.046488999999999996,0.053082000000000004,0.046379000000000004,0.052449,0.052449,310512992
2018-02-17,0.05215499999999999,0.054914,0.050969,0.054914,0.054914,231988000
2018-02-18,0.054935000000000005,0.055311,0.048708,0.049606,0.049606,195043008
2018-02-19,0.049555,0.0527,0.049364,0.051542,0.051542,178480992
2018-02-20,0.051537,0.052074,0.046560000000000004,0.046861,0.046861,198212992
2018-02-21,0.046909,0.048235,0.042935,0.04458,0.04458,179052992
2018-02-22,0.044461,0.046146,0.039591,0.040674,0.040674,162732992
2018-02-23,0.040275,0.043552,0.039139,0.042875,0.042875,159880992
2018-02-24,0.042856,0.045607999999999996,0.039374,0.040929,0.040929,194792992
2018-02-25,0.040820999999999996,0.041602999999999994,0.039108,0.039883,0.039883,182260000
2018-02-26,0.039899000000000004,0.042894,0.039,0.041769,0.041769,189976000
2018-02-27,0.041792,0.043099,0.041187,0.042731,0.042731,219795008
2018-02-28,0.042736,0.046405,0.040685,0.04335,0.04335,298758016
2018-03-01,0.043514,0.049225,0.042367,0.048847,0.048847,318231008
2018-03-02,0.0487,0.056474,0.047594,0.052947,0.052947,824566016
2018-03-03,0.052525,0.052737,0.047751,0.048918,0.048918,399204992
2018-03-04,0.048789,0.049675,0.047162,0.047800999999999996,0.047800999999999996,314648992
2018-03-05,0.047755,0.047905,0.04639,0.046776,0.046776,284713984
2018-03-06,0.046744,0.047626,0.043567,0.043958,0.043958,262251008
2018-03-07,0.043944,0.044899,0.034816,0.038600999999999996,0.038600999999999996,290193984
2018-03-08,0.038488,0.039594,0.035278,0.036425,0.036425,236262000
2018-03-09,0.036363,0.037402,0.030829000000000002,0.036981,0.036981,295228992
2018-03-10,0.036941,0.038182,0.034484,0.034928,0.034928,253447008
2018-03-11,0.034751,0.039320999999999995,0.033492,0.038716,0.038716,266342000
2018-03-12,0.038561,0.039508,0.034644,0.036132,0.036132,228564992
2018-03-13,0.035968,0.037122,0.034525,0.035726,0.035726,200526000
2018-03-14,0.035701,0.036323,0.030237,0.031056,0.031056,197406000
2018-03-15,0.031047,0.03119,0.028357,0.030119,0.030119,169547008
2018-03-16,0.030049,0.031245,0.028954,0.030119,0.030119,149356000
2018-03-17,0.030164,0.030309,0.028002,0.028357999999999998,0.028357999999999998,116472000
2018-03-18,0.028285,0.029387,0.023117,0.028620999999999997,0.028620999999999997,127381000
2018-03-19,0.02897,0.032995,0.028221,0.032364,0.032364,183591008
2018-03-20,0.032728,0.040354,0.031429,0.038112,0.038112,250396992
2018-03-21,0.038085,0.040039,0.036349,0.037106,0.037106,232926000
2018-03-22,0.037159,0.039077,0.034522000000000004,0.037924,0.037924,227472000
2018-03-23,0.037853,0.041137,0.03508,0.041137,0.041137,230134000
2018-03-24,0.041717000000000004,0.052989,0.041091,0.04978,0.04978,706931008
2018-03-25,0.049418000000000004,0.049612,0.044861,0.045311000000000004,0.045311000000000004,320430016
2018-03-26,0.045341,0.046448,0.03946,0.044377999999999994,0.044377999999999994,327374016
2018-03-27,0.044373,0.046132,0.040471,0.043075,0.043075,274910016
2018-03-28,0.042854,0.049505,0.0426,0.048817,0.048817,280836000
2018-03-29,0.048966,0.05061,0.043002,0.043002,0.043002,483100992
2018-03-30,0.042631,0.045609,0.039126999999999995,0.041277,0.041277,349432992
2018-03-31,0.041283,0.042970999999999995,0.033591,0.033972,0.033972,358492000
2018-04-01,0.033955,0.034842000000000005,0.028607,0.032152,0.032152,219372992
2018-04-02,0.032271,0.035755,0.031020999999999996,0.035755,0.035755,241103008
2018-04-03,0.035691,0.035827,0.033471,0.034801,0.034801,240608000
2018-04-04,0.034684,0.035158,0.029716000000000003,0.030136000000000003,0.030136000000000003,157468992
2018-04-05,0.030095999999999998,0.050131,0.029025,0.040014,0.040014,1488739968
2018-04-06,0.039294,0.044105,0.035851999999999995,0.036918,0.036918,661966976
2018-04-07,0.036879,0.03815,0.036262,0.037064,0.037064,245334000
2018-04-08,0.036976999999999996,0.038683999999999996,0.036735000000000004,0.037632,0.037632,215712992
2018-04-09,0.037645,0.037986,0.034338,0.035756,0.035756,295115008
2018-04-10,0.035792000000000004,0.037169,0.035008,0.036927999999999996,0.036927999999999996,303561984
2018-04-11,0.036851,0.037493,0.036001,0.036271,0.036271,301439008
2018-04-12,0.036143,0.039869999999999996,0.035239,0.039564,0.039564,415956992
2018-04-13,0.039414,0.043226,0.038224,0.039006,0.039006,484566016
2018-04-14,0.038685000000000004,0.041514999999999996,0.038567000000000004,0.040011,0.040011,307575008
2018-04-15,0.040062,0.043279000000000005,0.040013,0.042970999999999995,0.042970999999999995,306262016
2018-04-16,0.042898,0.043903,0.040221,0.041256,0.041256,296337984
2018-04-17,0.041275,0.0434,0.0407,0.042116,0.042116,359111008
2018-04-18,0.042006,0.047521,0.041996,0.047521,0.047521,475425984
2018-04-19,0.047429,0.051807000000000006,0.04691,0.049392,0.049392,587153984
2018-04-20,0.049134,0.053673,0.048199,0.053673,0.053673,477675008
2018-04-21,0.053659000000000005,0.056619,0.049721,0.053676999999999996,0.053676999999999996,715849024
2018-04-22,0.053407,0.05451,0.051837,0.05242,0.05242,319432000
2018-04-23,0.05243,0.058546,0.052384,0.058546,0.058546,472464000
2018-04-24,0.058349,0.07746900000000001,0.057221,0.07336000000000001,0.07336000000000001,1561020032
2018-04-25,0.071681,0.08139199999999999,0.066467,0.070015,0.070015,2124440064
2018-04-26,0.069983,0.074566,0.06675,0.074566,0.074566,759337024
2018-04-27,0.074894,0.079154,0.07184,0.074037,0.074037,717529984
2018-04-28,0.07380700000000001,0.084223,0.07380700000000001,0.081662,0.081662,718297984
2018-04-29,0.081696,0.090331,0.080684,0.089145,0.089145,1161459968
2018-04-30,0.089656,0.10119700000000001,0.086102,0.093777,0.093777,1749639936
2018-05-01,0.09374500000000001,0.094279,0.086773,0.09336,0.09336,1043369984
2018-05-02,0.092764,0.093038,0.090173,0.091397,0.091397,401505984
2018-05-03,0.091322,0.091438,0.08453300000000001,0.08734,0.08734,789150976
2018-05-04,0.087085,0.088867,0.081083,0.08681,0.08681,727056000
2018-05-05,0.086212,0.090875,0.086187,0.087102,0.087102,476743008
2018-05-06,0.08709800000000001,0.08709800000000001,0.08190700000000001,0.08477799999999999,0.08477799999999999,388707008
2018-05-07,0.084966,0.084966,0.079717,0.08308600000000001,0.08308600000000001,412406016
2018-05-08,0.08340499999999999,0.086035,0.08076,0.083071,0.083071,372063008
2018-05-09,0.082979,0.082979,0.078888,0.081006,0.081006,357911008
2018-05-10,0.08100700000000001,0.081609,0.073156,0.073574,0.073574,352612992
2018-05-11,0.073601,0.077209,0.06390599999999999,0.065933,0.065933,836388992
2018-05-12,0.066182,0.071636,0.060636,0.068731,0.068731,615174016
2018-05-13,0.06915299999999999,0.077011,0.067982,0.075613,0.075613,601064000
2018-05-14,0.07610800000000001,0.07610800000000001,0.070672,0.072812,0.072812,463712000
2018-05-15,0.072839,0.073619,0.06755499999999999,0.068566,0.068566,287628000
2018-05-16,0.068191,0.072183,0.064071,0.07195399999999999,0.07195399999999999,492396000
2018-05-17,0.071912,0.073442,0.066256,0.067437,0.067437,304225984
2018-05-18,0.067023,0.06953,0.064977,0.069387,0.069387,263304992
2018-05-19,0.069481,0.070564,0.067618,0.06914400000000001,0.06914400000000001,206880992
2018-05-20,0.06926900000000001,0.078197,0.06847400000000001,0.077269,0.077269,470467008
2018-05-21,0.0777,0.084728,0.07738099999999999,0.08237799999999999,0.08237799999999999,802233024
2018-05-22,0.08225299999999999,0.08321100000000001,0.074271,0.07482899999999999,0.07482899999999999,498436000
2018-05-23,0.075072,0.076696,0.067811,0.06984800000000001,0.06984800000000001,608060032
2018-05-24,0.070087,0.074387,0.0687,0.07309500000000001,0.07309500000000001,587902016
2018-05-25,0.073201,0.073279,0.069467,0.071279,0.071279,301519008
2018-05-26,0.07106699999999999,0.076325,0.070482,0.073162,0.073162,334004992
2018-05-27,0.07298099999999999,0.073451,0.06938,0.070601,0.070601,311443008
2018-05-28,0.070651,0.07075,0.060207000000000004,0.060654,0.060654,493598016
2018-05-29,0.061097000000000005,0.065944,0.057386,0.065009,0.065009,569742976
2018-05-30,0.06511,0.068083,0.060278,0.062402,0.062402,463945984
2018-05-31,0.062436,0.064002,0.059449,0.060541,0.060541,371256992
2018-06-01,0.060612,0.06160499999999999,0.056415,0.058707,0.058707,268287008
2018-06-02,0.058816999999999994,0.063237,0.057739,0.061184,0.061184,297120992
2018-06-03,0.061157,0.06339600000000001,0.060775,0.061978,0.061978,250455008
2018-06-04,0.062018,0.062488,0.058259000000000005,0.059178999999999995,0.059178999999999995,216791008
2018-06-05,0.05922,0.060823,0.057337,0.060577,0.060577,220480992
2018-06-06,0.060621,0.06065,0.058435,0.059408,0.059408,188314000
2018-06-07,0.05943300000000001,0.060349,0.058391,0.058819,0.058819,164796000
2018-06-08,0.058679999999999996,0.058790999999999996,0.056792999999999996,0.057576999999999996,0.057576999999999996,176148000
2018-06-09,0.05772000000000001,0.059221,0.057157000000000006,0.057157000000000006,0.057157000000000006,171568992
2018-06-10,0.057138,0.057138,0.045857999999999996,0.048003,0.048003,330216000
2018-06-11,0.04786,0.049116,0.045696,0.048829000000000004,0.048829000000000004,254203008
2018-06-12,0.048772,0.048813,0.042842,0.043982,0.043982,199435008
2018-06-13,0.044008,0.044407999999999996,0.03895,0.041533,0.041533,242384000
2018-06-14,0.041460000000000004,0.045732,0.040566000000000005,0.045417,0.045417,283351008
2018-06-15,0.045617000000000005,0.046074000000000004,0.042533999999999995,0.04287,0.04287,210247008
2018-06-16,0.042799000000000004,0.043685,0.041809,0.043214999999999996,0.043214999999999996,137208000
2018-06-17,0.043163,0.043605,0.042558,0.042648,0.042648,114357000
2018-06-18,0.042569,0.045677999999999996,0.041498,0.045096,0.045096,173063008
2018-06-19,0.045177999999999996,0.051107,0.044808,0.049503,0.049503,360852000
2018-06-20,0.049581,0.049645,0.045133,0.049394,0.049394,400321984
2018-06-21,0.049206,0.050181,0.04748,0.04862,0.04862,214723008
2018-06-22,0.048611,0.048933,0.042247,0.043136,0.043136,242306000
2018-06-23,0.043278,0.044721,0.042531,0.044179,0.044179,151474000
2018-06-24,0.044196,0.044338,0.038551999999999996,0.042460000000000005,0.042460000000000005,235740000
2018-06-25,0.042391000000000005,0.043504,0.041214999999999995,0.042349,0.042349,146474000
2018-06-26,0.042401999999999995,0.042449,0.038262,0.038262,0.038262,93775000
2018-06-27,0.038187,0.039689999999999996,0.037685,0.038987,0.038987,99853600
2018-06-28,0.039087000000000004,0.039706,0.036344,0.036664999999999996,0.036664999999999996,104241000
2018-06-29,0.036566,0.037620999999999995,0.034706,0.037237,0.037237,149928992
2018-06-30,0.037279,0.040001999999999996,0.037172000000000004,0.038423,0.038423,182466000
2018-07-01,0.038439,0.038718999999999996,0.036936000000000004,0.037885,0.037885,112292000
2018-07-02,0.037643,0.040467,0.037049,0.039529,0.039529,174376992
2018-07-03,0.039529,0.040739,0.038495,0.038867,0.038867,182019008
2018-07-04,0.038852,0.04024,0.037468,0.038895,0.038895,132730000
2018-07-05,0.039199,0.039767000000000004,0.037406,0.037861,0.037861,118836000
2018-07-06,0.037843,0.037926,0.0353,0.036975,0.036975,119639000
2018-07-07,0.036927,0.038334,0.036107,0.038334,0.038334,96368304
2018-07-08,0.038310000000000004,0.038588,0.037045999999999996,0.0371,0.0371,104921000
2018-07-09,0.037103,0.037163999999999996,0.035782,0.035798,0.035798,144390000
2018-07-10,0.035826,0.036056,0.032816000000000005,0.033588,0.033588,132760000
2018-07-11,0.033524,0.034532,0.032878,0.033578,0.033578,173036992
2018-07-12,0.033569999999999996,0.033569999999999996,0.031399,0.032228,0.032228,162156992
2018-07-13,0.032277999999999994,0.034455,0.032277999999999994,0.033339999999999995,0.033339999999999995,179488000
2018-07-14,0.033293,0.033829000000000005,0.032666,0.033429,0.033429,170704000
2018-07-15,0.033421,0.034954,0.033167,0.034364,0.034364,180511008
2018-07-16,0.034404000000000004,0.037521,0.034178,0.037521,0.037521,211212000
2018-07-17,0.037455,0.040547,0.036155,0.039758999999999996,0.039758999999999996,228396992
2018-07-18,0.039645,0.043077,0.03913,0.039661,0.039661,284600992
2018-07-19,0.039456,0.039457,0.037502999999999995,0.037917,0.037917,259096992
2018-07-20,0.037903,0.037903,0.034592000000000005,0.034906,0.034906,225139008
2018-07-21,0.034935,0.036313,0.033992,0.035602999999999996,0.035602999999999996,210056992
2018-07-22,0.035544,0.03634,0.035062,0.035123,0.035123,189920992
2018-07-23,0.035094,0.036111000000000004,0.034042,0.034061,0.034061,194284000
2018-07-24,0.03408,0.038875,0.032905000000000004,0.038107,0.038107,323728992
2018-07-25,0.037799,0.038779,0.036289999999999996,0.037122,0.037122,221752992
2018-07-26,0.037094,0.03851,0.035448,0.035996,0.035996,190784992
2018-07-27,0.035937000000000004,0.037045,0.035212,0.036504,0.036504,218420992
2018-07-28,0.036506,0.036868,0.035906,0.036782,0.036782,183664000
2018-07-29,0.036788,0.040549,0.036739,0.039236,0.039236,310647008
2018-07-30,0.039096,0.039423,0.035387,0.036452,0.036452,254606000
2018-07-31,0.036498,0.036498,0.033552,0.033926,0.033926,211254000
2018-08-01,0.033967000000000004,0.034035,0.031829,0.032643,0.032643,140270000
2018-08-02,0.032677,0.033324,0.030994,0.031539,0.031539,148160000
2018-08-03,0.031528,0.031659,0.029532,0.030601999999999997,0.030601999999999997,154910000
2018-08-04,0.030597000000000003,0.031183,0.028626,0.028932,0.028932,128197000
2018-08-05,0.028932,0.030642000000000003,0.028352999999999996,0.030329000000000002,0.030329000000000002,124479000
2018-08-06,0.030379000000000003,0.031027,0.028905,0.029227999999999997,0.029227999999999997,118348000
2018-08-07,0.029213,0.029981,0.027724000000000002,0.027866000000000002,0.027866000000000002,116330000
2018-08-08,0.027831,0.027831,0.023812,0.024482,0.024482,147343000
2018-08-09,0.02453,0.026501999999999998,0.023875,0.025941000000000002,0.025941000000000002,142877000
2018-08-10,0.025863999999999998,0.026085,0.023455,0.023822,0.023822,134155000
2018-08-11,0.023819,0.023871,0.022108000000000003,0.022614,0.022614,119307000
2018-08-12,0.022632,0.023183000000000002,0.022456999999999998,0.022581,0.022581,101854000
2018-08-13,0.022636,0.023059,0.019226,0.019362,0.019362,124043000
2018-08-14,0.019445,0.019518,0.016666,0.019059,0.019059,108349000
2018-08-15,0.019159,0.020839,0.019159,0.019443000000000002,0.019443000000000002,136496000
2018-08-16,0.01944,0.020053,0.019207,0.019521,0.019521,103582000
2018-08-17,0.019516,0.02336,0.019425,0.023280000000000002,0.023280000000000002,152305000
2018-08-18,0.023403999999999998,0.024551,0.02059,0.021619,0.021619,141608000
2018-08-19,0.02157,0.02281,0.021009,0.022262999999999998,0.022262999999999998,97137100
