Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,0.01741,0.01741,0.00784,0.013975,0.013975,8782
2017-06-28,0.014053,0.022747,0.011963,0.018609999999999998,0.018609999999999998,28675
2017-06-29,0.018567,0.254108,0.011890999999999999,0.020344,0.020344,46735
2017-06-30,0.020367,0.148304,0.01183,0.033141000000000004,0.033141000000000004,177531
2017-07-01,0.337854,0.337854,0.015202,0.019166,0.019166,109529
2017-07-02,0.019183000000000002,0.09070700000000001,0.013812,0.09070700000000001,0.09070700000000001,96683
2017-07-03,0.090013,0.090013,0.0033159999999999995,0.024628999999999998,0.024628999999999998,96912
2017-07-04,0.024583,0.19705999999999999,0.018222,0.020114,0.020114,323348
2017-07-05,0.019001,0.082337,0.019001,0.023303,0.023303,4821760
2017-07-06,0.022878,0.026018,0.015174000000000002,0.019737,0.019737,3178290
2017-07-07,0.019906999999999998,0.020919999999999998,0.010537999999999999,0.012896000000000001,0.012896000000000001,1493760
2017-07-08,0.013453,0.014385,0.011224,0.012703,0.012703,825656
2017-07-09,0.012931,0.013353,0.010140999999999999,0.012139,0.012139,1276830
2017-07-10,0.012348999999999999,0.013968000000000001,0.011033,0.012087,0.012087,935060
2017-07-11,0.012209999999999999,0.017102000000000003,0.011937,0.015629,0.015629,2749220
2017-07-12,0.015484999999999999,0.0186,0.012636,0.017949,0.017949,1315430
2017-07-13,0.017995,0.018976,0.013797,0.015222,0.015222,826019
2017-07-14,0.015147,0.015205000000000002,0.012438,0.012882,0.012882,363148
2017-07-15,0.012832,0.013056,0.010054,0.010398000000000001,0.010398000000000001,292390
2017-07-16,0.010416,0.011602,0.008429,0.011602,0.011602,424293
2017-07-17,0.011009,0.013271999999999999,0.010148,0.012884999999999999,0.012884999999999999,580590
2017-07-18,0.0129,0.014603,0.011984999999999999,0.013626,0.013626,557570
2017-07-19,0.013267,0.013787,0.010467,0.011474,0.011474,594138
2017-07-20,0.011456000000000001,0.013497,0.010911,0.012569,0.012569,518285
2017-07-21,0.012422,0.013201,0.010518000000000001,0.01122,0.01122,734587
2017-07-22,0.011145,0.015927,0.010766,0.011835,0.011835,604149
2017-07-23,0.011666,0.013791,0.011353,0.013705000000000002,0.013705000000000002,714335
2017-07-24,0.013578999999999999,0.014871,0.012629000000000001,0.013097999999999999,0.013097999999999999,1074080
2017-07-25,0.013099000000000001,0.013203,0.0108,0.010967,0.010967,541693
2017-07-26,0.01108,0.011706,0.01015,0.010608,0.010608,513288
2017-07-27,0.010639000000000001,0.011411,0.010569,0.01098,0.01098,431993
2017-07-28,0.010909,0.01242,0.010867,0.011301,0.011301,658726
2017-07-29,0.011267000000000001,0.011775,0.010709999999999999,0.011573,0.011573,211393
2017-07-30,0.011564,0.011965,0.011026000000000001,0.011258,0.011258,142368
2017-07-31,0.011391,0.011855,0.010676,0.011556,0.011556,442097
2017-08-01,0.011566,0.012802000000000001,0.011379,0.012475,0.012475,600151
2017-08-02,0.012478,0.013099000000000001,0.011655,0.012208,0.012208,335031
2017-08-03,0.012056,0.01348,0.011906,0.013274000000000001,0.013274000000000001,307817
2017-08-04,0.013122,0.013701,0.012503,0.013322,0.013322,572205
2017-08-05,0.013091,0.015337,0.012783,0.014735,0.014735,523661
2017-08-06,0.01469,0.019855,0.014465,0.017683,0.017683,1868120
2017-08-07,0.017838999999999997,0.0188,0.01595,0.017348,0.017348,897438
2017-08-08,0.017112,0.020009,0.016574000000000002,0.019663,0.019663,953548
2017-08-09,0.019536,0.020198,0.017345,0.020046,0.020046,566208
2017-08-10,0.019758,0.026873,0.01884,0.026585,0.026585,2559630
2017-08-11,0.026812,0.040195999999999996,0.024706,0.032958999999999995,0.032958999999999995,7417180
