Date,Open,High,Low,Close,Adj Close,Volume
2017-06-10,0.7344569999999999,0.992519,0.550558,0.740533,0.740533,2971120
2017-06-11,0.722817,0.739984,0.571693,0.66998,0.66998,1087610
2017-06-12,0.6676989999999999,0.7577010000000001,0.47278400000000004,0.711283,0.711283,1062110
2017-06-13,0.661201,1.46025,0.661201,1.3610799999999998,1.3610799999999998,3277890
2017-06-14,1.37009,1.77023,1.13024,1.6744,1.6744,4528530
2017-06-15,1.67478,2.38548,1.1706299999999998,1.73355,1.73355,11961500
2017-06-16,1.69111,1.7624400000000002,1.40952,1.5157200000000002,1.5157200000000002,2895490
2017-06-17,1.5181,1.53893,1.1579,1.22315,1.22315,3335700
2017-06-18,1.2152399999999999,1.2892,1.03304,1.07351,1.07351,2119760
2017-06-19,1.07341,1.08623,0.764169,0.833073,0.833073,2394520
2017-06-20,0.8620120000000001,0.912587,0.778552,0.8476549999999999,0.8476549999999999,893201
2017-06-21,0.8474299999999999,0.8726709999999999,0.784694,0.8202,0.8202,788674
2017-06-22,0.80935,1.22271,0.805721,1.1232799999999998,1.1232799999999998,3933640
2017-06-23,1.12786,1.2816100000000001,1.0704200000000001,1.2523799999999998,1.2523799999999998,1569260
2017-06-24,1.22874,1.28196,1.00053,1.0078,1.0078,929713
2017-06-25,1.00969,1.06522,0.7831229999999999,0.9443299999999999,0.9443299999999999,805992
2017-06-26,0.928788,1.0077,0.73733,0.8301040000000001,0.8301040000000001,513440
2017-06-27,0.8703860000000001,0.8703860000000001,0.757053,0.8636739999999999,0.8636739999999999,548840
2017-06-28,0.868928,0.9831979999999999,0.844174,0.8954700000000001,0.8954700000000001,843976
2017-06-29,0.894184,0.905853,0.805591,0.820824,0.820824,612359
2017-06-30,0.8222450000000001,0.833167,0.69871,0.7535470000000001,0.7535470000000001,613078
2017-07-01,0.744889,0.7545609999999999,0.630999,0.643501,0.643501,445037
2017-07-02,0.6384489999999999,0.809067,0.620455,0.734246,0.734246,469471
2017-07-03,0.7345729999999999,0.775296,0.6905279999999999,0.775296,0.775296,337787
2017-07-04,0.772543,0.78005,0.682811,0.729546,0.729546,300565
2017-07-05,0.716778,0.7282609999999999,0.556817,0.598592,0.598592,530424
2017-07-06,0.59778,0.6389319999999999,0.552639,0.556359,0.556359,429336
2017-07-07,0.5514,0.570489,0.468804,0.5220739999999999,0.5220739999999999,427293
2017-07-08,0.522358,0.540358,0.470664,0.5307970000000001,0.5307970000000001,295091
2017-07-09,0.534625,0.5504220000000001,0.47953199999999996,0.480312,0.480312,228638
2017-07-10,0.48034399999999994,0.48697299999999993,0.358004,0.369726,0.369726,220998
2017-07-11,0.368822,0.405762,0.35126599999999997,0.399931,0.399931,210902
2017-07-12,0.39952600000000005,0.492832,0.357994,0.43423500000000004,0.43423500000000004,360874
2017-07-13,0.435291,0.466713,0.380326,0.401766,0.401766,219588
2017-07-14,0.401328,0.405406,0.36746799999999996,0.390542,0.390542,146452
2017-07-15,0.396993,0.397268,0.343963,0.343963,0.343963,115609
2017-07-16,0.344442,0.348129,0.290875,0.34237199999999995,0.34237199999999995,202209
2017-07-17,0.339746,0.414083,0.339746,0.41286000000000006,0.41286000000000006,201821
2017-07-18,0.414157,0.47450600000000004,0.399287,0.443956,0.443956,245860
2017-07-19,0.439846,0.508201,0.421737,0.455942,0.455942,261565
