Date,Open,High,Low,Close,Adj Close,Volume
2017-07-01,0.208817,0.27145199999999997,0.20833000000000002,0.26090599999999997,0.26090599999999997,133463
2017-07-02,0.26216300000000003,0.724759,0.222019,0.24248499999999998,0.24248499999999998,377683
2017-07-03,0.24735300000000002,0.737128,0.220921,0.259102,0.259102,427326
2017-07-04,0.257325,0.657574,0.25316900000000003,0.45118800000000003,0.45118800000000003,393598
2017-07-05,0.455168,0.9073110000000001,0.280563,0.30245500000000003,0.30245500000000003,568221
2017-07-06,0.311825,0.373191,0.26923600000000003,0.32473,0.32473,942716
2017-07-07,0.321671,0.353001,0.21467600000000003,0.21761799999999998,0.21761799999999998,1029640
2017-07-08,0.21788000000000002,0.22755799999999998,0.20532199999999998,0.224342,0.224342,205108
2017-07-09,0.22415300000000002,0.236862,0.194197,0.212932,0.212932,172876
2017-07-10,0.213034,0.404426,0.14340999999999998,0.171776,0.171776,1134980
2017-07-11,0.15929300000000002,0.16808499999999998,0.125054,0.16204000000000002,0.16204000000000002,764263
2017-07-12,0.223723,0.297901,0.151162,0.25863,0.25863,4081030
2017-07-13,0.256522,0.261054,0.189495,0.20206400000000002,0.20206400000000002,1449570
2017-07-14,0.202192,0.205801,0.145334,0.160398,0.160398,605020
2017-07-15,0.16029000000000002,0.16035,0.121833,0.124374,0.124374,324099
2017-07-16,0.122201,0.164629,0.095992,0.111695,0.111695,254956
2017-07-17,0.111328,0.146788,0.10448900000000001,0.126279,0.126279,282653
2017-07-18,0.127538,0.149463,0.122386,0.137497,0.137497,385193
2017-07-19,0.138663,0.146624,0.11146600000000001,0.11389300000000001,0.11389300000000001,446199
2017-07-20,0.11516400000000002,0.14158199999999999,0.11516400000000002,0.129597,0.129597,561050
2017-07-21,0.13058,0.14801199999999998,0.12236099999999998,0.12879100000000002,0.12879100000000002,391093
2017-07-22,0.1288,0.134703,0.122077,0.133358,0.133358,871195
2017-07-23,0.13375,0.16426500000000002,0.133607,0.153683,0.153683,1189210
2017-07-24,0.153232,0.17948599999999998,0.141494,0.14716500000000002,0.14716500000000002,1468460
2017-07-25,0.147329,0.148568,0.1189,0.13561199999999998,0.13561199999999998,1529520
2017-07-26,0.135097,0.137353,0.12528499999999998,0.134191,0.134191,1505400
2017-07-27,0.134823,0.146423,0.113943,0.12151400000000001,0.12151400000000001,1471990
2017-07-28,0.12273599999999998,0.13088699999999998,0.114624,0.121581,0.121581,1512420
2017-07-29,0.12239100000000001,0.14727,0.12239100000000001,0.141717,0.141717,1302360
2017-07-30,0.140347,0.143713,0.121342,0.12858,0.12858,1219330
2017-07-31,0.12900799999999998,0.13172999999999999,0.11611300000000001,0.123977,0.123977,1412530
2017-08-01,0.124052,0.136044,0.11220999999999999,0.133907,0.133907,1535080
2017-08-02,0.133605,0.134966,0.115308,0.12038299999999999,0.12038299999999999,1096110
2017-08-03,0.12020399999999999,0.15429500000000002,0.118379,0.137291,0.137291,1382690
2017-08-04,0.137902,0.14118499999999998,0.129936,0.139854,0.139854,1361660
2017-08-05,0.13979,0.171425,0.12921300000000002,0.14435499999999998,0.14435499999999998,1475580
2017-08-06,0.13931,0.15579300000000001,0.13261199999999998,0.15118499999999999,0.15118499999999999,1791400
2017-08-07,0.150754,0.16106800000000002,0.137168,0.148819,0.148819,2222290
2017-08-08,0.148634,0.17385599999999998,0.144026,0.159967,0.159967,2083480
2017-08-09,0.15958699999999998,0.161683,0.133213,0.15278699999999998,0.15278699999999998,2112490
2017-08-10,0.15252000000000002,0.179733,0.125673,0.174703,0.174703,2235250
2017-08-11,0.174981,0.7741399999999999,0.174981,0.660034,0.660034,30867700
2017-08-12,0.65781,0.723489,0.394095,0.461283,0.461283,10770900
2017-08-13,0.440625,0.47561499999999995,0.341019,0.40568899999999997,0.40568899999999997,3986560
2017-08-14,0.406572,0.47538,0.348478,0.353736,0.353736,3911320
2017-08-15,0.355506,0.9408299999999999,0.323415,0.8537389999999999,0.8537389999999999,21601800
2017-08-16,0.862125,1.59845,0.650087,1.40557,1.40557,38982600
2017-08-17,1.44476,2.50378,1.3002200000000002,2.13932,2.13932,88806096
2017-08-18,2.1331,2.2185599999999996,0.9682799999999999,1.46137,1.46137,42498900
2017-08-19,1.4367299999999998,1.7436,1.13026,1.6781599999999999,1.6781599999999999,23263000
2017-08-20,1.6623299999999999,1.70098,1.33396,1.4454799999999999,1.4454799999999999,14612500
2017-08-21,1.43896,1.44671,1.16615,1.1899600000000001,1.1899600000000001,11011800
2017-08-22,1.1876799999999998,1.2135799999999999,0.977318,1.1064,1.1064,8421890
2017-08-23,1.10294,1.1824299999999999,1.0177100000000001,1.06626,1.06626,8360730
2017-08-24,1.0636700000000001,1.35096,1.0400399999999999,1.19159,1.19159,14575800
2017-08-25,1.19159,1.24871,1.1191799999999998,1.15891,1.15891,6184660
2017-08-26,1.17278,1.28665,1.13503,1.2769700000000002,1.2769700000000002,8243890
2017-08-27,1.28075,1.60815,1.2201600000000001,1.38248,1.38248,16080300
2017-08-28,1.38287,1.48106,1.29259,1.3808,1.3808,9572380
2017-08-29,1.3872799999999998,1.40816,1.15904,1.23889,1.23889,13836500
2017-08-30,1.2336799999999999,1.27983,1.07056,1.17006,1.17006,8069200
2017-08-31,1.16808,1.17674,1.01851,1.09687,1.09687,8413170
2017-09-01,1.08352,1.11937,1.0124799999999998,1.0404200000000001,1.0404200000000001,6220460
2017-09-02,1.04716,1.05522,0.8547620000000001,0.8818739999999999,0.8818739999999999,4069400
2017-09-03,0.882956,0.9961120000000001,0.842723,0.864491,0.864491,3571450
2017-09-04,0.8648290000000001,0.8649690000000001,0.578446,0.686685,0.686685,5156370
2017-09-05,0.6891689999999999,0.8204940000000001,0.588386,0.783151,0.783151,3036330
2017-09-06,0.778511,1.10696,0.778511,1.10696,1.10696,11213900
2017-09-07,1.08518,1.08518,0.928414,0.9716090000000001,0.9716090000000001,6205590
2017-09-08,0.981928,1.0042200000000001,0.760726,0.832318,0.832318,4477380
2017-09-09,0.827881,0.915675,0.793826,0.875417,0.875417,2532350
2017-09-10,0.8759290000000001,0.8759290000000001,0.7084729999999999,0.779447,0.779447,2565490
2017-09-11,0.781547,0.811815,0.722585,0.734564,0.734564,2155310
2017-09-12,0.73142,0.7641640000000001,0.637736,0.666195,0.666195,2585580
2017-09-13,0.6678890000000001,0.67345,0.553991,0.629686,0.629686,2608050
2017-09-14,0.630202,0.71723,0.49146000000000006,0.509518,0.509518,3203330
2017-09-15,0.516479,0.6556890000000001,0.40112600000000004,0.6170869999999999,0.6170869999999999,2731580
2017-09-16,0.615379,0.647804,0.544459,0.587328,0.587328,1873380
