Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,1.00695,1.03702,0.8484219999999999,0.8776879999999999,0.8776879999999999,8351260
2018-01-16,0.8817719999999999,0.8817719999999999,0.524756,0.7564529999999999,0.7564529999999999,8988860
2018-01-17,0.751847,0.768202,0.479321,0.698634,0.698634,7658770
2018-01-18,0.702454,0.8198200000000001,0.691333,0.7442300000000001,0.7442300000000001,5953820
2018-01-19,0.73917,0.908227,0.7031310000000001,0.812905,0.812905,7383730
2018-01-20,0.820674,1.2193,0.805499,1.2193,1.2193,13848900
2018-01-21,1.19564,1.19564,0.8404870000000001,0.8878280000000001,0.8878280000000001,22703900
2018-01-22,0.9057940000000001,1.01586,0.734843,0.802858,0.802858,12408600
2018-01-23,0.802235,0.8628389999999999,0.718654,0.801917,0.801917,7552930
2018-01-24,0.798848,0.834116,0.766961,0.792863,0.792863,6451640
2018-01-25,0.800383,0.8326629999999999,0.720689,0.760437,0.760437,6271900
2018-01-26,0.756811,0.7876770000000001,0.678423,0.709853,0.709853,5618280
2018-01-27,0.710961,0.8463729999999999,0.689705,0.780675,0.780675,14915400
2018-01-28,0.789529,0.8559329999999999,0.7519979999999999,0.760601,0.760601,9034380
2018-01-29,0.756799,0.761525,0.685925,0.697712,0.697712,5220320
2018-01-30,0.700005,0.700005,0.562775,0.5967779999999999,0.5967779999999999,5598540
2018-01-31,0.5988720000000001,0.62402,0.565813,0.620146,0.620146,6957010
2018-02-01,0.619959,0.623401,0.480307,0.520347,0.520347,6605630
2018-02-02,0.51844,0.523837,0.35195,0.49457399999999996,0.49457399999999996,7123780
2018-02-03,0.500117,0.544792,0.453403,0.518558,0.518558,5826330
2018-02-04,0.518612,0.5257539999999999,0.403487,0.434371,0.434371,5171480
2018-02-05,0.430158,0.43709799999999993,0.307245,0.341506,0.341506,4347320
2018-02-06,0.34370700000000004,0.438514,0.272057,0.42524799999999996,0.42524799999999996,6105750
2018-02-07,0.425813,0.443644,0.373128,0.376771,0.376771,5201810
2018-02-08,0.37552399999999997,0.43312700000000004,0.37552399999999997,0.41108,0.41108,5285960
2018-02-09,0.41202799999999995,0.44001999999999997,0.39197600000000005,0.43519399999999997,0.43519399999999997,3047610
2018-02-10,0.435503,0.48011400000000004,0.40016599999999997,0.41987399999999997,0.41987399999999997,3474900
2018-02-11,0.419716,0.43564899999999995,0.378313,0.41615699999999994,0.41615699999999994,2544010
2018-02-12,0.417541,0.519708,0.41461899999999996,0.490282,0.490282,7646360
2018-02-13,0.48893000000000003,0.62475,0.48252399999999995,0.570759,0.570759,30283200
2018-02-14,0.5642050000000001,0.587916,0.532434,0.568253,0.568253,11953100
2018-02-15,0.568245,0.579358,0.5297470000000001,0.5652510000000001,0.5652510000000001,7288970
2018-02-16,0.5618029999999999,0.666601,0.557657,0.639628,0.639628,9385160
2018-02-17,0.644339,0.683901,0.6365460000000001,0.672487,0.672487,8038940
2018-02-18,0.676664,0.781357,0.587149,0.761761,0.761761,15946800
2018-02-19,0.7600640000000001,0.875907,0.7105,0.774362,0.774362,29965000
2018-02-20,0.771259,0.8203389999999999,0.698196,0.699926,0.699926,11664800
2018-02-21,0.695364,0.734271,0.623681,0.653669,0.653669,7049450
2018-02-22,0.654794,0.713841,0.5842729999999999,0.601923,0.601923,5678200
2018-02-23,0.601214,0.676693,0.572225,0.674791,0.674791,6902820
2018-02-24,0.676026,0.718403,0.618498,0.650958,0.650958,5582380
2018-02-25,0.6460130000000001,0.6998270000000001,0.636775,0.675715,0.675715,5793540
2018-02-26,0.672751,0.698348,0.641757,0.691446,0.691446,4113690
2018-02-27,0.69186,0.7351800000000001,0.676655,0.723957,0.723957,5426840
2018-02-28,0.724143,0.7403270000000001,0.6610520000000001,0.661447,0.661447,4943770
2018-03-01,0.662293,0.680856,0.649849,0.663065,0.663065,3992240
2018-03-02,0.661663,0.6737989999999999,0.6466189999999999,0.652742,0.652742,3763040
2018-03-03,0.652153,0.669431,0.615337,0.628706,0.628706,3547810
2018-03-04,0.629218,0.640109,0.57463,0.5928180000000001,0.5928180000000001,4243320
2018-03-05,0.594186,0.608093,0.5763729999999999,0.586738,0.586738,4530590
2018-03-06,0.5836899999999999,0.5836899999999999,0.529083,0.53387,0.53387,3218950
2018-03-07,0.5338350000000001,0.567519,0.455621,0.521148,0.521148,5364650
2018-03-08,0.517473,0.52354,0.46137100000000003,0.486422,0.486422,3397200
2018-03-09,0.48542700000000005,0.49236199999999997,0.43148500000000006,0.48087700000000005,0.48087700000000005,3412130
2018-03-10,0.47870100000000004,0.511314,0.466054,0.46771,0.46771,2491710
2018-03-11,0.46566899999999994,0.516688,0.446866,0.513524,0.513524,2527380
2018-03-12,0.510991,0.563421,0.49623999999999996,0.5101979999999999,0.5101979999999999,5513180
2018-03-13,0.507505,0.565642,0.504771,0.563841,0.563841,4227540
2018-03-14,0.566199,0.5774060000000001,0.431777,0.44360900000000003,0.44360900000000003,5288160
2018-03-15,0.442636,0.44459499999999996,0.396093,0.41973699999999997,0.41973699999999997,8460960
2018-03-16,0.41799899999999995,0.442162,0.41601499999999997,0.42441999999999996,0.42441999999999996,10271100
2018-03-17,0.423994,0.423994,0.366734,0.373861,0.373861,9340520
2018-03-18,0.372332,0.380326,0.284184,0.373338,0.373338,9742300
2018-03-19,0.371102,0.38631,0.353199,0.381644,0.381644,8994920
2018-03-20,0.387416,0.401789,0.361059,0.39171300000000003,0.39171300000000003,8897510
2018-03-21,0.392459,0.45580299999999996,0.39006,0.445421,0.445421,12823600
2018-03-22,0.444646,0.457575,0.390708,0.419292,0.419292,10720800
2018-03-23,0.419889,0.427333,0.37922,0.40914,0.40914,9846940
2018-03-24,0.414342,0.43327200000000005,0.401918,0.41908500000000004,0.41908500000000004,8999810
2018-03-25,0.410346,0.418074,0.393788,0.406105,0.406105,8585700
2018-03-26,0.40574499999999997,0.41362200000000005,0.346954,0.371496,0.371496,9116330
2018-03-27,0.371228,0.372369,0.33720500000000003,0.342625,0.342625,6654480
2018-03-28,0.34363299999999997,0.359677,0.33634000000000003,0.351367,0.351367,8432800
2018-03-29,0.352725,0.35431799999999997,0.275649,0.280161,0.280161,8848710
2018-03-30,0.280455,0.306109,0.26874499999999996,0.287494,0.287494,7631570
2018-03-31,0.28677199999999997,0.298324,0.278543,0.280171,0.280171,7349410
2018-04-01,0.280087,0.284584,0.244567,0.26158000000000003,0.26158000000000003,7962260
2018-04-02,0.262899,0.279084,0.259882,0.27368400000000004,0.27368400000000004,7697230
2018-04-03,0.273958,0.298269,0.26995399999999997,0.295473,0.295473,8705370
2018-04-04,0.295325,0.300448,0.269061,0.290161,0.290161,8929810
2018-04-05,0.289063,0.308896,0.272381,0.286925,0.286925,9738160
2018-04-06,0.28523899999999996,0.290033,0.27079899999999996,0.275062,0.275062,7671220
2018-04-07,0.275059,0.305454,0.275013,0.304124,0.304124,8668510
2018-04-08,0.30624,0.330459,0.30025300000000005,0.327094,0.327094,10058800
2018-04-09,0.328047,0.339652,0.300099,0.311528,0.311528,9020550
2018-04-10,0.318395,0.357976,0.313079,0.355836,0.355836,9540080
2018-04-11,0.356482,0.37555,0.35260199999999997,0.35928699999999997,0.35928699999999997,10603500
2018-04-12,0.358107,0.390432,0.339751,0.386811,0.386811,11536600
2018-04-13,0.387293,0.419498,0.374365,0.38154299999999997,0.38154299999999997,11271600
2018-04-14,0.38004,0.418225,0.37496399999999996,0.394007,0.394007,9167990
2018-04-15,0.394515,0.42711899999999997,0.394515,0.423946,0.423946,10745200
2018-04-16,0.42428,0.427754,0.395853,0.409538,0.409538,9864350
2018-04-17,0.409593,0.44263900000000006,0.407598,0.41679399999999994,0.41679399999999994,11459000
2018-04-18,0.418092,0.447514,0.418092,0.44628999999999996,0.44628999999999996,11779200
2018-04-19,0.446446,0.482795,0.445759,0.482795,0.482795,12987800
2018-04-20,0.483105,0.491307,0.46321999999999997,0.481416,0.481416,12657700
2018-04-21,0.48238400000000003,0.49458,0.43756300000000004,0.491349,0.491349,13561900
2018-04-22,0.49173199999999995,0.507285,0.48489899999999997,0.49931099999999995,0.49931099999999995,12728200
2018-04-23,0.499589,0.50602,0.49108,0.492385,0.492385,13159300
2018-04-24,0.49222200000000005,0.540175,0.49222200000000005,0.536824,0.536824,14352600
2018-04-25,0.533049,0.533049,0.42051700000000003,0.434367,0.434367,11093000
2018-04-26,0.43781800000000004,0.491522,0.427058,0.490148,0.490148,9472480
2018-04-27,0.490388,0.490388,0.45200500000000005,0.45200500000000005,0.45200500000000005,9550110
2018-04-28,0.452135,0.485825,0.44888999999999996,0.484476,0.484476,11109500
2018-04-29,0.48403900000000005,0.524225,0.48403900000000005,0.515714,0.515714,13234600
2018-04-30,0.518846,0.595504,0.501624,0.544691,0.544691,16614200
2018-05-01,0.546737,0.56409,0.513602,0.550401,0.550401,11765500
2018-05-02,0.5488069999999999,0.579055,0.542267,0.564701,0.564701,12012700
2018-05-03,0.5660810000000001,0.580635,0.5538029999999999,0.567669,0.567669,12504300
2018-05-04,0.5681149999999999,0.595175,0.545682,0.582583,0.582583,9514950
2018-05-05,0.582434,0.605718,0.568581,0.571535,0.571535,8913690
2018-05-06,0.569823,0.5795710000000001,0.5157149999999999,0.538399,0.538399,10221100
2018-05-07,0.539151,0.576308,0.517246,0.573018,0.573018,11589100
2018-05-08,0.575398,0.605246,0.5504720000000001,0.5528569999999999,0.5528569999999999,11448600
2018-05-09,0.553441,0.566589,0.51874,0.539512,0.539512,8745840
2018-05-10,0.540756,0.580562,0.526081,0.526373,0.526373,8782470
2018-05-11,0.5285529999999999,0.542279,0.46332399999999996,0.467844,0.467844,7637640
2018-05-12,0.465587,0.47952700000000004,0.43591199999999997,0.464764,0.464764,5915750
2018-05-13,0.463815,0.507848,0.46199799999999996,0.5034569999999999,0.5034569999999999,7268850
2018-05-14,0.5035609999999999,0.519388,0.46715200000000007,0.516912,0.516912,7448630
2018-05-15,0.517117,0.540287,0.50276,0.504004,0.504004,4057270
2018-05-16,0.504069,0.509343,0.47395,0.480891,0.480891,2304810
2018-05-17,0.48095699999999997,0.48952399999999996,0.439751,0.44444700000000004,0.44444700000000004,1213040
2018-05-18,0.443198,0.46615500000000004,0.431033,0.456841,0.456841,1238790
2018-05-19,0.456888,0.46948100000000004,0.44685699999999995,0.453086,0.453086,1142290
2018-05-20,0.45406,0.4668,0.447304,0.453171,0.453171,1025440
2018-05-21,0.453276,0.459815,0.42235900000000004,0.42435600000000007,0.42435600000000007,1486740
2018-05-22,0.424544,0.42509399999999997,0.375938,0.37699699999999997,0.37699699999999997,1350350
2018-05-23,0.376795,0.38465,0.325221,0.34869,0.34869,1671040
2018-05-24,0.347501,0.36446100000000003,0.32702,0.360526,0.360526,994366
2018-05-25,0.361846,0.368043,0.337588,0.342848,0.342848,884160
2018-05-26,0.342905,0.378707,0.341086,0.36462,0.36462,2132460
2018-05-27,0.364613,0.364613,0.339327,0.345249,0.345249,1537460
2018-05-28,0.345454,0.34922600000000004,0.31238,0.31585,0.31585,1893850
2018-05-29,0.31600500000000004,0.35339299999999996,0.307569,0.35125700000000004,0.35125700000000004,2054720
2018-05-30,0.351707,0.360788,0.332259,0.335834,0.335834,1887930
2018-05-31,0.336011,0.35205,0.33181700000000003,0.344773,0.344773,1893860
2018-06-01,0.344391,0.358604,0.34015,0.349503,0.349503,1749230
2018-06-02,0.351132,0.37045500000000003,0.34644,0.36730999999999997,0.36730999999999997,1931240
2018-06-03,0.368361,0.373085,0.36025100000000004,0.362294,0.362294,1784810
2018-06-04,0.36081399999999997,0.363464,0.330667,0.340509,0.340509,1482450
2018-06-05,0.339333,0.342375,0.32121,0.33619099999999996,0.33619099999999996,1150320
2018-06-06,0.336001,0.344035,0.323187,0.329864,0.329864,958238
2018-06-07,0.330176,0.33441,0.302987,0.30677,0.30677,1534880
2018-06-08,0.307156,0.320542,0.293531,0.293531,0.293531,1653140
2018-06-09,0.29534099999999996,0.31023,0.29037199999999996,0.297624,0.297624,980861
2018-06-10,0.29691799999999996,0.29691799999999996,0.238184,0.24182800000000002,0.24182800000000002,1404290
2018-06-11,0.24212600000000004,0.26421100000000003,0.241323,0.262975,0.262975,822274
2018-06-12,0.264913,0.269029,0.225996,0.228636,0.228636,1093790
2018-06-13,0.228528,0.23176999999999998,0.200626,0.21452600000000002,0.21452600000000002,1545500
2018-06-14,0.214586,0.246365,0.21346199999999999,0.23996399999999998,0.23996399999999998,1224850
2018-06-15,0.239984,0.240677,0.22224499999999997,0.223557,0.223557,420554
2018-06-16,0.22351300000000002,0.231015,0.209285,0.22202199999999997,0.22202199999999997,491185
2018-06-17,0.22232399999999997,0.227596,0.210932,0.214002,0.214002,659047
2018-06-18,0.214128,0.219117,0.203779,0.21008000000000002,0.21008000000000002,649237
2018-06-19,0.20979499999999998,0.22369899999999998,0.209103,0.22076500000000002,0.22076500000000002,636392
2018-06-20,0.22261599999999998,0.24140599999999998,0.21151199999999998,0.225581,0.225581,1090550
2018-06-21,0.22446,0.234165,0.21216100000000002,0.212881,0.212881,916385
2018-06-22,0.21227,0.21304800000000002,0.176818,0.186089,0.186089,976667
2018-06-23,0.185813,0.197427,0.184344,0.19366,0.19366,473507
2018-06-24,0.193838,0.193838,0.169898,0.186944,0.186944,486218
2018-06-25,0.18676800000000002,0.18904,0.178558,0.179697,0.179697,534090
2018-06-26,0.17948599999999998,0.185113,0.170625,0.170771,0.170771,466123
2018-06-27,0.170717,0.175756,0.165746,0.171995,0.171995,450340
2018-06-28,0.172153,0.175574,0.164628,0.166278,0.166278,1015270
2018-06-29,0.166213,0.18345999999999998,0.162135,0.181072,0.181072,435250
2018-06-30,0.18098499999999998,0.227225,0.18098499999999998,0.22661900000000001,0.22661900000000001,1331670
2018-07-01,0.22620300000000002,0.23003800000000002,0.21482199999999999,0.2212,0.2212,552528
2018-07-02,0.222635,0.252846,0.212614,0.249,0.249,832198
2018-07-03,0.249639,0.260895,0.235103,0.23651799999999998,0.23651799999999998,721174
2018-07-04,0.235724,0.247761,0.230494,0.23228600000000002,0.23228600000000002,617233
2018-07-05,0.23113000000000003,0.241421,0.215229,0.218494,0.218494,646977
2018-07-06,0.218486,0.23174699999999998,0.21581599999999998,0.229949,0.229949,458131
2018-07-07,0.23108,0.255759,0.230163,0.249942,0.249942,1712400
2018-07-08,0.24809,0.252688,0.23951599999999998,0.246745,0.246745,497111
2018-07-09,0.247927,0.253253,0.234844,0.23521599999999998,0.23521599999999998,575313
2018-07-10,0.235123,0.23652600000000001,0.207929,0.211167,0.211167,584208
2018-07-11,0.210715,0.215486,0.202571,0.206735,0.206735,531092
2018-07-12,0.206945,0.21178000000000002,0.193267,0.204594,0.204594,598761
2018-07-13,0.20485799999999998,0.217063,0.19986600000000002,0.200695,0.200695,776288
2018-07-14,0.201004,0.203627,0.192787,0.194691,0.194691,499009
2018-07-15,0.19564700000000002,0.201663,0.18920599999999999,0.19931,0.19931,398773
2018-07-16,0.200191,0.223189,0.192503,0.222559,0.222559,696931
2018-07-17,0.222514,0.254341,0.21847600000000003,0.24867399999999998,0.24867399999999998,849921
2018-07-18,0.24872600000000003,0.255757,0.229915,0.23978000000000002,0.23978000000000002,913101
2018-07-19,0.24282800000000002,0.244187,0.22572399999999998,0.229673,0.229673,684897
2018-07-20,0.22849699999999998,0.23508600000000002,0.212104,0.21645,0.21645,583083
2018-07-21,0.217565,0.222991,0.19905699999999998,0.222991,0.222991,987338
2018-07-22,0.223471,0.223888,0.200987,0.201422,0.201422,877479
2018-07-23,0.20241199999999998,0.213927,0.19636900000000002,0.19705,0.19705,751454
2018-07-24,0.19558399999999998,0.207308,0.183889,0.202624,0.202624,1061290
2018-07-25,0.200765,0.262498,0.197738,0.24370799999999998,0.24370799999999998,4145790
2018-07-26,0.245023,0.281131,0.24326199999999998,0.25183099999999997,0.25183099999999997,2378590
2018-07-27,0.25251799999999996,0.28334899999999996,0.246192,0.26684,0.26684,2030030
2018-07-28,0.266786,0.286774,0.253915,0.279981,0.279981,1182800
2018-07-29,0.28139899999999995,0.34681300000000004,0.276922,0.328679,0.328679,5325900
2018-07-30,0.329398,0.358734,0.288956,0.318274,0.318274,3691130
2018-07-31,0.313723,0.313723,0.264631,0.29393400000000003,0.29393400000000003,2272300
2018-08-01,0.297106,0.308805,0.26952,0.28728000000000004,0.28728000000000004,1546730
2018-08-02,0.288338,0.317333,0.288202,0.30958,0.30958,1954190
2018-08-03,0.310153,0.310153,0.274588,0.284746,0.284746,1460180
2018-08-04,0.285081,0.286994,0.249021,0.25798899999999997,0.25798899999999997,1284510
2018-08-05,0.256847,0.25743699999999997,0.242065,0.253947,0.253947,866923
2018-08-06,0.254249,0.259318,0.23373000000000002,0.23647100000000001,0.23647100000000001,723640
2018-08-07,0.23485999999999999,0.258017,0.232132,0.23399699999999998,0.23399699999999998,1039530
2018-08-08,0.23433600000000002,0.236093,0.220033,0.22804000000000002,0.22804000000000002,996081
2018-08-09,0.22818200000000002,0.300537,0.22818200000000002,0.27612800000000004,0.27612800000000004,5960760
2018-08-10,0.27621599999999996,0.31203400000000003,0.26965700000000004,0.274727,0.274727,4713140
2018-08-11,0.274466,0.281594,0.236959,0.27066999999999997,0.27066999999999997,3237720
2018-08-12,0.27157800000000004,0.288883,0.261435,0.283597,0.283597,2512980
2018-08-13,0.284198,0.298308,0.259292,0.259292,0.259292,2741600
2018-08-14,0.258216,0.272586,0.226687,0.27191,0.27191,3309590
2018-08-15,0.27479499999999996,0.279145,0.254971,0.25754699999999997,0.25754699999999997,2353510
2018-08-16,0.256857,0.279403,0.251698,0.268244,0.268244,1733710
2018-08-17,0.269883,0.294185,0.267399,0.291827,0.291827,2160710
2018-08-18,0.292455,0.297414,0.260974,0.27332,0.27332,1755680
2018-08-19,0.275555,0.311823,0.274852,0.302272,0.302272,2567610
2018-08-20,0.299123,0.305469,0.285545,0.28726199999999996,0.28726199999999996,1424350
2018-08-21,0.290898,0.33466599999999996,0.28613099999999997,0.311927,0.311927,3836640
2018-08-22,0.31359699999999996,0.34876999999999997,0.303965,0.314632,0.314632,2623480
2018-08-23,0.31443699999999997,0.32217399999999996,0.302736,0.321022,0.321022,2108960
2018-08-24,0.321761,0.341856,0.31411300000000003,0.336927,0.336927,1491040
