Date,Open,High,Low,Close,Adj Close,Volume
2017-07-23,555.885986,578.971008,411.77600099999995,413.059998,413.059998,85013
2017-07-24,412.579987,578.892029,409.210999,440.700989,440.700989,190952
2017-07-25,441.34500099999997,541.65802,338.091003,406.897003,406.897003,524908
2017-07-26,407.082001,486.158997,321.791992,365.81601,365.81601,1784640
2017-07-27,417.097992,460.96899400000007,367.777008,385.47900400000003,385.47900400000003,533207
2017-07-28,386.647003,465.181,217.059998,406.04599,406.04599,1230160
2017-07-29,410.565002,423.73098799999997,323.730011,384.77301,384.77301,737815
2017-07-30,385.140015,385.140015,316.25201400000003,345.661011,345.661011,606695
2017-07-31,346.364014,347.825012,266.18798799999996,294.460999,294.460999,1075960
2017-08-01,294.60199,426.10998499999994,210.38499500000003,380.01001,380.01001,65988800
2017-08-02,382.37701400000003,756.932007,309.33401499999997,452.657013,452.657013,416207008
2017-08-03,448.485992,519.276978,364.048004,364.048004,364.048004,161518000
2017-08-04,362.183014,386.932007,233.04600499999998,233.04600499999998,233.04600499999998,185038000
2017-08-05,231.108994,273.036011,200.977997,213.14700299999998,213.14700299999998,144043008
2017-08-06,212.17599500000003,223.70399500000002,203.445007,220.65600600000002,220.65600600000002,107606000
2017-08-07,223.755997,373.872009,223.755997,319.68899500000003,319.68899500000003,346545984
2017-08-08,321.350006,386.294006,309.610992,345.488007,345.488007,274880000
2017-08-09,345.27999900000003,349.316986,298.608002,303.89099100000004,303.89099100000004,165032000
2017-08-10,305.210999,311.683014,274.678986,275.95300299999997,275.95300299999997,136636992
2017-08-11,275.881012,351.157013,275.02398700000003,328.242004,328.242004,233971008
2017-08-12,327.819,341.847992,313.70401,317.091003,317.091003,126007000
2017-08-13,316.286011,317.472992,298.053009,298.053009,298.053009,120722000
2017-08-14,296.097992,327.390015,293.497009,297.678009,297.678009,174968000
2017-08-15,298.184998,306.52099599999997,292.87701400000003,297.864014,297.864014,133924000
2017-08-16,297.97000099999997,307.615997,290.207001,300.209991,300.209991,106436000
2017-08-17,301.02099599999997,460.52999900000003,293.096008,460.52999900000003,460.52999900000003,744604992
2017-08-18,458.670013,764.073975,458.670013,690.23999,690.23999,3087490048
2017-08-19,697.044006,1091.969971,625.161011,754.557983,754.557983,3196229888
2017-08-20,772.4180299999999,858.960999,683.940979,712.8729860000001,712.8729860000001,1494019968
2017-08-21,723.7009889999999,756.590027,573.473022,599.63501,599.63501,1123399936
2017-08-22,596.19397,734.880005,570.27002,690.882996,690.882996,1393260032
2017-08-23,690.960022,715.6719969999999,651.317017,669.400024,669.400024,501983008
2017-08-24,670.028015,697.322021,617.310974,628.109009,628.109009,407176992
2017-08-25,627.062988,665.414978,624.2990110000001,641.054993,641.054993,348632000
2017-08-26,641.882019,646.932007,622.361023,625.320984,625.320984,193414000
2017-08-27,625.892029,654.8720089999999,589.63501,620.895996,620.895996,402718016
2017-08-28,619.6979980000001,626.8779910000001,595.521973,596.1770019999999,596.1770019999999,216272992
2017-08-29,596.130005,599.302979,528.3150019999999,552.9270019999999,552.9270019999999,370016992
2017-08-30,549.315979,604.687012,535.916016,575.2069700000001,575.2069700000001,443856000
2017-08-31,576.2509769999999,603.690979,572.138977,588.1729740000001,588.1729740000001,298144000
2017-09-01,588.39801,645.523987,586.731018,622.1680299999999,622.1680299999999,393839008
2017-09-02,621.9630129999999,642.0490110000001,560.583984,575.901978,575.901978,350478016
2017-09-03,578.265991,617.40802,563.59198,607.432983,607.432983,344862016
2017-09-04,608.260986,608.260986,500.755005,517.242981,517.242981,328956992
2017-09-05,514.903992,550.945984,458.778992,541.7130129999999,541.7130129999999,338977984
2017-09-06,541.2819820000001,642.6900019999999,539.963989,638.177979,638.177979,693240000
2017-09-07,636.846008,707.981018,603.5009769999999,652.85498,652.85498,1082380032
2017-09-08,654.3729860000001,687.304016,557.505005,583.098022,583.098022,809763008
2017-09-09,584.728027,586.1849980000001,539.150024,547.471008,547.471008,234578000
2017-09-10,546.474976,546.7520139999999,484.091003,537.067017,537.067017,289508000
2017-09-11,537.187012,556.2509769999999,515.669006,537.8099980000001,537.8099980000001,274712000
2017-09-12,539.026001,559.21698,505.013,510.40600599999993,510.40600599999993,273824992
2017-09-13,509.467987,519.2009889999999,471.216003,503.60501100000005,503.60501100000005,340344000
2017-09-14,504.22198499999996,510.471008,367.04098500000003,367.04098500000003,367.04098500000003,257431008
2017-09-15,369.49301099999997,448.38598600000006,301.68899500000003,424.02099599999997,424.02099599999997,707230976
2017-09-16,424.487,450.97601299999997,388.201996,440.21899400000007,440.21899400000007,313583008
2017-09-17,438.89800999999994,438.89800999999994,384.06201200000004,419.86401399999994,419.86401399999994,221828000
2017-09-18,422.088013,479.69100999999995,422.088013,479.31698600000004,479.31698600000004,458550016
2017-09-19,480.638,550.409973,450.049011,527.875,527.875,802321024
2017-09-20,526.737,527.7180179999999,471.087006,476.050995,476.050995,669264000
2017-09-21,475.829987,480.005005,413.746002,416.264008,416.264008,316731008
2017-09-22,417.916992,435.44500700000003,402.76599100000004,415.092987,415.092987,241904992
2017-09-23,415.306,432.959015,407.450989,428.502991,428.502991,189127008
2017-09-24,428.80200199999996,433.042999,419.25100699999996,421.02999900000003,421.02999900000003,114527000
2017-09-25,419.64700300000004,450.127991,419.64700300000004,445.799011,445.799011,302272000
2017-09-26,445.360992,458.25,441.829987,441.829987,441.829987,165303008
2017-09-27,441.85501100000005,459.997009,439.408997,457.31100499999997,457.31100499999997,197884992
2017-09-28,456.713013,465.203003,433.503998,447.806,447.806,300420992
2017-09-29,447.661987,447.923004,426.992004,436.77499400000005,436.77499400000005,148724992
2017-09-30,436.64498899999995,445.622986,432.533997,432.626007,432.626007,150564992
2017-10-01,433.380005,436.93701200000004,415.152008,415.152008,415.152008,164290000
2017-10-02,415.868988,430.86300700000004,411.842987,421.18600499999997,421.18600499999997,219590000
2017-10-03,421.78601100000003,421.78601100000003,395.743988,404.177002,404.177002,130247000
2017-10-04,404.199005,404.447998,354.552002,358.446991,358.446991,251584000
2017-10-05,358.42199700000003,371.190002,348.446991,355.75,355.75,268340992
2017-10-06,355.434998,371.28299,354.960999,363.014008,363.014008,182031008
2017-10-07,363.60199,364.87701400000003,356.065002,360.782013,360.782013,91004000
2017-10-08,360.089996,362.463989,337.00100699999996,342.21200600000003,342.21200600000003,203754000
2017-10-09,342.756012,342.756012,289.036987,314.161011,314.161011,288075008
2017-10-10,313.22399900000005,352.01901200000003,311.70300299999997,321.589996,321.589996,367808992
2017-10-11,320.201996,321.265015,312.130005,314.89599599999997,314.89599599999997,131577000
2017-10-12,315.466003,330.12600699999996,310.713013,313.213013,313.213013,262066000
2017-10-13,314.15100099999995,323.076996,304.382996,321.460999,321.460999,288209984
2017-10-14,321.541992,327.423004,317.35101299999997,321.958008,321.958008,164136992
2017-10-15,322.420013,323.59201,307.677002,314.946991,314.946991,133385000
2017-10-16,315.263,318.01599100000004,310.51901200000003,313.64300499999996,313.64300499999996,117797000
2017-10-17,313.700989,394.963013,309.644989,371.73098799999997,371.73098799999997,1008160000
2017-10-18,373.65100099999995,376.179993,313.769989,339.16598500000003,339.16598500000003,477184000
2017-10-19,339.26599100000004,339.26599100000004,326.26599100000004,330.806,330.806,195578000
2017-10-20,330.903992,332.975006,323.075989,327.444,327.444,160204000
2017-10-21,326.75201400000003,328.454987,317.463989,323.358002,323.358002,129938000
2017-10-22,323.503998,355.51901200000003,323.503998,331.660004,331.660004,355545984
2017-10-23,330.667999,332.281006,309.871002,315.59500099999997,315.59500099999997,191558000
2017-10-24,315.897003,340.454987,311.477997,326.890015,326.890015,267442000
2017-10-25,326.588989,334.377991,320.37600699999996,332.131012,332.131012,151935008
2017-10-26,332.109985,350.93798799999996,331.208008,338.204987,338.204987,234967008
2017-10-27,338.303009,372.81100499999997,338.240997,367.570007,367.570007,501988992
2017-10-28,369.54098500000003,425.44500700000003,369.058014,423.34500099999997,423.34500099999997,781036992
2017-10-29,420.46899400000007,526.117004,408.403015,451.924011,451.924011,2002439936
2017-10-30,458.451996,478.423004,417.622009,448.22699000000006,448.22699000000006,796409024
2017-10-31,449.368988,454.071991,431.76098600000006,439.053009,439.053009,343799008
2017-11-01,438.298004,538.263977,437.908997,531.8280030000001,531.8280030000001,1152230016
2017-11-02,527.6770019999999,610.393005,514.52002,587.221985,587.221985,1632060032
2017-11-03,587.317993,684.530029,577.864014,625.323975,625.323975,1682210048
2017-11-04,635.346985,642.0479740000001,571.117004,620.445007,620.445007,1161369984
2017-11-05,619.911011,635.719971,579.130005,630.7020259999999,630.7020259999999,816028032
2017-11-06,630.30603,657.335022,602.64801,602.64801,602.64801,794105024
2017-11-07,602.684021,626.210999,602.450012,616.296021,616.296021,375367008
2017-11-08,615.242981,646.3809809999999,565.596985,622.455017,622.455017,837646016
2017-11-09,622.312012,670.135986,619.257996,654.302979,654.302979,710387008
2017-11-10,651.775024,1034.77002,651.775024,1007.419983,1007.419983,5195420160
